nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,0.0,0.0,0.0,1.0,0.0,100.0,0.0
12,6073.272449699186,0.0,0.0,1.0,9.0,91.0,-9.0
12,6596.322970172113,21.600000000000005,21.600000000000005,1.0,9.0,103.60000000000001,12.600000000000005
12,6293.427795964775,21.600000000000005,21.600000000000005,1.0,9.0,116.20000000000002,12.600000000000005
12,6073.358011750699,21.600000000000005,21.600000000000005,1.0,9.0,128.8,12.600000000000005
12,5922.906098795078,21.600000000000005,21.600000000000005,1.0,9.0,141.4,12.600000000000005
12,5808.066127814346,20.388246506851072,20.388246506851072,1.0,9.0,152.78824650685107,11.388246506851072
12,5714.005642189745,20.74558867081159,20.74558867081159,1.0,9.0,164.53383517766267,11.745588670811589
12,5638.164639979714,21.085307581286404,21.085307581286404,1.0,9.0,176.61914275894907,12.085307581286404
12,5581.828940561503,21.600000000000005,21.600000000000005,1.0,9.0,189.21914275894906,12.600000000000005
12,5532.591062637841,21.600000000000005,21.600000000000005,1.0,9.0,201.81914275894906,12.600000000000005
12,5492.133494051579,21.600000000000005,21.600000000000005,1.0,9.0,214.41914275894905,12.600000000000005
12,5450.85808541806,21.600000000000005,21.600000000000005,1.0,9.0,227.01914275894904,12.600000000000005
12,5410.530603215716,20.25346073241077,20.25346073241077,1.0,9.0,238.2726034913598,11.253460732410769
12,5368.509667025687,21.600000000000005,21.600000000000005,1.0,9.0,250.8726034913598,12.600000000000005
12,5338.30390509958,21.600000000000005,21.600000000000005,1.0,9.0,263.4726034913598,12.600000000000005
12,5314.264585200813,21.600000000000005,21.600000000000005,1.0,9.0,276.0726034913598,12.600000000000005
12,5294.625970631451,19.936278618371336,19.936278618371336,1.0,9.0,287.00888210973113,10.936278618371336
12,5266.789491391416,21.00880921203025,21.00880921203025,1.0,9.0,299.0176913217614,12.00880921203025
12,5246.352516559586,20.54153360794279,20.54153360794279,1.0,9.0,310.55922492970416,11.541533607942789
12,5230.549172570564,21.600000000000005,21.600000000000005,1.0,9.0,323.1592249297042,12.600000000000005
12,5210.146956129155,21.600000000000005,21.600000000000005,1.0,9.0,335.7592249297042,12.600000000000005
12,5205.044358271016,21.600000000000005,21.600000000000005,1.0,9.0,348.3592249297042,12.600000000000005
