nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
18,0.0,0.0,0.0,1.0,0.0,100.0,0.0
18,5711.12268957916,0.0,0.0,1.0,13.5,86.5,-13.5
18,6189.807731641287,32.400000000000006,32.400000000000006,1.0,13.5,105.4,18.900000000000006
18,6013.0848877858225,31.431274815915067,31.431274815915067,1.0,13.5,123.33127481591507,17.931274815915067
18,5868.416554591671,32.400000000000006,32.400000000000006,1.0,13.5,142.23127481591507,18.900000000000006
18,5759.659344192075,31.935453908125655,31.935453908125655,1.0,13.5,160.66672872404072,18.435453908125655
18,5666.79978828011,32.03789874930072,32.03789874930072,1.0,13.5,179.20462747334145,18.537898749300723
18,5588.399010499979,31.07493721987961,31.07493721987961,1.0,13.5,196.77956469322106,17.57493721987961
18,5517.1664525170345,32.400000000000006,32.400000000000006,1.0,13.5,215.67956469322107,18.900000000000006
18,5456.731540601912,32.400000000000006,32.400000000000006,1.0,13.5,234.57956469322107,18.900000000000006
18,5403.426100403728,32.400000000000006,32.400000000000006,1.0,13.5,253.47956469322108,18.900000000000006
18,5368.228438195279,24.35983886977078,24.35983886977078,1.0,13.5,264.33940356299183,10.85983886977078
18,5335.484020215044,19.800000000000004,19.800000000000004,1.0,13.5,270.63940356299184,6.300000000000004
18,5306.851209020771,18.60571217729783,18.60571217729783,1.0,13.5,275.7451157402897,5.1057121772978284
18,5269.1338418083,19.800000000000004,19.800000000000004,1.0,13.5,282.0451157402897,6.300000000000004
18,5225.303124241286,19.800000000000004,19.800000000000004,1.0,13.5,288.3451157402897,6.300000000000004
18,5175.244498698325,32.400000000000006,32.400000000000006,1.0,13.5,307.24511574028975,18.900000000000006
18,5126.321317077542,32.400000000000006,32.400000000000006,1.0,13.5,326.1451157402897,18.900000000000006
18,5091.66879652206,32.400000000000006,32.400000000000006,1.0,13.5,345.0451157402897,18.900000000000006
18,5055.217177696414,32.400000000000006,32.400000000000006,1.0,13.5,363.9451157402897,18.900000000000006
18,5021.6344723401,32.400000000000006,32.400000000000006,1.0,13.5,382.84511574028966,18.900000000000006
18,4996.346263059318,32.22469141650144,32.22469141650144,1.0,13.5,401.5698071567911,18.724691416501443
18,4982.309992264043,30.414418936672238,30.414418936672238,1.0,13.5,418.48422609346335,16.914418936672238
18,4957.068544417738,31.87950255269967,31.87950255269967,1.0,13.5,436.863728646163,18.37950255269967
18,4932.081787650173,31.481893963122314,31.481893963122314,1.0,13.5,454.84562260928533,17.981893963122314
18,4897.178262583903,32.400000000000006,32.400000000000006,1.0,13.5,473.7456226092853,18.900000000000006
18,4867.026188922684,31.28417154172475,31.28417154172475,1.0,13.5,491.52979415101004,17.78417154172475
18,4841.4732571962495,32.040478012565885,32.040478012565885,1.0,13.5,510.0702721635759,18.540478012565885
18,4820.874757523125,32.400000000000006,32.400000000000006,1.0,13.5,528.9702721635759,18.900000000000006
18,4797.607058750385,31.505204414835287,31.505204414835287,1.0,13.5,546.9754765784112,18.005204414835287
18,4779.278889246735,32.400000000000006,32.400000000000006,1.0,13.5,565.8754765784112,18.900000000000006
18,4773.098455730179,31.274629375528367,31.274629375528367,1.0,13.5,583.6501059539395,17.774629375528367
18,4769.561901775177,31.63828179153026,31.63828179153026,1.0,13.5,601.7883877454698,18.13828179153026
18,4766.719920476961,32.400000000000006,32.400000000000006,1.0,13.5,620.6883877454698,18.900000000000006
18,4762.971059880408,31.435081592779245,31.435081592779245,1.0,13.5,638.623469338249,17.935081592779245
18,4757.985600685432,32.400000000000006,32.400000000000006,1.0,13.5,657.523469338249,18.900000000000006
18,4753.330361024691,32.400000000000006,32.400000000000006,1.0,13.5,676.423469338249,18.900000000000006
18,4747.459133839377,32.400000000000006,32.400000000000006,1.0,13.5,695.323469338249,18.900000000000006
18,4738.558245468086,31.347397974449787,31.347397974449787,1.0,13.5,713.1708673126988,17.847397974449787
18,4725.181512140272,32.400000000000006,32.400000000000006,1.0,13.5,732.0708673126987,18.900000000000006
18,4723.940075673618,32.05730549112886,32.05730549112886,1.0,13.5,750.6281728038276,18.557305491128858
18,4726.140573216634,32.400000000000006,32.400000000000006,1.0,13.5,769.5281728038276,18.900000000000006
18,4729.038628557647,32.400000000000006,32.400000000000006,1.0,13.5,788.4281728038276,18.900000000000006
18,4733.989167916862,30.958616643061617,30.958616643061617,1.0,13.5,805.8867894468892,17.458616643061617
18,4726.037268427644,32.400000000000006,32.400000000000006,1.0,13.5,824.7867894468892,18.900000000000006
18,4722.981745482058,32.400000000000006,32.400000000000006,1.0,13.5,843.6867894468892,18.900000000000006
18,4722.214073590078,32.400000000000006,32.400000000000006,1.0,13.5,862.5867894468892,18.900000000000006
18,4711.464649474079,32.400000000000006,32.400000000000006,1.0,13.5,881.4867894468891,18.900000000000006
18,4698.643639333508,32.400000000000006,32.400000000000006,1.0,13.5,900.3867894468891,18.900000000000006
18,4680.906044099705,30.460763308002807,30.460763308002807,1.0,13.5,917.3475527548919,16.960763308002807
18,4664.170449940822,32.400000000000006,32.400000000000006,1.0,13.5,936.2475527548919,18.900000000000006
18,4656.088368155911,31.026719739488694,31.026719739488694,1.0,13.5,953.7742724943806,17.526719739488694
18,4657.819842263589,32.400000000000006,32.400000000000006,1.0,13.5,972.6742724943806,18.900000000000006
18,4653.334769818746,32.400000000000006,32.400000000000006,1.0,13.5,991.5742724943806,18.900000000000006
18,4651.784031541649,32.400000000000006,32.400000000000006,1.0,13.5,1010.4742724943806,18.900000000000006
18,4652.005945675944,32.400000000000006,32.400000000000006,1.0,13.5,1029.3742724943806,18.900000000000006
18,4653.717993274029,32.400000000000006,32.400000000000006,1.0,13.5,1048.2742724943807,18.900000000000006
18,4654.727524579164,32.400000000000006,32.400000000000006,1.0,13.5,1067.1742724943808,18.900000000000006
18,4654.005962605815,32.400000000000006,32.400000000000006,1.0,13.5,1086.074272494381,18.900000000000006
18,4656.083400676995,32.400000000000006,32.400000000000006,1.0,13.5,1104.974272494381,18.900000000000006
18,4660.574313345682,32.400000000000006,32.400000000000006,1.0,13.5,1123.874272494381,18.900000000000006
