nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
28,0.0,0.0,0.0,1.0,0.0,100.0,0.0
28,6095.190282377537,0.0,0.0,1.0,21.0,79.0,-21.0
28,6590.064524076867,49.259526343716026,49.259526343716026,1.0,21.0,107.25952634371603,28.259526343716026
28,6307.365103886306,46.57744200712482,46.57744200712482,1.0,21.0,132.83696835084086,25.577442007124823
28,6102.011057281136,50.39999999999998,50.39999999999998,1.0,21.0,162.23696835084084,29.399999999999977
28,5939.875093786631,49.54757458627273,49.54757458627273,1.0,21.0,190.78454293711357,28.54757458627273
28,5804.608957054487,50.39999999999998,50.39999999999998,1.0,21.0,220.18454293711355,29.399999999999977
28,5682.968244704249,50.39999999999998,50.39999999999998,1.0,21.0,249.58454293711353,29.399999999999977
28,5582.1935992316585,48.89302577434122,48.89302577434122,1.0,21.0,277.47756871145475,27.89302577434122
28,5492.236327101981,48.615984074910905,48.615984074910905,1.0,21.0,305.09355278636565,27.615984074910905
28,5417.765014990562,49.892957921209955,49.892957921209955,1.0,21.0,333.9865107075756,28.892957921209955
28,5344.14682440787,50.39999999999998,50.39999999999998,1.0,21.0,363.38651070757555,29.399999999999977
28,5281.399458267632,50.342596372790354,50.342596372790354,1.0,21.0,392.7291070803659,29.342596372790354
28,5233.732492982695,44.512304443109784,44.512304443109784,1.0,21.0,416.2414115234757,23.512304443109784
28,5210.053378561101,23.923756638086175,23.923756638086175,1.0,21.0,419.16516816156184,2.923756638086175
28,5185.5679920314,18.64744264397307,18.64744264397307,1.0,21.0,416.8126108055349,-2.3525573560269315
28,5144.779651431882,41.39999999999999,41.39999999999999,1.0,21.0,437.2126108055349,20.39999999999999
28,5114.5451247394185,39.822013022124096,39.822013022124096,1.0,21.0,456.034623827659,18.822013022124096
28,5080.26308499105,41.39999999999999,41.39999999999999,1.0,21.0,476.434623827659,20.39999999999999
28,5049.419112930057,41.39999999999999,41.39999999999999,1.0,21.0,496.83462382765896,20.39999999999999
28,5022.893418405013,40.78987816519207,40.78987816519207,1.0,21.0,516.624501992851,19.78987816519207
28,4989.959154864146,41.39999999999999,41.39999999999999,1.0,21.0,537.024501992851,20.39999999999999
28,4958.15730786939,41.41129724730219,41.41129724730219,1.0,21.0,557.4357992401532,20.411297247302187
28,4915.2991743953025,46.89556351089537,46.89556351089537,1.0,21.0,583.3313627510486,25.89556351089537
28,4869.825656018722,46.83570438331316,46.83570438331316,1.0,21.0,609.1670671343618,25.835704383313157
28,4824.867306629287,50.01812805942481,50.01812805942481,1.0,21.0,638.1851951937866,29.01812805942481
28,4784.045743191575,50.39999999999998,50.39999999999998,1.0,21.0,667.5851951937866,29.399999999999977
28,4745.971374494574,49.83452379024322,49.83452379024322,1.0,21.0,696.4197189840298,28.834523790243217
28,4718.484004167176,39.920759631129634,39.920759631129634,1.0,21.0,715.3404786151594,18.920759631129634
28,4698.524267122842,43.41056920684692,43.41056920684692,1.0,21.0,737.7510478220064,22.410569206846922
28,4675.715355968439,49.776394036941475,49.776394036941475,1.0,21.0,766.5274418589479,28.776394036941475
28,4650.841709924409,50.39999999999998,50.39999999999998,1.0,21.0,795.9274418589479,29.399999999999977
