nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
6,0.0,0.0,0.0,1.0,0.0,100.0,0.0
6,6479.931609810382,0.0,0.0,1.0,4.5,95.5,-4.5
6,7053.876387458611,8.485382784134538,8.485382784134538,1.0,4.5,99.48538278413454,3.985382784134538
6,6744.153906541405,7.2,7.2,1.0,4.5,102.18538278413455,2.7
6,6505.757666146689,7.2,7.2,1.0,4.5,104.88538278413455,2.7
6,6322.029968255401,7.2,7.2,1.0,4.5,107.58538278413455,2.7
6,6163.170292307223,7.2,7.2,1.0,4.5,110.28538278413455,2.7
6,6016.589232322961,7.2,7.2,1.0,4.5,112.98538278413456,2.7
6,5891.355864758691,10.8,10.8,1.0,4.5,119.28538278413455,6.300000000000001
6,5806.290551313843,10.8,10.8,1.0,4.5,125.58538278413455,6.300000000000001
6,5722.51923154198,10.8,10.8,1.0,4.5,131.88538278413455,6.300000000000001
6,5659.463181307601,10.8,10.8,1.0,4.5,138.18538278413456,6.300000000000001
6,5610.335858983844,10.8,10.8,1.0,4.5,144.48538278413457,6.300000000000001
6,5564.653199296608,10.8,10.8,1.0,4.5,150.78538278413458,6.300000000000001
6,5523.636157431625,10.8,10.8,1.0,4.5,157.0853827841346,6.300000000000001
6,5485.507744190764,10.8,10.8,1.0,4.5,163.3853827841346,6.300000000000001
6,5456.846651507712,10.8,10.8,1.0,4.5,169.68538278413462,6.300000000000001
6,5422.824612128617,10.8,10.8,1.0,4.5,175.98538278413463,6.300000000000001
6,5386.253513482602,10.8,10.8,1.0,4.5,182.28538278413464,6.300000000000001
6,5357.513501396208,10.8,10.8,1.0,4.5,188.58538278413465,6.300000000000001
6,5346.504185781085,10.8,10.8,1.0,4.5,194.88538278413466,6.300000000000001
6,5341.805515467302,10.8,10.8,1.0,4.5,201.18538278413467,6.300000000000001
6,5336.262131485132,10.8,10.8,1.0,4.5,207.48538278413469,6.300000000000001
6,5320.776608387819,10.8,10.8,1.0,4.5,213.7853827841347,6.300000000000001
6,5281.2607955653275,10.8,10.8,1.0,4.5,220.0853827841347,6.300000000000001
6,5254.920794675671,10.8,10.8,1.0,4.5,226.38538278413472,6.300000000000001
6,5238.776578046892,10.8,10.8,1.0,4.5,232.68538278413473,6.300000000000001
6,5229.100307006497,10.8,10.8,1.0,4.5,238.98538278413474,6.300000000000001
6,5225.851065092316,10.623128512099278,10.623128512099278,1.0,4.5,245.108511296234,6.123128512099278
