nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
22,0.0,0.0,0.0,1.0,0.0,100.0,0.0
22,5976.544471372186,0.0,0.0,1.0,16.5,83.5,-16.5
22,6471.269473795684,39.599999999999994,39.599999999999994,1.0,16.5,106.6,23.099999999999994
22,6148.542915769546,39.599999999999994,39.599999999999994,1.0,16.5,129.7,23.099999999999994
22,5912.577358877217,38.46369053010959,38.46369053010959,1.0,16.5,151.6636905301096,21.963690530109588
22,5741.91514408096,39.34584077685185,39.34584077685185,1.0,16.5,174.50953130696143,22.84584077685185
22,5613.973717126703,37.656397495975355,37.656397495975355,1.0,16.5,195.66592880293678,21.156397495975355
22,5502.047547434417,39.599999999999994,39.599999999999994,1.0,16.5,218.76592880293677,23.099999999999994
22,5416.498451212317,39.599999999999994,39.599999999999994,1.0,16.5,241.86592880293676,23.099999999999994
22,5349.582455339184,38.73916429490683,38.73916429490683,1.0,16.5,264.10509309784356,22.23916429490683
22,5282.087688832401,38.7907644511975,38.7907644511975,1.0,16.5,286.39585754904107,22.290764451197496
22,5210.463493133468,39.599999999999994,39.599999999999994,1.0,16.5,309.49585754904103,23.099999999999994
22,5151.945567614808,39.599999999999994,39.599999999999994,1.0,16.5,332.59585754904106,23.099999999999994
22,5086.700558584082,39.599999999999994,39.599999999999994,1.0,16.5,355.6958575490411,23.099999999999994
22,5021.832180123179,39.205486491646596,39.205486491646596,1.0,16.5,378.40134404068766,22.705486491646596
22,4977.253245950503,39.599999999999994,39.599999999999994,1.0,16.5,401.5013440406876,23.099999999999994
22,4935.38654667868,39.599999999999994,39.599999999999994,1.0,16.5,424.60134404068765,23.099999999999994
22,4885.631867098613,34.8966271926962,34.8966271926962,1.0,16.5,442.99797123338385,18.3966271926962
22,4854.578727991315,25.200000000000006,25.200000000000006,1.0,16.5,451.69797123338384,8.700000000000006
22,4829.4443165560615,25.200000000000006,25.200000000000006,1.0,16.5,460.3979712333838,8.700000000000006
22,4805.681604979298,24.86939293555097,24.86939293555097,1.0,16.5,468.7673641689348,8.36939293555097
22,4781.375198956303,28.800000000000008,28.800000000000008,1.0,16.5,481.06736416893483,12.300000000000008
22,4738.854162927425,36.0,36.0,1.0,16.5,500.56736416893483,19.5
22,4686.676840615899,38.57521299504055,38.57521299504055,1.0,16.5,522.6425771639754,22.075212995040552
22,4639.740645519104,39.599999999999994,39.599999999999994,1.0,16.5,545.7425771639754,23.099999999999994
22,4595.430533632323,39.599999999999994,39.599999999999994,1.0,16.5,568.8425771639754,23.099999999999994
22,4563.526096759972,37.768680237498685,37.768680237498685,1.0,16.5,590.1112574014741,21.268680237498685
