nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
30,0.0,0.0,0.0,1.0,0.0,100.0,0.0
30,5965.619376946384,0.0,0.0,1.0,22.5,77.5,-22.5
30,6459.197695397013,39.749931628021926,39.749931628021926,1.0,22.5,94.74993162802193,17.249931628021926
30,6168.586847586997,37.8,37.8,1.0,22.5,110.04993162802192,15.299999999999997
30,5949.442732682833,37.8,37.8,1.0,22.5,125.34993162802192,15.299999999999997
30,5760.873450002903,53.90101697922161,53.90101697922161,1.0,22.5,156.75094860724352,31.40101697922161
30,5636.597830068396,29.234591433960563,29.234591433960563,1.0,22.5,163.48554004120408,6.7345914339605635
30,5539.832272914445,37.8,37.8,1.0,22.5,178.78554004120406,15.299999999999997
30,5446.173973450918,52.617830411779806,52.617830411779806,1.0,22.5,208.90337045298386,30.117830411779806
30,5390.7983645630675,36.70071188066733,36.70071188066733,1.0,22.5,223.1040823336512,14.200711880667328
30,5326.682871357092,37.8,37.8,1.0,22.5,238.40408233365122,15.299999999999997
30,5266.664588407913,37.8,37.8,1.0,22.5,253.70408233365123,15.299999999999997
30,5221.160315116527,31.422673135616733,31.422673135616733,1.0,22.5,262.62675546926795,8.922673135616733
30,5181.318780364383,37.8,37.8,1.0,22.5,277.92675546926796,15.299999999999997
30,5155.329493153312,23.307107802162257,23.307107802162257,1.0,22.5,278.7338632714302,0.8071078021622569
30,5118.9552475992605,43.21656668498719,43.21656668498719,1.0,22.5,299.4504299564174,20.716566684987193
30,5092.85885011971,28.800000000000008,28.800000000000008,1.0,22.5,305.7504299564174,6.300000000000008
30,5065.0965995706165,33.925001425896816,33.925001425896816,1.0,22.5,317.17543138231423,11.425001425896816
30,5031.831533744205,41.39999999999999,41.39999999999999,1.0,22.5,336.0754313823142,18.89999999999999
30,5011.786909087264,30.016859185929533,30.016859185929533,1.0,22.5,343.59229056824375,7.516859185929533
30,4998.751413327238,24.49478023450315,24.49478023450315,1.0,22.5,345.5870708027469,1.9947802345031498
30,4983.372615436861,28.800000000000008,28.800000000000008,1.0,22.5,351.8870708027469,6.300000000000008
30,4965.665124921627,28.800000000000008,28.800000000000008,1.0,22.5,358.1870708027469,6.300000000000008
30,4950.912147996881,28.800000000000008,28.800000000000008,1.0,22.5,364.4870708027469,6.300000000000008
30,4934.131404873189,28.15867605639911,28.15867605639911,1.0,22.5,370.145746859146,5.658676056399109
30,4918.782729012067,28.800000000000008,28.800000000000008,1.0,22.5,376.445746859146,6.300000000000008
30,4902.491826406828,27.432421130335815,27.432421130335815,1.0,22.5,381.3781679894818,4.932421130335815
30,4876.973873604992,34.2,34.2,1.0,22.5,393.0781679894818,11.700000000000003
30,4829.952345362429,53.66734764326725,53.66734764326725,1.0,22.5,424.24551563274906,31.16734764326725
30,4788.237034350684,49.155971504682135,49.155971504682135,1.0,22.5,450.9014871374312,26.655971504682135
30,4761.396806778435,35.22612387360234,35.22612387360234,1.0,22.5,463.62761101103354,12.72612387360234
30,4744.16040757007,28.800000000000008,28.800000000000008,1.0,22.5,469.92761101103355,6.300000000000008
30,4726.273667565733,27.151538102706986,27.151538102706986,1.0,22.5,474.5791491137405,4.651538102706986
30,4709.65362338605,30.60000000000001,30.60000000000001,1.0,22.5,482.67914911374055,8.100000000000009
30,4689.7766918063035,35.44782769466617,35.44782769466617,1.0,22.5,495.6269768084067,12.947827694666167
30,4669.909383779755,37.04781813361098,37.04781813361098,1.0,22.5,510.1747949420177,14.547818133610981
30,4626.661751421016,38.10899988144789,38.10899988144789,1.0,22.5,525.7837948234655,15.608999881447893
30,4584.128328090046,43.19999999999999,43.19999999999999,1.0,22.5,546.4837948234656,20.69999999999999
30,4535.616770680958,46.19299017218521,46.19299017218521,1.0,22.5,570.1767849956508,23.692990172185212
30,4514.645648844433,28.234312994246356,28.234312994246356,1.0,22.5,575.9110979898971,5.7343129942463555
30,4494.759880001753,28.800000000000008,28.800000000000008,1.0,22.5,582.2110979898971,6.300000000000008
30,4473.761477725219,33.95880687156182,33.95880687156182,1.0,22.5,593.6699048614589,11.45880687156182
30,4457.405085751143,31.392630963571296,31.392630963571296,1.0,22.5,602.5625358250302,8.892630963571296
30,4412.019213308089,34.59026846498171,34.59026846498171,1.0,22.5,614.6528042900119,12.090268464981712
30,4384.45262054063,36.0,36.0,1.0,22.5,628.1528042900119,13.5
30,4349.183348543532,30.97006256360658,30.97006256360658,1.0,22.5,636.6228668536185,8.470062563606579
30,4318.385819190159,30.846849415889565,30.846849415889565,1.0,22.5,644.969716269508,8.346849415889565
30,4281.9128742905505,34.2,34.2,1.0,22.5,656.6697162695081,11.700000000000003
30,4255.14777983937,36.0,36.0,1.0,22.5,670.1697162695081,13.5
30,4236.000828774649,34.411233648227885,34.411233648227885,1.0,22.5,682.0809499177359,11.911233648227885
30,4220.942712349723,33.42531204068086,33.42531204068086,1.0,22.5,693.0062619584168,10.925312040680858
30,4210.254046551994,37.59355849454418,37.59355849454418,1.0,22.5,708.0998204529609,15.093558494544183
30,4203.058587704123,36.014800379579924,36.014800379579924,1.0,22.5,721.6146208325408,13.514800379579924
30,4194.142866697052,39.599999999999994,39.599999999999994,1.0,22.5,738.7146208325408,17.099999999999994
30,4180.540770839476,38.309872160439554,38.309872160439554,1.0,22.5,754.5244929929804,15.809872160439554
30,4172.371146898971,39.69202756413174,39.69202756413174,1.0,22.5,771.7165205571122,17.19202756413174
30,4153.627769343304,43.19999999999999,43.19999999999999,1.0,22.5,792.4165205571121,20.69999999999999
30,4138.303777419034,41.758417290596576,41.758417290596576,1.0,22.5,811.6749378477086,19.258417290596576
30,4126.293301101115,41.608874242119704,41.608874242119704,1.0,22.5,830.7838120898283,19.108874242119704
30,4119.227716060826,42.16624130973991,42.16624130973991,1.0,22.5,850.4500533995682,19.66624130973991
30,4112.5160243050805,43.19999999999999,43.19999999999999,1.0,22.5,871.1500533995682,20.69999999999999
30,4105.738256095262,43.19999999999999,43.19999999999999,1.0,22.5,891.8500533995682,20.69999999999999
30,4110.4759384838,39.263356610821404,39.263356610821404,1.0,22.5,908.6134100103895,16.763356610821404
30,4108.800679082546,41.39999999999999,41.39999999999999,1.0,22.5,927.5134100103895,18.89999999999999
30,4102.049821580486,43.19999999999999,43.19999999999999,1.0,22.5,948.2134100103895,20.69999999999999
