nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
8,0.0,0.0,0.0,1.0,0.0,100.0,0.0
8,5478.842414652176,0.0,0.0,1.0,6.0,94.0,-6.0
8,5956.242231970871,14.400000000000002,14.400000000000002,1.0,6.0,102.4,8.400000000000002
8,5748.46161474106,14.400000000000002,14.400000000000002,1.0,6.0,110.80000000000001,8.400000000000002
8,5612.292978073882,14.400000000000002,14.400000000000002,1.0,6.0,119.20000000000002,8.400000000000002
8,5505.329526997766,14.400000000000002,14.400000000000002,1.0,6.0,127.60000000000002,8.400000000000002
8,5407.026156639795,14.400000000000002,14.400000000000002,1.0,6.0,136.00000000000003,8.400000000000002
8,5333.296722237613,14.400000000000002,14.400000000000002,1.0,6.0,144.40000000000003,8.400000000000002
8,5256.5260635985205,14.400000000000002,14.400000000000002,1.0,6.0,152.80000000000004,8.400000000000002
8,5199.865241519733,11.677258638536344,11.677258638536344,1.0,6.0,158.4772586385364,5.677258638536344
8,5153.574854685174,14.400000000000002,14.400000000000002,1.0,6.0,166.8772586385364,8.400000000000002
8,5100.039490946353,14.400000000000002,14.400000000000002,1.0,6.0,175.2772586385364,8.400000000000002
8,5057.04941604167,14.400000000000002,14.400000000000002,1.0,6.0,183.67725863853641,8.400000000000002
8,5024.077459538757,14.400000000000002,14.400000000000002,1.0,6.0,192.07725863853642,8.400000000000002
8,4994.312847438624,14.400000000000002,14.400000000000002,1.0,6.0,200.47725863853643,8.400000000000002
8,4979.240641257642,14.400000000000002,14.400000000000002,1.0,6.0,208.87725863853643,8.400000000000002
8,4962.590745656986,13.887863252530897,13.887863252530897,1.0,6.0,216.76512189106734,7.887863252530897
8,4952.051966447668,12.753686145555582,12.753686145555582,1.0,6.0,223.51880803662291,6.753686145555582
8,4955.564176692694,12.217471725706174,12.217471725706174,1.0,6.0,229.73627976232908,6.217471725706174
8,4962.736622870061,12.876183956329998,12.876183956329998,1.0,6.0,236.6124637186591,6.876183956329998
8,4968.413733300359,13.970399748888983,13.970399748888983,1.0,6.0,244.58286346754807,7.970399748888983
8,4970.879765572354,13.164874081107286,13.164874081107286,1.0,6.0,251.74773754865535,7.1648740811072855
8,4975.785529439038,14.400000000000002,14.400000000000002,1.0,6.0,260.14773754865536,8.400000000000002
8,4969.318047210119,14.400000000000002,14.400000000000002,1.0,6.0,268.54773754865533,8.400000000000002
8,4969.189827978527,14.400000000000002,14.400000000000002,1.0,6.0,276.9477375486553,8.400000000000002
8,4978.721902854722,14.400000000000002,14.400000000000002,1.0,6.0,285.3477375486553,8.400000000000002
8,4978.686832165509,13.615474175122774,13.615474175122774,1.0,6.0,292.96321172377804,7.615474175122774
8,4978.083962089617,14.400000000000002,14.400000000000002,1.0,6.0,301.363211723778,8.400000000000002
8,4980.2536669059355,13.638050188966346,13.638050188966346,1.0,6.0,309.0012619127444,7.638050188966346
8,4981.424031673969,14.400000000000002,14.400000000000002,1.0,6.0,317.40126191274436,8.400000000000002
8,4984.240577077014,14.400000000000002,14.400000000000002,1.0,6.0,325.80126191274434,8.400000000000002
8,4986.602676236223,14.400000000000002,14.400000000000002,1.0,6.0,334.2012619127443,8.400000000000002
8,4990.659746658648,14.400000000000002,14.400000000000002,1.0,6.0,342.6012619127443,8.400000000000002
8,4999.58662627035,12.710452192379336,12.710452192379336,1.0,6.0,349.31171410512366,6.710452192379336
8,5001.055552813337,14.400000000000002,14.400000000000002,1.0,6.0,357.71171410512363,8.400000000000002
8,4983.898903280194,14.261543453100723,14.261543453100723,1.0,6.0,365.97325755822436,8.261543453100723
8,4973.571165939942,14.400000000000002,14.400000000000002,1.0,6.0,374.37325755822434,8.400000000000002
8,4974.396756100427,14.400000000000002,14.400000000000002,1.0,6.0,382.7732575582243,8.400000000000002
8,4983.031304726337,14.400000000000002,14.400000000000002,1.0,6.0,391.1732575582243,8.400000000000002
8,4987.521324350926,14.400000000000002,14.400000000000002,1.0,6.0,399.57325755822427,8.400000000000002
8,4987.1049189119385,14.400000000000002,14.400000000000002,1.0,6.0,407.97325755822425,8.400000000000002
8,4988.173114063102,14.400000000000002,14.400000000000002,1.0,6.0,416.3732575582242,8.400000000000002
8,4986.882480039517,14.400000000000002,14.400000000000002,1.0,6.0,424.7732575582242,8.400000000000002
8,4991.369082217534,14.400000000000002,14.400000000000002,1.0,6.0,433.1732575582242,8.400000000000002
8,5000.040458964113,14.400000000000002,14.400000000000002,1.0,6.0,441.57325755822416,8.400000000000002
8,5005.028823949671,14.400000000000002,14.400000000000002,1.0,6.0,449.97325755822413,8.400000000000002
8,5019.372372963526,14.400000000000002,14.400000000000002,1.0,6.0,458.3732575582241,8.400000000000002
8,5030.554855274575,14.400000000000002,14.400000000000002,1.0,6.0,466.7732575582241,8.400000000000002
8,5046.5730787164775,14.400000000000002,14.400000000000002,1.0,6.0,475.17325755822407,8.400000000000002
8,5067.65591121196,14.400000000000002,14.400000000000002,1.0,6.0,483.57325755822404,8.400000000000002
8,5089.063341696083,14.400000000000002,14.400000000000002,1.0,6.0,491.973257558224,8.400000000000002
8,5120.122989789396,12.931204205876979,12.931204205876979,1.0,6.0,498.904461764101,6.931204205876979
8,5133.730752716831,14.400000000000002,14.400000000000002,1.0,6.0,507.30446176410095,8.400000000000002
8,5154.530244616924,14.400000000000002,14.400000000000002,1.0,6.0,515.704461764101,8.400000000000002
8,5173.382696477776,14.400000000000002,14.400000000000002,1.0,6.0,524.104461764101,8.400000000000002
8,5187.862821971427,13.392547866112906,13.392547866112906,1.0,6.0,531.4970096302138,7.392547866112906
8,5201.219156536531,14.400000000000002,14.400000000000002,1.0,6.0,539.8970096302138,8.400000000000002
8,5185.177467414824,14.400000000000002,14.400000000000002,1.0,6.0,548.2970096302138,8.400000000000002
8,5173.825096687798,14.121293451408082,14.121293451408082,1.0,6.0,556.4183030816218,8.121293451408082
8,5172.999849364157,13.469904603009086,13.469904603009086,1.0,6.0,563.888207684631,7.469904603009086
8,5167.870828416465,14.400000000000002,14.400000000000002,1.0,6.0,572.288207684631,8.400000000000002
8,5169.2758214389305,14.400000000000002,14.400000000000002,1.0,6.0,580.6882076846309,8.400000000000002
8,5170.353126956158,14.400000000000002,14.400000000000002,1.0,6.0,589.0882076846309,8.400000000000002
8,5163.987727835732,14.400000000000002,14.400000000000002,1.0,6.0,597.4882076846309,8.400000000000002
8,5168.281660954972,12.79214524838798,12.79214524838798,1.0,6.0,604.2803529330189,6.79214524838798
8,5170.9115993324995,14.400000000000002,14.400000000000002,1.0,6.0,612.6803529330189,8.400000000000002
8,5181.561797204212,14.400000000000002,14.400000000000002,1.0,6.0,621.0803529330188,8.400000000000002
8,5196.746755730483,13.649401669390322,13.649401669390322,1.0,6.0,628.7297546024091,7.649401669390322
8,5209.576665544729,14.400000000000002,14.400000000000002,1.0,6.0,637.1297546024091,8.400000000000002
8,5223.39326365212,14.400000000000002,14.400000000000002,1.0,6.0,645.5297546024091,8.400000000000002
8,5223.566286014046,14.400000000000002,14.400000000000002,1.0,6.0,653.929754602409,8.400000000000002
8,5230.334508903672,12.90730152819619,12.90730152819619,1.0,6.0,660.8370561306052,6.907301528196189
8,5241.620947399159,14.400000000000002,14.400000000000002,1.0,6.0,669.2370561306052,8.400000000000002
8,5250.56220543614,14.400000000000002,14.400000000000002,1.0,6.0,677.6370561306052,8.400000000000002
8,5266.193402769121,14.400000000000002,14.400000000000002,1.0,6.0,686.0370561306052,8.400000000000002
8,5276.745489559372,13.700993897756474,13.700993897756474,1.0,6.0,693.7380500283616,7.700993897756474
8,5281.575763114075,14.400000000000002,14.400000000000002,1.0,6.0,702.1380500283616,8.400000000000002
8,5289.522300676845,14.400000000000002,14.400000000000002,1.0,6.0,710.5380500283616,8.400000000000002
8,5300.238651499259,14.400000000000002,14.400000000000002,1.0,6.0,718.9380500283615,8.400000000000002
8,5296.624332919895,14.400000000000002,14.400000000000002,1.0,6.0,727.3380500283615,8.400000000000002
8,5287.792901633585,14.400000000000002,14.400000000000002,1.0,6.0,735.7380500283615,8.400000000000002
8,5279.3060255082555,14.400000000000002,14.400000000000002,1.0,6.0,744.1380500283615,8.400000000000002
8,5267.178308874735,14.400000000000002,14.400000000000002,1.0,6.0,752.5380500283615,8.400000000000002
8,5265.6701963640035,14.400000000000002,14.400000000000002,1.0,6.0,760.9380500283614,8.400000000000002
8,5254.217811826212,14.400000000000002,14.400000000000002,1.0,6.0,769.3380500283614,8.400000000000002
8,5238.065885029018,14.400000000000002,14.400000000000002,1.0,6.0,777.7380500283614,8.400000000000002
