nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,0.0,0.0,0.0,1.0,0.0,100.0,0.0
0,5217.017739181824,0.0,0.0,1.0,0.0,100.0,0.0
0,5686.549335708186,0.0,0.0,1.0,0.0,100.0,0.0
0,5528.277571259864,0.0,0.0,1.0,0.0,100.0,0.0
0,5417.674507951427,0.0,0.0,1.0,0.0,100.0,0.0
0,5332.298283957109,0.0,0.0,1.0,0.0,100.0,0.0
0,5270.042358412472,0.0,0.0,1.0,0.0,100.0,0.0
0,5228.10013774267,0.0,0.0,1.0,0.0,100.0,0.0
0,5200.064362346073,0.0,0.0,1.0,0.0,100.0,0.0
0,5184.752681773213,0.0,0.0,1.0,0.0,100.0,0.0
0,5156.130389683633,0.0,0.0,1.0,0.0,100.0,0.0
0,5138.746082387259,0.0,0.0,1.0,0.0,100.0,0.0
0,5126.61072456847,0.0,0.0,1.0,0.0,100.0,0.0
0,5120.423112241932,0.0,0.0,1.0,0.0,100.0,0.0
0,5116.307416667687,0.0,0.0,1.0,0.0,100.0,0.0
0,5110.666070306727,0.0,0.0,1.0,0.0,100.0,0.0
0,5110.75175843892,0.0,0.0,1.0,0.0,100.0,0.0
0,5109.586084135261,0.0,0.0,1.0,0.0,100.0,0.0
0,5117.9090432383,0.0,0.0,1.0,0.0,100.0,0.0
0,5132.598079958526,0.0,0.0,1.0,0.0,100.0,0.0
0,5142.681947390608,0.0,0.0,1.0,0.0,100.0,0.0
0,5155.002019220255,0.0,0.0,1.0,0.0,100.0,0.0
0,5166.887077552246,0.0,0.0,1.0,0.0,100.0,0.0
0,5154.385625039789,0.0,0.0,1.0,0.0,100.0,0.0
0,5155.6021456331855,0.0,0.0,1.0,0.0,100.0,0.0
0,5162.143751560227,0.0,0.0,1.0,0.0,100.0,0.0
0,5174.237212506846,0.0,0.0,1.0,0.0,100.0,0.0
0,5192.473968710136,0.0,0.0,1.0,0.0,100.0,0.0
0,5189.326559996693,0.0,0.0,1.0,0.0,100.0,0.0
0,5203.410190679183,0.0,0.0,1.0,0.0,100.0,0.0
0,5215.534893157719,0.0,0.0,1.0,0.0,100.0,0.0
0,5236.976616633543,0.0,0.0,1.0,0.0,100.0,0.0
0,5260.405143931742,0.0,0.0,1.0,0.0,100.0,0.0
0,5282.498504990541,0.0,0.0,1.0,0.0,100.0,0.0
0,5306.086866471824,0.0,0.0,1.0,0.0,100.0,0.0
0,5329.196759360736,0.0,0.0,1.0,0.0,100.0,0.0
0,5353.3744616450695,0.0,0.0,1.0,0.0,100.0,0.0
0,5375.6586913834135,0.0,0.0,1.0,0.0,100.0,0.0
0,5390.871455825352,0.0,0.0,1.0,0.0,100.0,0.0
0,5402.097686324918,0.0,0.0,1.0,0.0,100.0,0.0
0,5415.498704200512,0.0,0.0,1.0,0.0,100.0,0.0
0,5428.893349470762,0.0,0.0,1.0,0.0,100.0,0.0
0,5443.554734070183,0.0,0.0,1.0,0.0,100.0,0.0
0,5457.14613917396,0.0,0.0,1.0,0.0,100.0,0.0
0,5476.966391244028,0.0,0.0,1.0,0.0,100.0,0.0
0,5492.482511575317,0.0,0.0,1.0,0.0,100.0,0.0
0,5510.744094919575,0.0,0.0,1.0,0.0,100.0,0.0
0,5505.387663473652,0.0,0.0,1.0,0.0,100.0,0.0
0,5511.469317811069,0.0,0.0,1.0,0.0,100.0,0.0
0,5507.14811801741,0.0,0.0,1.0,0.0,100.0,0.0
0,5507.596291052375,0.0,0.0,1.0,0.0,100.0,0.0
0,5510.903153077674,0.0,0.0,1.0,0.0,100.0,0.0
0,5508.40978266798,0.0,0.0,1.0,0.0,100.0,0.0
0,5511.0697224013165,0.0,0.0,1.0,0.0,100.0,0.0
0,5517.882397096489,0.0,0.0,1.0,0.0,100.0,0.0
0,5523.330919402332,0.0,0.0,1.0,0.0,100.0,0.0
0,5508.903933842458,0.0,0.0,1.0,0.0,100.0,0.0
0,5497.714966224471,0.0,0.0,1.0,0.0,100.0,0.0
0,5485.982782238057,0.0,0.0,1.0,0.0,100.0,0.0
0,5474.120221444078,0.0,0.0,1.0,0.0,100.0,0.0
0,5466.158623913216,0.0,0.0,1.0,0.0,100.0,0.0
0,5463.130282476214,0.0,0.0,1.0,0.0,100.0,0.0
0,5467.357005841691,0.0,0.0,1.0,0.0,100.0,0.0
0,5474.733663367187,0.0,0.0,1.0,0.0,100.0,0.0
0,5483.9348857257,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.084755838189,0.0,0.0,1.0,0.0,100.0,0.0
0,5506.0770027663675,0.0,0.0,1.0,0.0,100.0,0.0
0,5518.611529633222,0.0,0.0,1.0,0.0,100.0,0.0
0,5529.6321355198115,0.0,0.0,1.0,0.0,100.0,0.0
0,5537.543383554707,0.0,0.0,1.0,0.0,100.0,0.0
0,5551.059731158393,0.0,0.0,1.0,0.0,100.0,0.0
0,5560.9624270634795,0.0,0.0,1.0,0.0,100.0,0.0
0,5569.0776916698915,0.0,0.0,1.0,0.0,100.0,0.0
0,5575.487915850864,0.0,0.0,1.0,0.0,100.0,0.0
0,5584.35942450116,0.0,0.0,1.0,0.0,100.0,0.0
0,5597.657060218467,0.0,0.0,1.0,0.0,100.0,0.0
0,5609.052795755081,0.0,0.0,1.0,0.0,100.0,0.0
0,5617.853572986623,0.0,0.0,1.0,0.0,100.0,0.0
0,5613.621350861186,0.0,0.0,1.0,0.0,100.0,0.0
0,5613.053806845783,0.0,0.0,1.0,0.0,100.0,0.0
0,5608.613093782971,0.0,0.0,1.0,0.0,100.0,0.0
0,5607.463731113707,0.0,0.0,1.0,0.0,100.0,0.0
0,5605.2541461320125,0.0,0.0,1.0,0.0,100.0,0.0
0,5602.186600201245,0.0,0.0,1.0,0.0,100.0,0.0
0,5587.852616438459,0.0,0.0,1.0,0.0,100.0,0.0
0,5580.320751864864,0.0,0.0,1.0,0.0,100.0,0.0
0,5579.394800850767,0.0,0.0,1.0,0.0,100.0,0.0
0,5572.2431307387305,0.0,0.0,1.0,0.0,100.0,0.0
0,5557.914200335176,0.0,0.0,1.0,0.0,100.0,0.0
0,5544.733348460493,0.0,0.0,1.0,0.0,100.0,0.0
0,5540.529210075163,0.0,0.0,1.0,0.0,100.0,0.0
0,5542.607397369164,0.0,0.0,1.0,0.0,100.0,0.0
0,5545.976257983106,0.0,0.0,1.0,0.0,100.0,0.0
0,5544.573513695969,0.0,0.0,1.0,0.0,100.0,0.0
0,5534.17550912656,0.0,0.0,1.0,0.0,100.0,0.0
0,5523.459454308632,0.0,0.0,1.0,0.0,100.0,0.0
0,5517.895902221839,0.0,0.0,1.0,0.0,100.0,0.0
0,5518.01254004568,0.0,0.0,1.0,0.0,100.0,0.0
0,5505.918389964819,0.0,0.0,1.0,0.0,100.0,0.0
0,5502.561226609439,0.0,0.0,1.0,0.0,100.0,0.0
0,5506.63472219111,0.0,0.0,1.0,0.0,100.0,0.0
0,5515.5081682422215,0.0,0.0,1.0,0.0,100.0,0.0
0,5504.227087032003,0.0,0.0,1.0,0.0,100.0,0.0
0,5500.0891303973785,0.0,0.0,1.0,0.0,100.0,0.0
0,5503.150253462396,0.0,0.0,1.0,0.0,100.0,0.0
0,5502.189152598791,0.0,0.0,1.0,0.0,100.0,0.0
0,5505.149986702302,0.0,0.0,1.0,0.0,100.0,0.0
0,5510.786709420907,0.0,0.0,1.0,0.0,100.0,0.0
0,5512.102018852716,0.0,0.0,1.0,0.0,100.0,0.0
0,5507.490583225562,0.0,0.0,1.0,0.0,100.0,0.0
0,5506.024211491391,0.0,0.0,1.0,0.0,100.0,0.0
0,5504.767046126539,0.0,0.0,1.0,0.0,100.0,0.0
0,5503.600927830988,0.0,0.0,1.0,0.0,100.0,0.0
0,5500.774883754519,0.0,0.0,1.0,0.0,100.0,0.0
0,5499.965994987786,0.0,0.0,1.0,0.0,100.0,0.0
0,5502.0391896098345,0.0,0.0,1.0,0.0,100.0,0.0
0,5506.278162275621,0.0,0.0,1.0,0.0,100.0,0.0
0,5513.622411047151,0.0,0.0,1.0,0.0,100.0,0.0
0,5494.196300912505,0.0,0.0,1.0,0.0,100.0,0.0
0,5481.827797899493,0.0,0.0,1.0,0.0,100.0,0.0
0,5475.109366035272,0.0,0.0,1.0,0.0,100.0,0.0
0,5473.101083252893,0.0,0.0,1.0,0.0,100.0,0.0
0,5457.190084175571,0.0,0.0,1.0,0.0,100.0,0.0
0,5455.717133104105,0.0,0.0,1.0,0.0,100.0,0.0
0,5454.557035253104,0.0,0.0,1.0,0.0,100.0,0.0
0,5448.690913483776,0.0,0.0,1.0,0.0,100.0,0.0
0,5449.144243498731,0.0,0.0,1.0,0.0,100.0,0.0
0,5450.55253377712,0.0,0.0,1.0,0.0,100.0,0.0
0,5454.66992143124,0.0,0.0,1.0,0.0,100.0,0.0
0,5464.459677847227,0.0,0.0,1.0,0.0,100.0,0.0
0,5473.096301518066,0.0,0.0,1.0,0.0,100.0,0.0
0,5488.333261235802,0.0,0.0,1.0,0.0,100.0,0.0
0,5504.163993840166,0.0,0.0,1.0,0.0,100.0,0.0
0,5514.814325052975,0.0,0.0,1.0,0.0,100.0,0.0
0,5513.489984191381,0.0,0.0,1.0,0.0,100.0,0.0
0,5513.442265943254,0.0,0.0,1.0,0.0,100.0,0.0
0,5519.840384517431,0.0,0.0,1.0,0.0,100.0,0.0
0,5526.720999977587,0.0,0.0,1.0,0.0,100.0,0.0
0,5518.66682914089,0.0,0.0,1.0,0.0,100.0,0.0
0,5515.331210114721,0.0,0.0,1.0,0.0,100.0,0.0
0,5502.345400120281,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.620397147272,0.0,0.0,1.0,0.0,100.0,0.0
0,5480.316005230346,0.0,0.0,1.0,0.0,100.0,0.0
0,5472.613515630271,0.0,0.0,1.0,0.0,100.0,0.0
0,5469.524731296468,0.0,0.0,1.0,0.0,100.0,0.0
0,5473.469014428119,0.0,0.0,1.0,0.0,100.0,0.0
0,5476.2545788497,0.0,0.0,1.0,0.0,100.0,0.0
0,5480.7951704746665,0.0,0.0,1.0,0.0,100.0,0.0
0,5482.1320535343675,0.0,0.0,1.0,0.0,100.0,0.0
0,5484.395354944673,0.0,0.0,1.0,0.0,100.0,0.0
0,5472.7159366852675,0.0,0.0,1.0,0.0,100.0,0.0
0,5468.581273585939,0.0,0.0,1.0,0.0,100.0,0.0
0,5457.160191808574,0.0,0.0,1.0,0.0,100.0,0.0
0,5448.863831500558,0.0,0.0,1.0,0.0,100.0,0.0
0,5446.078111265442,0.0,0.0,1.0,0.0,100.0,0.0
0,5444.70225061965,0.0,0.0,1.0,0.0,100.0,0.0
0,5443.952543408371,0.0,0.0,1.0,0.0,100.0,0.0
0,5433.258170942182,0.0,0.0,1.0,0.0,100.0,0.0
0,5417.879135408399,0.0,0.0,1.0,0.0,100.0,0.0
0,5414.537167662162,0.0,0.0,1.0,0.0,100.0,0.0
0,5418.387704803113,0.0,0.0,1.0,0.0,100.0,0.0
0,5426.429064090864,0.0,0.0,1.0,0.0,100.0,0.0
0,5426.894702801754,0.0,0.0,1.0,0.0,100.0,0.0
0,5429.18630425148,0.0,0.0,1.0,0.0,100.0,0.0
0,5432.438002694969,0.0,0.0,1.0,0.0,100.0,0.0
0,5439.16192826655,0.0,0.0,1.0,0.0,100.0,0.0
0,5447.215255187611,0.0,0.0,1.0,0.0,100.0,0.0
0,5457.3546567292005,0.0,0.0,1.0,0.0,100.0,0.0
0,5468.969216309839,0.0,0.0,1.0,0.0,100.0,0.0
0,5471.380333761474,0.0,0.0,1.0,0.0,100.0,0.0
0,5474.077834593475,0.0,0.0,1.0,0.0,100.0,0.0
0,5480.269127287025,0.0,0.0,1.0,0.0,100.0,0.0
0,5480.662725032406,0.0,0.0,1.0,0.0,100.0,0.0
0,5487.184028834465,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.240655642133,0.0,0.0,1.0,0.0,100.0,0.0
0,5509.0253988898,0.0,0.0,1.0,0.0,100.0,0.0
0,5519.468794924634,0.0,0.0,1.0,0.0,100.0,0.0
0,5521.4122561147515,0.0,0.0,1.0,0.0,100.0,0.0
0,5525.621942579969,0.0,0.0,1.0,0.0,100.0,0.0
0,5531.092857634307,0.0,0.0,1.0,0.0,100.0,0.0
0,5540.427869114677,0.0,0.0,1.0,0.0,100.0,0.0
0,5548.131619963009,0.0,0.0,1.0,0.0,100.0,0.0
0,5530.634978065736,0.0,0.0,1.0,0.0,100.0,0.0
0,5518.789152849291,0.0,0.0,1.0,0.0,100.0,0.0
0,5509.944946206561,0.0,0.0,1.0,0.0,100.0,0.0
0,5504.889527636509,0.0,0.0,1.0,0.0,100.0,0.0
0,5500.5169886216645,0.0,0.0,1.0,0.0,100.0,0.0
0,5496.958211482644,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.582662792926,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.81784755335,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.150344194606,0.0,0.0,1.0,0.0,100.0,0.0
0,5495.653490069523,0.0,0.0,1.0,0.0,100.0,0.0
0,5477.335934141019,0.0,0.0,1.0,0.0,100.0,0.0
0,5465.23860342362,0.0,0.0,1.0,0.0,100.0,0.0
0,5457.851851720019,0.0,0.0,1.0,0.0,100.0,0.0
0,5452.279582472551,0.0,0.0,1.0,0.0,100.0,0.0
0,5444.012459167124,0.0,0.0,1.0,0.0,100.0,0.0
0,5420.113997967341,0.0,0.0,1.0,0.0,100.0,0.0
0,5392.26209412091,0.0,0.0,1.0,0.0,100.0,0.0
0,5375.131769601842,0.0,0.0,1.0,0.0,100.0,0.0
0,5356.670125417017,0.0,0.0,1.0,0.0,100.0,0.0
