nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
4,0.0,0.0,0.0,1.0,0.0,100.0,0.0
4,6260.088880702147,0.0,0.0,1.0,3.0,97.0,-3.0
4,6815.648879965336,7.2,7.2,1.0,3.0,101.2,4.2
4,6549.259383524575,7.2,7.2,1.0,3.0,105.4,4.2
4,6320.057398071687,7.2,7.2,1.0,3.0,109.60000000000001,4.2
4,6155.354876764461,7.2,7.2,1.0,3.0,113.80000000000001,4.2
4,6037.872462586841,7.2,7.2,1.0,3.0,118.00000000000001,4.2
4,5932.606308529452,7.2,7.2,1.0,3.0,122.20000000000002,4.2
4,5816.720795593787,7.2,7.2,1.0,3.0,126.40000000000002,4.2
4,5727.51636216397,7.2,7.2,1.0,3.0,130.60000000000002,4.2
4,5653.68212443786,7.2,7.2,1.0,3.0,134.8,4.2
4,5597.006613311212,7.2,7.2,1.0,3.0,139.0,4.2
4,5553.371105070438,7.2,7.2,1.0,3.0,143.2,4.2
4,5509.947915704816,5.592009894200784,5.592009894200784,1.0,3.0,145.79200989420076,2.5920098942007836
4,5478.184843712149,7.2,7.2,1.0,3.0,149.99200989420075,4.2
4,5444.2374872178925,7.2,7.2,1.0,3.0,154.19200989420074,4.2
4,5421.200007118468,7.2,7.2,1.0,3.0,158.39200989420073,4.2
4,5405.809864361617,7.2,7.2,1.0,3.0,162.59200989420071,4.2
4,5395.773316826972,7.2,7.2,1.0,3.0,166.7920098942007,4.2
4,5389.992552110059,7.2,7.2,1.0,3.0,170.9920098942007,4.2
4,5384.07084473949,6.246414430972585,6.246414430972585,1.0,3.0,174.23842432517327,3.2464144309725853
4,5382.074835043211,7.2,7.2,1.0,3.0,178.43842432517326,4.2
4,5379.481684337728,7.2,7.2,1.0,3.0,182.63842432517325,4.2
4,5380.807231692141,7.2,7.2,1.0,3.0,186.83842432517324,4.2
4,5360.268477423638,7.2,7.2,1.0,3.0,191.03842432517322,4.2
4,5335.861793073173,7.2,7.2,1.0,3.0,195.2384243251732,4.2
4,5318.601511166786,7.2,7.2,1.0,3.0,199.4384243251732,4.2
4,5303.769960574299,7.2,7.2,1.0,3.0,203.6384243251732,4.2
4,5289.1790820642955,7.2,7.2,1.0,3.0,207.83842432517318,4.2
4,5282.878714286214,5.472681662088549,5.472681662088549,1.0,3.0,210.31110598726173,2.472681662088549
4,5273.4018843026215,7.2,7.2,1.0,3.0,214.51110598726171,4.2
4,5263.947762741387,7.2,7.2,1.0,3.0,218.7111059872617,4.2
4,5259.193571836584,7.2,7.2,1.0,3.0,222.9111059872617,4.2
4,5259.8806550012005,6.601434198757368,6.601434198757368,1.0,3.0,226.51254018601907,3.601434198757368
4,5263.320804845397,7.2,7.2,1.0,3.0,230.71254018601905,4.2
4,5264.891783589837,5.441241198658524,5.441241198658524,1.0,3.0,233.1537813846776,2.441241198658524
4,5248.09267291038,7.2,7.2,1.0,3.0,237.35378138467757,4.2
4,5239.797435249006,7.2,7.2,1.0,3.0,241.55378138467756,4.2
4,5234.5521070317245,7.2,7.2,1.0,3.0,245.75378138467755,4.2
4,5239.114358531794,6.290219531257532,6.290219531257532,1.0,3.0,249.04400091593507,3.2902195312575317
4,5236.108382570145,7.2,7.2,1.0,3.0,253.24400091593506,4.2
4,5236.008919498597,7.2,7.2,1.0,3.0,257.4440009159351,4.2
4,5238.311841151945,7.2,7.2,1.0,3.0,261.64400091593507,4.2
4,5239.375378813905,7.2,7.2,1.0,3.0,265.84400091593506,4.2
4,5233.37741447892,6.112832460872311,6.112832460872311,1.0,3.0,268.95683337680737,3.112832460872311
4,5228.299902232158,7.2,7.2,1.0,3.0,273.15683337680736,4.2
4,5223.329364397725,7.2,7.2,1.0,3.0,277.35683337680734,4.2
4,5220.773027273397,7.2,7.2,1.0,3.0,281.55683337680733,4.2
4,5213.3255596387,7.187071751297433,7.187071751297433,1.0,3.0,285.74390512810476,4.187071751297433
4,5213.963399962044,7.2,7.2,1.0,3.0,289.94390512810475,4.2
4,5212.79268375214,7.2,7.2,1.0,3.0,294.14390512810473,4.2
4,5207.592058164907,7.2,7.2,1.0,3.0,298.3439051281047,4.2
4,5201.539415462638,7.2,7.2,1.0,3.0,302.5439051281047,4.2
4,5193.306355143571,7.2,7.2,1.0,3.0,306.7439051281047,4.2
4,5192.42141253042,7.2,7.2,1.0,3.0,310.9439051281047,4.2
4,5189.979932582329,7.2,7.2,1.0,3.0,315.1439051281047,4.2
4,5190.637567203573,7.2,7.2,1.0,3.0,319.34390512810467,4.2
4,5185.172437983062,7.2,7.2,1.0,3.0,323.54390512810465,4.2
4,5181.1590429284115,7.2,7.2,1.0,3.0,327.74390512810464,4.2
4,5170.11728952962,7.2,7.2,1.0,3.0,331.94390512810463,4.2
4,5168.546791330196,7.2,7.2,1.0,3.0,336.1439051281046,4.2
4,5156.988602408876,7.2,7.2,1.0,3.0,340.3439051281046,4.2
4,5148.834008760193,7.2,7.2,1.0,3.0,344.5439051281046,4.2
4,5145.423627116258,7.2,7.2,1.0,3.0,348.7439051281046,4.2
4,5144.583647784466,7.2,7.2,1.0,3.0,352.9439051281046,4.2
4,5116.993154868252,7.2,7.2,1.0,3.0,357.14390512810456,4.2
4,5092.3263648514685,7.2,7.2,1.0,3.0,361.34390512810455,4.2
4,5074.496098737341,7.2,7.2,1.0,3.0,365.54390512810454,4.2
4,5067.545272449207,6.344365457998401,6.344365457998401,1.0,3.0,368.8882705861029,3.344365457998401
4,5067.41428116262,7.2,7.2,1.0,3.0,373.0882705861029,4.2
4,5063.692029050268,7.2,7.2,1.0,3.0,377.2882705861029,4.2
4,5062.946313323334,7.2,7.2,1.0,3.0,381.4882705861029,4.2
4,5068.515079011718,7.2,7.2,1.0,3.0,385.6882705861029,4.2
4,5068.615181401146,7.2,7.2,1.0,3.0,389.88827058610286,4.2
4,5066.687690907081,7.2,7.2,1.0,3.0,394.08827058610285,4.2
4,5066.033059884769,7.2,7.2,1.0,3.0,398.28827058610284,4.2
4,5066.139899021513,7.2,7.2,1.0,3.0,402.48827058610283,4.2
4,5069.513613632204,7.2,7.2,1.0,3.0,406.6882705861028,4.2
4,5078.194836218535,7.2,7.2,1.0,3.0,410.8882705861028,4.2
