nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
24,0.0,0.0,0.0,1.0,0.0,100.0,0.0
24,6209.535548096086,0.0,0.0,1.0,18.0,82.0,-18.0
24,6735.039747424737,30.60000000000001,30.60000000000001,1.0,18.0,94.60000000000001,12.600000000000009
24,6349.443193701316,43.19999999999999,43.19999999999999,1.0,18.0,119.8,25.19999999999999
24,6067.710125561893,43.19999999999999,43.19999999999999,1.0,18.0,145.0,25.19999999999999
24,5856.796368051762,42.029925996385,42.029925996385,1.0,18.0,169.029925996385,24.029925996385003
24,5671.741023919123,42.29084262496611,42.29084262496611,1.0,18.0,193.3207686213511,24.29084262496611
24,5532.782083711748,42.56619327631216,42.56619327631216,1.0,18.0,217.88696189766327,24.566193276312163
24,5419.400060320126,41.44373930230173,41.44373930230173,1.0,18.0,241.330701199965,23.44373930230173
24,5307.216846202693,41.08675868828963,41.08675868828963,1.0,18.0,264.41745988825465,23.086758688289628
24,5208.427612149595,43.19999999999999,43.19999999999999,1.0,18.0,289.61745988825464,25.19999999999999
24,5133.568171412272,35.084804452936396,35.084804452936396,1.0,18.0,306.70226434119104,17.084804452936396
24,5079.348832075649,28.906497587692556,28.906497587692556,1.0,18.0,317.6087619288836,10.906497587692556
24,5022.587431067696,41.465048174010654,41.465048174010654,1.0,18.0,341.07381010289424,23.465048174010654
24,4972.5833148780885,43.02623298412029,43.02623298412029,1.0,18.0,366.1000430870145,25.02623298412029
24,4940.771115052396,31.81368217640306,31.81368217640306,1.0,18.0,379.9137252634176,13.81368217640306
24,4909.05928777548,30.60000000000001,30.60000000000001,1.0,18.0,392.5137252634176,12.600000000000009
24,4884.922657096674,30.60000000000001,30.60000000000001,1.0,18.0,405.1137252634176,12.600000000000009
24,4867.391983531755,34.658009466774274,34.658009466774274,1.0,18.0,421.7717347301919,16.658009466774274
24,4844.648786505175,41.78724446393828,41.78724446393828,1.0,18.0,445.5589791941302,23.78724446393828
24,4826.509223000199,35.59369207586193,35.59369207586193,1.0,18.0,463.15267126999214,17.59369207586193
24,4827.889225806303,20.065060911275353,20.065060911275353,1.0,18.0,465.2177321812675,2.065060911275353
24,4832.788390349112,16.93422605882214,16.93422605882214,1.0,18.0,464.15195824008964,-1.0657739411778593
24,4842.973763228683,12.600000000000001,12.600000000000001,1.0,18.0,458.75195824008966,-5.399999999999999
24,4856.042790817049,12.600000000000001,12.600000000000001,1.0,18.0,453.3519582400897,-5.399999999999999
24,4861.515958211773,14.400000000000002,14.400000000000002,1.0,18.0,449.75195824008966,-3.599999999999998
24,4861.983996002855,22.893290247860286,22.893290247860286,1.0,18.0,454.64524848794997,4.8932902478602855
24,4866.154994487047,28.800000000000008,28.800000000000008,1.0,18.0,465.44524848795,10.800000000000008
24,4840.417054816277,43.19999999999999,43.19999999999999,1.0,18.0,490.64524848794997,25.19999999999999
24,4820.1233605099005,41.76441451680081,41.76441451680081,1.0,18.0,514.4096630047508,23.764414516800812
24,4797.844189850776,42.109709989352154,42.109709989352154,1.0,18.0,538.5193729941029,24.109709989352154
24,4787.124540375029,33.76824296147525,33.76824296147525,1.0,18.0,554.2876159555782,15.768242961475252
24,4781.5245720682415,32.400000000000006,32.400000000000006,1.0,18.0,568.6876159555782,14.400000000000006
24,4751.829637257182,43.19999999999999,43.19999999999999,1.0,18.0,593.8876159555782,25.19999999999999
24,4731.376129058285,42.63061988104567,42.63061988104567,1.0,18.0,618.5182358366238,24.630619881045668
24,4691.459023456619,42.153732992907905,42.153732992907905,1.0,18.0,642.6719688295317,24.153732992907905
24,4652.83889641131,40.35922276490407,40.35922276490407,1.0,18.0,665.0311915944358,22.359222764904068
24,4617.8475121536685,43.19999999999999,43.19999999999999,1.0,18.0,690.2311915944358,25.19999999999999
24,4596.328160394609,35.08777548419043,35.08777548419043,1.0,18.0,707.3189670786262,17.08777548419043
24,4581.3263436471625,32.400000000000006,32.400000000000006,1.0,18.0,721.7189670786262,14.400000000000006
24,4566.426595942191,34.2,34.2,1.0,18.0,737.9189670786262,16.200000000000003
24,4546.546922701034,39.52000384969767,39.52000384969767,1.0,18.0,759.4389709283239,21.520003849697673
24,4530.425049626015,39.599999999999994,39.599999999999994,1.0,18.0,781.0389709283239,21.599999999999994
24,4519.398394030708,36.067459079270954,36.067459079270954,1.0,18.0,799.1064300075949,18.067459079270954
24,4503.727263385127,39.599999999999994,39.599999999999994,1.0,18.0,820.7064300075949,21.599999999999994
24,4488.962911713756,41.39999999999999,41.39999999999999,1.0,18.0,844.1064300075949,23.39999999999999
24,4470.670938403459,41.201553575852834,41.201553575852834,1.0,18.0,867.3079835834477,23.201553575852834
24,4453.422513870367,35.74301096059211,35.74301096059211,1.0,18.0,885.0509945440398,17.74301096059211
24,4432.475381041367,36.0,36.0,1.0,18.0,903.0509945440398,18.0
24,4411.517598152583,37.13656092841209,37.13656092841209,1.0,18.0,922.1875554724519,19.136560928412088
24,4390.319767518852,38.76348702680917,38.76348702680917,1.0,18.0,942.9510424992611,20.763487026809173
24,4371.864302076921,39.599999999999994,39.599999999999994,1.0,18.0,964.5510424992611,21.599999999999994
24,4360.134532836442,39.599999999999994,39.599999999999994,1.0,18.0,986.1510424992612,21.599999999999994
24,4343.948542555652,39.599999999999994,39.599999999999994,1.0,18.0,1007.7510424992612,21.599999999999994
24,4330.958865509254,39.01708609746291,39.01708609746291,1.0,18.0,1028.7681285967242,21.017086097462908
24,4319.750581908127,38.88104651174148,38.88104651174148,1.0,18.0,1049.6491751084657,20.88104651174148
24,4307.182423186685,41.39999999999999,41.39999999999999,1.0,18.0,1073.0491751084658,23.39999999999999
24,4283.455813793911,43.19999999999999,43.19999999999999,1.0,18.0,1098.2491751084658,25.19999999999999
24,4253.252263145655,42.962774669756186,42.962774669756186,1.0,18.0,1123.2119497782219,24.962774669756186
24,4222.451731516159,42.955868249561824,42.955868249561824,1.0,18.0,1148.1678180277836,24.955868249561824
24,4196.674095549163,43.19999999999999,43.19999999999999,1.0,18.0,1173.3678180277836,25.19999999999999
24,4174.5618092682635,43.19999999999999,43.19999999999999,1.0,18.0,1198.5678180277837,25.19999999999999
24,4154.19215443649,42.63857736255283,42.63857736255283,1.0,18.0,1223.2063953903364,24.63857736255283
24,4137.410323134206,43.19999999999999,43.19999999999999,1.0,18.0,1248.4063953903365,25.19999999999999
24,4129.273348672336,43.19999999999999,43.19999999999999,1.0,18.0,1273.6063953903365,25.19999999999999
24,4104.851762231722,43.19999999999999,43.19999999999999,1.0,18.0,1298.8063953903365,25.19999999999999
24,4080.821160110287,43.19999999999999,43.19999999999999,1.0,18.0,1324.0063953903366,25.19999999999999
24,4062.6965435855623,41.17425653925897,41.17425653925897,1.0,18.0,1347.1806519295956,23.17425653925897
24,4046.4039077827783,43.19999999999999,43.19999999999999,1.0,18.0,1372.3806519295956,25.19999999999999
24,4028.753235556406,43.19999999999999,43.19999999999999,1.0,18.0,1397.5806519295957,25.19999999999999
24,4007.244658669621,41.455658599105654,41.455658599105654,1.0,18.0,1421.0363105287013,23.455658599105654
24,3989.268191782027,41.92044167759931,41.92044167759931,1.0,18.0,1444.9567522063005,23.920441677599307
24,3972.6487965383626,43.19999999999999,43.19999999999999,1.0,18.0,1470.1567522063006,25.19999999999999
24,3953.5029264159407,43.19999999999999,43.19999999999999,1.0,18.0,1495.3567522063006,25.19999999999999
24,3939.4076295838513,43.19999999999999,43.19999999999999,1.0,18.0,1520.5567522063006,25.19999999999999
24,3929.286955917423,43.19999999999999,43.19999999999999,1.0,18.0,1545.7567522063007,25.19999999999999
24,3912.594781354558,41.930184108225156,41.930184108225156,1.0,18.0,1569.6869363145258,23.930184108225156
24,3909.4776762554106,42.5168469508521,42.5168469508521,1.0,18.0,1594.203783265378,24.5168469508521
24,3909.950915106716,43.19999999999999,43.19999999999999,1.0,18.0,1619.403783265378,25.19999999999999
24,3894.6967442408795,43.19999999999999,43.19999999999999,1.0,18.0,1644.603783265378,25.19999999999999
24,3884.9663820283417,43.19999999999999,43.19999999999999,1.0,18.0,1669.8037832653781,25.19999999999999
24,3852.87588335154,43.19999999999999,43.19999999999999,1.0,18.0,1695.0037832653782,25.19999999999999
24,3842.64143779333,43.19999999999999,43.19999999999999,1.0,18.0,1720.2037832653782,25.19999999999999
24,3833.8974355465107,41.483464766030224,41.483464766030224,1.0,18.0,1743.6872480314084,23.483464766030224
24,3816.7140580969117,42.185151781515756,42.185151781515756,1.0,18.0,1767.8723998129242,24.185151781515756
24,3794.2104548220723,43.19999999999999,43.19999999999999,1.0,18.0,1793.0723998129242,25.19999999999999
24,3785.0378339808017,43.19999999999999,43.19999999999999,1.0,18.0,1818.2723998129243,25.19999999999999
24,3770.3490487728445,42.36152342385736,42.36152342385736,1.0,18.0,1842.6339232367816,24.361523423857363
24,3758.388047676134,42.56476001898687,42.56476001898687,1.0,18.0,1867.1986832557684,24.564760018986867
24,3755.568828364058,40.515216217440205,40.515216217440205,1.0,18.0,1889.7138994732086,22.515216217440205
24,3745.7201332012937,41.39999999999999,41.39999999999999,1.0,18.0,1913.1138994732087,23.39999999999999
24,3738.5140337837,41.39999999999999,41.39999999999999,1.0,18.0,1936.5138994732088,23.39999999999999
24,3706.878168013678,41.39999999999999,41.39999999999999,1.0,18.0,1959.9138994732089,23.39999999999999
24,3683.067004200201,41.39999999999999,41.39999999999999,1.0,18.0,1983.313899473209,23.39999999999999
24,3657.3285923827348,41.39999999999999,41.39999999999999,1.0,18.0,2006.713899473209,23.39999999999999
24,3627.9342945835497,41.39999999999999,41.39999999999999,1.0,18.0,2030.1138994732091,23.39999999999999
24,3603.551150281093,43.19999999999999,43.19999999999999,1.0,18.0,2055.313899473209,25.19999999999999
24,3584.722711271425,43.19999999999999,43.19999999999999,1.0,18.0,2080.5138994732088,25.19999999999999
24,3577.120076591292,41.75276481016278,41.75276481016278,1.0,18.0,2104.2666642833715,23.75276481016278
24,3576.0904222736604,43.19999999999999,43.19999999999999,1.0,18.0,2129.4666642833713,25.19999999999999
24,3578.954060404156,41.78912200117297,41.78912200117297,1.0,18.0,2153.2557862845442,23.78912200117297
24,3583.8752341676263,43.19999999999999,43.19999999999999,1.0,18.0,2178.455786284544,25.19999999999999
24,3578.7736593336776,43.19999999999999,43.19999999999999,1.0,18.0,2203.655786284544,25.19999999999999
24,3569.3222814222995,42.911591708771404,42.911591708771404,1.0,18.0,2228.5673779933154,24.911591708771404
24,3559.248846607778,43.19999999999999,43.19999999999999,1.0,18.0,2253.767377993315,25.19999999999999
24,3552.8071574137703,41.30208872448969,41.30208872448969,1.0,18.0,2277.069466717805,23.302088724489693
24,3552.3195240383525,40.36690350850085,40.36690350850085,1.0,18.0,2299.436370226306,22.366903508500847
24,3559.900183055718,38.907157370639666,38.907157370639666,1.0,18.0,2320.3435275969455,20.907157370639666
24,3564.065592658014,41.39999999999999,41.39999999999999,1.0,18.0,2343.7435275969456,23.39999999999999
24,3577.387744370433,38.93979964335006,38.93979964335006,1.0,18.0,2364.6833272402955,20.939799643350057
24,3586.6729976585193,39.77109147019287,39.77109147019287,1.0,18.0,2386.4544187104884,21.77109147019287
24,3581.862950027029,41.39999999999999,41.39999999999999,1.0,18.0,2409.8544187104885,23.39999999999999
24,3579.741491434115,40.200210195997435,40.200210195997435,1.0,18.0,2432.054628906486,22.200210195997435
24,3572.201481018503,40.33870261012076,40.33870261012076,1.0,18.0,2454.393331516607,22.338702610120762
24,3565.1702547251516,40.31229035891954,40.31229035891954,1.0,18.0,2476.7056218755265,22.31229035891954
24,3533.7166723390237,39.63072290466328,39.63072290466328,1.0,18.0,2498.33634478019,21.63072290466328
24,3507.832244431118,40.37941212118749,40.37941212118749,1.0,18.0,2520.7157569013775,22.379412121187492
24,3466.1944569609464,41.036851362423185,41.036851362423185,1.0,18.0,2543.7526082638005,23.036851362423185
24,3437.132495231405,40.94545961852183,40.94545961852183,1.0,18.0,2566.6980678823224,22.94545961852183
24,3414.404441443296,41.39999999999999,41.39999999999999,1.0,18.0,2590.0980678823225,23.39999999999999
24,3382.0566062284984,42.767433848180126,42.767433848180126,1.0,18.0,2614.8655017305027,24.767433848180126
24,3353.3807840011104,43.19999999999999,43.19999999999999,1.0,18.0,2640.0655017305025,25.19999999999999
24,3328.733078930391,39.26737042320125,39.26737042320125,1.0,18.0,2661.3328721537036,21.26737042320125
24,3301.1934595139564,38.52779517741099,38.52779517741099,1.0,18.0,2681.8606673311147,20.527795177410987
24,3281.2200954730274,37.8,37.8,1.0,18.0,2701.660667331115,19.799999999999997
24,3266.334956564314,39.599999999999994,39.599999999999994,1.0,18.0,2723.2606673311147,21.599999999999994
24,3251.8270797919618,37.8,37.8,1.0,18.0,2743.060667331115,19.799999999999997
24,3247.828973147438,38.066534912577175,38.066534912577175,1.0,18.0,2763.127202243692,20.066534912577175
24,3247.4868192624936,34.90163359306793,34.90163359306793,1.0,18.0,2780.0288358367598,16.901633593067928
24,3246.1819440295294,39.66163829902267,39.66163829902267,1.0,18.0,2801.6904741357826,21.66163829902267
24,3243.1723349215863,37.8,37.8,1.0,18.0,2821.4904741357827,19.799999999999997
24,3239.0838852429274,39.599999999999994,39.599999999999994,1.0,18.0,2843.0904741357826,21.599999999999994
24,3232.5163709318795,39.599999999999994,39.599999999999994,1.0,18.0,2864.6904741357826,21.599999999999994
24,3226.7927956681247,39.599999999999994,39.599999999999994,1.0,18.0,2886.2904741357825,21.599999999999994
24,3228.40720577894,39.599999999999994,39.599999999999994,1.0,18.0,2907.8904741357824,21.599999999999994
24,3229.6164036112054,39.599999999999994,39.599999999999994,1.0,18.0,2929.4904741357823,21.599999999999994
24,3225.4889249266994,41.39999999999999,41.39999999999999,1.0,18.0,2952.8904741357824,23.39999999999999
24,3210.947009696278,40.434198290783144,40.434198290783144,1.0,18.0,2975.3246724265655,22.434198290783144
24,3205.7242529360256,39.599999999999994,39.599999999999994,1.0,18.0,2996.9246724265654,21.599999999999994
24,3204.3044483155245,37.84286917276055,37.84286917276055,1.0,18.0,3016.767541599326,19.84286917276055
24,3198.3133176743986,39.599999999999994,39.599999999999994,1.0,18.0,3038.3675415993257,21.599999999999994
24,3190.1839924151927,39.599999999999994,39.599999999999994,1.0,18.0,3059.9675415993256,21.599999999999994
24,3184.7900807004366,39.5681796931285,39.5681796931285,1.0,18.0,3081.535721292454,21.5681796931285
24,3168.4235308972775,37.0903082447714,37.0903082447714,1.0,18.0,3100.6260295372253,19.0903082447714
24,3162.23246163782,29.20052644371168,29.20052644371168,1.0,18.0,3111.826555980937,11.20052644371168
24,3174.223719941156,18.000000000000004,18.000000000000004,1.0,18.0,3111.826555980937,3.552713678800501E-15
24,3189.155666000921,18.000000000000004,18.000000000000004,1.0,18.0,3111.826555980937,3.552713678800501E-15
24,3202.2958779841674,18.000000000000004,18.000000000000004,1.0,18.0,3111.826555980937,3.552713678800501E-15
24,3218.420557361648,18.000000000000004,18.000000000000004,1.0,18.0,3111.826555980937,3.552713678800501E-15
