nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
14,0.0,0.0,0.0,1.0,0.0,100.0,0.0
14,5650.520539557396,0.0,0.0,1.0,10.5,89.5,-10.5
14,6131.599388117562,25.200000000000006,25.200000000000006,1.0,10.5,104.2,14.700000000000006
14,5873.499586564758,23.324924452572315,23.324924452572315,1.0,10.5,117.02492445257232,12.824924452572315
14,5685.508361814947,18.000000000000004,18.000000000000004,1.0,10.5,124.52492445257232,7.5000000000000036
14,5540.993053932913,25.200000000000006,25.200000000000006,1.0,10.5,139.22492445257234,14.700000000000006
14,5436.920856362336,25.200000000000006,25.200000000000006,1.0,10.5,153.92492445257236,14.700000000000006
14,5331.152289308514,25.200000000000006,25.200000000000006,1.0,10.5,168.62492445257237,14.700000000000006
14,5216.483652257479,25.200000000000006,25.200000000000006,1.0,10.5,183.3249244525724,14.700000000000006
14,5126.4622096612675,25.200000000000006,25.200000000000006,1.0,10.5,198.0249244525724,14.700000000000006
14,5068.014636120532,25.200000000000006,25.200000000000006,1.0,10.5,212.72492445257242,14.700000000000006
14,5016.348195018268,25.200000000000006,25.200000000000006,1.0,10.5,227.42492445257244,14.700000000000006
14,4980.987995650702,22.542105153850873,22.542105153850873,1.0,10.5,239.46702960642332,12.042105153850873
14,4951.822591581655,25.200000000000006,25.200000000000006,1.0,10.5,254.16702960642334,14.700000000000006
14,4931.005571047527,25.200000000000006,25.200000000000006,1.0,10.5,268.86702960642333,14.700000000000006
14,4912.917485271915,24.349396676072526,24.349396676072526,1.0,10.5,282.71642628249583,13.849396676072526
14,4901.961240039496,25.200000000000006,25.200000000000006,1.0,10.5,297.4164262824958,14.700000000000006
14,4904.792556770056,20.36572606974169,20.36572606974169,1.0,10.5,307.2821523522375,9.86572606974169
14,4906.561629422405,24.13133414436434,24.13133414436434,1.0,10.5,320.9134864966019,13.631334144364342
14,4906.7293910880535,25.200000000000006,25.200000000000006,1.0,10.5,335.61348649660187,14.700000000000006
14,4908.140191082639,25.200000000000006,25.200000000000006,1.0,10.5,350.31348649660185,14.700000000000006
14,4912.266482752252,25.200000000000006,25.200000000000006,1.0,10.5,365.01348649660184,14.700000000000006
14,4921.646104063631,24.24351612739103,24.24351612739103,1.0,10.5,378.7570026239929,13.743516127391029
14,4927.088427312542,24.75873965721042,24.75873965721042,1.0,10.5,393.0157422812033,14.25873965721042
14,4925.082985392211,25.200000000000006,25.200000000000006,1.0,10.5,407.7157422812033,14.700000000000006
14,4919.59860864842,25.200000000000006,25.200000000000006,1.0,10.5,422.4157422812033,14.700000000000006
14,4894.410730876985,25.002671179718043,25.002671179718043,1.0,10.5,436.91841346092133,14.502671179718043
14,4869.212288188277,25.200000000000006,25.200000000000006,1.0,10.5,451.6184134609213,14.700000000000006
14,4848.003392762901,25.200000000000006,25.200000000000006,1.0,10.5,466.3184134609213,14.700000000000006
14,4831.808776168872,25.200000000000006,25.200000000000006,1.0,10.5,481.0184134609213,14.700000000000006
14,4822.920764417538,25.200000000000006,25.200000000000006,1.0,10.5,495.7184134609213,14.700000000000006
14,4820.636007646656,25.200000000000006,25.200000000000006,1.0,10.5,510.4184134609213,14.700000000000006
14,4825.553889841434,23.392737211083755,23.392737211083755,1.0,10.5,523.311150672005,12.892737211083755
14,4831.017029615496,25.200000000000006,25.200000000000006,1.0,10.5,538.0111506720051,14.700000000000006
14,4827.0005068290275,25.200000000000006,25.200000000000006,1.0,10.5,552.7111506720051,14.700000000000006
14,4809.892549457718,25.200000000000006,25.200000000000006,1.0,10.5,567.4111506720052,14.700000000000006
14,4789.804905535996,23.89118592660487,23.89118592660487,1.0,10.5,580.80233659861,13.39118592660487
14,4774.698936262737,25.200000000000006,25.200000000000006,1.0,10.5,595.5023365986101,14.700000000000006
14,4763.667732991191,25.200000000000006,25.200000000000006,1.0,10.5,610.2023365986101,14.700000000000006
14,4745.687075043231,24.623938380416057,24.623938380416057,1.0,10.5,624.3262749790262,14.123938380416057
14,4726.047982357432,25.200000000000006,25.200000000000006,1.0,10.5,639.0262749790262,14.700000000000006
14,4697.704759619943,25.200000000000006,25.200000000000006,1.0,10.5,653.7262749790262,14.700000000000006
14,4677.658067244961,23.443593642723613,23.443593642723613,1.0,10.5,666.6698686217499,12.943593642723613
14,4660.839184166302,25.200000000000006,25.200000000000006,1.0,10.5,681.3698686217499,14.700000000000006
14,4647.428753700347,24.08596399318047,24.08596399318047,1.0,10.5,694.9558326149304,13.58596399318047
14,4634.698421481055,25.200000000000006,25.200000000000006,1.0,10.5,709.6558326149304,14.700000000000006
14,4626.361420610362,25.200000000000006,25.200000000000006,1.0,10.5,724.3558326149305,14.700000000000006
14,4618.553678664361,25.200000000000006,25.200000000000006,1.0,10.5,739.0558326149305,14.700000000000006
14,4608.665322311311,24.95771916957012,24.95771916957012,1.0,10.5,753.5135517845007,14.457719169570119
14,4596.331375704568,25.200000000000006,25.200000000000006,1.0,10.5,768.2135517845007,14.700000000000006
14,4588.514981452117,25.200000000000006,25.200000000000006,1.0,10.5,782.9135517845008,14.700000000000006
14,4581.169751093873,25.200000000000006,25.200000000000006,1.0,10.5,797.6135517845008,14.700000000000006
14,4569.34617842642,23.245994315815302,23.245994315815302,1.0,10.5,810.3595461003162,12.745994315815302
14,4560.672076233583,23.405165664832914,23.405165664832914,1.0,10.5,823.2647117651491,12.905165664832914
14,4554.417022377137,24.042761039598826,24.042761039598826,1.0,10.5,836.8074728047479,13.542761039598826
14,4554.122800999239,25.200000000000006,25.200000000000006,1.0,10.5,851.507472804748,14.700000000000006
14,4555.034304016057,25.200000000000006,25.200000000000006,1.0,10.5,866.207472804748,14.700000000000006
14,4551.777166486863,25.200000000000006,25.200000000000006,1.0,10.5,880.9074728047481,14.700000000000006
14,4553.360996068234,23.455304393977666,23.455304393977666,1.0,10.5,893.8627771987258,12.955304393977666
14,4563.326484274823,24.638749663110183,24.638749663110183,1.0,10.5,908.0015268618359,14.138749663110183
14,4564.598704530377,25.200000000000006,25.200000000000006,1.0,10.5,922.701526861836,14.700000000000006
14,4563.463316331357,23.021639688466333,23.021639688466333,1.0,10.5,935.2231665503023,12.521639688466333
14,4559.412975371052,25.200000000000006,25.200000000000006,1.0,10.5,949.9231665503023,14.700000000000006
14,4560.269952097108,25.200000000000006,25.200000000000006,1.0,10.5,964.6231665503024,14.700000000000006
14,4562.2134628810945,25.200000000000006,25.200000000000006,1.0,10.5,979.3231665503024,14.700000000000006
14,4565.817663858707,25.200000000000006,25.200000000000006,1.0,10.5,994.0231665503024,14.700000000000006
14,4573.764985234848,25.200000000000006,25.200000000000006,1.0,10.5,1008.7231665503025,14.700000000000006
14,4573.432265056069,25.200000000000006,25.200000000000006,1.0,10.5,1023.4231665503025,14.700000000000006
14,4574.801912824635,25.10533270805484,25.10533270805484,1.0,10.5,1038.0284992583574,14.605332708054839
14,4577.816672852955,24.727258192916583,24.727258192916583,1.0,10.5,1052.2557574512741,14.227258192916583
14,4579.062507513199,23.025683908323586,23.025683908323586,1.0,10.5,1064.7814413595977,12.525683908323586
14,4580.262643064064,23.627358619119523,23.627358619119523,1.0,10.5,1077.9087999787173,13.127358619119523
14,4582.533850461715,24.761870207771448,24.761870207771448,1.0,10.5,1092.1706701864887,14.261870207771448
14,4589.730027577731,24.654155427459276,24.654155427459276,1.0,10.5,1106.324825613948,14.154155427459276
14,4596.2446553178925,25.200000000000006,25.200000000000006,1.0,10.5,1121.024825613948,14.700000000000006
14,4602.941260446152,24.351006305393323,24.351006305393323,1.0,10.5,1134.8758319193414,13.851006305393323
14,4610.793467572805,25.200000000000006,25.200000000000006,1.0,10.5,1149.5758319193415,14.700000000000006
14,4620.917747326043,23.125487174118835,23.125487174118835,1.0,10.5,1162.2013190934604,12.625487174118835
14,4626.40279226262,25.200000000000006,25.200000000000006,1.0,10.5,1176.9013190934604,14.700000000000006
14,4632.551838959357,24.604759170662543,24.604759170662543,1.0,10.5,1191.006078264123,14.104759170662543
14,4639.11578294527,25.200000000000006,25.200000000000006,1.0,10.5,1205.706078264123,14.700000000000006
14,4643.039584771751,24.703588975789305,24.703588975789305,1.0,10.5,1219.9096672399123,14.203588975789305
14,4617.78343711158,25.200000000000006,25.200000000000006,1.0,10.5,1234.6096672399124,14.700000000000006
14,4597.60641188848,25.200000000000006,25.200000000000006,1.0,10.5,1249.3096672399124,14.700000000000006
14,4583.029966659704,24.622085543591023,24.622085543591023,1.0,10.5,1263.4317527835035,14.122085543591023
14,4564.784198575993,25.200000000000006,25.200000000000006,1.0,10.5,1278.1317527835035,14.700000000000006
14,4547.599348533836,25.200000000000006,25.200000000000006,1.0,10.5,1292.8317527835036,14.700000000000006
14,4531.83075190548,25.200000000000006,25.200000000000006,1.0,10.5,1307.5317527835036,14.700000000000006
