nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
14,0.0,0.0,0.0,1.0,0.0,100.0,0.0
14,5970.1075981116455,0.0,0.0,1.0,10.5,89.5,-10.5
14,6483.687655540089,21.770299451012466,21.770299451012466,1.0,10.5,100.77029945101246,11.270299451012466
14,6235.600606034608,22.400000000000002,22.400000000000002,1.0,10.5,112.67029945101247,11.900000000000002
14,6036.633803022872,22.400000000000002,22.400000000000002,1.0,10.5,124.57029945101247,11.900000000000002
14,5886.936101043933,22.400000000000002,22.400000000000002,1.0,10.5,136.47029945101247,11.900000000000002
14,5773.548319347006,22.400000000000002,22.400000000000002,1.0,10.5,148.37029945101247,11.900000000000002
14,5693.993405180919,22.400000000000002,22.400000000000002,1.0,10.5,160.27029945101248,11.900000000000002
14,5633.460196090057,22.400000000000002,22.400000000000002,1.0,10.5,172.17029945101248,11.900000000000002
14,5577.119795107003,22.400000000000002,22.400000000000002,1.0,10.5,184.0702994510125,11.900000000000002
14,5539.63764076966,21.90151298239069,21.90151298239069,1.0,10.5,195.4718124334032,11.401512982390692
14,5505.22957737532,22.400000000000002,22.400000000000002,1.0,10.5,207.3718124334032,11.900000000000002
14,5473.365051399779,21.99843510586063,21.99843510586063,1.0,10.5,218.87024753926383,11.49843510586063
14,5449.746067486647,22.400000000000002,22.400000000000002,1.0,10.5,230.77024753926383,11.900000000000002
14,5427.75863995705,22.400000000000002,22.400000000000002,1.0,10.5,242.67024753926384,11.900000000000002
14,5407.600684872323,22.400000000000002,22.400000000000002,1.0,10.5,254.57024753926385,11.900000000000002
14,5386.524470832556,22.400000000000002,22.400000000000002,1.0,10.5,266.4702475392638,11.900000000000002
14,5368.941795951629,22.400000000000002,22.400000000000002,1.0,10.5,278.3702475392638,11.900000000000002
14,5356.469017659838,22.400000000000002,22.400000000000002,1.0,10.5,290.2702475392638,11.900000000000002
14,5351.397275848501,22.400000000000002,22.400000000000002,1.0,10.5,302.17024753926376,11.900000000000002
14,5348.611477858711,22.400000000000002,22.400000000000002,1.0,10.5,314.07024753926373,11.900000000000002
14,5344.791180340685,22.400000000000002,22.400000000000002,1.0,10.5,325.9702475392637,11.900000000000002
14,5334.914276953965,20.879862276642225,20.879862276642225,1.0,10.5,336.3501098159059,10.379862276642225
14,5329.678055358148,21.08020297711204,21.08020297711204,1.0,10.5,346.93031279301795,10.580202977112041
14,5308.73185216547,22.400000000000002,22.400000000000002,1.0,10.5,358.8303127930179,11.900000000000002
14,5284.191069691052,20.997216612459372,20.997216612459372,1.0,10.5,369.3275294054773,10.497216612459372
14,5250.080555222119,22.400000000000002,22.400000000000002,1.0,10.5,381.2275294054773,11.900000000000002
14,5229.161458286584,22.400000000000002,22.400000000000002,1.0,10.5,393.1275294054773,11.900000000000002
14,5204.909617230276,22.324349181033543,22.324349181033543,1.0,10.5,404.9518785865108,11.824349181033543
14,5190.291680986756,22.400000000000002,22.400000000000002,1.0,10.5,416.8518785865108,11.900000000000002
14,5180.138781003532,22.400000000000002,22.400000000000002,1.0,10.5,428.75187858651077,11.900000000000002
14,5172.022287861188,21.2711130302078,21.2711130302078,1.0,10.5,439.52299161671857,10.7711130302078
14,5171.400341346532,21.581361915186775,21.581361915186775,1.0,10.5,450.60435353190536,11.081361915186775
14,5174.520339274485,22.400000000000002,22.400000000000002,1.0,10.5,462.50435353190534,11.900000000000002
14,5173.427439711504,22.400000000000002,22.400000000000002,1.0,10.5,474.4043535319053,11.900000000000002
