nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
18,0.0,0.0,0.0,1.0,0.0,100.0,0.0
18,5814.644029670966,0.0,0.0,1.0,13.5,86.5,-13.5
18,6306.569992341359,28.800000000000008,28.800000000000008,1.0,13.5,101.80000000000001,15.300000000000008
18,6073.519676911862,28.800000000000008,28.800000000000008,1.0,13.5,117.10000000000002,15.300000000000008
18,5904.5638957427345,28.800000000000008,28.800000000000008,1.0,13.5,132.40000000000003,15.300000000000008
18,5764.563677268647,28.800000000000008,28.800000000000008,1.0,13.5,147.70000000000005,15.300000000000008
18,5662.770051615577,28.800000000000008,28.800000000000008,1.0,13.5,163.00000000000006,15.300000000000008
18,5568.90111281647,27.447353779778307,27.447353779778307,1.0,13.5,176.94735377977835,13.947353779778307
18,5487.531300698734,24.631137001987195,24.631137001987195,1.0,13.5,188.07849078176554,11.131137001987195
18,5424.524763008553,19.2,19.2,1.0,13.5,193.77849078176553,5.699999999999999
18,5373.396815345449,18.74126849039343,18.74126849039343,1.0,13.5,199.01975927215895,5.241268490393431
18,5330.426178171416,19.2,19.2,1.0,13.5,204.71975927215894,5.699999999999999
18,5293.084354784118,19.2,19.2,1.0,13.5,210.41975927215893,5.699999999999999
18,5263.989630091951,19.2,19.2,1.0,13.5,216.11975927215892,5.699999999999999
18,5234.00903202492,18.70718657256648,18.70718657256648,1.0,13.5,221.3269458447254,5.207186572566481
18,5204.8068352554465,19.2,19.2,1.0,13.5,227.0269458447254,5.699999999999999
18,5174.89070118543,19.2,19.2,1.0,13.5,232.72694584472538,5.699999999999999
18,5150.711300257337,19.2,19.2,1.0,13.5,238.42694584472537,5.699999999999999
18,5122.7178116023615,17.831126313313472,17.831126313313472,1.0,13.5,242.75807215803883,4.331126313313472
18,5102.167205753235,19.2,19.2,1.0,13.5,248.45807215803882,5.699999999999999
18,5073.2650493605,18.83521343920624,18.83521343920624,1.0,13.5,253.79328559724505,5.335213439206239
18,5044.623842783758,22.400000000000002,22.400000000000002,1.0,13.5,262.69328559724505,8.900000000000002
18,5020.716455209476,27.200000000000006,27.200000000000006,1.0,13.5,276.39328559724504,13.700000000000006
18,4999.9981899864715,28.800000000000008,28.800000000000008,1.0,13.5,291.69328559724505,15.300000000000008
18,4984.454512656531,26.590245498583695,26.590245498583695,1.0,13.5,304.7835310958287,13.090245498583695
18,4952.601952100984,28.800000000000008,28.800000000000008,1.0,13.5,320.08353109582873,15.300000000000008
18,4929.115564015944,28.417135546470064,28.417135546470064,1.0,13.5,335.0006666422988,14.917135546470064
18,4910.273458654485,28.800000000000008,28.800000000000008,1.0,13.5,350.30066664229884,15.300000000000008
