nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
26,0.0,0.0,0.0,1.0,0.0,100.0,0.0
26,6394.770258326117,0.0,0.0,1.0,19.5,80.5,-19.5
26,6925.536494610996,41.06705226098709,41.06705226098709,1.0,19.5,102.06705226098708,21.56705226098709
26,6620.378782137104,41.600000000000016,41.600000000000016,1.0,19.5,124.1670522609871,22.100000000000016
26,6372.847978403077,40.779839734871466,40.779839734871466,1.0,19.5,145.44689199585858,21.279839734871466
26,6158.596681181494,41.600000000000016,41.600000000000016,1.0,19.5,167.5468919958586,22.100000000000016
26,5980.724586583413,38.40556749329348,38.40556749329348,1.0,19.5,186.4524594891521,18.905567493293482
26,5829.208303785737,27.200000000000006,27.200000000000006,1.0,19.5,194.1524594891521,7.700000000000006
26,5692.941389839443,41.1707713043071,41.1707713043071,1.0,19.5,215.8232307934592,21.670771304307102
26,5582.223028279928,41.600000000000016,41.600000000000016,1.0,19.5,237.92323079345923,22.100000000000016
26,5496.798172706677,41.600000000000016,41.600000000000016,1.0,19.5,260.0232307934592,22.100000000000016
26,5413.925456806741,38.58959977002965,38.58959977002965,1.0,19.5,279.11283056348884,19.08959977002965
26,5335.586736302686,41.407041823007205,41.407041823007205,1.0,19.5,301.01987238649605,21.907041823007205
26,5265.7157308583255,41.33515432563182,41.33515432563182,1.0,19.5,322.8550267121279,21.83515432563182
26,5193.509704849867,40.20964399371341,40.20964399371341,1.0,19.5,343.5646707058413,20.709643993713406
26,5129.800754231518,41.600000000000016,41.600000000000016,1.0,19.5,365.66467070584133,22.100000000000016
26,5069.900382146094,41.600000000000016,41.600000000000016,1.0,19.5,387.76467070584135,22.100000000000016
26,5019.310301085946,40.998597012118275,40.998597012118275,1.0,19.5,409.26326771795965,21.498597012118275
26,4972.946530795595,40.25587029880917,40.25587029880917,1.0,19.5,430.0191380167688,20.75587029880917
26,4935.508776692374,38.76308715451294,38.76308715451294,1.0,19.5,449.28222517128177,19.263087154512938
26,4896.158501628629,38.40000000000001,38.40000000000001,1.0,19.5,468.1822251712818,18.900000000000013
26,4864.791062244276,28.511037218704,28.511037218704,1.0,19.5,477.1932623899858,9.011037218704
26,4851.454396142588,27.220584942326816,27.220584942326816,1.0,19.5,484.9138473323126,7.720584942326816
26,4838.601594510908,28.800000000000008,28.800000000000008,1.0,19.5,494.21384733231264,9.300000000000008
26,4836.479612194159,21.022320109893595,21.022320109893595,1.0,19.5,495.73616744220624,1.5223201098935952
26,4824.000355203406,27.200000000000006,27.200000000000006,1.0,19.5,503.4361674422062,7.700000000000006
26,4800.786068418121,25.600000000000005,25.600000000000005,1.0,19.5,509.53616744220625,6.100000000000005
26,4779.037636105808,27.200000000000006,27.200000000000006,1.0,19.5,517.2361674422062,7.700000000000006
26,4745.434557655273,31.252183228386627,31.252183228386627,1.0,19.5,528.9883506705928,11.752183228386627
26,4703.1343128464805,41.600000000000016,41.600000000000016,1.0,19.5,551.0883506705928,22.100000000000016
26,4656.180220045434,39.62180536369175,39.62180536369175,1.0,19.5,571.2101560342846,20.12180536369175
26,4624.656038338757,31.61905443343263,31.61905443343263,1.0,19.5,583.3292104677173,12.11905443343263
26,4594.057756568258,33.60000000000001,33.60000000000001,1.0,19.5,597.4292104677173,14.100000000000009
26,4558.201022641461,36.80000000000001,36.80000000000001,1.0,19.5,614.7292104677174,17.30000000000001
26,4519.98641823753,41.600000000000016,41.600000000000016,1.0,19.5,636.8292104677174,22.100000000000016
26,4480.754368492962,34.0618169423561,34.0618169423561,1.0,19.5,651.3910274100735,14.561816942356103
26,4449.329391888586,37.26680002180898,37.26680002180898,1.0,19.5,669.1578274318825,17.766800021808983
26,4419.661494196731,41.600000000000016,41.600000000000016,1.0,19.5,691.2578274318826,22.100000000000016
26,4397.062126997101,41.047113193751585,41.047113193751585,1.0,19.5,712.8049406256341,21.547113193751585
26,4370.212560732788,41.600000000000016,41.600000000000016,1.0,19.5,734.9049406256341,22.100000000000016
26,4350.153143541306,40.79591508832627,40.79591508832627,1.0,19.5,756.2008557139604,21.295915088326268
26,4337.8048683637235,39.693671111367244,39.693671111367244,1.0,19.5,776.3945268253277,20.193671111367244
26,4319.255926923019,40.995443421068956,40.995443421068956,1.0,19.5,797.8899702463966,21.495443421068956
26,4291.131584438803,40.64036268756509,40.64036268756509,1.0,19.5,819.0303329339617,21.140362687565087
26,4267.139717971562,40.402024359887456,40.402024359887456,1.0,19.5,839.9323572938492,20.902024359887456
26,4246.567734935412,41.600000000000016,41.600000000000016,1.0,19.5,862.0323572938493,22.100000000000016
26,4220.43316828143,40.85568083753068,40.85568083753068,1.0,19.5,883.38803813138,21.355680837530677
26,4198.19840869287,40.522549453177206,40.522549453177206,1.0,19.5,904.4105875845572,21.022549453177206
26,4186.1540247892235,33.60000000000001,33.60000000000001,1.0,19.5,918.5105875845572,14.100000000000009
26,4173.60652625504,33.26998840750056,33.26998840750056,1.0,19.5,932.2805759920578,13.769988407500563
26,4170.962573867976,33.60000000000001,33.60000000000001,1.0,19.5,946.3805759920579,14.100000000000009
26,4169.950612457455,33.19527007893635,33.19527007893635,1.0,19.5,960.0758460709942,13.695270078936353
26,4174.444757065427,32.00000000000001,32.00000000000001,1.0,19.5,972.5758460709942,12.500000000000007
26,4176.00097826101,35.20000000000001,35.20000000000001,1.0,19.5,988.2758460709942,15.70000000000001
26,4171.819470233255,36.76102602358703,36.76102602358703,1.0,19.5,1005.5368720945813,17.26102602358703
26,4168.917316539995,36.80000000000001,36.80000000000001,1.0,19.5,1022.8368720945814,17.30000000000001
26,4161.35662570405,38.30954388871678,38.30954388871678,1.0,19.5,1041.646415983298,18.80954388871678
26,4152.948576378807,40.000000000000014,40.000000000000014,1.0,19.5,1062.146415983298,20.500000000000014
26,4138.9256375821915,40.000000000000014,40.000000000000014,1.0,19.5,1082.646415983298,20.500000000000014
26,4128.459601883411,41.600000000000016,41.600000000000016,1.0,19.5,1104.746415983298,22.100000000000016
26,4121.882633410344,41.600000000000016,41.600000000000016,1.0,19.5,1126.846415983298,22.100000000000016
26,4116.788270936672,40.68100591950362,40.68100591950362,1.0,19.5,1148.0274219028015,21.18100591950362
26,4105.02006357284,41.36333455130991,41.36333455130991,1.0,19.5,1169.8907564541114,21.86333455130991
26,4095.8772282062255,40.61009941450122,40.61009941450122,1.0,19.5,1191.0008558686127,21.11009941450122
26,4084.8096090440945,41.600000000000016,41.600000000000016,1.0,19.5,1213.1008558686126,22.100000000000016
26,4080.590025927093,41.600000000000016,41.600000000000016,1.0,19.5,1235.2008558686125,22.100000000000016
26,4079.76138860664,41.600000000000016,41.600000000000016,1.0,19.5,1257.3008558686124,22.100000000000016
26,4072.3085985898815,33.73740869222431,33.73740869222431,1.0,19.5,1271.5382645608368,14.237408692224307
26,4045.841834996638,36.80000000000001,36.80000000000001,1.0,19.5,1288.8382645608367,17.30000000000001
26,4027.2338705907127,36.80000000000001,36.80000000000001,1.0,19.5,1306.1382645608367,17.30000000000001
26,4010.3399876360886,36.80000000000001,36.80000000000001,1.0,19.5,1323.4382645608366,17.30000000000001
26,3997.4010621128164,38.329043917798195,38.329043917798195,1.0,19.5,1342.2673084786347,18.829043917798195
26,3986.3310595121334,36.61008128807541,36.61008128807541,1.0,19.5,1359.3773897667102,17.110081288075413
26,3970.0163694105668,34.66122677932316,34.66122677932316,1.0,19.5,1374.5386165460334,15.161226779323158
26,3955.6754660034558,36.80000000000001,36.80000000000001,1.0,19.5,1391.8386165460333,17.30000000000001
