nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
22,0.0,0.0,0.0,1.0,0.0,100.0,0.0
22,6512.149357623727,0.0,0.0,1.0,16.5,83.5,-16.5
22,7059.874799809862,35.20000000000001,35.20000000000001,1.0,16.5,102.20000000000002,18.70000000000001
22,6689.3614434191495,35.20000000000001,35.20000000000001,1.0,16.5,120.90000000000003,18.70000000000001
22,6411.31402516732,33.60982586082823,33.60982586082823,1.0,16.5,138.00982586082827,17.10982586082823
22,6190.767674247438,35.20000000000001,35.20000000000001,1.0,16.5,156.7098258608283,18.70000000000001
22,6022.021170887775,34.78186338077975,34.78186338077975,1.0,16.5,174.99168924160804,18.281863380779747
22,5888.073600471295,35.20000000000001,35.20000000000001,1.0,16.5,193.69168924160806,18.70000000000001
22,5781.169176051959,34.8991501476879,34.8991501476879,1.0,16.5,212.09083938929595,18.399150147687898
22,5675.302126535948,34.96236529811282,34.96236529811282,1.0,16.5,230.55320468740877,18.46236529811282
22,5586.869015659141,35.20000000000001,35.20000000000001,1.0,16.5,249.25320468740878,18.70000000000001
22,5512.9886148608,33.7231334609442,33.7231334609442,1.0,16.5,266.47633814835297,17.223133460944197
22,5452.530388277971,34.315977667026445,34.315977667026445,1.0,16.5,284.2923158153794,17.815977667026445
22,5397.543071393162,33.536663294124125,33.536663294124125,1.0,16.5,301.32897910950356,17.036663294124125
22,5351.514127749588,35.17589119149374,35.17589119149374,1.0,16.5,320.0048703009973,18.67589119149374
22,5313.8721111116465,35.20000000000001,35.20000000000001,1.0,16.5,338.7048703009973,18.70000000000001
22,5282.838476572831,35.20000000000001,35.20000000000001,1.0,16.5,357.4048703009973,18.70000000000001
22,5245.022324006944,34.803940988404065,34.803940988404065,1.0,16.5,375.70881128940135,18.303940988404065
22,5216.250189812823,33.73231838767075,33.73231838767075,1.0,16.5,392.9411296770721,17.23231838767075
22,5190.195791147141,33.69072882291255,33.69072882291255,1.0,16.5,410.1318584999847,17.190728822912547
22,5164.679317971979,35.20000000000001,35.20000000000001,1.0,16.5,428.83185849998466,18.70000000000001
22,5144.44847752186,34.45747017678525,34.45747017678525,1.0,16.5,446.7893286767699,17.95747017678525
22,5124.2751348554,35.20000000000001,35.20000000000001,1.0,16.5,465.4893286767699,18.70000000000001
22,5107.95631640908,33.683854564893124,33.683854564893124,1.0,16.5,482.673183241663,17.183854564893124
22,5087.74968477355,34.671224053983956,34.671224053983956,1.0,16.5,500.844407295647,18.171224053983956
22,5072.265950985233,30.63810453736435,30.63810453736435,1.0,16.5,514.9825118330114,14.138104537364349
22,5058.165337085079,29.356116127246715,29.356116127246715,1.0,16.5,527.8386279602581,12.856116127246715
22,5048.493284476558,28.800000000000008,28.800000000000008,1.0,16.5,540.1386279602581,12.300000000000008
22,5036.163977241374,32.00000000000001,32.00000000000001,1.0,16.5,555.6386279602581,15.500000000000007
22,5026.807421196284,33.60000000000001,33.60000000000001,1.0,16.5,572.7386279602581,17.10000000000001
22,5006.963016953268,34.814876302414355,34.814876302414355,1.0,16.5,591.0535042626725,18.314876302414355
22,4972.507518655994,35.20000000000001,35.20000000000001,1.0,16.5,609.7535042626725,18.70000000000001
22,4934.863808801913,35.20000000000001,35.20000000000001,1.0,16.5,628.4535042626726,18.70000000000001
22,4907.064686454044,34.09926556708522,34.09926556708522,1.0,16.5,646.0527698297578,17.59926556708522
