nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
24,0.0,0.0,0.0,1.0,0.0,100.0,0.0
24,6316.414167591817,0.0,0.0,1.0,18.0,82.0,-18.0
24,6843.035442675078,38.40000000000001,38.40000000000001,1.0,18.0,102.4,20.400000000000013
24,6508.904409846608,38.40000000000001,38.40000000000001,1.0,18.0,122.80000000000001,20.400000000000013
24,6275.080325752545,38.40000000000001,38.40000000000001,1.0,18.0,143.20000000000002,20.400000000000013
24,6095.570830301724,37.840478925811475,37.840478925811475,1.0,18.0,163.0404789258115,19.840478925811475
24,5952.172097918071,37.81545281505134,37.81545281505134,1.0,18.0,182.85593174086284,19.815452815051337
24,5834.067055300634,37.30765132935049,37.30765132935049,1.0,18.0,202.16358307021335,19.30765132935049
24,5741.112743625528,36.99407221768298,36.99407221768298,1.0,18.0,221.15765528789632,18.994072217682977
24,5657.773124245248,38.40000000000001,38.40000000000001,1.0,18.0,241.55765528789632,20.400000000000013
24,5576.57898118646,38.20253668366761,38.20253668366761,1.0,18.0,261.7601919715639,20.20253668366761
24,5521.988211718843,38.40000000000001,38.40000000000001,1.0,18.0,282.16019197156396,20.400000000000013
24,5475.0843398383595,37.868655021674634,37.868655021674634,1.0,18.0,302.0288469932386,19.868655021674634
24,5435.071315823631,38.40000000000001,38.40000000000001,1.0,18.0,322.4288469932386,20.400000000000013
24,5405.648118966198,38.03458961706363,38.03458961706363,1.0,18.0,342.4634366103022,20.03458961706363
24,5368.582414853639,37.767851199671945,37.767851199671945,1.0,18.0,362.23128780997416,19.767851199671945
24,5327.5847417872355,37.24871692985098,37.24871692985098,1.0,18.0,381.4800047398251,19.24871692985098
24,5294.777022036355,37.99980520068036,37.99980520068036,1.0,18.0,401.4798099405055,19.999805200680363
24,5261.1048961668685,37.708211854241924,37.708211854241924,1.0,18.0,421.18802179474744,19.708211854241924
24,5230.817221433519,38.174777730604376,38.174777730604376,1.0,18.0,441.3627995253518,20.174777730604376
24,5208.311107281084,33.6424363450329,33.6424363450329,1.0,18.0,457.0052358703847,15.642436345032898
24,5187.103318934886,36.80000000000001,36.80000000000001,1.0,18.0,475.8052358703847,18.80000000000001
24,5166.322161519787,38.40000000000001,38.40000000000001,1.0,18.0,496.20523587038474,20.400000000000013
24,5154.825605017574,31.461260646276433,31.461260646276433,1.0,18.0,509.6664965166612,13.461260646276433
24,5140.520753165418,35.87715188373433,35.87715188373433,1.0,18.0,527.5436484003956,17.877151883734328
24,5117.316527107375,38.40000000000001,38.40000000000001,1.0,18.0,547.9436484003955,20.400000000000013
24,5101.22178549302,38.40000000000001,38.40000000000001,1.0,18.0,568.3436484003955,20.400000000000013
24,5082.750912506997,37.732669141504246,37.732669141504246,1.0,18.0,588.0763175418998,19.732669141504246
24,5061.814642874492,38.40000000000001,38.40000000000001,1.0,18.0,608.4763175418998,20.400000000000013
24,5039.694173618023,38.07642685982173,38.07642685982173,1.0,18.0,628.5527444017215,20.07642685982173
24,5015.656830787846,38.40000000000001,38.40000000000001,1.0,18.0,648.9527444017215,20.400000000000013
24,4978.518468648591,37.804489775550884,37.804489775550884,1.0,18.0,668.7572341772724,19.804489775550884
24,4950.745843044566,38.40000000000001,38.40000000000001,1.0,18.0,689.1572341772724,20.400000000000013
24,4929.8928875635465,37.2006641671089,37.2006641671089,1.0,18.0,708.3578983443813,19.200664167108897
24,4900.132501426167,38.40000000000001,38.40000000000001,1.0,18.0,728.7578983443813,20.400000000000013
24,4877.9620057437,34.74559975049151,34.74559975049151,1.0,18.0,745.5034980948727,16.745599750491508
24,4851.855369391568,36.80000000000001,36.80000000000001,1.0,18.0,764.3034980948728,18.80000000000001
24,4829.097480582485,38.40000000000001,38.40000000000001,1.0,18.0,784.7034980948728,20.400000000000013
24,4809.551516953254,38.09052261706523,38.09052261706523,1.0,18.0,804.794020711938,20.090522617065233
24,4786.232628044808,37.45516082778588,37.45516082778588,1.0,18.0,824.2491815397238,19.455160827785882
24,4766.320840718322,38.40000000000001,38.40000000000001,1.0,18.0,844.6491815397238,20.400000000000013
24,4737.793811688562,38.40000000000001,38.40000000000001,1.0,18.0,865.0491815397238,20.400000000000013
24,4719.048954201231,36.44120994193633,36.44120994193633,1.0,18.0,883.4903914816601,18.44120994193633
24,4702.600459894072,37.85443355938052,37.85443355938052,1.0,18.0,903.3448250410406,19.854433559380517
24,4689.537969005846,37.25476012727037,37.25476012727037,1.0,18.0,922.599585168311,19.254760127270373
24,4679.531913269167,38.40000000000001,38.40000000000001,1.0,18.0,942.999585168311,20.400000000000013
24,4665.222236380398,38.40000000000001,38.40000000000001,1.0,18.0,963.399585168311,20.400000000000013
