nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
0,0.0,0.0,0.0,1.0,0.0,100.0,0.0
0,5989.0820238756905,0.0,0.0,1.0,0.0,100.0,0.0
0,6528.099406024503,0.0,0.0,1.0,0.0,100.0,0.0
0,6266.848309690113,0.0,0.0,1.0,0.0,100.0,0.0
0,6123.265596255572,0.0,0.0,1.0,0.0,100.0,0.0
0,6012.553092087252,0.0,0.0,1.0,0.0,100.0,0.0
0,5920.474114228138,0.0,0.0,1.0,0.0,100.0,0.0
0,5848.594095053732,0.0,0.0,1.0,0.0,100.0,0.0
0,5789.577886186729,0.0,0.0,1.0,0.0,100.0,0.0
0,5745.018157865959,0.0,0.0,1.0,0.0,100.0,0.0
0,5695.352698988835,0.0,0.0,1.0,0.0,100.0,0.0
0,5655.010597451717,0.0,0.0,1.0,0.0,100.0,0.0
0,5628.695545602141,0.0,0.0,1.0,0.0,100.0,0.0
0,5608.332904824639,0.0,0.0,1.0,0.0,100.0,0.0
0,5586.827219947069,0.0,0.0,1.0,0.0,100.0,0.0
0,5566.628231132031,0.0,0.0,1.0,0.0,100.0,0.0
0,5552.302633970275,0.0,0.0,1.0,0.0,100.0,0.0
0,5543.875090064864,0.0,0.0,1.0,0.0,100.0,0.0
0,5539.625427254072,0.0,0.0,1.0,0.0,100.0,0.0
0,5538.756175286393,0.0,0.0,1.0,0.0,100.0,0.0
0,5534.241456819256,0.0,0.0,1.0,0.0,100.0,0.0
0,5534.625176285549,0.0,0.0,1.0,0.0,100.0,0.0
0,5532.751425846469,0.0,0.0,1.0,0.0,100.0,0.0
0,5534.281294490074,0.0,0.0,1.0,0.0,100.0,0.0
0,5532.338048626785,0.0,0.0,1.0,0.0,100.0,0.0
0,5524.498080341427,0.0,0.0,1.0,0.0,100.0,0.0
0,5512.985217383346,0.0,0.0,1.0,0.0,100.0,0.0
0,5511.608854522903,0.0,0.0,1.0,0.0,100.0,0.0
0,5514.619800917375,0.0,0.0,1.0,0.0,100.0,0.0
0,5517.83558806096,0.0,0.0,1.0,0.0,100.0,0.0
0,5518.944842225664,0.0,0.0,1.0,0.0,100.0,0.0
0,5522.386107926716,0.0,0.0,1.0,0.0,100.0,0.0
0,5514.500338695807,0.0,0.0,1.0,0.0,100.0,0.0
0,5511.919364594382,0.0,0.0,1.0,0.0,100.0,0.0
0,5512.802934291556,0.0,0.0,1.0,0.0,100.0,0.0
0,5509.67467478693,0.0,0.0,1.0,0.0,100.0,0.0
0,5517.248999279067,0.0,0.0,1.0,0.0,100.0,0.0
0,5522.96941979831,0.0,0.0,1.0,0.0,100.0,0.0
0,5526.35090293266,0.0,0.0,1.0,0.0,100.0,0.0
0,5523.002991868325,0.0,0.0,1.0,0.0,100.0,0.0
0,5528.537602542422,0.0,0.0,1.0,0.0,100.0,0.0
0,5532.608130971511,0.0,0.0,1.0,0.0,100.0,0.0
0,5537.126627708904,0.0,0.0,1.0,0.0,100.0,0.0
0,5544.173292830123,0.0,0.0,1.0,0.0,100.0,0.0
0,5522.446240324138,0.0,0.0,1.0,0.0,100.0,0.0
0,5501.8172599253,0.0,0.0,1.0,0.0,100.0,0.0
0,5488.480396357019,0.0,0.0,1.0,0.0,100.0,0.0
0,5484.736978330572,0.0,0.0,1.0,0.0,100.0,0.0
0,5488.811642035667,0.0,0.0,1.0,0.0,100.0,0.0
0,5494.291662585283,0.0,0.0,1.0,0.0,100.0,0.0
0,5499.165531878118,0.0,0.0,1.0,0.0,100.0,0.0
0,5512.451677602705,0.0,0.0,1.0,0.0,100.0,0.0
0,5525.578681413154,0.0,0.0,1.0,0.0,100.0,0.0
0,5538.1735088579735,0.0,0.0,1.0,0.0,100.0,0.0
