nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
28,6157.272966772859,0.0,0.0,1.0,21.0,9.9999979E7,-21.0
28,6082.984354989071,120.68255014874806,120.68255014874806,1.0,21.0,1.0000007868255015E8,99.68255014874806
28,6034.088221618519,95.79992354561519,95.79992354561519,1.0,21.0,1.0000015348247369E8,74.79992354561519
28,5984.706673466677,96.47762773132263,96.47762773132263,1.0,21.0,1.0000022896010141E8,75.47762773132263
28,5914.5251383727145,117.30025079994694,117.30025079994694,1.0,21.0,1.0000032526035221E8,96.30025079994694
28,5845.980518367344,115.92469271210526,115.92469271210526,1.0,21.0,1.0000042018504491E8,94.92469271210526
28,5790.804332716876,102.89000540174126,102.89000540174126,1.0,21.0,1.0000050207505031E8,81.89000540174126
28,5765.975214500976,72.96413459223265,72.96413459223265,1.0,21.0,1.000005540391849E8,51.964134592232654
28,5737.46491478923,76.68747035286297,76.68747035286297,1.0,21.0,1.0000060972665524E8,55.687470352862974
28,5689.166068730895,96.389410568459,96.389410568459,1.0,21.0,1.0000068511606582E8,75.389410568459
28,5637.797386032985,99.56040620279072,99.56040620279072,1.0,21.0,1.0000076367647202E8,78.56040620279072
28,5591.4424869293625,94.71499608535419,94.71499608535419,1.0,21.0,1.0000083739146811E8,73.71499608535419
28,5551.98044292491,87.98664718476849,87.98664718476849,1.0,21.0,1.000009043781153E8,66.98664718476849
28,5527.713403302642,73.00819108001951,73.00819108001951,1.0,21.0,1.0000095638630638E8,52.008191080019515
28,5535.359110942749,41.42678458099618,41.42678458099618,1.0,21.0,1.0000097681309095E8,20.426784580996177
28,5546.3391056217915,38.106522686962215,38.106522686962215,1.0,21.0,1.0000099391961364E8,17.106522686962215
28,5544.820879376783,50.4716858611583,50.4716858611583,1.0,21.0,1.000010233912995E8,29.4716858611583
28,5535.48783398772,58.220619233456226,58.220619233456226,1.0,21.0,1.0000106061191873E8,37.220619233456226
28,5533.895852824011,50.566972990778794,50.566972990778794,1.0,21.0,1.0000109017889172E8,29.566972990778794
28,5532.502662995844,50.3731567364283,50.3731567364283,1.0,21.0,1.0000111955204846E8,29.3731567364283
28,5535.047286247129,46.473022369165086,46.473022369165086,1.0,21.0,1.0000114502507083E8,25.473022369165086
28,5533.656014961133,50.36893030484888,50.36893030484888,1.0,21.0,1.0000117439400114E8,29.36893030484888
28,5524.46402988302,58.10338815709188,58.10338815709188,1.0,21.0,1.000012114973893E8,37.10338815709188
28,5499.780849911287,73.47537159744415,73.47537159744415,1.0,21.0,1.000012639727609E8,52.47537159744415
28,5459.937859376756,88.54647168357172,88.54647168357172,1.0,21.0,1.0000133151923259E8,67.54647168357172
28,5431.9239717327255,76.89260754226164,76.89260754226164,1.0,21.0,1.0000138741184013E8,55.89260754226164
28,5393.297886330933,87.45397594489683,87.45397594489683,1.0,21.0,1.0000145386581607E8,66.45397594489683
28,5355.356404706144,86.83209596992799,86.83209596992799,1.0,21.0,1.0000151969791204E8,65.83209596992799
28,5321.408439294753,82.92509404873189,82.92509404873189,1.0,21.0,1.0000158162300609E8,61.92509404873189
28,5296.653334649472,73.85740065280227,73.85740065280227,1.0,21.0,1.0000163448040675E8,52.85740065280227
28,5266.145481208193,79.58323198184083,79.58323198184083,1.0,21.0,1.0000169306363873E8,58.583231981840825
28,5245.300963642689,70.03973490006896,70.03973490006896,1.0,21.0,1.0000174210337363E8,49.039734900068964
28,5221.048089857916,73.43421349099768,73.43421349099768,1.0,21.0,1.0000179453758712E8,52.43421349099768
28,5193.467394971336,76.74940692091135,76.74940692091135,1.0,21.0,1.0000185028699404E8,55.749406920911355
28,5166.314665430628,76.34397070607865,76.34397070607865,1.0,21.0,1.0000190563096474E8,55.34397070607865
28,5129.2517644892105,86.17449898165962,86.17449898165962,1.0,21.0,1.0000197080546372E8,65.17449898165962
28,5092.20748413077,86.17142964341873,86.17142964341873,1.0,21.0,1.0000203597689337E8,65.17142964341873
28,5048.602612960144,92.67817621118003,92.67817621118003,1.0,21.0,1.0000210765506957E8,71.67817621118003
28,5004.362399331244,93.31144510993099,93.31144510993099,1.0,21.0,1.0000217996651469E8,72.31144510993099
28,4962.37296629507,91.07939566782869,91.07939566782869,1.0,21.0,1.0000225004591036E8,70.07939566782869
28,4926.136865743421,85.37311315871628,85.37311315871628,1.0,21.0,1.0000231441902351E8,64.37311315871628
28,4899.493614523259,75.8625077324487,75.8625077324487,1.0,21.0,1.0000236928153124E8,54.862507732448705
28,4873.251520919788,75.45220166365822,75.45220166365822,1.0,21.0,1.0000242373373291E8,54.452201663658215
28,4852.167751415151,70.33050552626263,70.33050552626263,1.0,21.0,1.0000247306423843E8,49.33050552626263
28,4833.494306070357,67.93034851981209,67.93034851981209,1.0,21.0,1.0000251999458694E8,46.930348519812085
28,4808.2338993683525,74.43581231348351,74.43581231348351,1.0,21.0,1.0000257343039925E8,53.43581231348351
28,4783.344681489889,74.04680205027263,74.04680205027263,1.0,21.0,1.000026264772013E8,53.04680205027263
28,4758.818740078297,73.66350809494426,73.66350809494426,1.0,21.0,1.000026791407094E8,52.66350809494426
28,4731.282294585249,76.61698171526056,76.61698171526056,1.0,21.0,1.0000273475769112E8,55.616981715260565
28,4700.814759855104,79.48554254903217,79.48554254903217,1.0,21.0,1.0000279324323367E8,58.485542549032175
28,4670.825055870443,78.97368796556576,78.97368796556576,1.0,21.0,1.0000285121692163E8,57.97368796556576
28,4644.606549251075,75.20028339951409,75.20028339951409,1.0,21.0,1.0000290541720502E8,54.20028339951409
28,4627.917528074434,65.73236679371472,65.73236679371472,1.0,21.0,1.0000295014957182E8,44.73236679371472
28,4618.70236531209,58.31176085373789,58.31176085373789,1.0,21.0,1.0000298746133268E8,37.31176085373789
28,4596.51805106074,71.12801642580617,71.12801642580617,1.0,21.0,1.000030375893491E8,50.128016425806166
28,4577.634571029247,67.8249033830142,67.8249033830142,1.0,21.0,1.0000308441425249E8,46.8249033830142
