nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5823.915480404947,48.92673032354653,48.92673032354653,1.0,9.0,1.0036975079552624E8,39.92673032354653
12,5823.228321388721,48.920890035401555,48.920890035401555,1.0,9.0,1.0036979071641627E8,39.920890035401555
12,5822.549179192583,48.91511789966526,48.91511789966526,1.0,9.0,1.0036983063153417E8,39.91511789966526
12,5821.877958447142,48.909413105217716,48.909413105217716,1.0,9.0,1.0036987054094727E8,39.909413105217716
12,5821.214564959782,48.903774850956005,48.903774850956005,1.0,9.0,1.0036991044472213E8,39.903774850956005
12,5820.558905699195,48.89820234566216,48.89820234566216,1.0,9.0,1.0036995034292448E8,39.89820234566216
12,5819.910888780095,48.89269480787325,48.89269480787325,1.0,9.0,1.0036999023561928E8,39.89269480787325
12,5819.270423448202,48.887251465752804,48.887251465752804,1.0,9.0,1.0037003012287074E8,39.887251465752804
12,5818.637420065411,48.88187155696489,48.88187155696489,1.0,9.0,1.003700700047423E8,39.88187155696489
12,5818.011790095186,48.87655432854945,48.87655432854945,1.0,9.0,1.0037010988129662E8,39.87655432854945
12,5817.393446088167,48.87129903679958,48.87129903679958,1.0,9.0,1.0037014975259566E8,39.87129903679958
12,5816.782301667983,48.8661049471406,48.8661049471406,1.0,9.0,1.0037018961870061E8,39.8661049471406
12,5816.178271517246,48.860971334011055,48.860971334011055,1.0,9.0,1.0037022947967194E8,39.860971334011055
12,5815.5812713638215,48.855897480744865,48.855897480744865,1.0,9.0,1.0037026933556943E8,39.855897480744865
12,5814.991217967178,48.85088267945611,48.85088267945611,1.0,9.0,1.003703091864521E8,39.85088267945611
12,5814.408029105041,48.845926230924285,48.845926230924285,1.0,9.0,1.0037034903237833E8,39.845926230924285
12,5813.831623560172,48.841027444482364,48.841027444482364,1.0,9.0,1.0037038887340577E8,39.841027444482364
12,5813.26192110737,48.83618563790544,48.83618563790544,1.0,9.0,1.003704287095914E8,39.83618563790544
12,5812.698842500619,48.831400137301905,48.831400137301905,1.0,9.0,1.0037046854099154E8,39.831400137301905
12,5812.142309460474,48.82667027700521,48.82667027700521,1.0,9.0,1.0037050836766182E8,39.82667027700521
12,5811.592244661572,48.82199539946799,48.82199539946799,1.0,9.0,1.0037054818965721E8,39.82199539946799
12,5811.048571720348,48.81737485515722,48.81737485515722,1.0,9.0,1.0037058800703207E8,39.81737485515722
12,5810.511215182918,48.81280800245091,48.81280800245091,1.0,9.0,1.0037062781984007E8,39.81280800245091
12,5809.9801005131285,48.80829420753651,48.80829420753651,1.0,9.0,1.0037066762813428E8,39.80829420753651
12,5809.455154080789,48.803832844310286,48.803832844310286,1.0,9.0,1.0037070743196712E8,39.803832844310286
12,5808.9363031500325,48.79942329427863,48.79942329427863,1.0,9.0,1.0037074723139042E8,39.79942329427863
12,5808.423475867901,48.79506494646028,48.79506494646028,1.0,9.0,1.0037078702645536E8,39.79506494646028
12,5807.916601253015,48.79075719729038,48.79075719729038,1.0,9.0,1.0037082681721255E8,39.79075719729038
12,5807.415609184468,48.78649945052533,48.78649945052533,1.0,9.0,1.00370866603712E8,39.78649945052533
12,5806.920430390837,48.78229111714952,48.78229111714952,1.0,9.0,1.0037090638600312E8,39.78229111714952
12,5806.430996439352,48.77813161528305,48.77813161528305,1.0,9.0,1.0037094616413474E8,39.77813161528305
12,5805.947239725219,48.77402037009055,48.77402037009055,1.0,9.0,1.0037098593815511E8,39.77402037009055
