nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
16,12232.039007182144,40.0,200.0,5.0,320.0,-1519.8661570175138
16,12264.148617610395,40.0,200.0,5.0,320.0,-1639.8661570175138
16,12302.070134788279,30.203751295490843,200.0,5.0,320.0,-1759.8661570175138
16,12345.036177269863,0.7249655885239561,151.01875647745422,5.0,320.0,-1928.8474005400597
16,12417.534515842715,90.63505168212099,3.6248279426197803,5.0,320.0,-2245.22257259744
16,12385.69035138869,80.0,453.17525841060495,5.0,320.0,-2112.047314186835
16,12356.547367934125,80.0,400.0,5.0,320.0,-2032.0473141868351
16,12318.486521411074,80.0,400.0,5.0,320.0,-1952.0473141868351
16,12288.249550622175,96.60789792368033,400.0,5.0,320.0,-1872.0473141868351
16,12249.303388719336,99.53173025843552,483.0394896184016,5.0,320.0,-1709.0078245684335
16,12205.243446502158,102.04156206503414,497.6586512921776,5.0,320.0,-1531.349173276256
16,12148.354833430603,98.24597165256085,510.2078103251707,5.0,320.0,-1341.1413629510853
16,12099.017292285153,69.74341716552534,491.2298582628043,5.0,320.0,-1169.911504688281
16,12069.451569206703,109.50285724449529,348.7170858276267,5.0,320.0,-1141.1944188606542
16,11982.537961341775,145.69155198902922,547.5142862224765,5.0,320.0,-913.6801326381777
16,11868.1201748077,190.203774238253,728.4577599451461,5.0,320.0,-505.2223726930316
16,11715.571326148349,146.63694269723638,951.018871191265,5.0,320.0,125.7964984982334
16,11592.494444214173,60.0,733.184713486182,5.0,320.0,538.9812119844154
16,11549.492582966044,60.0,300.0,5.0,320.0,518.9812119844154
16,11514.44368757077,63.62022969111198,300.0,5.0,320.0,498.9812119844154
16,11495.584701471129,56.98710082793672,318.10114845555995,5.0,320.0,497.08236043997533
16,11479.879417151014,77.04907651583042,284.93550413968364,5.0,320.0,462.017864579659
16,11435.777353281923,40.0,385.2453825791521,5.0,320.0,527.263247158811
16,11432.723533731545,27.427615313812264,200.0,5.0,320.0,407.26324715881105
16,11449.059104723421,2.967756747827872,137.13807656906133,5.0,320.0,224.40132372787238
16,11474.245222226953,0.0,14.83878373913936,5.0,320.0,-80.75989253298823
16,11486.00205005428,20.0,0.0,5.0,320.0,-400.75989253298826
16,11458.671759802633,20.0,100.0,5.0,320.0,-620.7598925329883
16,11447.789368260104,20.0,100.0,5.0,320.0,-840.7598925329883
16,11460.563622087782,20.0,100.0,5.0,320.0,-1060.7598925329883
16,11478.05834056212,40.0,100.0,5.0,320.0,-1280.7598925329883
16,11477.664635556046,60.0,200.0,5.0,320.0,-1400.7598925329883
16,11455.874151314923,60.0,300.0,5.0,320.0,-1420.7598925329883
16,11432.09690291652,80.0,300.0,5.0,320.0,-1440.7598925329883
16,11389.468667014416,82.04849379280418,400.0,5.0,320.0,-1360.7598925329883
16,11337.408323966521,155.25905263019567,410.2424689640209,5.0,320.0,-1270.5174235689674
16,11193.063593361772,126.32031361159221,776.2952631509784,5.0,320.0,-814.222160417989
16,11073.213940648799,100.0,631.601568057961,5.0,320.0,-502.620592360028
16,10983.879579897566,92.5655423420214,500.0,5.0,320.0,-322.620592360028
16,10890.973662179362,43.30618296056382,462.827711710107,5.0,320.0,-179.79288064992102
16,10851.962868051489,40.0,216.5309148028191,5.0,320.0,-283.2619658471019
16,10808.586679021308,20.0,200.0,5.0,320.0,-403.2619658471019
16,10800.493145324222,19.07934603110725,100.0,5.0,320.0,-623.2619658471019
16,10801.226079194772,20.0,95.39673015553625,5.0,320.0,-847.8652356915657
16,10798.51455928696,20.0,100.0,5.0,320.0,-1067.8652356915657
16,10787.373079484762,60.0,100.0,5.0,320.0,-1287.8652356915657
16,10751.385270009474,60.0,300.0,5.0,320.0,-1307.8652356915657
16,10711.783623901776,43.45281378498733,300.0,5.0,320.0,-1327.8652356915657
16,10689.907069834764,60.0,217.26406892493662,5.0,320.0,-1430.601166766629
16,10661.610999474935,91.52918117422627,300.0,5.0,320.0,-1450.601166766629
16,10593.865810534195,80.0,457.6459058711314,5.0,320.0,-1312.9552608954975
16,10538.213972808804,80.0,400.0,5.0,320.0,-1232.9552608954975
16,10482.050458189942,51.326746010817004,400.0,5.0,320.0,-1152.9552608954975
16,10454.979209841627,60.55645901942812,256.63373005408505,5.0,320.0,-1216.3215308414124
16,10422.24309463822,61.19818052527694,302.7822950971406,5.0,320.0,-1233.5392357442718
16,10391.691902148048,52.310423110185226,305.9909026263847,5.0,320.0,-1247.548333117887
16,10376.867455510272,53.0863593755269,261.55211555092615,5.0,320.0,-1305.996217566961
16,10363.832029510284,47.97422397226342,265.4317968776345,5.0,320.0,-1360.5644206893264
16,10358.41287383353,40.0,239.87111986131708,5.0,320.0,-1440.6933008280093
16,10356.36052248285,60.0,200.0,5.0,320.0,-1560.6933008280093
16,10328.917495243064,60.0,300.0,5.0,320.0,-1580.6933008280093
16,10307.63004176558,80.0,300.0,5.0,320.0,-1600.6933008280093
16,10258.214652407945,80.0,400.0,5.0,320.0,-1520.6933008280093
16,10192.617582081713,100.0,400.0,5.0,320.0,-1440.6933008280093
16,10101.663199001985,100.0,500.0,5.0,320.0,-1260.6933008280093
16,10023.484922050193,75.34119840390937,500.0,5.0,320.0,-1080.6933008280093
16,9963.173891486447,57.02992960587918,376.7059920195469,5.0,320.0,-1023.9873088084624
16,9929.649319519696,48.11888853136327,285.1496480293959,5.0,320.0,-1058.8376607790665
16,9925.160064535743,60.0,240.59444265681634,5.0,320.0,-1138.2432181222503
16,9895.776034727267,43.348959475832345,300.0,5.0,320.0,-1158.2432181222503
16,9887.728367375928,48.04099360657234,216.7447973791617,5.0,320.0,-1261.4984207430884
16,9881.264870874918,28.05031719438071,240.20496803286173,5.0,320.0,-1341.2934527102268
16,9900.844476436923,40.0,140.25158597190355,5.0,320.0,-1521.0418667383233
16,9913.667585631569,40.0,200.0,5.0,320.0,-1641.0418667383233
16,9922.141537255235,60.0,200.0,5.0,320.0,-1761.0418667383233
16,9912.842171547238,81.80671258836865,300.0,5.0,320.0,-1781.0418667383233
16,9859.844228217846,80.0,409.03356294184323,5.0,320.0,-1692.00830379648
16,9812.593611713397,62.267864838653864,400.0,5.0,320.0,-1612.00830379648
16,9789.246975995906,80.0,311.3393241932693,5.0,320.0,-1620.6689796032108
16,9747.39318079922,69.66780348031611,400.0,5.0,320.0,-1540.6689796032108
16,9725.863323298074,60.0,348.3390174015805,5.0,320.0,-1512.3299622016302
16,9713.698784626258,60.0,300.0,5.0,320.0,-1532.3299622016302
16,9695.28224573245,60.0,300.0,5.0,320.0,-1552.3299622016302
16,9678.914202159274,60.0,300.0,5.0,320.0,-1572.3299622016302
16,9670.019623533473,60.0,300.0,5.0,320.0,-1592.3299622016302
16,9667.926382716514,45.562418250191016,300.0,5.0,320.0,-1612.3299622016302
16,9690.175155075669,65.88028589607407,227.81209125095512,5.0,320.0,-1704.5178709506752
16,9692.527644403646,60.0,329.4014294803703,5.0,320.0,-1695.1164414703048
16,9688.145982286727,80.0,300.0,5.0,320.0,-1715.1164414703048
16,9662.55780918555,76.55392389787977,400.0,5.0,320.0,-1635.1164414703048
16,9642.430247036451,89.76181982484789,382.76961948939885,5.0,320.0,-1572.346821980906
16,9587.950121025995,65.21598642307964,448.8090991242394,5.0,320.0,-1443.5377228566667
16,9549.670006071376,60.0,326.0799321153982,5.0,320.0,-1437.4577907412686
16,9496.024924207117,60.444502512133354,300.0,5.0,320.0,-1457.4577907412686
16,9455.278828867136,60.0,302.2225125606668,5.0,320.0,-1475.2352781806017
16,9410.95303828137,80.0,300.0,5.0,320.0,-1495.2352781806017
16,9351.208028174244,65.66622483285266,400.0,5.0,320.0,-1415.2352781806017
16,9317.058509627059,75.50147148422984,328.3311241642633,5.0,320.0,-1406.9041540163385
16,9269.042655810503,70.23844124347973,377.5073574211492,5.0,320.0,-1349.3967965951892
16,9210.17995467679,60.0,351.1922062173986,5.0,320.0,-1318.2045903777907
16,9148.644241564449,60.0,300.0,5.0,320.0,-1338.2045903777907
16,9085.491125060003,31.477282221546005,300.0,5.0,320.0,-1358.2045903777907
16,9059.089481214565,20.0,157.38641110773003,5.0,320.0,-1520.8181792700607
16,9043.838076758017,20.0,100.0,5.0,320.0,-1740.8181792700607
16,9037.822889304043,17.677238938355448,100.0,5.0,320.0,-1960.8181792700607
16,9033.787587694696,0.0,88.38619469177723,5.0,320.0,-2192.4319845782834
16,9049.035229635321,0.0,0.0,5.0,320.0,-2512.4319845782834
16,9063.559184189704,0.0,0.0,5.0,320.0,-2832.4319845782834
16,9062.362303548764,0.0,0.0,5.0,320.0,-3152.4319845782834
16,9066.817849629402,20.0,0.0,5.0,320.0,-3472.4319845782834
16,9041.31268778071,40.0,100.0,5.0,320.0,-3692.4319845782834
16,8987.827271066231,60.0,200.0,5.0,320.0,-3812.4319845782834
16,8921.23841046334,53.29740450606741,300.0,5.0,320.0,-3832.4319845782834
16,8867.930564073775,60.0,266.487022530337,5.0,320.0,-3885.9449620479463
16,8817.00732838747,60.0,300.0,5.0,320.0,-3905.9449620479463
16,8771.662315524474,60.0,300.0,5.0,320.0,-3925.9449620479463
16,8713.981016689106,55.83418724357787,300.0,5.0,320.0,-3945.9449620479463
16,8666.08600428626,68.40256256234818,279.17093621788933,5.0,320.0,-3986.774025830057
16,8605.943718172768,80.0,342.0128128117409,5.0,320.0,-3964.761213018316
16,8531.570113504056,62.73193880905053,400.0,5.0,320.0,-3884.761213018316
16,8475.451738951637,60.0,313.6596940452527,5.0,320.0,-3891.1015189730633
16,8421.86960889371,52.15950506427855,300.0,5.0,320.0,-3911.1015189730633
16,8376.889040124648,33.35828543243166,260.79752532139275,5.0,320.0,-3970.3039936516707
16,8343.162883970792,60.0,166.7914271621583,5.0,320.0,-4123.512566489512
16,8289.121797987224,60.0,300.0,5.0,320.0,-4143.512566489512
16,8239.23603039967,55.583778822636575,300.0,5.0,320.0,-4163.512566489512
16,8184.121528477466,40.0,277.9188941131829,5.0,320.0,-4205.59367237633
16,8150.879004504182,35.03431717268642,200.0,5.0,320.0,-4325.59367237633
16,8120.708729553382,26.52305567197903,175.1715858634321,5.0,320.0,-4470.422086512897
16,8109.500138644051,40.0,132.61527835989517,5.0,320.0,-4657.806808153002
16,8085.368430479133,40.0,200.0,5.0,320.0,-4777.806808153002
16,8074.6375473564285,40.0,200.0,5.0,320.0,-4897.806808153002
16,8068.497169327124,59.03789115307093,200.0,5.0,320.0,-5017.806808153002
16,8045.323982982111,31.466144952901047,295.18945576535464,5.0,320.0,-5042.617352387647
16,8057.350405245909,80.0,157.33072476450525,5.0,320.0,-5205.286627623142
16,8001.627690519936,80.0,400.0,5.0,320.0,-5125.286627623142
16,7948.789811138787,80.0,400.0,5.0,320.0,-5045.286627623142
16,7901.281469283328,120.0,400.0,5.0,320.0,-4965.286627623142
16,7833.8068043955445,110.43978163646507,600.0,5.0,320.0,-4685.286627623142
16,7773.764607546679,120.0,552.1989081823253,5.0,320.0,-4453.087719440817
16,7711.726412094171,120.0,600.0,5.0,320.0,-4173.087719440817
16,7651.521561691099,91.06265838308678,600.0,5.0,320.0,-3893.0877194408167
16,7609.986655950036,100.0,455.3132919154339,5.0,320.0,-3757.7744275253826
16,7560.599019093101,100.0,500.0,5.0,320.0,-3577.7744275253826
16,7495.589595956186,89.98092211089636,500.0,5.0,320.0,-3397.7744275253826
16,7436.548425926598,57.292236716034665,449.90461055448174,5.0,320.0,-3267.869816970901
16,7412.460541054144,35.664534296924636,286.4611835801734,5.0,320.0,-3301.4086333907276
16,7416.037605687204,40.0,178.32267148462319,5.0,320.0,-3443.0859619061043
16,7417.272413302157,46.763201202174535,200.0,5.0,320.0,-3563.0859619061043
16,7422.5042147699305,33.28933053232444,233.81600601087268,5.0,320.0,-3649.2699558952318
16,7438.7640771805445,40.0,166.44665266162224,5.0,320.0,-3802.8233032336093
16,7434.283851967232,40.0,200.0,5.0,320.0,-3922.8233032336093
16,7420.857218803939,66.11884616807068,200.0,5.0,320.0,-4042.8233032336093
16,7383.6852047096645,45.22456861564039,330.59423084035336,5.0,320.0,-4032.229072393256
16,7371.053769098152,28.527646851759645,226.12284307820195,5.0,320.0,-4126.106229315054
16,7366.532275449742,14.095498854041207,142.6382342587982,5.0,320.0,-4303.467995056256
16,7376.679489990438,0.0,70.47749427020604,5.0,320.0,-4552.99050078605
16,7388.524382916881,20.0,0.0,5.0,320.0,-4872.99050078605
16,7381.070952885293,20.0,100.0,5.0,320.0,-5092.99050078605
16,7376.206775056257,40.0,100.0,5.0,320.0,-5312.99050078605
16,7369.221658344752,40.0,200.0,5.0,320.0,-5432.99050078605
16,7355.132418203096,60.0,200.0,5.0,320.0,-5552.99050078605
16,7320.849436730314,60.0,300.0,5.0,320.0,-5572.99050078605
16,7285.394556431402,60.0,300.0,5.0,320.0,-5592.99050078605
16,7257.805622096048,60.0,300.0,5.0,320.0,-5612.99050078605
16,7228.210760619241,60.0,300.0,5.0,320.0,-5632.99050078605
16,7175.916094591143,40.907115495454995,300.0,5.0,320.0,-5652.99050078605
16,7147.246144718218,33.570083200547934,204.53557747727498,5.0,320.0,-5768.454923308775
16,7127.968693755782,47.01495399175875,167.85041600273965,5.0,320.0,-5920.604507306035
16,7096.266494729982,40.0,235.07476995879375,5.0,320.0,-6005.529737347241
16,7072.647999475443,39.43450356558662,200.0,5.0,320.0,-6125.529737347241
16,7036.954973596624,25.317491347642587,197.1725178279331,5.0,320.0,-6248.357219519308
16,7017.138000125755,40.0,126.58745673821292,5.0,320.0,-6441.769762781096
16,6983.066228195206,22.2796195334874,200.0,5.0,320.0,-6561.769762781096
16,6961.572846492354,20.0,111.398097667437,5.0,320.0,-6770.371665113658
16,6949.063265393186,0.28565086890460417,100.0,5.0,320.0,-6990.371665113658
16,6954.091237955837,0.0,1.428254344523021,5.0,320.0,-7308.943410769135
16,6965.579400372801,0.0,0.0,5.0,320.0,-7628.943410769135
16,6968.521009585974,0.0,0.0,5.0,320.0,-7948.943410769135
16,6973.968342878423,0.0,0.0,5.0,320.0,-8268.943410769134
16,6988.261983490826,20.0,0.0,5.0,320.0,-8588.943410769134
16,6980.748514102611,20.0,100.0,5.0,320.0,-8808.943410769134
16,6978.483206509498,40.0,100.0,5.0,320.0,-9028.943410769134
16,6961.22155106778,40.0,200.0,5.0,320.0,-9148.943410769134
16,6935.615158024295,60.0,200.0,5.0,320.0,-9268.943410769134
16,6896.312725834409,60.0,300.0,5.0,320.0,-9288.943410769134
16,6873.538481903914,34.10303482186828,300.0,5.0,320.0,-9308.943410769134
16,6871.644424407306,60.0,170.5151741093414,5.0,320.0,-9458.428236659793
16,6861.996768356911,44.49011452959287,300.0,5.0,320.0,-9478.428236659793
16,6861.446047526154,51.92758149381616,222.45057264796435,5.0,320.0,-9575.977664011829
16,6853.575671101375,60.0,259.6379074690808,5.0,320.0,-9636.339756542748
16,6838.703657501846,60.0,300.0,5.0,320.0,-9656.339756542748
16,6825.9395229331885,60.0,300.0,5.0,320.0,-9676.339756542748
16,6813.971807920029,60.0,300.0,5.0,320.0,-9696.339756542748
16,6795.660956924207,58.619256684860346,300.0,5.0,320.0,-9716.339756542748
16,6783.973474468947,31.328992484015757,293.09628342430176,5.0,320.0,-9743.243473118446
16,6796.720068401709,40.0,156.64496242007877,5.0,320.0,-9906.598510698366
16,6811.262540028875,21.347802376463235,200.0,5.0,320.0,-10026.598510698366
16,6849.486145950699,34.85239808949338,106.73901188231618,5.0,320.0,-10239.85949881605
16,6864.690283773952,40.0,174.26199044746687,5.0,320.0,-10385.597508368583
16,6851.656341838345,40.0,200.0,5.0,320.0,-10505.597508368583
16,6849.133505510969,30.11644316133344,200.0,5.0,320.0,-10625.597508368583
16,6845.016289477518,40.0,150.5822158066672,5.0,320.0,-10795.015292561915
16,6845.731061738346,40.0,200.0,5.0,320.0,-10915.015292561915
16,6860.0902339560425,40.0,200.0,5.0,320.0,-11035.015292561915
16,6876.924345977026,39.186619292736964,200.0,5.0,320.0,-11155.015292561915
16,6896.122860176179,40.0,195.93309646368482,5.0,320.0,-11279.08219609823
16,6914.459120880113,40.0,200.0,5.0,320.0,-11399.08219609823
16,6924.760035461097,20.0,200.0,5.0,320.0,-11519.08219609823
16,6937.038938574132,20.0,100.0,5.0,320.0,-11739.08219609823
16,6950.294642331563,15.83380636790714,100.0,5.0,320.0,-11959.08219609823
16,6971.85325340586,40.0,79.1690318395357,5.0,320.0,-12199.913164258694
16,6953.031239414175,20.0,200.0,5.0,320.0,-12319.913164258694
16,6942.0445392389065,17.530498639235823,100.0,5.0,320.0,-12539.913164258694
16,6938.591687301926,0.0,87.65249319617911,5.0,320.0,-12772.260671062515
16,6958.162357896321,0.0,0.0,5.0,320.0,-13092.260671062515
16,6980.779271843855,0.0,0.0,5.0,320.0,-13412.260671062515
16,7008.798556387702,20.0,0.0,5.0,320.0,-13732.260671062515
16,7011.413720526554,0.0,100.0,5.0,320.0,-13952.260671062515
16,7028.710709882819,0.0,0.0,5.0,320.0,-14272.260671062515
16,7049.62224475451,0.0,0.0,5.0,320.0,-14592.260671062515
16,7064.7459424196295,0.0,0.0,5.0,320.0,-14912.260671062515
16,7075.9890344322985,0.0,0.0,5.0,320.0,-15232.260671062515
16,7090.4676584323615,0.0,0.0,5.0,320.0,-15552.260671062515
16,7105.551199993079,20.0,0.0,5.0,320.0,-15872.260671062515
16,7104.611121136776,40.316308553141425,100.0,5.0,320.0,-16092.260671062515
16,7093.214565845,38.797192485638874,201.58154276570716,5.0,320.0,-16210.679128296808
16,7078.350943728539,20.0,193.98596242819437,5.0,320.0,-16336.693165868614
16,7078.660092741026,40.0,100.0,5.0,320.0,-16556.693165868615
16,7068.116248637682,40.0,200.0,5.0,320.0,-16676.693165868615
16,7063.5794052583615,60.0,200.0,5.0,320.0,-16796.693165868615
16,7045.694056205524,26.387966455755425,300.0,5.0,320.0,-16816.693165868615
16,7056.344168129223,80.0,131.93983227877712,5.0,320.0,-17004.753333589837
16,7008.83941115947,47.56203032962574,400.0,5.0,320.0,-16924.753333589837
16,6994.665561196189,41.56832387999988,237.8101516481287,5.0,320.0,-17006.943181941708
16,6990.679641469008,47.37717063007379,207.8416193999994,5.0,320.0,-17119.10156254171
16,6982.126002207747,74.57355327211158,236.88585315036894,5.0,320.0,-17202.21570939134
16,6944.949049245198,100.0,372.86776636055794,5.0,320.0,-17149.34794303078
16,6888.2268107121745,88.49438057808894,500.0,5.0,320.0,-16969.34794303078
16,6855.569044008311,65.55858173061942,442.4719028904447,5.0,320.0,-16846.876040140338
16,6844.020908436166,97.38238467296293,327.79290865309713,5.0,320.0,-16839.08313148724
16,6796.63978151171,60.0,486.9119233648147,5.0,320.0,-16672.171208122425
16,6783.9305665085685,40.60943821823731,300.0,5.0,320.0,-16692.171208122425
16,6796.71954589524,40.0,203.04719109118656,5.0,320.0,-16809.124017031238
16,6799.360141746149,51.99948621873813,200.0,5.0,320.0,-16929.124017031238
16,6782.428592887535,60.0,259.99743109369064,5.0,320.0,-16989.126585937545
16,6753.188437056445,57.83374098056544,300.0,5.0,320.0,-17009.126585937545
16,6738.344072080497,60.0,289.1687049028272,5.0,320.0,-17039.95788103472
16,6727.917064713777,60.0,300.0,5.0,320.0,-17059.95788103472
16,6714.4917800787,56.47376051363558,300.0,5.0,320.0,-17079.95788103472
16,6697.698767730613,44.32252302562967,282.3688025681779,5.0,320.0,-17117.589078466543
16,6684.4559440338035,50.721326712084654,221.61261512814838,5.0,320.0,-17215.976463338393
16,6664.626889783736,60.0,253.60663356042326,5.0,320.0,-17282.36982977797
16,6642.183025430064,60.0,300.0,5.0,320.0,-17302.36982977797
16,6621.4202909389,49.52735667732759,300.0,5.0,320.0,-17322.36982977797
16,6611.2517508745495,60.0,247.63678338663794,5.0,320.0,-17394.73304639133
16,6592.106363298602,38.71187048819289,300.0,5.0,320.0,-17414.73304639133
16,6594.448647236202,40.0,193.55935244096446,5.0,320.0,-17541.173693950368
16,6594.4085140883335,40.0,200.0,5.0,320.0,-17661.173693950368
16,6591.158719894313,38.73792234007129,200.0,5.0,320.0,-17781.173693950368
16,6587.332300149821,40.0,193.68961170035647,5.0,320.0,-17907.484082250012
16,6589.260588306403,60.0,200.0,5.0,320.0,-18027.484082250012
16,6572.361218159221,60.0,300.0,5.0,320.0,-18047.484082250012
16,6559.962186170481,50.71924804630228,300.0,5.0,320.0,-18067.484082250012
16,6554.3677827896745,40.0,253.59624023151142,5.0,320.0,-18133.8878420185
16,6554.320498788749,23.641181251070563,200.0,5.0,320.0,-18253.8878420185
16,6559.681804258956,20.0,118.2059062553528,5.0,320.0,-18455.681935763147
16,6570.567336906472,20.0,100.0,5.0,320.0,-18675.681935763147
16,6583.394143502114,9.072244626958781,100.0,5.0,320.0,-18895.681935763147
16,6608.9302543356625,20.0,45.3612231347939,5.0,320.0,-19170.320712628352
16,6614.813203413273,20.0,100.0,5.0,320.0,-19390.320712628352
16,6625.949857406627,40.0,100.0,5.0,320.0,-19610.320712628352
16,6626.332432652043,20.0,200.0,5.0,320.0,-19730.320712628352
16,6646.884179334468,40.0,100.0,5.0,320.0,-19950.320712628352
16,6646.271232825522,40.0,200.0,5.0,320.0,-20070.320712628352
16,6641.788857475553,25.82658424446405,200.0,5.0,320.0,-20190.320712628352
16,6652.848342946017,20.0,129.13292122232025,5.0,320.0,-20381.18779140603
16,6668.628005285744,20.0,100.0,5.0,320.0,-20601.18779140603
16,6682.37018043449,60.0,100.0,5.0,320.0,-20821.18779140603
16,6657.475714648669,60.0,300.0,5.0,320.0,-20841.18779140603
16,6630.727168381529,71.46804295668247,300.0,5.0,320.0,-20861.18779140603
16,6589.077736353872,66.6312753343692,357.3402147834123,5.0,320.0,-20823.84757662262
16,6542.3445312186695,45.95034139820684,333.15637667184603,5.0,320.0,-20810.691199950772
16,6503.382396081044,60.0,229.7517069910342,5.0,320.0,-20900.939492959737
16,6452.792708046188,60.0,300.0,5.0,320.0,-20920.939492959737
16,6404.263549013,47.3324054558538,300.0,5.0,320.0,-20940.939492959737
16,6374.132499069321,39.87692641364826,236.662027279269,5.0,320.0,-21024.27746568047
16,6357.1578970882565,35.01986818791149,199.38463206824133,5.0,320.0,-21144.892833612226
16,6348.545534405924,54.12051540992949,175.09934093955746,5.0,320.0,-21289.79349267267
16,6300.211183106694,40.0,270.60257704964744,5.0,320.0,-21339.19091562302
16,6263.877393531159,34.38621422999784,200.0,5.0,320.0,-21459.19091562302
16,6236.808944370663,40.0,171.93107114998918,5.0,320.0,-21607.259844473032
16,6206.841585739263,57.37674324927612,200.0,5.0,320.0,-21727.259844473032
16,6169.253851620649,40.0,286.8837162463806,5.0,320.0,-21760.37612822665
16,6159.806983183048,38.647152665151964,200.0,5.0,320.0,-21880.37612822665
16,6157.826415447858,60.0,193.23576332575982,5.0,320.0,-22007.14036490089
16,6139.451705395185,40.0,300.0,5.0,320.0,-22027.14036490089
16,6140.1367671701855,60.0,200.0,5.0,320.0,-22147.14036490089
16,6129.704628836202,52.3738846142798,300.0,5.0,320.0,-22167.14036490089
16,6127.178022309657,46.83958158147425,261.869423071399,5.0,320.0,-22225.27094182949
16,6115.416285458223,80.0,234.19790790737127,5.0,320.0,-22311.07303392212
16,6068.667603297523,80.0,400.0,5.0,320.0,-22231.07303392212
16,6012.959121487768,80.0,400.0,5.0,320.0,-22151.07303392212
16,5949.753998741742,70.87976962444826,400.0,5.0,320.0,-22071.07303392212
16,5893.322966124763,30.05315261342687,354.3988481222413,5.0,320.0,-22036.67418579988
16,5870.38174767579,33.164568317395286,150.26576306713434,5.0,320.0,-22206.408422732744
16,5849.657516543255,30.590339012266966,165.82284158697644,5.0,320.0,-22360.585581145766
16,5842.825729585613,20.0,152.95169506133482,5.0,320.0,-22527.63388608443
16,5855.286921397932,20.0,100.0,5.0,320.0,-22747.63388608443
16,5874.7555835875255,29.864033092763215,100.0,5.0,320.0,-22967.63388608443
16,5877.262531224699,40.0,149.32016546381607,5.0,320.0,-23138.313720620612
16,5870.18391690024,40.0,200.0,5.0,320.0,-23258.313720620612
16,5862.523246291334,40.0,200.0,5.0,320.0,-23378.313720620612
16,5853.6604955562225,40.0,200.0,5.0,320.0,-23498.313720620612
