nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
10,12528.602569182482,11.154822051954682,200.0,5.0,200.0,-974.7153925144233
10,12575.625109666198,16.69877339435595,55.77411025977341,5.0,200.0,-1118.9412822546499
10,12613.542994343392,20.0,83.49386697177975,5.0,200.0,-1235.4474152828702
10,12645.633908106802,7.834636604652522,100.0,5.0,200.0,-1335.4474152828702
10,12686.347665703066,83.43348944535335,39.17318302326261,5.0,200.0,-1496.2742322596077
10,12659.43759990884,108.51450014541017,417.16744722676674,5.0,200.0,-1279.106785032841
10,12628.228490254982,86.66641512369554,542.5725007270507,5.0,200.0,-936.5342843057902
10,12619.150151168911,60.0,433.33207561847775,5.0,200.0,-703.2022086873123
10,12646.615243190889,90.67637183294237,300.0,5.0,200.0,-603.2022086873123
10,12645.595064686435,120.0,453.38185916471184,5.0,200.0,-349.8203495226005
10,12623.315350316321,87.61295400660465,600.0,5.0,200.0,50.17965047739949
10,12625.600083881702,119.87449703353815,438.06477003302325,5.0,200.0,288.24442051042274
10,12582.037980622103,49.23317288055249,599.3724851676908,5.0,200.0,687.6169056781135
10,12608.051924939045,20.0,246.16586440276245,5.0,200.0,733.7827700808759
10,12651.611618479035,20.0,100.0,5.0,200.0,633.7827700808759
10,12697.332954598549,20.0,100.0,5.0,200.0,533.7827700808759
10,12750.567273419174,20.0,100.0,5.0,200.0,433.78277008087593
10,12781.23585470965,20.0,100.0,5.0,200.0,333.78277008087593
10,12792.51262534102,20.0,100.0,5.0,200.0,233.78277008087593
10,12812.487368493808,14.279900112184489,100.0,5.0,200.0,133.78277008087593
10,12841.067574451665,40.0,71.39950056092245,5.0,200.0,5.182270641798368
10,12837.541434842395,60.0,200.0,5.0,200.0,5.182270641798368
10,12817.133047539635,60.0,300.0,5.0,200.0,105.18227064179837
10,12790.985092106263,60.0,300.0,5.0,200.0,205.18227064179837
10,12759.97494501736,80.0,300.0,5.0,200.0,305.18227064179837
10,12686.017217320305,98.0671948504499,400.0,5.0,200.0,505.18227064179837
10,12609.458458676812,120.0,490.33597425224946,5.0,200.0,795.5182448940478
10,12524.04749668465,126.97728451369167,600.0,5.0,200.0,1195.5182448940477
10,12436.843392154795,94.98206087016706,634.8864225684583,5.0,200.0,1630.404667462506
10,12386.81271230849,62.50161761404721,474.9103043508353,5.0,200.0,1905.3149718133413
10,12380.539700874806,80.0,312.50808807023606,5.0,200.0,2017.8230598835773
10,12360.048909808489,66.32029913773425,400.0,5.0,200.0,2217.823059883577
10,12348.265955608425,45.02588774324455,331.6014956886712,5.0,200.0,2349.424555572248
10,12332.186493479961,40.0,225.12943871622278,5.0,200.0,2374.553994288471
10,12331.589601050904,22.262383477465708,200.0,5.0,200.0,2374.553994288471
10,12344.880523520618,40.0,111.31191738732855,5.0,200.0,2285.8659116758
10,12344.027277727182,40.0,200.0,5.0,200.0,2285.8659116758
10,12353.815300292996,44.13338291611845,200.0,5.0,200.0,2285.8659116758
10,12365.614812066075,55.272413423243975,220.66691458059225,5.0,200.0,2306.532826256392
10,12360.91979901054,40.0,276.36206711621986,5.0,200.0,2382.894893372612
10,12363.29185820336,40.0,200.0,5.0,200.0,2382.894893372612
10,12348.673480926289,37.741392026425856,200.0,5.0,200.0,2382.894893372612
10,12324.962623183166,40.0,188.7069601321293,5.0,200.0,2371.601853504741
10,12289.419897016935,28.29597410516913,200.0,5.0,200.0,2371.601853504741
10,12244.705742295584,20.0,141.47987052584566,5.0,200.0,2313.081724030587
10,12207.658189236814,20.0,100.0,5.0,200.0,2213.081724030587
10,12182.915607363704,28.54513060770458,100.0,5.0,200.0,2113.081724030587
10,12151.96864314846,140.0,142.7256530385229,5.0,200.0,2055.80737706911
10,12024.473513492701,116.25538965795472,700.0,5.0,200.0,2555.80737706911
10,11934.024059342215,106.60997700568718,581.2769482897736,5.0,200.0,2937.0843253588837
10,11860.82423666485,88.46815599270363,533.0498850284359,5.0,200.0,3270.1342103873194
10,11800.503603829642,50.308878171051674,442.3407799635182,5.0,200.0,3512.4749903508377
10,11771.486064858831,20.072134809606016,251.54439085525837,5.0,200.0,3564.019381206096
10,11779.74185614111,40.0,100.36067404803009,5.0,200.0,3464.380055254126
10,11759.341740278924,3.5656513251846356,200.0,5.0,200.0,3464.380055254126
10,11765.339599222798,0.0,17.828256625923178,5.0,200.0,3282.208311880049
10,11763.731325675415,0.0,0.0,5.0,200.0,3082.208311880049
10,11771.216784092776,0.0,0.0,5.0,200.0,2882.208311880049
10,11783.626904076775,0.0,0.0,5.0,200.0,2682.208311880049
10,11797.625648268793,0.0,0.0,5.0,200.0,2482.208311880049
10,11789.927359832465,0.0,0.0,5.0,200.0,2282.208311880049
10,11800.446111122126,0.0,0.0,5.0,200.0,2082.208311880049
10,11810.768033638904,20.0,0.0,5.0,200.0,1882.2083118800492
10,11809.901492396177,40.0,100.0,5.0,200.0,1782.2083118800492
10,11792.22521672598,40.0,200.0,5.0,200.0,1782.2083118800492
10,11774.85946064258,40.0,200.0,5.0,200.0,1782.2083118800492
10,11770.414362943473,60.0,200.0,5.0,200.0,1782.2083118800492
10,11748.733436185614,60.0,300.0,5.0,200.0,1882.2083118800492
10,11730.243541907883,60.0,300.0,5.0,200.0,1982.2083118800492
10,11700.437150886613,49.74412829450364,300.0,5.0,200.0,2082.208311880049
10,11654.28112608158,19.385272831061748,248.7206414725182,5.0,200.0,2130.9289533525675
10,11639.44282882195,0.0,96.92636415530873,5.0,200.0,2027.8553175078762
10,11653.247833836784,0.0,0.0,5.0,200.0,1827.8553175078762
10,11676.829623140002,0.0,0.0,5.0,200.0,1627.8553175078762
10,11700.628278367258,0.0,0.0,5.0,200.0,1427.8553175078762
10,11730.675018233733,0.0,0.0,5.0,200.0,1227.8553175078762
10,11767.294436806918,0.0,0.0,5.0,200.0,1027.8553175078762
10,11801.099540260691,0.0,0.0,5.0,200.0,827.8553175078762
10,11835.837564309759,20.0,0.0,5.0,200.0,627.8553175078762
10,11840.787354939906,20.0,100.0,5.0,200.0,527.8553175078762
10,11838.8551157508,20.0,100.0,5.0,200.0,427.8553175078762
10,11846.255022649617,40.0,100.0,5.0,200.0,327.8553175078762
10,11824.750261056413,32.10315021127681,200.0,5.0,200.0,327.8553175078762
10,11806.048548687075,27.17881131244303,160.51575105638406,5.0,200.0,288.3710685642602
10,11792.044513624116,33.47000890193527,135.89405656221516,5.0,200.0,224.26512512647537
10,11765.791475659658,32.98868107831012,167.35004450967637,5.0,200.0,191.61516963615173
10,11710.071221955614,0.0,164.9434053915506,5.0,200.0,156.55857502770235
10,11684.588400065215,0.0,0.0,5.0,200.0,-43.44142497229765
10,11672.155744162634,0.0,0.0,5.0,200.0,-243.44142497229765
10,11710.857158409783,20.0,0.0,5.0,200.0,-443.4414249722977
10,11729.411557897913,20.0,100.0,5.0,200.0,-543.4414249722977
10,11748.28915228727,40.0,100.0,5.0,200.0,-643.4414249722977
10,11742.265774585474,40.0,200.0,5.0,200.0,-643.4414249722977
10,11750.856698176558,60.0,200.0,5.0,200.0,-643.4414249722977
10,11737.26373418889,60.0,300.0,5.0,200.0,-543.4414249722977
10,11711.158508635148,56.590323166861026,300.0,5.0,200.0,-443.4414249722977
10,11658.831552581247,40.0,282.95161583430513,5.0,200.0,-360.48980913799255
10,11616.112540549768,40.0,200.0,5.0,200.0,-360.48980913799255
10,11574.07364556529,34.23448962548015,200.0,5.0,200.0,-360.48980913799255
10,11540.565233600011,9.966308996127008,171.17244812740077,5.0,200.0,-389.31736101059175
10,11532.709492799344,8.347639194732908,49.831544980635044,5.0,200.0,-539.4858160299567
10,11533.345324627087,0.0,41.73819597366454,5.0,200.0,-697.7476200562921
10,11543.57057757624,0.0,0.0,5.0,200.0,-897.7476200562921
10,11556.557737293895,0.0,0.0,5.0,200.0,-1097.7476200562921
10,11571.496703431567,0.0,0.0,5.0,200.0,-1297.7476200562921
10,11555.689816993994,0.0,0.0,5.0,200.0,-1497.7476200562921
10,11530.110882469273,0.0,0.0,5.0,200.0,-1697.7476200562921
10,11509.477735930946,0.0,0.0,5.0,200.0,-1897.7476200562921
10,11447.419416189277,0.0,0.0,5.0,200.0,-2097.7476200562924
10,11381.175926259493,0.0,0.0,5.0,200.0,-2297.7476200562924
10,11337.32055796097,0.0,0.0,5.0,200.0,-2497.7476200562924
10,11301.442919368365,60.0,0.0,5.0,200.0,-2697.7476200562924
10,11223.968097423454,60.0,300.0,5.0,200.0,-2597.7476200562924
10,11152.830486100778,62.688135797322474,300.0,5.0,200.0,-2497.7476200562924
10,11082.093443480742,100.0,313.44067898661234,5.0,200.0,-2384.30694106968
10,10985.974574931673,42.78065948116335,500.0,5.0,200.0,-2084.30694106968
10,10951.299913941075,40.0,213.90329740581674,5.0,200.0,-2070.403643663863
10,10925.276572605435,40.0,200.0,5.0,200.0,-2070.403643663863
10,10898.874292337998,59.8192550093997,200.0,5.0,200.0,-2070.403643663863
10,10849.559559251453,51.54258588380527,299.09627504699847,5.0,200.0,-1971.3073686168646
10,10803.507930624783,23.863706539641925,257.7129294190264,5.0,200.0,-1913.5944391978383
10,10792.329428683475,31.768566826568584,119.31853269820962,5.0,200.0,-1994.2759064996287
10,10779.72112309516,11.033080661645789,158.84283413284294,5.0,200.0,-2035.4330723667858
10,10782.508783078832,0.0,55.165403308228946,5.0,200.0,-2180.2676690585567
10,10801.938855413655,0.0,0.0,5.0,200.0,-2380.2676690585567
10,10807.79531257008,0.0,0.0,5.0,200.0,-2580.2676690585567
10,10833.478353181788,20.0,0.0,5.0,200.0,-2780.2676690585567
10,10812.855604233246,53.94511888244085,100.0,5.0,200.0,-2880.2676690585567
10,10773.814741178192,20.0,269.72559441220426,5.0,200.0,-2810.5420746463524
10,10780.84757659631,20.0,100.0,5.0,200.0,-2910.5420746463524
10,10797.23133535913,14.729042535079541,100.0,5.0,200.0,-3010.5420746463524
10,10808.786859558739,20.0,73.6452126753977,5.0,200.0,-3136.896861970955
10,10797.734886585245,59.937953209730466,100.0,5.0,200.0,-3236.896861970955
10,10748.164562705222,60.0,299.68976604865236,5.0,200.0,-3137.2070959223024
10,10672.527339741719,55.92715370001427,300.0,5.0,200.0,-3037.2070959223024
10,10613.581267665268,95.0479642293536,279.6357685000713,5.0,200.0,-2957.571327422231
10,10534.172328436694,100.0,475.239821146768,5.0,200.0,-2682.331506275463
10,10449.751862360736,76.05944990313925,500.0,5.0,200.0,-2382.331506275463
10,10400.33024413211,52.03348963625194,380.29724951569625,5.0,200.0,-2202.034256759767
10,10373.296143219653,36.77970549703322,260.1674481812597,5.0,200.0,-2141.866808578507
10,10366.11210343361,5.181800635311261,183.8985274851661,5.0,200.0,-2157.968281093341
10,10389.955004129262,20.0,25.909003176556308,5.0,200.0,-2332.0592779167846
10,10415.484258819552,20.0,100.0,5.0,200.0,-2432.0592779167846
10,10445.736197350507,20.0,100.0,5.0,200.0,-2532.0592779167846
10,10478.293737736636,40.0,100.0,5.0,200.0,-2632.0592779167846
10,10479.656508170503,40.0,200.0,5.0,200.0,-2632.0592779167846
10,10449.264399862279,24.353988447415276,200.0,5.0,200.0,-2632.0592779167846
10,10411.195186477267,40.0,121.76994223707638,5.0,200.0,-2710.289335679708
10,10365.248957592174,40.0,200.0,5.0,200.0,-2710.289335679708
10,10323.073539144698,40.0,200.0,5.0,200.0,-2710.289335679708
10,10289.263891320363,40.0,200.0,5.0,200.0,-2710.289335679708
10,10247.320116319112,40.0,200.0,5.0,200.0,-2710.289335679708
10,10220.506158094662,24.421967542298415,200.0,5.0,200.0,-2710.289335679708
10,10206.690138617685,80.0,122.10983771149208,5.0,200.0,-2788.179497968216
10,10147.113177018722,95.64858858850437,400.0,5.0,200.0,-2588.179497968216
10,10062.510111283369,92.39290534195202,478.24294294252184,5.0,200.0,-2309.936555025694
10,9984.39211794356,76.92054794123655,461.9645267097601,5.0,200.0,-2047.9720283159338
10,9934.596039598022,118.12520866010905,384.6027397061828,5.0,200.0,-1863.369288609751
10,9841.206381071755,140.0,590.6260433005452,5.0,200.0,-1472.7432453092058
10,9722.216584489795,115.16540732199866,700.0,5.0,200.0,-972.7432453092058
10,9636.81859851564,79.70635443585472,575.8270366099933,5.0,200.0,-596.9162086992125
10,9591.484201959925,67.5188532519955,398.5317721792736,5.0,200.0,-398.38443651993884
10,9565.215073006832,26.650072527121168,337.5942662599775,5.0,200.0,-260.79017025996137
10,9584.733539874705,22.124277869729347,133.25036263560585,5.0,200.0,-327.5398076243555
10,9621.2087693948,40.0,110.62138934864674,5.0,200.0,-416.91841827570875
10,9641.61354262512,40.0,200.0,5.0,200.0,-416.91841827570875
10,9628.903003633193,22.244064217507933,200.0,5.0,200.0,-416.91841827570875
10,9627.191130485518,20.0,111.22032108753966,5.0,200.0,-505.6980971881691
10,9626.978487830329,20.0,100.0,5.0,200.0,-605.6980971881691
10,9632.923282495141,20.0,100.0,5.0,200.0,-705.6980971881691
10,9641.412368482324,0.0,100.0,5.0,200.0,-805.6980971881691
10,9670.346731939988,0.0,0.0,5.0,200.0,-1005.6980971881691
10,9706.7326476187,20.0,0.0,5.0,200.0,-1205.698097188169
10,9722.418776800452,20.0,100.0,5.0,200.0,-1305.698097188169
10,9739.960884103115,20.0,100.0,5.0,200.0,-1405.698097188169
10,9741.150006556918,40.0,100.0,5.0,200.0,-1505.698097188169
10,9719.584124861265,16.22736559888607,200.0,5.0,200.0,-1505.698097188169
10,9728.329899054706,0.0,81.13682799443035,5.0,200.0,-1624.5612691937386
10,9761.419856446608,0.0,0.0,5.0,200.0,-1824.5612691937386
10,9788.828450111514,0.0,0.0,5.0,200.0,-2024.5612691937386
10,9817.008220658348,20.0,0.0,5.0,200.0,-2224.5612691937386
10,9832.110163963396,40.0,100.0,5.0,200.0,-2324.5612691937386
10,9835.32319109374,30.624480203386895,200.0,5.0,200.0,-2324.5612691937386
10,9835.470943144943,26.49975800795054,153.12240101693448,5.0,200.0,-2371.438868176804
10,9823.442907018603,20.0,132.4987900397527,5.0,200.0,-2438.9400781370514
10,9814.243662663052,20.0,100.0,5.0,200.0,-2538.9400781370514
10,9811.972305709296,20.0,100.0,5.0,200.0,-2638.9400781370514
10,9812.322659315427,20.0,100.0,5.0,200.0,-2738.9400781370514
10,9812.005106178942,20.0,100.0,5.0,200.0,-2838.9400781370514
10,9807.421788166455,21.411479073488696,100.0,5.0,200.0,-2938.9400781370514
10,9788.794409463717,20.0,107.05739536744349,5.0,200.0,-3031.882682769608
10,9771.743503927315,16.995616017604696,100.0,5.0,200.0,-3131.882682769608
10,9771.84861884936,0.0,84.97808008802349,5.0,200.0,-3246.9046026815845
10,9787.491306187898,0.0,0.0,5.0,200.0,-3446.9046026815845
10,9794.273023392641,40.0,0.0,5.0,200.0,-3646.9046026815845
10,9762.183038995532,40.0,200.0,5.0,200.0,-3646.9046026815845
10,9727.830959092858,40.0,200.0,5.0,200.0,-3646.9046026815845
10,9702.930568249507,40.0,200.0,5.0,200.0,-3646.9046026815845
10,9679.395089485311,28.939367057663233,200.0,5.0,200.0,-3646.9046026815845
10,9654.564979723684,40.0,144.69683528831618,5.0,200.0,-3702.207767393268
10,9619.95996171918,20.0,200.0,5.0,200.0,-3702.207767393268
10,9578.736346986623,20.0,100.0,5.0,200.0,-3802.207767393268
10,9538.457765647829,40.0,100.0,5.0,200.0,-3902.207767393268
10,9485.664797417308,27.69124310906389,200.0,5.0,200.0,-3902.207767393268
10,9449.767688870386,40.0,138.45621554531945,5.0,200.0,-3963.7515518479486
10,9423.702531497582,60.0,200.0,5.0,200.0,-3963.7515518479486
10,9386.957403263243,47.03380900337645,300.0,5.0,200.0,-3863.7515518479486
10,9362.850410467574,40.0,235.16904501688222,5.0,200.0,-3828.5825068310664
10,9343.968698044275,40.0,200.0,5.0,200.0,-3828.5825068310664
10,9325.072657984327,40.0,200.0,5.0,200.0,-3828.5825068310664
10,9308.733809602798,40.0,200.0,5.0,200.0,-3828.5825068310664
10,9284.684162157484,40.0,200.0,5.0,200.0,-3828.5825068310664
10,9268.29579915265,100.0,200.0,5.0,200.0,-3828.5825068310664
10,9196.753293580898,81.44069447064439,500.0,5.0,200.0,-3528.5825068310664
10,9138.270790949702,77.4015216201609,407.20347235322197,5.0,200.0,-3321.3790344778445
10,9085.626317851154,36.561436225732514,387.00760810080453,5.0,200.0,-3134.37142637704
10,9083.550460491399,23.73157883441499,182.80718112866256,5.0,200.0,-3151.564245248377
10,9094.022088102942,40.0,118.65789417207495,5.0,200.0,-3232.906351076302
10,9065.712268972342,40.0,200.0,5.0,200.0,-3232.906351076302
10,9032.526871183269,22.45020154474744,200.0,5.0,200.0,-3232.906351076302
10,9025.058142511465,20.0,112.25100772373719,5.0,200.0,-3320.655343352565
10,9028.094108351917,40.0,100.0,5.0,200.0,-3420.655343352565
10,9013.035551541605,35.885221973043194,200.0,5.0,200.0,-3420.655343352565
10,8991.167811376828,20.0,179.42610986521598,5.0,200.0,-3441.229233487349
10,8998.553258256963,40.0,100.0,5.0,200.0,-3541.229233487349
10,8991.119319389452,40.0,200.0,5.0,200.0,-3541.229233487349
10,9001.152981725862,40.0,200.0,5.0,200.0,-3541.229233487349
10,9019.496593806212,40.0,200.0,5.0,200.0,-3541.229233487349
10,9038.296972399092,30.769437326855034,200.0,5.0,200.0,-3541.229233487349
10,9072.078380742685,39.423582273582795,153.84718663427518,5.0,200.0,-3587.382046853074
10,9096.849050088384,40.0,197.117911367914,5.0,200.0,-3590.26413548516
10,9119.759895398765,27.57760610254354,200.0,5.0,200.0,-3590.26413548516
10,9151.041053652707,16.996028660216826,137.8880305127177,5.0,200.0,-3652.376104972442
10,9192.75606089566,20.0,84.98014330108413,5.0,200.0,-3767.3959616713582
10,9230.97429194686,8.069450528317098,100.0,5.0,200.0,-3867.3959616713582
10,9287.153012116814,0.0,40.34725264158549,5.0,200.0,-4027.048709029773
10,9338.290521556706,20.0,0.0,5.0,200.0,-4227.048709029773
10,9351.975052824322,40.0,100.0,5.0,200.0,-4327.048709029773
10,9348.20812173186,28.767882883712986,200.0,5.0,200.0,-4327.048709029773
10,9347.048347559736,40.0,143.83941441856493,5.0,200.0,-4383.209294611208
10,9328.940070620522,40.0,200.0,5.0,200.0,-4383.209294611208
10,9311.212007465592,25.424310949846014,200.0,5.0,200.0,-4383.209294611208
10,9311.827003433877,40.0,127.12155474923007,5.0,200.0,-4456.087739861978
10,9293.28953440554,60.0,200.0,5.0,200.0,-4456.087739861978
10,9254.650234917093,47.09503797055895,300.0,5.0,200.0,-4356.087739861978
10,9226.919890935314,40.0,235.47518985279476,5.0,200.0,-4320.612550009183
10,9209.264724831573,60.0,200.0,5.0,200.0,-4320.612550009183
10,9174.566951763114,80.0,300.0,5.0,200.0,-4220.612550009183
10,9121.094817017478,60.0,400.0,5.0,200.0,-4020.612550009183
10,9077.670445496356,68.37246223886697,300.0,5.0,200.0,-3920.612550009183
10,9048.595923456456,80.0,341.8623111943349,5.0,200.0,-3778.750238814848
10,9010.272630611573,70.54613257479022,400.0,5.0,200.0,-3578.750238814848
10,8983.605469105541,20.0,352.7306628739511,5.0,200.0,-3426.019575940897
10,9001.585117020193,40.0,100.0,5.0,200.0,-3526.019575940897
10,9000.53539533276,40.0,200.0,5.0,200.0,-3526.019575940897
10,8952.59747521099,40.0,200.0,5.0,200.0,-3526.019575940897
10,8926.094410738659,40.0,200.0,5.0,200.0,-3526.019575940897
10,8901.722674292547,30.809802890334492,200.0,5.0,200.0,-3526.019575940897
10,8853.47049406114,20.52472818889394,154.04901445167246,5.0,200.0,-3571.9705614892246
10,8817.22355811616,40.0,102.62364094446968,5.0,200.0,-3669.346920544755
10,8766.60437996038,19.332581082799706,200.0,5.0,200.0,-3669.346920544755
10,8750.319092361446,40.0,96.66290541399853,5.0,200.0,-3772.6840151307565
10,8726.334627477763,40.0,200.0,5.0,200.0,-3772.6840151307565
10,8708.239335118964,60.0,200.0,5.0,200.0,-3772.6840151307565
10,8678.688694687718,55.43058305937282,300.0,5.0,200.0,-3672.6840151307565
10,8649.821626359588,60.0,277.15291529686414,5.0,200.0,-3595.5310998338923
10,8612.480408181109,63.06441088372094,300.0,5.0,200.0,-3495.5310998338923
10,8579.432784055163,36.3417948779354,315.3220544186047,5.0,200.0,-3380.2090454152876
10,8574.646117543398,40.0,181.708974389677,5.0,200.0,-3398.500071025611
10,8569.465004100959,34.376358444351496,200.0,5.0,200.0,-3398.500071025611
10,8572.551966964294,34.909660665382546,171.88179222175745,5.0,200.0,-3426.618278803853
10,8583.106220778487,21.313413870047295,174.54830332691273,5.0,200.0,-3452.0699754769403
10,8605.109380005983,18.110572689378735,106.56706935023648,5.0,200.0,-3545.5029061267037
10,8647.284169238277,0.0,90.55286344689367,5.0,200.0,-3654.95004267981
10,8696.050965814748,0.0,0.0,5.0,200.0,-3854.95004267981
10,8735.275144392155,20.0,0.0,5.0,200.0,-4054.95004267981
10,8760.026519180085,20.0,100.0,5.0,200.0,-4154.9500426798095
10,8787.266042135274,20.0,100.0,5.0,200.0,-4254.9500426798095
10,8815.558037414416,20.0,100.0,5.0,200.0,-4354.9500426798095
10,8852.267805689797,20.0,100.0,5.0,200.0,-4454.9500426798095
10,8900.074044014262,20.0,100.0,5.0,200.0,-4554.9500426798095
10,8927.688009216872,60.0,100.0,5.0,200.0,-4654.9500426798095
10,8927.902041070329,33.29034448383668,300.0,5.0,200.0,-4554.9500426798095
10,8939.97055469389,27.296119159275705,166.45172241918337,5.0,200.0,-4588.498320260626
10,8956.808454476426,20.0,136.4805957963785,5.0,200.0,-4652.017724464248
10,8985.99692904381,20.0,100.0,5.0,200.0,-4752.017724464248
10,9028.099768188014,20.0,100.0,5.0,200.0,-4852.017724464248
10,9035.233286115272,10.954703208646677,100.0,5.0,200.0,-4952.017724464248
10,9048.405694233126,20.0,54.773516043233386,5.0,200.0,-5097.244208421015
10,9034.856466734567,29.21027400702318,100.0,5.0,200.0,-5197.244208421015
10,9022.576929785904,40.0,146.0513700351159,5.0,200.0,-5251.192838385899
10,9007.521474419776,19.06606810609397,200.0,5.0,200.0,-5251.192838385899
10,8993.108569130865,0.0,95.33034053046984,5.0,200.0,-5355.86249785543
10,9007.19028552369,0.0,0.0,5.0,200.0,-5555.86249785543
10,9036.587769511723,0.0,0.0,5.0,200.0,-5755.86249785543
10,9059.112045692811,0.0,0.0,5.0,200.0,-5955.86249785543
10,9086.651738681838,0.0,0.0,5.0,200.0,-6155.86249785543
10,9118.82556770081,14.011334172186187,0.0,5.0,200.0,-6355.86249785543
10,9128.9162967583,0.0,70.05667086093094,5.0,200.0,-6485.805826994499
10,9148.641396089926,0.0,0.0,5.0,200.0,-6685.805826994499
10,9150.395558444572,0.0,0.0,5.0,200.0,-6885.805826994499
10,9160.006364012905,0.0,0.0,5.0,200.0,-7085.805826994499
10,9161.150734608236,20.0,0.0,5.0,200.0,-7285.805826994499
10,9135.093185877386,20.0,100.0,5.0,200.0,-7385.805826994499
10,9109.278880854583,40.0,100.0,5.0,200.0,-7485.805826994499
10,9044.55701179729,40.0,200.0,5.0,200.0,-7485.805826994499
10,9003.971027171125,40.0,200.0,5.0,200.0,-7485.805826994499
10,8966.736217279078,60.0,200.0,5.0,200.0,-7485.805826994499
10,8908.752973811894,80.0,300.0,5.0,200.0,-7385.805826994499
10,8843.681622279822,80.0,400.0,5.0,200.0,-7185.805826994499
10,8775.505117669794,66.45172510055887,400.0,5.0,200.0,-6985.805826994499
10,8706.956981342157,78.7128557284521,332.2586255027944,5.0,200.0,-6853.547201491704
10,8617.182285399487,80.0,393.5642786422605,5.0,200.0,-6659.982922849444
10,8527.153794743037,88.95344350118619,400.0,5.0,200.0,-6459.982922849444
10,8425.801319951092,59.30420080907495,444.76721750593094,5.0,200.0,-6215.215705343513
10,8369.977607928528,56.66527056198092,296.52100404537475,5.0,200.0,-6118.694701298138
10,8320.461035144786,21.63523149271154,283.32635280990456,5.0,200.0,-6035.368348488234
10,8315.994903980687,10.153370401195987,108.1761574635577,5.0,200.0,-6127.1921910246765
10,8308.139114310094,20.0,50.766852005979935,5.0,200.0,-6276.425339018697
10,8300.547970664755,20.0,100.0,5.0,200.0,-6376.425339018697
10,8296.332858112055,20.0,100.0,5.0,200.0,-6476.425339018697
10,8297.60119330836,40.0,100.0,5.0,200.0,-6576.425339018697
10,8258.008317914437,40.0,200.0,5.0,200.0,-6576.425339018697
10,8238.293144428904,27.428082736995798,200.0,5.0,200.0,-6576.425339018697
10,8227.339110405634,6.81194115231086,137.14041368497897,5.0,200.0,-6639.284925333718
10,8252.686914821972,40.0,34.0597057615543,5.0,200.0,-6805.225219572164
10,8253.185352795908,40.0,200.0,5.0,200.0,-6805.225219572164
10,8259.784127612727,27.474294118581152,200.0,5.0,200.0,-6805.225219572164
10,8281.086903799918,7.369082876624688,137.37147059290578,5.0,200.0,-6867.853748979258
10,8323.060480096248,40.0,36.84541438312344,5.0,200.0,-7031.008334596135
10,8347.107016785221,40.0,200.0,5.0,200.0,-7031.008334596135
10,8364.949588579193,60.0,200.0,5.0,200.0,-7031.008334596135
10,8351.972665554855,43.370968241532864,300.0,5.0,200.0,-6931.008334596135
10,8357.05762476615,40.0,216.85484120766432,5.0,200.0,-6914.15349338847
10,8368.18905330566,60.0,200.0,5.0,200.0,-6914.15349338847
10,8365.385223845959,41.074841366714224,300.0,5.0,200.0,-6814.15349338847
10,8381.21260649121,80.0,205.3742068335711,5.0,200.0,-6808.779286554899
