nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital
40,7842.395782487411,80.0,300.0,5.0,800.0,-63969.253436471874
40,7767.438378531316,95.12165670600915,400.0,5.0,800.0,-64369.253436471874
40,7699.1288245588885,100.0,475.60828353004575,5.0,800.0,-64693.64515294183
40,7637.336175544773,97.77399104169312,500.0,5.0,800.0,-64993.64515294183
40,7578.167037144502,33.76853358226411,488.8699552084656,5.0,800.0,-65304.77519773336
40,7585.737481708248,28.88850414647727,168.84266791132058,5.0,800.0,-65935.93252982204
40,7589.709498095012,60.0,144.44252073238636,5.0,800.0,-66591.49000908966
40,7536.577991912697,57.43143213345206,300.0,5.0,800.0,-67091.49000908966
40,7485.005054791921,80.0,287.1571606672603,5.0,800.0,-67604.33284842239
40,7404.70996165175,100.0,400.0,5.0,800.0,-68004.33284842239
40,7316.272509500154,100.73233832718176,500.0,5.0,800.0,-68304.33284842239
40,7226.437278789517,116.36401283331875,503.6616916359088,5.0,800.0,-68600.67115678648
40,7108.346188092603,140.0,581.8200641665937,5.0,800.0,-68818.8510926199
40,6982.423929677766,99.28492682718925,700.0,5.0,800.0,-68918.8510926199
40,6927.88913266359,121.3042918458859,496.42463413594623,5.0,800.0,-69222.42645848395
40,6832.522333338585,60.0,606.5214592294295,5.0,800.0,-69415.90499925452
40,6797.2549525087015,118.48221621283875,300.0,5.0,800.0,-69915.90499925452
40,6713.513606401933,79.85012559224023,592.4110810641937,5.0,800.0,-70123.49391819033
40,6672.0893569640775,82.0239937536546,399.25062796120113,5.0,800.0,-70524.24329022913
40,6641.011273680683,66.62376206924401,410.11996876827294,5.0,800.0,-70914.12332146087
40,6628.760746699783,78.91482028335585,333.1188103462201,5.0,800.0,-71381.00451111465
40,6610.992740584333,61.527689760658134,394.57410141677923,5.0,800.0,-71786.43040969787
40,6615.356997095611,80.0,307.63844880329066,5.0,800.0,-72278.79196089458
40,6603.979522815485,51.11144781703116,400.0,5.0,800.0,-72678.79196089458
40,6616.234733700891,42.070059502828116,255.5572390851558,5.0,800.0,-73223.23472180942
40,6596.969141390974,60.0,210.35029751414058,5.0,800.0,-73812.88442429528
40,6565.559148801741,49.54064651977832,300.0,5.0,800.0,-74312.88442429528
40,6548.671863898792,59.17495983594759,247.70323259889162,5.0,800.0,-74865.18119169638
40,6526.009827628022,60.0,295.8747991797379,5.0,800.0,-75369.30639251664
40,6483.500736015995,60.0,300.0,5.0,800.0,-75869.30639251664
40,6447.111433621609,48.856033221474455,300.0,5.0,800.0,-76369.30639251664
40,6422.2214295691265,140.0,244.28016610737228,5.0,800.0,-76925.02622640926
40,6313.38137543502,126.42785488932638,700.0,5.0,800.0,-77025.02622640926
40,6213.241658271463,103.65969020204892,632.1392744466319,5.0,800.0,-77192.88695196263
40,6129.401946622812,61.10336179243838,518.2984510102447,5.0,800.0,-77474.58850095239
40,6082.6220859876985,100.0,305.5168089621919,5.0,800.0,-77969.0716919902
40,5985.210354243493,113.03141910004734,500.0,5.0,800.0,-78269.0716919902
40,5840.893256688447,89.30041481235051,565.1570955002367,5.0,800.0,-78503.91459648997
40,5727.456895747675,100.0,446.5020740617525,5.0,800.0,-78857.41252242822
40,5609.684698343613,79.73045097374168,500.0,5.0,800.0,-79157.41252242822
40,5522.587240791135,60.0,398.65225486870844,5.0,800.0,-79558.76026755951
40,5463.738294984684,60.0,300.0,5.0,800.0,-80058.76026755951
40,5412.957568248783,80.0,300.0,5.0,800.0,-80558.76026755951
40,5355.947030247931,86.73044669481794,400.0,5.0,800.0,-80958.76026755951
40,5295.303516248638,100.0,433.65223347408977,5.0,800.0,-81325.10803408542
40,5220.751757008976,92.92643918746225,500.0,5.0,800.0,-81625.10803408542
40,5158.228741904358,65.50925282578602,464.6321959373112,5.0,800.0,-81960.47583814811
40,5121.701512847517,100.0,327.5462641289301,5.0,800.0,-82432.92957401917
40,5051.190640990269,45.15183102998119,500.0,5.0,800.0,-82732.92957401917
40,5038.505964950827,60.0,225.75915514990595,5.0,800.0,-83307.17041886927
40,5012.4487741843495,45.627379161940425,300.0,5.0,800.0,-83807.17041886927
40,5008.025326875833,52.6294695431733,228.1368958097021,5.0,800.0,-84379.03352305957
40,4991.030916970438,0.8065941401241147,263.1473477158665,5.0,800.0,-84915.8861753437
40,5021.486568043296,20.0,4.032970700620574,5.0,800.0,-85711.85320464308
40,5024.0380802473155,20.0,100.0,5.0,800.0,-86411.85320464308
40,5032.921914150874,40.0,100.0,5.0,800.0,-87111.85320464308
40,5031.839385325938,20.0,200.0,5.0,800.0,-87711.85320464308
40,5053.315803605417,20.0,100.0,5.0,800.0,-88411.85320464308
40,5079.884737119129,19.215729819486885,100.0,5.0,800.0,-89111.85320464308
40,5112.37272460188,40.0,96.07864909743442,5.0,800.0,-89815.77455554565
40,5124.143064445315,60.0,200.0,5.0,800.0,-90415.77455554565
40,5115.691870758496,60.0,300.0,5.0,800.0,-90915.77455554565
40,5107.357077699003,80.0,300.0,5.0,800.0,-91415.77455554565
40,5042.449739281092,62.366546155986356,400.0,5.0,800.0,-91815.77455554565
40,5000.688249542255,60.0,311.83273077993175,5.0,800.0,-92303.94182476572
40,4948.780620743255,47.81775847185072,300.0,5.0,800.0,-92803.94182476572
40,4913.247417064213,24.635751323279248,239.0887923592536,5.0,800.0,-93364.85303240646
40,4908.8705640683875,41.291893800926736,123.17875661639624,5.0,800.0,-94041.67427579006
40,4897.364095519531,60.0,206.4594690046337,5.0,800.0,-94635.21480678543
40,4870.5959995896255,60.0,300.0,5.0,800.0,-95135.21480678543
40,4846.80331428882,80.0,300.0,5.0,800.0,-95635.21480678543
40,4796.874865682481,61.78047050304195,400.0,5.0,800.0,-96035.21480678543
40,4755.727052939783,114.37637566156646,308.9023525152097,5.0,800.0,-96526.31245427021
40,4664.5973009891795,118.90617284114921,571.8818783078323,5.0,800.0,-96754.43057596238
40,4565.833097679928,60.0,594.5308642057461,5.0,800.0,-96959.89971175663
40,4526.583634842966,41.91940511121115,300.0,5.0,800.0,-97459.89971175663
40,4502.5811515693,40.0,209.59702555605574,5.0,800.0,-98050.30268620058
40,4481.14587405923,25.432761264865675,200.0,5.0,800.0,-98650.30268620058
40,4470.474223266544,20.0,127.16380632432839,5.0,800.0,-99323.13887987625
40,4470.577018602145,20.0,100.0,5.0,800.0,-100023.13887987625
40,4474.101975597887,39.09612713908801,100.0,5.0,800.0,-100723.13887987625
40,4457.891632143472,40.0,195.48063569544004,5.0,800.0,-101327.65824418081
40,4434.337770626557,40.0,200.0,5.0,800.0,-101927.65824418081
40,4411.705335532055,22.4128146040829,200.0,5.0,800.0,-102527.65824418081
40,4415.497225917856,40.0,112.0640730204145,5.0,800.0,-103215.5941711604
40,4408.333162856873,60.0,200.0,5.0,800.0,-103815.5941711604
40,4387.835522698251,60.0,300.0,5.0,800.0,-104315.5941711604
40,4367.655964768672,60.0,300.0,5.0,800.0,-104815.5941711604
40,4350.648887991585,47.007608758244714,300.0,5.0,800.0,-105315.5941711604
40,4348.554518005111,80.0,235.03804379122357,5.0,800.0,-105880.55612736917
40,4316.344122102369,80.0,400.0,5.0,800.0,-106280.55612736917
40,4287.484650028792,75.89577441945097,400.0,5.0,800.0,-106680.55612736917
40,4262.730660501621,80.0,379.4788720972549,5.0,800.0,-107101.07725527191
40,4234.159772940346,80.0,400.0,5.0,800.0,-107501.07725527191
40,4210.857796825687,80.0,400.0,5.0,800.0,-107901.07725527191
40,4178.664174213506,50.099237538819274,400.0,5.0,800.0,-108301.07725527191
40,4178.680430122107,68.14593023897747,250.49618769409636,5.0,800.0,-108850.58106757782
40,4157.917085720381,80.0,340.7296511948873,5.0,800.0,-109309.85141638294
40,4124.00082206237,80.0,400.0,5.0,800.0,-109709.85141638294
40,4087.4436374685743,72.61122288264761,400.0,5.0,800.0,-110109.85141638294
40,4057.8411226467306,92.74459279828622,363.0561144132381,5.0,800.0,-110546.7953019697
40,4004.873020488548,40.269124622033885,463.72296399143113,5.0,800.0,-110883.07233797827
40,4004.391844850765,35.73111126159536,201.34562311016944,5.0,800.0,-111481.7267148681
40,4002.528663715409,20.013311737213144,178.6555563079768,5.0,800.0,-112103.07115856012
40,4009.51044333681,20.0,100.0665586860657,5.0,800.0,-112803.00459987405
40,4018.3276936587263,40.0,100.0,5.0,800.0,-113503.00459987405
40,4006.3805723248256,40.0,200.0,5.0,800.0,-114103.00459987405
40,3991.325276089219,40.0,200.0,5.0,800.0,-114703.00459987405
40,3986.4570492041807,22.989803591817118,200.0,5.0,800.0,-115303.00459987405
40,3985.661987381217,40.0,114.94901795908558,5.0,800.0,-115988.05558191497
40,3969.8447823794877,57.06571819891988,200.0,5.0,800.0,-116588.05558191497
40,3936.888730662784,34.61527342083876,285.3285909945994,5.0,800.0,-117102.72699092038
40,3932.36204316521,18.71216898225684,173.07636710419382,5.0,800.0,-117729.65062381618
40,3943.4781756490015,20.0,93.5608449112842,5.0,800.0,-118436.08977890489
40,3953.43311928222,20.0,100.0,5.0,800.0,-119136.08977890489
40,3948.7197955976426,40.0,100.0,5.0,800.0,-119836.08977890489
40,3925.296006483397,40.0,200.0,5.0,800.0,-120436.08977890489
40,3903.7766300015005,40.0,200.0,5.0,800.0,-121036.08977890489
40,3868.4982249283803,60.0,200.0,5.0,800.0,-121636.08977890489
40,3820.9289416978913,60.0,300.0,5.0,800.0,-122136.08977890489
40,3775.064625182382,59.756153565025414,300.0,5.0,800.0,-122636.08977890489
40,3729.5553544453965,52.997285007824914,298.7807678251271,5.0,800.0,-123137.30901107976
40,3689.9617173678475,27.991991729394787,264.9864250391245,5.0,800.0,-123672.32258604064
40,3678.108214149646,20.0,139.95995864697394,5.0,800.0,-124332.36262739367
40,3665.8757512029206,20.0,100.0,5.0,800.0,-125032.36262739367
40,3650.7519603068313,20.0,100.0,5.0,800.0,-125732.36262739367
40,3633.6144537784567,20.0,100.0,5.0,800.0,-126432.36262739367
40,3606.984415796024,48.30484981206999,100.0,5.0,800.0,-127132.36262739367
40,3560.797799320344,31.27418277586405,241.52424906034994,5.0,800.0,-127690.83837833331
40,3525.8179863884584,20.0,156.37091387932023,5.0,800.0,-128334.46746445399
40,3504.9054318886297,40.0,100.0,5.0,800.0,-129034.46746445399
40,3477.8688924052744,60.0,200.0,5.0,800.0,-129634.46746445399
40,3434.419682148561,60.0,300.0,5.0,800.0,-130134.46746445399
40,3393.2697803303554,80.0,300.0,5.0,800.0,-130634.46746445399
40,3333.897455796906,80.0,400.0,5.0,800.0,-131034.46746445399
40,3274.3299096046017,74.2652695068399,400.0,5.0,800.0,-131434.467464454
40,3218.915827903798,58.93403943101582,371.3263475341995,5.0,800.0,-131863.1411169198
40,3174.2632126859653,22.600650446066947,294.6701971550791,5.0,800.0,-132368.47091976475
40,3164.766719296934,1.8516184074767608,113.00325223033474,5.0,800.0,-133055.46766753442
40,3192.5381938922133,20.0,9.258092037383804,5.0,800.0,-133846.20957549705
40,3186.00744111252,59.81829615928231,100.0,5.0,800.0,-134546.20957549705
40,3138.8863322601355,60.0,299.09148079641153,5.0,800.0,-135047.11809470065
40,3095.385112541143,60.0,300.0,5.0,800.0,-135547.11809470065
40,3054.417766589082,60.0,300.0,5.0,800.0,-136047.11809470065
40,3014.8643543177086,59.19857425941924,300.0,5.0,800.0,-136547.11809470065
40,2976.5196975676836,60.0,295.9928712970962,5.0,800.0,-137051.12522340356
40,2935.2168533175745,80.0,300.0,5.0,800.0,-137551.12522340356
40,2885.378721767667,88.77691320521609,400.0,5.0,800.0,-137951.12522340356
40,2823.945980725098,53.577455674371684,443.8845660260805,5.0,800.0,-138307.2406573775
40,2796.1006562578764,20.0,267.88727837185843,5.0,800.0,-138839.35337900562
40,2801.5551920666417,40.0,100.0,5.0,800.0,-139539.35337900562
40,2786.6148063842684,40.0,200.0,5.0,800.0,-140139.35337900562
40,2771.1780650831997,30.164922798740015,200.0,5.0,800.0,-140739.35337900562
40,2773.82609369465,40.0,150.8246139937001,5.0,800.0,-141388.52876501193
40,2766.8147343694677,60.0,200.0,5.0,800.0,-141988.52876501193
40,2742.3963805572816,53.89033291689499,300.0,5.0,800.0,-142488.52876501193
40,2724.6119163040794,74.26194254920003,269.451664584475,5.0,800.0,-143019.07710042744
40,2680.2553629434155,93.98935339174716,371.3097127460001,5.0,800.0,-143447.76738768144
40,2610.296440595658,58.34783318924995,469.9467669587358,5.0,800.0,-143777.8206207227
40,2577.460206769923,33.82384698373382,291.7391659462497,5.0,800.0,-144286.08145477643
40,2572.1135923006427,32.69187881605255,169.11923491866912,5.0,800.0,-144916.96221985776
40,2578.1620534892804,40.0,163.45939408026277,5.0,800.0,-145553.50282577748
40,2577.234167666113,17.899710187468983,200.0,5.0,800.0,-146153.50282577748
40,2598.280031047433,20.0,89.49855093734492,5.0,800.0,-146864.00427484015
40,2617.682942828801,20.0,100.0,5.0,800.0,-147564.00427484015
40,2636.7985968083285,40.0,100.0,5.0,800.0,-148264.00427484015
40,2635.264307398176,41.48647431557356,200.0,5.0,800.0,-148864.00427484015
40,2634.37603705445,80.0,207.4323715778678,5.0,800.0,-149456.5719032623
40,2594.9017683717097,64.64378570336488,400.0,5.0,800.0,-149856.5719032623
40,2566.9213638739593,40.0,323.2189285168244,5.0,800.0,-150333.35297474547
40,2565.3426839671333,38.991775287500715,200.0,5.0,800.0,-150933.35297474547
40,2554.658254811845,18.089347323592982,194.95887643750356,5.0,800.0,-151538.39409830797
40,2558.3452487856866,20.0,90.44673661796492,5.0,800.0,-152247.94736169
40,2561.9674547276763,60.0,100.0,5.0,800.0,-152947.94736169
40,2531.3564196347693,100.0,300.0,5.0,800.0,-153447.94736169
40,2460.7318083617583,55.529399166994004,500.0,5.0,800.0,-153747.94736169
40,2434.4647271616436,60.0,277.64699583497,5.0,800.0,-154270.30036585502
40,2411.6145757305785,60.0,300.0,5.0,800.0,-154770.30036585502
40,2395.373584420271,60.0,300.0,5.0,800.0,-155270.30036585502
40,2385.6161718042413,40.0,300.0,5.0,800.0,-155770.30036585502
40,2394.7932306619896,40.0,200.0,5.0,800.0,-156370.30036585502
40,2402.412518700401,60.0,200.0,5.0,800.0,-156970.30036585502
40,2388.582278178403,40.0,300.0,5.0,800.0,-157470.30036585502
40,2392.0302340647936,8.623879998082659,200.0,5.0,800.0,-158070.30036585502
40,2425.327363668222,40.0,43.11939999041329,5.0,800.0,-158827.1809658646
40,2417.768242717818,20.0,200.0,5.0,800.0,-159427.1809658646
40,2430.1560697239697,20.0,100.0,5.0,800.0,-160127.1809658646
40,2441.0429939500505,11.413731588098395,100.0,5.0,800.0,-160827.1809658646
40,2463.630968989975,0.0,57.068657940491974,5.0,800.0,-161570.1123079241
40,2486.6102701246823,0.0,0.0,5.0,800.0,-162370.1123079241
40,2510.1963349823604,0.0,0.0,5.0,800.0,-163170.1123079241
40,2539.6827278488263,0.0,0.0,5.0,800.0,-163970.1123079241
40,2574.3554628848883,0.0,0.0,5.0,800.0,-164770.1123079241
40,2608.4461063025633,20.0,0.0,5.0,800.0,-165570.1123079241
40,2621.5254521744305,20.0,100.0,5.0,800.0,-166270.1123079241
40,2634.7405683026454,40.0,100.0,5.0,800.0,-166970.1123079241
40,2613.1217372783176,60.0,200.0,5.0,800.0,-167570.1123079241
40,2560.345352143587,60.0,300.0,5.0,800.0,-168070.1123079241
40,2502.0657312736475,60.0,300.0,5.0,800.0,-168570.1123079241
40,2446.303262899287,73.8632263805262,300.0,5.0,800.0,-169070.1123079241
40,2378.9323970917317,100.0,369.316131902631,5.0,800.0,-169500.79617602148
40,2295.378118872783,100.0,500.0,5.0,800.0,-169800.79617602148
40,2214.702149354389,57.72839682478531,500.0,5.0,800.0,-170100.79617602148
40,2178.6101529054677,40.0,288.64198412392653,5.0,800.0,-170612.15419189754
40,2163.4775338211953,40.0,200.0,5.0,800.0,-171212.15419189754
40,2148.086611648543,40.0,200.0,5.0,800.0,-171812.15419189754
40,2131.963785931514,60.0,200.0,5.0,800.0,-172412.15419189754
40,2097.1150300074637,60.0,300.0,5.0,800.0,-172912.15419189754
40,2069.667617083754,60.0,300.0,5.0,800.0,-173412.15419189754
40,2040.046510525436,42.682378734665484,300.0,5.0,800.0,-173912.15419189754
40,2023.8015306651382,23.976609106943492,213.41189367332743,5.0,800.0,-174498.7422982242
40,2026.2517451712445,33.016041288873254,119.88304553471747,5.0,800.0,-175178.8592526895
40,2019.6196564557356,20.0,165.0802064443663,5.0,800.0,-175813.77904624512
40,2027.6431615272866,20.0,100.0,5.0,800.0,-176513.77904624512
40,2022.0121751155598,40.0,100.0,5.0,800.0,-177213.77904624512
40,1991.7256490475436,34.30229161831991,200.0,5.0,800.0,-177813.77904624512
40,1967.399523989257,22.297875760107537,171.5114580915996,5.0,800.0,-178442.2675881535
40,1956.0271438825655,20.0,111.4893788005377,5.0,800.0,-179130.77820935298
40,1947.5959831760724,20.0,100.0,5.0,800.0,-179830.77820935298
