nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
30,5456.06699599016,1.4,1.4,1.0,22.5,-1544.8141732391239,-21.1
30,5446.258286943482,1.4,1.4,1.0,22.5,-1565.9141732391238,-21.1
30,5435.394024879551,1.4,1.4,1.0,22.5,-1587.0141732391237,-21.1
30,5426.627448316718,1.4,1.4,1.0,22.5,-1608.1141732391236,-21.1
30,5419.008801852522,1.4,1.4,1.0,22.5,-1629.2141732391235,-21.1
30,5412.243996662066,1.4,1.4,1.0,22.5,-1650.3141732391234,-21.1
30,5404.8557963249195,1.4,1.4,1.0,22.5,-1671.4141732391233,-21.1
30,5400.525937816518,2.8,2.8,1.0,22.5,-1691.1141732391234,-19.7
30,5399.879561097216,2.8,2.8,1.0,22.5,-1710.8141732391234,-19.7
30,5398.304031668936,2.8,2.8,1.0,22.5,-1730.5141732391235,-19.7
30,5397.140814158207,2.8,2.8,1.0,22.5,-1750.2141732391235,-19.7
30,5398.568281496759,2.8,2.8,1.0,22.5,-1769.9141732391236,-19.7
30,5393.7387824212565,2.8,2.8,1.0,22.5,-1789.6141732391236,-19.7
30,5392.651471800426,2.8,2.8,1.0,22.5,-1809.3141732391236,-19.7
30,5392.2626720473645,2.8,2.8,1.0,22.5,-1829.0141732391237,-19.7
30,5378.391202528313,2.8,2.8,1.0,22.5,-1848.7141732391237,-19.7
30,5370.774473124112,2.8,2.8,1.0,22.5,-1868.4141732391238,-19.7
30,5361.40237947458,2.8,2.8,1.0,22.5,-1888.1141732391238,-19.7
30,5357.275006208954,2.8,2.8,1.0,22.5,-1907.8141732391239,-19.7
30,5349.016659950685,2.5268193974468605,2.5268193974468605,1.0,22.5,-1927.787353841677,-19.97318060255314
30,5344.785398097252,1.4,1.4,1.0,22.5,-1948.887353841677,-21.1
30,5342.7441083209715,2.8,2.8,1.0,22.5,-1968.587353841677,-19.7
30,5342.213233064142,2.8,2.8,1.0,22.5,-1988.287353841677,-19.7
30,5333.981773795763,3.4415125588338547,3.4415125588338547,1.0,22.5,-2007.3458412828431,-19.058487441166147
30,5329.580997056848,4.199999999999999,4.199999999999999,1.0,22.5,-2025.645841282843,-18.3
30,5328.759295947829,3.8189355760726205,3.8189355760726205,1.0,22.5,-2044.3269057067705,-18.68106442392738
30,5334.077560890152,2.8,2.8,1.0,22.5,-2064.0269057067703,-19.7
30,5347.251856435545,2.8,2.8,1.0,22.5,-2083.72690570677,-19.7
30,5353.3323922673235,2.8,2.8,1.0,22.5,-2103.42690570677,-19.7
30,5358.351607417644,4.199999999999999,4.199999999999999,1.0,22.5,-2121.72690570677,-18.3
30,5365.06386429573,4.199999999999999,4.199999999999999,1.0,22.5,-2140.0269057067703,-18.3
30,5372.732669348848,4.199999999999999,4.199999999999999,1.0,22.5,-2158.3269057067705,-18.3
30,5380.209724352093,4.199999999999999,4.199999999999999,1.0,22.5,-2176.6269057067707,-18.3
30,5390.05134738457,4.199999999999999,4.199999999999999,1.0,22.5,-2194.926905706771,-18.3
30,5395.1154444658205,4.199999999999999,4.199999999999999,1.0,22.5,-2213.226905706771,-18.3
30,5398.688419084407,4.199999999999999,4.199999999999999,1.0,22.5,-2231.5269057067712,-18.3
30,5388.153374352948,4.199999999999999,4.199999999999999,1.0,22.5,-2249.8269057067714,-18.3
30,5381.8739801728425,5.6,5.6,1.0,22.5,-2266.7269057067715,-16.9
30,5367.92045546465,5.6,5.6,1.0,22.5,-2283.6269057067716,-16.9
30,5360.852856171427,5.6,5.6,1.0,22.5,-2300.5269057067717,-16.9
30,5341.9414471428845,5.6,5.6,1.0,22.5,-2317.426905706772,-16.9
30,5338.835265135973,5.6,5.6,1.0,22.5,-2334.326905706772,-16.9
30,5342.254837175473,5.6,5.6,1.0,22.5,-2351.226905706772,-16.9
30,5343.664803111746,7.0,7.0,1.0,22.5,-2366.726905706772,-15.5
30,5353.675373645811,7.0,7.0,1.0,22.5,-2382.226905706772,-15.5
30,5354.888865748947,7.0,7.0,1.0,22.5,-2397.726905706772,-15.5
30,5360.999549077398,7.0,7.0,1.0,22.5,-2413.226905706772,-15.5
30,5366.319716730662,7.0,7.0,1.0,22.5,-2428.726905706772,-15.5
30,5369.59988731815,7.0,7.0,1.0,22.5,-2444.226905706772,-15.5
30,5376.059850359688,7.0,7.0,1.0,22.5,-2459.726905706772,-15.5
30,5385.525424053244,5.801565323777702,5.801565323777702,1.0,22.5,-2476.4253403829944,-16.6984346762223
30,5400.927434064367,5.6,5.6,1.0,22.5,-2493.3253403829945,-16.9
30,5408.815328513127,5.6,5.6,1.0,22.5,-2510.2253403829945,-16.9
30,5416.7532989421,5.6,5.6,1.0,22.5,-2527.1253403829946,-16.9
30,5425.641623143425,7.0,7.0,1.0,22.5,-2542.6253403829946,-15.5
30,5432.86373444842,8.284880025724869,8.284880025724869,1.0,22.5,-2556.84046035727,-14.215119974275131
30,5445.276345767436,7.0,7.0,1.0,22.5,-2572.34046035727,-15.5
30,5455.917443057766,7.0,7.0,1.0,22.5,-2587.84046035727,-15.5
30,5461.315489434356,7.0,7.0,1.0,22.5,-2603.34046035727,-15.5
30,5464.0745386484805,5.761972511105203,5.761972511105203,1.0,22.5,-2620.0784878461645,-16.738027488894797
30,5466.393283925878,5.6,5.6,1.0,22.5,-2636.9784878461646,-16.9
30,5471.4794871150425,5.6,5.6,1.0,22.5,-2653.8784878461647,-16.9
30,5471.355073144798,7.0,7.0,1.0,22.5,-2669.3784878461647,-15.5
30,5463.242969918996,7.0,7.0,1.0,22.5,-2684.8784878461647,-15.5
30,5460.483908588705,7.0,7.0,1.0,22.5,-2700.3784878461647,-15.5
30,5465.526030043397,7.0,7.0,1.0,22.5,-2715.8784878461647,-15.5
30,5468.8333759270845,7.0,7.0,1.0,22.5,-2731.3784878461647,-15.5
30,5472.499924513582,7.0,7.0,1.0,22.5,-2746.8784878461647,-15.5
30,5468.707635364894,7.0,7.0,1.0,22.5,-2762.3784878461647,-15.5
30,5473.401331986058,5.916021321161814,5.916021321161814,1.0,22.5,-2778.962466525003,-16.583978678838186
30,5483.3667425475005,5.6,5.6,1.0,22.5,-2795.862466525003,-16.9
30,5477.61139101673,7.0,7.0,1.0,22.5,-2811.362466525003,-15.5
30,5472.156555172568,7.0,7.0,1.0,22.5,-2826.862466525003,-15.5
30,5471.157720412489,8.4,8.4,1.0,22.5,-2840.962466525003,-14.1
30,5468.967388240306,8.4,8.4,1.0,22.5,-2855.062466525003,-14.1
30,5470.385798967686,8.4,8.4,1.0,22.5,-2869.162466525003,-14.1
30,5477.446098941524,8.77861969240199,8.77861969240199,1.0,22.5,-2882.8838468326007,-13.72138030759801
30,5476.150928512821,8.4,8.4,1.0,22.5,-2896.9838468326006,-14.1
30,5467.433926317445,9.8,9.8,1.0,22.5,-2909.6838468326005,-12.7
30,5466.397775297886,9.8,9.8,1.0,22.5,-2922.3838468326003,-12.7
30,5467.423692806592,9.8,9.8,1.0,22.5,-2935.0838468326,-12.7
30,5469.338532586384,9.03011174293459,9.03011174293459,1.0,22.5,-2948.5537350896657,-13.46988825706541
30,5483.483496329766,8.4,8.4,1.0,22.5,-2962.6537350896656,-14.1
30,5490.657868021785,8.4,8.4,1.0,22.5,-2976.7537350896655,-14.1
30,5487.805583263258,8.4,8.4,1.0,22.5,-2990.8537350896654,-14.1
30,5490.0652653389325,8.4,8.4,1.0,22.5,-3004.9537350896653,-14.1
30,5496.836898201999,8.4,8.4,1.0,22.5,-3019.053735089665,-14.1
30,5496.277714327869,8.4,8.4,1.0,22.5,-3033.153735089665,-14.1
30,5497.454324650505,6.774191485909153,6.774191485909153,1.0,22.5,-3048.879543603756,-15.725808514090847
30,5495.352511964888,8.4,8.4,1.0,22.5,-3062.9795436037557,-14.1
30,5494.674801763383,8.4,8.4,1.0,22.5,-3077.0795436037556,-14.1
30,5502.217738505732,8.4,8.4,1.0,22.5,-3091.1795436037555,-14.1
30,5508.481362068644,8.4,8.4,1.0,22.5,-3105.2795436037554,-14.1
30,5512.2495708852475,8.319201444052611,8.319201444052611,1.0,22.5,-3119.460342159703,-14.180798555947389
30,5516.617432412497,8.4,8.4,1.0,22.5,-3133.560342159703,-14.1
30,5518.128804884482,8.4,8.4,1.0,22.5,-3147.660342159703,-14.1
30,5525.278225385649,8.4,8.4,1.0,22.5,-3161.7603421597028,-14.1
30,5522.838399915804,9.8,9.8,1.0,22.5,-3174.4603421597026,-12.7
30,5521.177720750288,11.200000000000001,11.200000000000001,1.0,22.5,-3185.7603421597028,-11.299999999999999
30,5510.588118047395,12.600000000000001,12.600000000000001,1.0,22.5,-3195.660342159703,-9.899999999999999
30,5506.888728976669,12.329666148443133,12.329666148443133,1.0,22.5,-3205.8306760112596,-10.170333851556867
30,5504.48705089607,11.200000000000001,11.200000000000001,1.0,22.5,-3217.1306760112598,-11.299999999999999
30,5486.059308397841,12.600000000000001,12.600000000000001,1.0,22.5,-3227.03067601126,-9.899999999999999
30,5472.146744131056,12.38029427083882,12.38029427083882,1.0,22.5,-3237.150381740421,-10.11970572916118
30,5460.846920868435,10.12286036388235,10.12286036388235,1.0,22.5,-3249.5275213765385,-12.37713963611765
30,5453.411985057581,9.8,9.8,1.0,22.5,-3262.2275213765383,-12.7
30,5445.525965096632,9.8,9.8,1.0,22.5,-3274.927521376538,-12.7
30,5440.094872572269,9.8,9.8,1.0,22.5,-3287.627521376538,-12.7
30,5420.3089991956285,9.8,9.8,1.0,22.5,-3300.327521376538,-12.7
30,5404.669685244291,9.39756428611797,9.39756428611797,1.0,22.5,-3313.42995709042,-13.10243571388203
30,5391.131474707276,8.4,8.4,1.0,22.5,-3327.52995709042,-14.1
30,5385.0708311740655,9.8,9.8,1.0,22.5,-3340.2299570904197,-12.7
30,5386.830370122463,9.8,9.8,1.0,22.5,-3352.9299570904195,-12.7
30,5388.237940342404,11.200000000000001,11.200000000000001,1.0,22.5,-3364.2299570904197,-11.299999999999999
30,5392.572853687905,11.200000000000001,11.200000000000001,1.0,22.5,-3375.52995709042,-11.299999999999999
30,5402.366318064677,11.200000000000001,11.200000000000001,1.0,22.5,-3386.82995709042,-11.299999999999999
30,5410.478427217397,14.000000000000002,14.000000000000002,1.0,22.5,-3395.32995709042,-8.499999999999998
30,5419.1302523942095,14.000000000000002,14.000000000000002,1.0,22.5,-3403.82995709042,-8.499999999999998
30,5426.987567682945,14.000000000000002,14.000000000000002,1.0,22.5,-3412.32995709042,-8.499999999999998
30,5427.396960165534,14.000000000000002,14.000000000000002,1.0,22.5,-3420.82995709042,-8.499999999999998
30,5424.468218969627,16.8,16.8,1.0,22.5,-3426.52995709042,-5.699999999999999
30,5422.922565071278,16.8,16.8,1.0,22.5,-3432.2299570904197,-5.699999999999999
30,5422.960124769614,16.8,16.8,1.0,22.5,-3437.9299570904195,-5.699999999999999
30,5422.6699323052835,18.820929595665397,18.820929595665397,1.0,22.5,-3441.609027494754,-3.6790704043346025
30,5416.392760410295,17.210934891530393,17.210934891530393,1.0,22.5,-3446.8980926032236,-5.289065108469607
30,5412.903657456492,16.8,16.8,1.0,22.5,-3452.5980926032234,-5.699999999999999
30,5416.56018436778,16.8,16.8,1.0,22.5,-3458.2980926032233,-5.699999999999999
30,5418.897411124409,16.8,16.8,1.0,22.5,-3463.998092603223,-5.699999999999999
30,5421.577576662063,16.8,16.8,1.0,22.5,-3469.698092603223,-5.699999999999999
30,5412.810177686853,18.2,18.2,1.0,22.5,-3473.998092603223,-4.300000000000001
30,5405.495681581931,17.105010878620785,17.105010878620785,1.0,22.5,-3479.3930817246023,-5.394989121379215
30,5402.925733537133,16.8,16.8,1.0,22.5,-3485.093081724602,-5.699999999999999
30,5402.765319497576,15.658490178573633,15.658490178573633,1.0,22.5,-3491.9345915460285,-6.841509821426367
30,5403.291215996861,16.8,16.8,1.0,22.5,-3497.6345915460283,-5.699999999999999
30,5401.020847080149,16.8,16.8,1.0,22.5,-3503.334591546028,-5.699999999999999
30,5398.456797549842,19.46951660727234,19.46951660727234,1.0,22.5,-3506.3650749387557,-3.0304833927276604
30,5399.464369336485,17.482731486270385,17.482731486270385,1.0,22.5,-3511.382343452485,-5.017268513729615
30,5401.226941597407,16.017605988973006,16.017605988973006,1.0,22.5,-3517.864737463512,-6.482394011026994
30,5403.680963675298,17.502584010146848,17.502584010146848,1.0,22.5,-3522.862153453365,-4.9974159898531525
30,5403.563936538193,16.67270446530253,16.67270446530253,1.0,22.5,-3528.6894489880624,-5.82729553469747
30,5407.467862192585,15.400000000000002,15.400000000000002,1.0,22.5,-3535.7894489880623,-7.099999999999998
30,5418.443486817442,15.400000000000002,15.400000000000002,1.0,22.5,-3542.889448988062,-7.099999999999998
30,5428.961634100479,15.400000000000002,15.400000000000002,1.0,22.5,-3549.989448988062,-7.099999999999998
30,5419.661153324132,16.8,16.8,1.0,22.5,-3555.689448988062,-5.699999999999999
30,5414.088406775178,18.2,18.2,1.0,22.5,-3559.989448988062,-4.300000000000001
30,5412.037203311667,18.2,18.2,1.0,22.5,-3564.2894489880623,-4.300000000000001
30,5413.837214958623,17.520971192078097,17.520971192078097,1.0,22.5,-3569.2684777959844,-4.979028807921903
30,5411.964168619608,18.2,18.2,1.0,22.5,-3573.5684777959846,-4.300000000000001
30,5402.80005689532,18.2,18.2,1.0,22.5,-3577.8684777959847,-4.300000000000001
30,5397.538632143617,17.065555117582612,17.065555117582612,1.0,22.5,-3583.302922678402,-5.434444882417388
30,5370.3669218341865,16.007591665716195,16.007591665716195,1.0,22.5,-3589.795331012686,-6.492408334283805
30,5349.97622221043,15.400000000000002,15.400000000000002,1.0,22.5,-3596.895331012686,-7.099999999999998
30,5335.255562129834,18.2,18.2,1.0,22.5,-3601.195331012686,-4.300000000000001
30,5321.38440223684,18.2,18.2,1.0,22.5,-3605.495331012686,-4.300000000000001
30,5309.2748309360795,16.988354104538086,16.988354104538086,1.0,22.5,-3611.006976908148,-5.511645895461914
30,5300.0109552971035,16.8,16.8,1.0,22.5,-3616.7069769081477,-5.699999999999999
30,5291.396721282523,16.8,16.8,1.0,22.5,-3622.4069769081475,-5.699999999999999
30,5275.861326420608,15.601075319688729,15.601075319688729,1.0,22.5,-3629.3059015884587,-6.898924680311271
30,5268.186187549071,15.400000000000002,15.400000000000002,1.0,22.5,-3636.4059015884586,-7.099999999999998
30,5258.941087739455,15.400000000000002,15.400000000000002,1.0,22.5,-3643.5059015884585,-7.099999999999998
30,5222.356968896143,14.013435871408358,14.013435871408358,1.0,22.5,-3651.99246571705,-8.486564128591642
30,5177.71208255135,14.000000000000002,14.000000000000002,1.0,22.5,-3660.49246571705,-8.499999999999998
30,5144.18506929985,12.807474209040574,12.807474209040574,1.0,22.5,-3670.1849915080093,-9.692525790959426
30,5108.901311525928,13.482069661267602,13.482069661267602,1.0,22.5,-3679.2029218467414,-9.017930338732398
30,5081.98182085613,12.600000000000001,12.600000000000001,1.0,22.5,-3689.1029218467415,-9.899999999999999
30,5065.862514484246,11.793765452020143,11.793765452020143,1.0,22.5,-3699.8091563947214,-10.706234547979857
30,5051.624145931536,10.916464477973879,10.916464477973879,1.0,22.5,-3711.3926919167475,-11.583535522026121
30,5042.911004901899,9.8,9.8,1.0,22.5,-3724.0926919167473,-12.7
30,5047.978605755955,8.319370790378706,8.319370790378706,1.0,22.5,-3738.2733211263685,-14.180629209621294
30,5045.909841256475,5.883933516594068,5.883933516594068,1.0,22.5,-3754.8893876097745,-16.61606648340593
30,5028.134263799101,5.6,5.6,1.0,22.5,-3771.7893876097746,-16.9
30,5010.273049167187,7.0,7.0,1.0,22.5,-3787.2893876097746,-15.5
30,5022.656446601041,7.0,7.0,1.0,22.5,-3802.7893876097746,-15.5
30,5033.589072686938,7.0,7.0,1.0,22.5,-3818.2893876097746,-15.5
30,5045.97776174433,8.4,8.4,1.0,22.5,-3832.3893876097745,-14.1
30,5057.508629248307,8.726425567669372,8.726425567669372,1.0,22.5,-3846.162962042105,-13.773574432330628
30,5072.723473344923,8.4,8.4,1.0,22.5,-3860.262962042105,-14.1
30,5091.69388922552,7.9508601771425464,7.9508601771425464,1.0,22.5,-3874.812101864962,-14.549139822857454
30,5114.777692291065,8.549715498483868,8.549715498483868,1.0,22.5,-3888.7623863664785,-13.950284501516132
30,5137.552106194633,8.4,8.4,1.0,22.5,-3902.8623863664784,-14.1
30,5159.77132076096,8.4,8.4,1.0,22.5,-3916.9623863664783,-14.1
30,5180.539295324082,8.4,8.4,1.0,22.5,-3931.062386366478,-14.1
30,5194.368955869579,11.200000000000001,11.200000000000001,1.0,22.5,-3942.3623863664784,-11.299999999999999
30,5201.902535777714,11.200000000000001,11.200000000000001,1.0,22.5,-3953.6623863664786,-11.299999999999999
30,5209.6505475404465,10.09183132654672,10.09183132654672,1.0,22.5,-3966.070555039932,-12.40816867345328
30,5216.697495328251,11.200000000000001,11.200000000000001,1.0,22.5,-3977.3705550399322,-11.299999999999999
30,5216.293106684251,11.200000000000001,11.200000000000001,1.0,22.5,-3988.6705550399324,-11.299999999999999
30,5177.965228893323,12.600000000000001,12.600000000000001,1.0,22.5,-3998.5705550399325,-9.899999999999999
30,5158.039595844652,13.474816819179038,13.474816819179038,1.0,22.5,-4007.5957382207534,-9.025183180820962
30,5131.29257464884,12.600000000000001,12.600000000000001,1.0,22.5,-4017.4957382207535,-9.899999999999999
30,5121.442988461027,12.600000000000001,12.600000000000001,1.0,22.5,-4027.3957382207536,-9.899999999999999
30,5094.590099091554,14.000000000000002,14.000000000000002,1.0,22.5,-4035.8957382207536,-8.499999999999998
30,5068.9594236746325,14.000000000000002,14.000000000000002,1.0,22.5,-4044.3957382207536,-8.499999999999998
30,5061.329652490562,14.000000000000002,14.000000000000002,1.0,22.5,-4052.8957382207536,-8.499999999999998
30,5041.574311127567,14.000000000000002,14.000000000000002,1.0,22.5,-4061.3957382207536,-8.499999999999998
30,5022.711524954862,15.400000000000002,15.400000000000002,1.0,22.5,-4068.4957382207535,-7.099999999999998
30,5015.841607527258,15.400000000000002,15.400000000000002,1.0,22.5,-4075.5957382207534,-7.099999999999998
30,5021.373436978529,16.8,16.8,1.0,22.5,-4081.2957382207533,-5.699999999999999
30,5029.04588399496,17.65652934492749,17.65652934492749,1.0,22.5,-4086.1392088758257,-4.843470655072512
30,5034.140707185543,18.2,18.2,1.0,22.5,-4090.439208875826,-4.300000000000001
30,5029.852666105658,18.87237713026158,18.87237713026158,1.0,22.5,-4094.0668317455643,-3.6276228697384205
30,5034.145355955411,19.599999999999998,19.599999999999998,1.0,22.5,-4096.966831745564,-2.900000000000002
30,5040.789789585084,18.573159157097034,18.573159157097034,1.0,22.5,-4100.893672588468,-3.9268408429029655
30,5042.507798775277,18.2,18.2,1.0,22.5,-4105.193672588468,-4.300000000000001
30,5046.634770655968,18.15112457398082,18.15112457398082,1.0,22.5,-4109.542548014487,-4.34887542601918
30,5059.917315119703,14.592031122331733,14.592031122331733,1.0,22.5,-4117.450516892155,-7.907968877668267
30,5056.029121800339,13.654668710736605,13.654668710736605,1.0,22.5,-4126.2958481814185,-8.845331289263395
30,5047.4895658153755,12.600000000000001,12.600000000000001,1.0,22.5,-4136.195848181418,-9.899999999999999
30,5045.098406937903,12.600000000000001,12.600000000000001,1.0,22.5,-4146.095848181418,-9.899999999999999
30,5045.220105247783,12.311184273211053,12.311184273211053,1.0,22.5,-4156.284663908206,-10.188815726788947
30,5045.31031664855,12.600000000000001,12.600000000000001,1.0,22.5,-4166.184663908206,-9.899999999999999
30,5048.878962359035,12.635970482926712,12.635970482926712,1.0,22.5,-4176.048693425279,-9.864029517073288
30,5011.728538976883,12.600000000000001,12.600000000000001,1.0,22.5,-4185.948693425279,-9.899999999999999
30,4987.530773579887,12.600000000000001,12.600000000000001,1.0,22.5,-4195.848693425279,-9.899999999999999
30,4971.359103579604,12.600000000000001,12.600000000000001,1.0,22.5,-4205.748693425278,-9.899999999999999
30,4962.575029071447,12.764599529648331,12.764599529648331,1.0,22.5,-4215.48409389563,-9.735400470351669
30,4958.839073368747,14.000000000000002,14.000000000000002,1.0,22.5,-4223.98409389563,-8.499999999999998
30,4952.849736875863,14.482766764027794,14.482766764027794,1.0,22.5,-4232.001327131603,-8.017233235972206
30,4951.988906948759,14.000000000000002,14.000000000000002,1.0,22.5,-4240.501327131603,-8.499999999999998
30,4954.32519448538,15.400000000000002,15.400000000000002,1.0,22.5,-4247.601327131603,-7.099999999999998
30,4960.5883818573675,15.400000000000002,15.400000000000002,1.0,22.5,-4254.701327131604,-7.099999999999998
30,4958.893827078523,15.400000000000002,15.400000000000002,1.0,22.5,-4261.801327131604,-7.099999999999998
30,4952.256576324731,16.8,16.8,1.0,22.5,-4267.501327131604,-5.699999999999999
30,4949.742395445169,16.8,16.8,1.0,22.5,-4273.201327131604,-5.699999999999999
30,4948.057539877602,18.2,18.2,1.0,22.5,-4277.501327131604,-4.300000000000001
30,4948.302555192139,18.2,18.2,1.0,22.5,-4281.801327131604,-4.300000000000001
30,4926.445674486994,19.599999999999998,19.599999999999998,1.0,22.5,-4284.701327131604,-2.900000000000002
30,4902.527057671987,19.599999999999998,19.599999999999998,1.0,22.5,-4287.601327131603,-2.900000000000002
30,4891.284779422541,20.999999999999996,20.999999999999996,1.0,22.5,-4289.101327131603,-1.5000000000000036
30,4877.077665019832,19.94391575965362,19.94391575965362,1.0,22.5,-4291.65741137195,-2.5560842403463795
30,4872.442852582387,20.999999999999996,20.999999999999996,1.0,22.5,-4293.15741137195,-1.5000000000000036
30,4871.107326925961,20.999999999999996,20.999999999999996,1.0,22.5,-4294.65741137195,-1.5000000000000036
30,4856.87239746926,20.999999999999996,20.999999999999996,1.0,22.5,-4296.15741137195,-1.5000000000000036
30,4847.3431057113585,20.999999999999996,20.999999999999996,1.0,22.5,-4297.65741137195,-1.5000000000000036
30,4843.846684517179,22.399999999999995,22.399999999999995,1.0,22.5,-4297.75741137195,-0.10000000000000497
30,4843.972539087155,22.24604666863814,22.24604666863814,1.0,22.5,-4298.011364703312,-0.2539533313618598
30,4844.531520745634,20.999999999999996,20.999999999999996,1.0,22.5,-4299.511364703312,-1.5000000000000036
