nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
25,6097.838571470682,0.0,0.0,1.0,18.75,9.999998125E7,-18.75
25,5640.628757524833,0.5945392607183915,0.5945392607183915,1.0,18.75,9.999996309453925E7,-18.155460739281608
25,5627.608405446665,0.0846094313628725,0.0846094313628725,1.0,18.75,9.999994442914869E7,-18.66539056863713
25,5595.369880687314,0.04220706304084998,0.04220706304084998,1.0,18.75,9.999992572135575E7,-18.70779293695915
25,5461.857915626841,0.12589582231546456,0.12589582231546456,1.0,18.75,9.999990709725158E7,-18.624104177684536
25,5511.431290158388,0.0,0.0,1.0,18.75,9.999988834725158E7,-18.75
25,5375.690742786544,0.12400720402856373,0.12400720402856373,1.0,18.75,9.999986972125879E7,-18.625992795971435
25,5144.274698143475,0.32254144456719264,0.32254144456719264,1.0,18.75,9.999985129380023E7,-18.427458555432807
25,5166.895393623252,0.038582060236076056,0.038582060236076056,1.0,18.75,9.999983258238229E7,-18.711417939763923
25,5153.147813054714,0.03875171545217439,0.03875171545217439,1.0,18.75,9.999981387113401E7,-18.711248284547825
25,5166.951231524851,0.038648608597910354,0.038648608597910354,1.0,18.75,9.999979515978262E7,-18.71135139140209
25,5216.895486097433,0.0,0.0,1.0,18.75,9.999977640978262E7,-18.75
25,5166.21528183254,0.07825343229146149,0.07825343229146149,1.0,18.75,9.999975773803605E7,-18.67174656770854
25,5053.337294083118,0.0774932292274881,0.0774932292274881,1.0,18.75,9.999973906552929E7,-18.67250677077251
25,4922.4156902346695,0.07580005941124676,0.07580005941124676,1.0,18.75,9.999972039132935E7,-18.674199940588753
25,4818.270118611865,0.11075435303028007,0.11075435303028007,1.0,18.75,9.99997017520837E7,-18.63924564696972
25,4805.9998496393,0.07227405177917796,0.07227405177917796,1.0,18.75,9.999968307435776E7,-18.67772594822082
25,4560.337219568492,0.14417999548917898,0.14417999548917898,1.0,18.75,9.999966446853776E7,-18.60582000451082
25,4434.192077626519,0.17101264573381847,0.17101264573381847,1.0,18.75,9.99996458895504E7,-18.578987354266182
25,4342.852624111942,0.06651288116439778,0.06651288116439778,1.0,18.75,9.999962720606329E7,-18.683487118835604
25,4322.616695418309,0.06514278936167912,0.06514278936167912,1.0,18.75,9.999960852120608E7,-18.68485721063832
25,4296.055692550681,0.06483925043127464,0.06483925043127464,1.0,18.75,9.999958983604532E7,-18.685160749568727
25,4275.906510922982,0.03222041769413011,0.03222041769413011,1.0,18.75,9.999957111826575E7,-18.71777958230587
25,4209.877328194793,0.09620789649576711,0.09620789649576711,1.0,18.75,9.999955246447365E7,-18.653792103504234
25,4187.106773671184,0.0631481599229219,0.0631481599229219,1.0,18.75,9.99995337776218E7,-18.68685184007708
25,4216.5562294495085,0.03140330080253388,0.03140330080253388,1.0,18.75,9.999951505902511E7,-18.718596699197466
25,4144.404061063123,0.15812085860435657,0.15812085860435657,1.0,18.75,9.999949646714596E7,-18.591879141395644
25,4071.1761249852366,0.09324909137392026,0.09324909137392026,1.0,18.75,9.999947781039506E7,-18.65675090862608
25,4048.790063958111,0.06106764187477854,0.06106764187477854,1.0,18.75,9.99994591214627E7,-18.68893235812522
25,3985.468050210639,0.06073185095937166,0.06073185095937166,1.0,18.75,9.999944043219456E7,-18.68926814904063
25,3866.2163980215173,0.11956404150631915,0.11956404150631915,1.0,18.75,9.99994218017586E7,-18.63043595849368
25,3657.7783906468126,0.11598649194064552,0.11598649194064552,1.0,18.75,9.99994031677451E7,-18.634013508059354
25,3654.555168524585,0.02743333792985109,0.02743333792985109,1.0,18.75,9.999938444517843E7,-18.72256666207015
25,3607.9315539412205,0.027409163763934385,0.027409163763934385,1.0,18.75,9.99993657225876E7,-18.722590836236066
25,3556.5799434923256,0.08117845996367745,0.08117845996367745,1.0,18.75,9.999934705376606E7,-18.668821540036323
25,3536.760645414551,0.05334869915238488,0.05334869915238488,1.0,18.75,9.999932835711476E7,-18.696651300847616
25,3393.0463842951117,0.10610281936243653,0.10610281936243653,1.0,18.75,9.999930971321759E7,-18.643897180637563
25,3437.8817844490577,0.0,0.0,1.0,18.75,9.999929096321759E7,-18.75
25,3355.054710463443,0.07735234015010378,0.07735234015010378,1.0,18.75,9.999927229056993E7,-18.672647659849897
25,3368.1752336307377,0.02516291032847582,0.02516291032847582,1.0,18.75,9.999925356573284E7,-18.724837089671524
25,3353.9407561665225,0.02526131425223053,0.02526131425223053,1.0,18.75,9.999923484099415E7,-18.72473868574777
25,3291.741646278243,0.07546366701374675,0.07546366701374675,1.0,18.75,9.999921616645782E7,-18.674536332986253
25,3167.884646835074,0.07406418704126047,0.07406418704126047,1.0,18.75,9.9999197490522E7,-18.67593581295874
25,3179.205747382278,0.023759134851263054,0.023759134851263054,1.0,18.75,9.999917876428114E7,-18.726240865148736
25,3181.775960127638,0.047688086210734164,0.047688086210734164,1.0,18.75,9.999916006196922E7,-18.702311913789266
25,3124.6194074479663,0.07158995910287184,0.07158995910287184,1.0,18.75,9.999914138355918E7,-18.678410040897127
25,3038.6800407143696,0.09373858222343898,0.09373858222343898,1.0,18.75,9.999912272729777E7,-18.656261417776562
25,2943.821276699095,0.09116040122143108,0.09116040122143108,1.0,18.75,9.999910406845817E7,-18.65883959877857
25,2915.8650275623486,0.06623597872572964,0.06623597872572964,1.0,18.75,9.999908538469414E7,-18.68376402127427
25,2825.2038469347267,0.08747595082687044,0.08747595082687044,1.0,18.75,9.99990667221701E7,-18.66252404917313
25,2740.0033512601376,0.10594514426005225,0.10594514426005225,1.0,18.75,9.999904807811524E7,-18.64405485573995
25,2646.538699250509,0.061650075403353086,0.061650075403353086,1.0,18.75,9.999902938976532E7,-18.688349924596647
25,2615.552626493146,0.039698080488757635,0.039698080488757635,1.0,18.75,9.99990106794634E7,-18.71030191951124
25,2493.735753391343,0.09808322349349297,0.09808322349349297,1.0,18.75,9.999899202754663E7,-18.651916776506507
25,2471.516871280246,0.07481207260174029,0.07481207260174029,1.0,18.75,9.99989733523587E7,-18.67518792739826
25,2332.517665688978,0.1297546357422129,0.1297546357422129,1.0,18.75,9.999895473211333E7,-18.620245364257787
25,2298.225942720222,0.08746941246333667,0.08746941246333667,1.0,18.75,9.999893606958275E7,-18.662530587536665
25,2165.451412112832,0.06894677828160665,0.06894677828160665,1.0,18.75,9.999891738852952E7,-18.681053221718393
25,1977.181563667153,0.09744531354507745,0.09744531354507745,1.0,18.75,9.999889873597483E7,-18.652554686454923
25,1908.9722631623997,0.029657723455007296,0.029657723455007296,1.0,18.75,9.999888001563255E7,-18.720342276544994
25,1875.9522095633724,0.028634583947435992,0.028634583947435992,1.0,18.75,9.999886129426713E7,-18.721365416052564
25,1755.1693610320451,0.05627856628690117,0.05627856628690117,1.0,18.75,9.99988426005457E7,-18.693721433713097
25,1670.5729559625886,0.03949131062322102,0.03949131062322102,1.0,18.75,9.999882389003702E7,-18.71050868937678
25,1619.97208973186,0.012529297169719414,0.012529297169719414,1.0,18.75,9.999880515256631E7,-18.73747070283028
25,1626.0346251534174,0.01214979067298895,0.01214979067298895,1.0,18.75,9.999878641471611E7,-18.73785020932701
25,1607.1578579799861,0.01219525968865063,0.01219525968865063,1.0,18.75,9.999876767691137E7,-18.73780474031135
25,1544.545512384144,0.024107367869699792,0.024107367869699792,1.0,18.75,9.999874895101874E7,-18.7258926321303
25,1508.0482073761639,0.02316818268576216,0.02316818268576216,1.0,18.75,9.999873022418691E7,-18.72683181731424
25,1533.6607527321464,0.0,0.0,1.0,18.75,9.999871147418691E7,-18.75
25,1559.6297371778473,0.0,0.0,1.0,18.75,9.999869272418691E7,-18.75
25,1541.8738994445328,0.011697223028833855,0.011697223028833855,1.0,18.75,9.999867398588413E7,-18.738302776971167
25,1500.8448315332582,0.03469216273750198,0.03469216273750198,1.0,18.75,9.99986552705763E7,-18.715307837262497
25,1397.4810032748478,0.03376900870949831,0.03376900870949831,1.0,18.75,9.999863655434531E7,-18.7162309912905
25,1309.4804034890392,0.031443322573684075,0.031443322573684075,1.0,18.75,9.999861783578864E7,-18.718556677426317
25,1224.3161963717316,0.029463309078503377,0.029463309078503377,1.0,18.75,9.999859911525194E7,-18.720536690921495
25,1135.173577049346,0.027547114418363963,0.027547114418363963,1.0,18.75,9.999858039279906E7,-18.722452885581635
25,1077.2169278572192,0.01702760365574019,0.01702760365574019,1.0,18.75,9.999856165982667E7,-18.73297239634426
25,1014.3492669264353,0.016158253917858287,0.016158253917858287,1.0,18.75,9.999854292598492E7,-18.733841746082142
25,958.2334455833552,0.01521523900389653,0.01521523900389653,1.0,18.75,9.999852419120015E7,-18.734784760996103
25,899.3234233437656,0.014373501683750328,0.014373501683750328,1.0,18.75,9.999850545557365E7,-18.73562649831625
25,822.7969925950702,0.020234777025234726,0.020234777025234726,1.0,18.75,9.999848672580843E7,-18.729765222974766
25,708.0738535018148,0.024683909777852103,0.024683909777852103,1.0,18.75,9.999846800049233E7,-18.725316090222147
25,635.1550981072355,0.01593166170379083,0.01593166170379083,1.0,18.75,9.9998449266424E7,-18.734068338296208
25,594.6731052831954,0.009527326471608533,0.009527326471608533,1.0,18.75,9.999843052595133E7,-18.74047267352839
25,577.609486811831,0.004460048289623965,0.004460048289623965,1.0,18.75,9.999841178041138E7,-18.745539951710377
25,526.6489181284039,0.008664142302177465,0.008664142302177465,1.0,18.75,9.999839303907552E7,-18.741335857697823
25,376.60581137737773,0.019749334429815146,0.019749334429815146,1.0,18.75,9.999837430882485E7,-18.730250665570185
25,356.4128542259826,0.002824543585330333,0.002824543585330333,1.0,18.75,9.99983555616494E7,-18.74717545641467
25,337.6935958650194,0.0026730964066948694,0.0026730964066948694,1.0,18.75,9.999833681432249E7,-18.747326903593304
25,283.0337034521171,0.005065403937975291,0.005065403937975291,1.0,18.75,9.99983180693879E7,-18.744934596062024
