nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
20,6287.407522742027,0.0,0.0,1.0,15.0,85.0,-15.0
20,6818.568180656659,31.840384524912498,31.840384524912498,1.0,15.0,101.8403845249125,16.840384524912498
20,6423.945575971583,32.00000000000001,32.00000000000001,1.0,15.0,118.84038452491251,17.000000000000007
20,6171.858299135391,32.00000000000001,32.00000000000001,1.0,15.0,135.8403845249125,17.000000000000007
20,5980.524783892201,32.00000000000001,32.00000000000001,1.0,15.0,152.8403845249125,17.000000000000007
20,5833.3098974496,31.528144133333953,31.528144133333953,1.0,15.0,169.36852865824648,16.528144133333953
20,5712.18959480796,32.00000000000001,32.00000000000001,1.0,15.0,186.36852865824648,17.000000000000007
20,5616.170871641395,30.62301607176486,30.62301607176486,1.0,15.0,201.99154473001133,15.623016071764859
20,5536.561401207258,32.00000000000001,32.00000000000001,1.0,15.0,218.99154473001133,17.000000000000007
20,5466.294595874252,32.00000000000001,32.00000000000001,1.0,15.0,235.99154473001133,17.000000000000007
20,5415.502376559975,24.877480995683403,24.877480995683403,1.0,15.0,245.86902572569474,9.877480995683403
20,5374.527040614752,22.861797617895128,22.861797617895128,1.0,15.0,253.73082334358986,7.861797617895128
20,5340.614154200053,22.486048187750622,22.486048187750622,1.0,15.0,261.2168715313405,7.486048187750622
20,5310.25392009624,23.41490931590004,23.41490931590004,1.0,15.0,269.6317808472405,8.41490931590004
20,5282.723297807424,24.000000000000004,24.000000000000004,1.0,15.0,278.6317808472405,9.000000000000004
20,5253.01342028827,24.000000000000004,24.000000000000004,1.0,15.0,287.6317808472405,9.000000000000004
20,5224.084083946492,24.000000000000004,24.000000000000004,1.0,15.0,296.6317808472405,9.000000000000004
20,5199.433224993878,22.529785178796704,22.529785178796704,1.0,15.0,304.16156602603724,7.529785178796704
20,5155.969382470998,24.000000000000004,24.000000000000004,1.0,15.0,313.16156602603724,9.000000000000004
20,5119.50450675157,24.000000000000004,24.000000000000004,1.0,15.0,322.16156602603724,9.000000000000004
20,5088.464012710372,24.000000000000004,24.000000000000004,1.0,15.0,331.16156602603724,9.000000000000004
20,5063.4393790226,24.000000000000004,24.000000000000004,1.0,15.0,340.16156602603724,9.000000000000004
20,5043.0027524390025,24.000000000000004,24.000000000000004,1.0,15.0,349.16156602603724,9.000000000000004
20,5023.642443251513,24.000000000000004,24.000000000000004,1.0,15.0,358.16156602603724,9.000000000000004
20,5008.031756489864,23.64292793766857,23.64292793766857,1.0,15.0,366.8044939637058,8.64292793766857
20,4994.63390720592,24.000000000000004,24.000000000000004,1.0,15.0,375.8044939637058,9.000000000000004
20,4983.305842963252,24.000000000000004,24.000000000000004,1.0,15.0,384.8044939637058,9.000000000000004
20,4973.39852262465,24.000000000000004,24.000000000000004,1.0,15.0,393.8044939637058,9.000000000000004
20,4962.83042720416,25.600000000000005,25.600000000000005,1.0,15.0,404.4044939637058,10.600000000000005
20,4949.7151582747765,28.800000000000008,28.800000000000008,1.0,15.0,418.20449396370583,13.800000000000008
20,4934.837183314267,31.14599947139006,31.14599947139006,1.0,15.0,434.35049343509587,16.14599947139006
20,4919.504221467239,32.00000000000001,32.00000000000001,1.0,15.0,451.35049343509587,17.000000000000007
20,4904.21773059161,32.00000000000001,32.00000000000001,1.0,15.0,468.35049343509587,17.000000000000007
20,4888.63423615151,32.00000000000001,32.00000000000001,1.0,15.0,485.35049343509587,17.000000000000007
20,4873.6566983990515,30.82369420372473,30.82369420372473,1.0,15.0,501.1741876388206,15.823694203724731
20,4858.434235935578,30.544517304684156,30.544517304684156,1.0,15.0,516.7187049435048,15.544517304684156
20,4841.720522339306,32.00000000000001,32.00000000000001,1.0,15.0,533.7187049435048,17.000000000000007
20,4825.159326957232,32.00000000000001,32.00000000000001,1.0,15.0,550.7187049435048,17.000000000000007
20,4808.560408178702,31.855833333433488,31.855833333433488,1.0,15.0,567.5745382769383,16.855833333433488
20,4792.248022546379,30.566815514515124,30.566815514515124,1.0,15.0,583.1413537914534,15.566815514515124
20,4773.720179798935,32.00000000000001,32.00000000000001,1.0,15.0,600.1413537914534,17.000000000000007
20,4758.2343182752165,29.070477985501906,29.070477985501906,1.0,15.0,614.2118317769554,14.070477985501906
20,4747.256842734817,25.600000000000005,25.600000000000005,1.0,15.0,624.8118317769554,10.600000000000005
20,4735.255022187817,27.200000000000006,27.200000000000006,1.0,15.0,637.0118317769554,12.200000000000006
20,4725.167270217971,25.754125580632543,25.754125580632543,1.0,15.0,647.7659573575879,10.754125580632543
20,4713.758263361292,27.200000000000006,27.200000000000006,1.0,15.0,659.965957357588,12.200000000000006
20,4702.427568588458,27.200000000000006,27.200000000000006,1.0,15.0,672.165957357588,12.200000000000006
20,4691.044102938827,27.200000000000006,27.200000000000006,1.0,15.0,684.3659573575881,12.200000000000006
20,4677.850213230103,28.800000000000008,28.800000000000008,1.0,15.0,698.165957357588,13.800000000000008
20,4664.514601216017,28.800000000000008,28.800000000000008,1.0,15.0,711.965957357588,13.800000000000008
20,4651.009766327913,28.800000000000008,28.800000000000008,1.0,15.0,725.7659573575879,13.800000000000008
20,4637.290689032726,28.800000000000008,28.800000000000008,1.0,15.0,739.5659573575879,13.800000000000008
20,4623.9570294070945,28.26788849328839,28.26788849328839,1.0,15.0,752.8338458508763,13.267888493288389
20,4609.827606846339,28.800000000000008,28.800000000000008,1.0,15.0,766.6338458508762,13.800000000000008
20,4596.251272479504,27.885745744650592,27.885745744650592,1.0,15.0,779.5195915955269,12.885745744650592
20,4581.170053114163,28.800000000000008,28.800000000000008,1.0,15.0,793.3195915955268,13.800000000000008
20,4561.900580505232,32.00000000000001,32.00000000000001,1.0,15.0,810.3195915955268,17.000000000000007
20,4549.826435144979,25.13106603010799,25.13106603010799,1.0,15.0,820.4506576256348,10.131066030107991
20,4535.2363073379365,28.800000000000008,28.800000000000008,1.0,15.0,834.2506576256347,13.800000000000008
20,4521.839969256692,28.800000000000008,28.800000000000008,1.0,15.0,848.0506576256347,13.800000000000008
20,4509.450338621225,28.76165090957463,28.76165090957463,1.0,15.0,861.8123085352094,13.76165090957463
20,4500.21287920578,26.479675602133934,26.479675602133934,1.0,15.0,873.2919841373433,11.479675602133934
20,4489.275181367493,28.800000000000008,28.800000000000008,1.0,15.0,887.0919841373433,13.800000000000008
20,4479.011810060986,28.800000000000008,28.800000000000008,1.0,15.0,900.8919841373432,13.800000000000008
20,4469.2659446224025,28.800000000000008,28.800000000000008,1.0,15.0,914.6919841373432,13.800000000000008
20,4459.889899709842,28.800000000000008,28.800000000000008,1.0,15.0,928.4919841373431,13.800000000000008
20,4450.7373777139655,28.800000000000008,28.800000000000008,1.0,15.0,942.2919841373431,13.800000000000008
20,4443.706981147197,26.850943506346788,26.850943506346788,1.0,15.0,954.1429276436899,11.850943506346788
20,4434.634627977858,28.800000000000008,28.800000000000008,1.0,15.0,967.9429276436898,13.800000000000008
20,4425.489741656803,28.800000000000008,28.800000000000008,1.0,15.0,981.7429276436898,13.800000000000008
20,4416.1920313191085,28.800000000000008,28.800000000000008,1.0,15.0,995.5429276436897,13.800000000000008
20,4406.621222556266,28.800000000000008,28.800000000000008,1.0,15.0,1009.3429276436897,13.800000000000008
20,4396.658034865765,28.800000000000008,28.800000000000008,1.0,15.0,1023.1429276436896,13.800000000000008
20,4386.240815278616,28.800000000000008,28.800000000000008,1.0,15.0,1036.9429276436897,13.800000000000008
20,4375.25948571219,28.800000000000008,28.800000000000008,1.0,15.0,1050.7429276436897,13.800000000000008
20,4364.39914351511,28.05616098933479,28.05616098933479,1.0,15.0,1063.7990886330244,13.056160989334789
20,4352.549248053568,28.347976908377234,28.347976908377234,1.0,15.0,1077.1470655414016,13.347976908377234
20,4339.3231971413725,28.800000000000008,28.800000000000008,1.0,15.0,1090.9470655414016,13.800000000000008
20,4331.783416285004,22.79106655289798,22.79106655289798,1.0,15.0,1098.7381320942995,7.791066552897981
20,4323.235360384685,24.000000000000004,24.000000000000004,1.0,15.0,1107.7381320942995,9.000000000000004
20,4313.819559156533,25.424444297845277,25.424444297845277,1.0,15.0,1118.1625763921447,10.424444297845277
20,4304.80535069315,25.600000000000005,25.600000000000005,1.0,15.0,1128.7625763921446,10.600000000000005
20,4296.283571289165,25.600000000000005,25.600000000000005,1.0,15.0,1139.3625763921445,10.600000000000005
20,4288.952077818251,24.833802310577813,24.833802310577813,1.0,15.0,1149.1963787027223,9.833802310577813
20,4279.825285911314,25.235726249858192,25.235726249858192,1.0,15.0,1159.4321049525804,10.235726249858192
20,4270.639893631461,25.600000000000005,25.600000000000005,1.0,15.0,1170.0321049525803,10.600000000000005
20,4262.83353711472,24.51841586520675,24.51841586520675,1.0,15.0,1179.5505208177872,9.518415865206752
20,4238.109452437681,30.23356228408969,30.23356228408969,1.0,15.0,1194.7840831018768,15.23356228408969
20,4217.288770978886,28.993804090834313,28.993804090834313,1.0,15.0,1208.7778871927112,13.993804090834313
20,4197.1329638273155,30.40000000000001,30.40000000000001,1.0,15.0,1224.1778871927113,15.40000000000001
20,4180.111711940665,29.118972392592383,29.118972392592383,1.0,15.0,1238.2968595853038,14.118972392592383
20,4161.669299859524,32.00000000000001,32.00000000000001,1.0,15.0,1255.2968595853038,17.000000000000007
20,4144.671788554162,32.00000000000001,32.00000000000001,1.0,15.0,1272.2968595853038,17.000000000000007
20,4130.554029324528,30.40000000000001,30.40000000000001,1.0,15.0,1287.6968595853039,15.40000000000001
20,4118.450164555631,29.420028845804122,29.420028845804122,1.0,15.0,1302.116888431108,14.420028845804122
20,4106.180274863355,30.40000000000001,30.40000000000001,1.0,15.0,1317.516888431108,15.40000000000001
20,4096.672186221002,28.472875305165253,28.472875305165253,1.0,15.0,1330.9897637362733,13.472875305165253
20,4091.139521111793,25.16194918370594,25.16194918370594,1.0,15.0,1341.1517129199792,10.16194918370594
20,4083.8392891621215,27.200000000000006,27.200000000000006,1.0,15.0,1353.3517129199793,12.200000000000006
20,4076.821155759876,27.200000000000006,27.200000000000006,1.0,15.0,1365.5517129199793,12.200000000000006
20,4071.119254433304,26.108762592354353,26.108762592354353,1.0,15.0,1376.6604755123337,11.108762592354353
20,4064.395692267843,27.200000000000006,27.200000000000006,1.0,15.0,1388.8604755123338,12.200000000000006
20,4057.72413137869,27.200000000000006,27.200000000000006,1.0,15.0,1401.0604755123338,12.200000000000006
20,4052.6361239472894,25.600000000000005,25.600000000000005,1.0,15.0,1411.6604755123337,10.600000000000005
20,4045.6620438242962,27.200000000000006,27.200000000000006,1.0,15.0,1423.8604755123338,12.200000000000006
20,4038.4079278872923,27.200000000000006,27.200000000000006,1.0,15.0,1436.0604755123338,12.200000000000006
20,4029.1468461850886,28.800000000000008,28.800000000000008,1.0,15.0,1449.8604755123338,13.800000000000008
20,4020.9419740895605,27.437403234503826,27.437403234503826,1.0,15.0,1462.2978787468376,12.437403234503826
20,4012.2042966183917,27.68956686856816,27.68956686856816,1.0,15.0,1474.9874456154057,12.68956686856816
20,4002.1038993834673,28.800000000000008,28.800000000000008,1.0,15.0,1488.7874456154057,13.800000000000008
20,3991.664766146722,28.800000000000008,28.800000000000008,1.0,15.0,1502.5874456154056,13.800000000000008
