nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,13428.847886287589,70.18724139792891,297.82376237918504,5.0,100.0,1161.6249987208812,197.82376237918504
5,13412.832646657323,40.0,350.9362069896445,5.0,100.0,1412.5612057105257,250.93620698964452
5,13407.030728964179,40.0,200.0,5.0,100.0,1512.5612057105257,100.0
5,13400.397451691364,40.0,200.0,5.0,100.0,1612.5612057105257,100.0
5,13393.973738167035,21.351653083814888,200.0,5.0,100.0,1712.5612057105257,100.0
5,13419.95123717065,21.70650489643721,106.75826541907445,5.0,100.0,1719.3194711296,6.758265419074448
5,13454.953445964544,40.0,108.53252448218605,5.0,100.0,1727.8519956117862,8.532524482186048
5,13436.4974488633,40.0,200.0,5.0,100.0,1827.8519956117862,100.0
5,13410.846176426943,60.0,200.0,5.0,100.0,1927.8519956117862,100.0
5,13369.54352131189,60.0,300.0,5.0,100.0,2127.851995611786,200.0
5,13322.887585168322,34.05377147593648,300.0,5.0,100.0,2327.851995611786,200.0
5,13301.264948326821,20.0,170.2688573796824,5.0,100.0,2398.1208529914684,70.2688573796824
5,13283.919733180577,20.0,100.0,5.0,100.0,2398.1208529914684,0.0
5,13272.963173213688,20.0,100.0,5.0,100.0,2398.1208529914684,0.0
5,13266.398123227858,15.267045537110628,100.0,5.0,100.0,2398.1208529914684,0.0
5,13278.044114470214,20.0,76.33522768555314,5.0,100.0,2374.4560806770214,-23.664772314446864
5,13298.46723792113,20.0,100.0,5.0,100.0,2374.4560806770214,0.0
5,13298.258276603025,20.0,100.0,5.0,100.0,2374.4560806770214,0.0
5,13315.008623420947,0.7014702115071514,100.0,5.0,100.0,2374.4560806770214,0.0
5,13348.845935173595,53.58589852113645,3.507351057535757,5.0,100.0,2277.963431734557,-96.49264894246424
5,13337.261009767562,60.0,267.92949260568224,5.0,100.0,2445.8929243402395,167.92949260568224
5,13325.75213974566,27.7311368895121,300.0,5.0,100.0,2645.8929243402395,200.0
5,13335.057531938963,25.803155222677844,138.65568444756053,5.0,100.0,2684.5486087878,38.65568444756053
5,13302.81250841282,33.55985321458526,129.01577611338922,5.0,100.0,2713.564384901189,29.015776113389222
5,13277.520030575155,40.0,167.7992660729263,5.0,100.0,2781.3636509741154,67.79926607292629
5,13253.11506666892,20.0,200.0,5.0,100.0,2881.3636509741154,100.0
