nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,6295.649305268531,15.0,15.0,1.0,3.75,813.3945556075316,11.25
5,6308.823981889755,13.721318083965919,13.721318083965919,1.0,3.75,823.3658736914975,9.971318083965919
5,6311.500517316191,15.0,15.0,1.0,3.75,834.6158736914975,11.25
5,6319.2001851592595,15.0,15.0,1.0,3.75,845.8658736914975,11.25
5,6329.166370814576,15.0,15.0,1.0,3.75,857.1158736914975,11.25
5,6342.3853607224355,15.0,15.0,1.0,3.75,868.3658736914975,11.25
5,6358.930715455013,15.0,15.0,1.0,3.75,879.6158736914975,11.25
5,6372.3089662626135,15.0,15.0,1.0,3.75,890.8658736914975,11.25
5,6388.191659274893,15.0,15.0,1.0,3.75,902.1158736914975,11.25
5,6404.886311351628,15.0,15.0,1.0,3.75,913.3658736914975,11.25
5,6418.55997214381,15.0,15.0,1.0,3.75,924.6158736914975,11.25
