nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
9,7185.807765368254,45.3030859983475,45.3030859983475,1.0,18.0,89546.13466458468,27.3030859983475
9,7180.726864992543,45.27058892182,45.27058892182,1.0,18.0,89573.4052535065,27.27058892182
9,7175.722066601403,45.23857924945301,45.23857924945301,1.0,18.0,89600.64383275594,27.23857924945301
9,7170.792130017658,45.20704901958884,45.20704901958884,1.0,18.0,89627.85088177554,27.207049019588837
9,7165.935838119799,45.17599041911124,45.17599041911124,1.0,18.0,89655.02687219465,27.175990419111237
9,7161.15199633343,45.145395780154736,45.145395780154736,1.0,18.0,89682.1722679748,27.145395780154736
9,7156.439432136204,45.11525757690061,45.11525757690061,1.0,18.0,89709.2875255517,27.11525757690061
9,7151.796994575712,45.08556842245808,45.08556842245808,1.0,18.0,89736.37309397415,27.08556842245808
9,7147.223553800004,45.056321065826985,45.056321065826985,1.0,18.0,89763.42941503998,27.056321065826985
9,7142.718000600356,45.02750838894003,45.02750838894003,1.0,18.0,89790.45692342892,27.027508388940028
9,7138.2792459657985,44.99912340378225,44.99912340378225,1.0,18.0,89817.45604683271,26.99912340378225
9,7133.906220649242,44.97115924958454,44.97115924958454,1.0,18.0,89844.4272060823,26.971159249584538
9,7129.597874744661,44.943609190090214,44.943609190090214,1.0,18.0,89871.37081527238,26.943609190090214
9,7125.353177275095,44.91646661089136,44.91646661089136,1.0,18.0,89898.28728188327,26.916466610891362
9,7121.171115791167,44.8897250168331,44.8897250168331,1.0,18.0,89925.1770069001,26.889725016833097
9,7117.050695979725,44.863378029484345,44.863378029484345,1.0,18.0,89952.0403849296,26.863378029484345
9,7112.990941282338,44.837419384672266,44.837419384672266,1.0,18.0,89978.87780431427,26.837419384672266
9,7108.990892523423,44.81184293007873,44.81184293007873,1.0,18.0,90005.68964724435,26.811842930078733
9,7105.049607547599,44.78664262289758,44.78664262289758,1.0,18.0,90032.47628986725,26.78664262289758
9,7101.166160866088,44.76181252754988,44.76181252754988,1.0,18.0,90059.2381023948,26.76181252754988
9,7097.339643311865,44.73734681345635,44.73734681345635,1.0,18.0,90085.97544920826,26.737346813456348
9,7093.569161703284,44.71323975286475,44.71323975286475,1.0,18.0,90112.68868896112,26.71323975286475
9,7089.853838516004,44.689485718730694,44.689485718730694,1.0,18.0,90139.37817467985,26.689485718730694
9,7086.192811562866,44.66607918265082,44.66607918265082,1.0,18.0,90166.0442538625,26.66607918265082
9,7082.585233681617,44.64301471284605,44.64301471284605,1.0,18.0,90192.68726857535,26.643014712846053
9,7079.030272430151,44.62028697219418,44.62028697219418,1.0,18.0,90219.30755554754,26.62028697219418
9,7075.527109789085,44.597890716309955,44.597890716309955,1.0,18.0,90245.90544626385,26.597890716309955
9,7072.074941871548,44.57582079167123,44.57582079167123,1.0,18.0,90272.48126705551,26.575820791671227
9,7068.67297863981,44.55407213379076,44.55407213379076,1.0,18.0,90299.0353391893,26.55407213379076
9,7065.320443628714,44.5326397654308,44.5326397654308,1.0,18.0,90325.56797895473,26.5326397654308
9,7062.016573675652,44.511518794860905,44.511518794860905,1.0,18.0,90352.07949774958,26.511518794860905
9,7058.760618656883,44.490704414156596,44.490704414156596,1.0,18.0,90378.57020216374,26.490704414156596
9,7055.551841230069,44.47019189753836,44.47019189753836,1.0,18.0,90405.04039406127,26.470191897538363
9,7052.389516582836,44.44997659974944,44.44997659974944,1.0,18.0,90431.49037066102,26.44997659974944
