nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
25,5978.992897029247,0.0,0.0,1.0,18.75,9.999998125E7,-18.75
25,5500.993046158792,4.93266914004913,4.93266914004913,1.0,18.75,9.999996743266913E7,-13.81733085995087
25,5550.491058094196,0.0,0.0,1.0,18.75,9.999994868266913E7,-18.75
25,5520.024558431851,0.8325736587141295,0.8325736587141295,1.0,18.75,9.999993076524279E7,-17.91742634128587
25,5569.483707349113,0.0,0.0,1.0,18.75,9.999991201524279E7,-18.75
25,5618.8350839632385,0.0,0.0,1.0,18.75,9.999989326524279E7,-18.75
25,5535.204804510017,1.2642378938917285,1.2642378938917285,1.0,18.75,9.999987577948068E7,-17.48576210610827
25,5534.760589563381,0.4151403603382513,0.4151403603382513,1.0,18.75,9.999985744462104E7,-18.334859639661747
25,5563.765577422682,0.4151070442172535,0.4151070442172535,1.0,18.75,9.999983910972808E7,-18.334892955782745
25,5573.04396714228,0.4172824183067012,0.4172824183067012,1.0,18.75,9.99998207770105E7,-18.3327175816933
25,5622.387208365726,0.0,0.0,1.0,18.75,9.99998020270105E7,-18.75
25,5593.643946545001,1.2650371218822882,1.2650371218822882,1.0,18.75,9.999978454204762E7,-17.484962878117713
25,5635.1406829418975,0.41952329599087507,0.41952329599087507,1.0,18.75,9.999976621157092E7,-18.330476704009126
25,5657.961627421186,0.4226355512206423,0.4226355512206423,1.0,18.75,9.999974788420647E7,-18.327364448779356
25,5537.591545317619,0.8486942441131777,0.8486942441131777,1.0,18.75,9.999972998290072E7,-17.901305755886824
25,5579.341061614854,0.41531936589882146,0.41531936589882146,1.0,18.75,9.999971164822009E7,-18.33468063410118
25,5628.669789483508,0.0,0.0,1.0,18.75,9.999969289822009E7,-18.75
25,5629.1484368155025,0.4221502342112631,0.4221502342112631,1.0,18.75,9.999967457037033E7,-18.327849765788738
25,5587.875965328714,1.266558398283488,1.266558398283488,1.0,18.75,9.999965708692873E7,-17.48344160171651
25,5377.97298256094,1.2572720921989609,1.2572720921989609,1.0,18.75,9.999963959420082E7,-17.49272790780104
25,5193.001262068847,1.6133918947682822,1.6133918947682822,1.0,18.75,9.999962245759271E7,-17.13660810523172
25,5034.931443467319,1.1684252839654905,1.1684252839654905,1.0,18.75,9.999960487601799E7,-17.58157471603451
25,5020.93765869417,1.1328595747801469,1.1328595747801469,1.0,18.75,9.999958725887756E7,-17.61714042521985
25,4982.243384448049,0.7531406488041256,0.7531406488041256,1.0,18.75,9.99995692620182E7,-17.996859351195873
25,5032.24275385326,0.0,0.0,1.0,18.75,9.99995505120182E7,-18.75
25,5038.538414172735,0.3774182065389945,0.3774182065389945,1.0,18.75,9.999953213943641E7,-18.372581793461006
25,4928.396581468918,0.7557807621259103,0.7557807621259103,1.0,18.75,9.999951414521717E7,-17.99421923787409
25,4951.683966084813,0.36962974361016887,0.36962974361016887,1.0,18.75,9.99994957648469E7,-18.38037025638983
25,4977.3941390802165,0.7427525949127219,0.7427525949127219,1.0,18.75,9.99994777575995E7,-18.007247405087277
25,4992.307115505379,0.37330456043101623,0.37330456043101623,1.0,18.75,9.999945938090406E7,-18.376695439568984
25,5042.306997144437,0.0,0.0,1.0,18.75,9.999944063090406E7,-18.75
25,4891.19201629449,1.5126920991433312,1.5126920991433312,1.0,18.75,9.999942339359616E7,-17.23730790085667
25,4892.75660444636,0.36683940122208675,0.36683940122208675,1.0,18.75,9.999940501043555E7,-18.383160598777913
25,4927.123830571645,0.366956745333477,0.366956745333477,1.0,18.75,9.999938662739229E7,-18.38304325466652
25,4889.202670420763,0.7390685745857468,0.7390685745857468,1.0,18.75,9.999936861646086E7,-18.010931425414253
25,4798.966615846773,1.1000706008446715,1.1000706008446715,1.0,18.75,9.999935096653146E7,-17.64992939915533
25,4753.460650974499,0.7198449923770158,0.7198449923770158,1.0,18.75,9.999933293637645E7,-18.030155007622984
25,4582.228707475207,1.4260381952923498,1.4260381952923498,1.0,18.75,9.999931561241464E7,-17.32396180470765
25,4553.999014805321,0.687334306121281,0.687334306121281,1.0,18.75,9.999929754974894E7,-18.06266569387872
25,4603.601181047732,0.0,0.0,1.0,18.75,9.999927879974894E7,-18.75
25,4530.618897987349,1.0358102657357398,1.0358102657357398,1.0,18.75,9.99992610855592E7,-17.71418973426426
25,4579.49123401038,0.6795928346981024,0.6795928346981024,1.0,18.75,9.999924301515204E7,-18.070407165301898
25,4527.644848436595,1.7173092127538925,1.7173092127538925,1.0,18.75,9.999922598246124E7,-17.032690787246107
25,4544.523574834544,1.3582934545309784,1.3582934545309784,1.0,18.75,9.99992085907547E7,-17.39170654546902
25,4548.383303885985,1.3633570724503632,1.3633570724503632,1.0,18.75,9.999919120411177E7,-17.386642927549637
25,4472.121794150585,1.7056437389572443,1.7056437389572443,1.0,18.75,9.999917415975551E7,-17.044356261042754
25,4499.173002453089,1.6770456728064693,1.6770456728064693,1.0,18.75,9.999915708680119E7,-17.072954327193532
25,4441.601310173209,1.6871898759199082,1.6871898759199082,1.0,18.75,9.999914002399106E7,-17.06281012408009
25,4277.8410674806955,2.6649607861039253,2.6649607861039253,1.0,18.75,9.999912393895185E7,-16.085039213896074
25,4201.455238922746,2.5667046404884175,2.5667046404884175,1.0,18.75,9.99991077556565E7,-16.183295359511582
25,4204.131658703701,2.205764000434441,2.205764000434441,1.0,18.75,9.999909121142049E7,-16.544235999565558
25,4174.724030686107,1.8918592464166655,1.8918592464166655,1.0,18.75,9.999907435327974E7,-16.858140753583335
25,4074.2693844508017,2.1917301161102065,2.1917301161102065,1.0,18.75,9.999905779500985E7,-16.558269883889793
25,4003.3560493784976,1.8334212230028608,1.8334212230028608,1.0,18.75,9.999904087843108E7,-16.916578776997138
25,3738.365828842175,1.801510222220324,1.801510222220324,1.0,18.75,9.99990239299413E7,-16.948489777779677
25,3738.068434944866,0.5607548743263262,0.5607548743263262,1.0,18.75,9.999900574069618E7,-18.189245125673672
25,3721.3470196684157,1.401775663104325,1.401775663104325,1.0,18.75,9.999898839247184E7,-17.348224336895676
25,3554.9149343442,1.9537071853259185,1.9537071853259185,1.0,18.75,9.999897159617902E7,-16.796292814674082
25,3403.2322090218336,1.8663303405307048,1.8663303405307048,1.0,18.75,9.999895471250936E7,-16.883669659469295
25,3267.2483643236396,1.5314544940598251,1.5314544940598251,1.0,18.75,9.999893749396385E7,-17.218545505940174
25,3251.7794075328907,0.9801745092970919,0.9801745092970919,1.0,18.75,9.999891972413836E7,-17.769825490702907
25,3138.5506818988397,1.7071841889547674,1.7071841889547674,1.0,18.75,9.999890268132256E7,-17.042815811045234
25,2951.636368750883,1.8831304091393035,1.8831304091393035,1.0,18.75,9.999888581445298E7,-16.866869590860695
25,2961.334087087529,0.885490910625265,0.885490910625265,1.0,18.75,9.999886794994389E7,-17.864509089374735
25,2735.9305822935935,1.3326003391893881,1.3326003391893881,1.0,18.75,9.999885053254423E7,-17.417399660810613
25,2603.9344789193983,1.0259739683600975,1.0259739683600975,1.0,18.75,9.99988328085182E7,-17.7240260316399
25,2429.6176951689167,1.367065601432684,1.367065601432684,1.0,18.75,9.999881542558381E7,-17.382934398567315
25,2235.987238741742,0.9111066356883437,0.9111066356883437,1.0,18.75,9.999879758669044E7,-17.838893364311655
25,2170.8563384952595,0.33539808581126135,0.33539808581126135,1.0,18.75,9.999877917208853E7,-18.41460191418874
25,2058.8140299493984,0.6512569015485778,0.6512569015485778,1.0,18.75,9.999876107334544E7,-18.098743098451422
25,1777.402231401732,1.0808773657234343,1.0808773657234343,1.0,18.75,9.99987434042228E7,-17.669122634276565
25,1623.981836267346,0.7998310041307793,0.7998310041307793,1.0,18.75,9.99987254540538E7,-17.95016899586922
25,1517.0077483207099,0.48719455088020375,0.48719455088020375,1.0,18.75,9.999870719124836E7,-18.262805449119796
25,1291.6729805691587,0.6826534867443195,0.6826534867443195,1.0,18.75,9.999868912390184E7,-18.067346513255682
25,1176.9148477143367,0.3875018941707476,0.3875018941707476,1.0,18.75,9.999867076140374E7,-18.362498105829253
25,1164.9656199515468,0.08826861357857525,0.08826861357857525,1.0,18.75,9.999865209967235E7,-18.661731386421426
25,1009.5508828223764,0.43686210748183013,0.43686210748183013,1.0,18.75,9.999863378653446E7,-18.31313789251817
25,865.3799560670225,0.3028652648467129,0.3028652648467129,1.0,18.75,9.999861533939973E7,-18.447134735153288
25,837.2843596569245,0.0649034967050267,0.0649034967050267,1.0,18.75,9.999859665430322E7,-18.68509650329497
25,760.8645843952002,0.12559265394853866,0.12559265394853866,1.0,18.75,9.999857802989587E7,-18.624407346051463
25,692.4271012303119,0.11412968765928004,0.11412968765928004,1.0,18.75,9.999855939402556E7,-18.63587031234072
25,679.4611717950673,0.05193203259227339,0.05193203259227339,1.0,18.75,9.99985406959576E7,-18.698067967407727
25,641.9309793028642,0.05095958788463005,0.05095958788463005,1.0,18.75,9.999852199691719E7,-18.69904041211537
25,591.5314318919503,0.09628964689542963,0.09628964689542963,1.0,18.75,9.999850334320684E7,-18.65371035310457
25,528.7897457864095,0.08872971478379255,0.08872971478379255,1.0,18.75,9.999848468193655E7,-18.661270285216208
25,502.8474699443322,0.03965923093398071,0.03965923093398071,1.0,18.75,9.999846597159578E7,-18.71034076906602
25,512.3987081871601,0.0,0.0,1.0,18.75,9.999844722159578E7,-18.75
25,470.7563373556745,0.038429903114037,0.038429903114037,1.0,18.75,9.999842851002568E7,-18.711570096885964
25,440.6414994006807,0.035306725301675584,0.035306725301675584,1.0,18.75,9.99984097953324E7,-18.714693274698323
25,449.06599952670615,0.0,0.0,1.0,18.75,9.99983910453324E7,-18.75
25,442.45639864936896,0.033679949964502964,0.033679949964502964,1.0,18.75,9.999837232901235E7,-18.716320050035495
25,395.51049163006354,0.06636845979740534,0.06636845979740534,1.0,18.75,9.999835364538081E7,-18.683631540202594
25,371.31440847138606,0.029663286872254765,0.029663286872254765,1.0,18.75,9.999833492504409E7,-18.720336713127747
25,346.05925397145495,0.027848580635353955,0.027848580635353955,1.0,18.75,9.999831620289268E7,-18.722151419364646
25,319.70954584959765,0.025954444047859123,0.025954444047859123,1.0,18.75,9.999829747884712E7,-18.72404555595214
25,268.57618010577005,0.04795643187743965,0.04795643187743965,1.0,18.75,9.999827877680355E7,-18.702043568122562
25,273.80343737884505,0.0,0.0,1.0,18.75,9.999826002680355E7,-18.75
25,279.129569481781,0.0,0.0,1.0,18.75,9.999824127680355E7,-18.75
25,273.37889736097014,0.020934717711133574,0.020934717711133574,1.0,18.75,9.999822254773827E7,-18.729065282288868
25,278.6970032651449,0.0,0.0,1.0,18.75,9.999820379773827E7,-18.75
25,253.59724498710284,0.020902275244885866,0.020902275244885866,1.0,18.75,9.999818506864055E7,-18.729097724755114
25,258.5405667615148,0.0,0.0,1.0,18.75,9.999816631864055E7,-18.75
25,263.57769164742234,0.0,0.0,1.0,18.75,9.999814756864055E7,-18.75
25,268.7102990813024,0.0,0.0,1.0,18.75,9.999812881864055E7,-18.75
25,273.94009461326374,0.0,0.0,1.0,18.75,9.999811006864055E7,-18.75
25,279.2688101546556,0.0,0.0,1.0,18.75,9.999809131864055E7,-18.75
25,284.6982042210983,0.0,0.0,1.0,18.75,9.999807256864055E7,-18.75
25,290.23006217054683,0.0,0.0,1.0,18.75,9.999805381864055E7,-18.75
25,226.68048397710612,0.043534509325582026,0.043534509325582026,1.0,18.75,9.999803511217505E7,-18.706465490674418
25,231.11132557301605,0.0,0.0,1.0,18.75,9.999801636217505E7,-18.75
25,235.6267271948601,0.0,0.0,1.0,18.75,9.999799761217505E7,-18.75
25,240.22822182962022,0.0,0.0,1.0,18.75,9.999797886217505E7,-18.75
25,244.91736706908583,0.0,0.0,1.0,18.75,9.999796011217505E7,-18.75
25,249.6957453770834,0.0,0.0,1.0,18.75,9.999794136217505E7,-18.75
25,254.5649643541062,0.0,0.0,1.0,18.75,9.999792261217505E7,-18.75
25,259.52665699903514,0.0,0.0,1.0,18.75,9.999790386217505E7,-18.75
25,264.58248196762963,0.0,0.0,1.0,18.75,9.999788511217505E7,-18.75
25,269.73412382745397,0.0,0.0,1.0,18.75,9.999786636217505E7,-18.75
25,241.0576152432259,0.02023005928705905,0.02023005928705905,1.0,18.75,9.99978476324051E7,-18.72976994071294
25,203.82447040744395,0.018079321143241945,0.018079321143241945,1.0,18.75,9.999782890048443E7,-18.73192067885676
25,207.8178709861191,0.0,0.0,1.0,18.75,9.999781015048443E7,-18.75
25,211.88785187083906,0.0,0.0,1.0,18.75,9.999779140048443E7,-18.75
25,216.03581598471496,0.0,0.0,1.0,18.75,9.999777265048443E7,-18.75
25,220.2631893568329,0.0,0.0,1.0,18.75,9.999775390048443E7,-18.75
25,181.59604026451225,0.016519739201762466,0.016519739201762466,1.0,18.75,9.999773516700417E7,-18.73348026079824
25,138.04776469704402,0.01361970301983842,0.01361970301983842,1.0,18.75,9.999771643062387E7,-18.736380296980162
25,140.7706056203092,0.0,0.0,1.0,18.75,9.999769768062387E7,-18.75
25,143.54638500590198,0.0,0.0,1.0,18.75,9.999767893062387E7,-18.75
25,146.3761015767235,0.0,0.0,1.0,18.75,9.999766018062387E7,-18.75
25,149.26077168203236,0.0,0.0,1.0,18.75,9.999764143062387E7,-18.75
25,100.25669129899448,0.011194557876152427,0.011194557876152427,1.0,18.75,9.999762269181843E7,-18.738805442123848
25,49.26850490588342,0.007519251847424586,0.007519251847424586,1.0,18.75,9.999760394933768E7,-18.742480748152577
25,0.0,0.0036951378679412564,0.0036951378679412564,1.0,18.75,9.999758520303282E7,-18.74630486213206
25,0.0,0.0,0.0,1.0,18.75,9.999756645303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999754770303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999752895303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999751020303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999749145303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999747270303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999745395303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999743520303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999741645303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999739770303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999737895303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999736020303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999734145303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999732270303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999730395303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999728520303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999726645303282E7,-18.75
25,0.0,0.0,0.0,1.0,18.75,9.999724770303282E7,-18.75
