nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,8084.275077936818,28.28581948863727,28.28581948863727,1.0,10.0,2540.9723033160535,18.28581948863727
5,8086.846198920571,28.294962772778863,28.294962772778863,1.0,10.0,2559.2672660888325,18.294962772778863
5,8089.376698648955,28.303961696221997,28.303961696221997,1.0,10.0,2577.5712277850544,18.303961696221997
5,8091.867193170079,28.31281844527134,28.31281844527134,1.0,10.0,2595.8840462303256,18.31281844527134
5,8094.31829001276,28.321535176095274,28.321535176095274,1.0,10.0,2614.205581406421,18.321535176095274
5,8096.730588277661,28.33011401504466,28.33011401504466,1.0,10.0,2632.535695421466,18.33011401504466
5,8099.104678728292,28.338557058971816,28.338557058971816,1.0,10.0,2650.8742524804375,18.338557058971816
5,8101.44114388198,28.346866375549023,28.346866375549023,1.0,10.0,2669.2211188559863,18.346866375549023
5,8103.7405581006515,28.355044003586926,28.355044003586926,1.0,10.0,2687.5761628595733,18.355044003586926
5,8106.0034876814625,28.36309195335228,28.36309195335228,1.0,10.0,2705.9392548129254,18.36309195335228
5,8108.230490947256,28.37101220688512,28.37101220688512,1.0,10.0,2724.3102670198105,18.37101220688512
5,8110.42211833673,28.378806718315396,28.378806718315396,1.0,10.0,2742.689073738126,18.378806718315396
5,8112.578912494352,28.386477414178554,28.386477414178554,1.0,10.0,2761.0755511523043,18.386477414178554
5,8114.701408360021,28.394026193730234,28.394026193730234,1.0,10.0,2779.4695773460344,18.394026193730234
5,8116.790133258323,28.401454929260073,28.401454929260073,1.0,10.0,2797.8710322752945,18.401454929260073
5,8118.84560698751,28.40876546640413,28.40876546640413,1.0,10.0,2816.2797977416985,18.40876546640413
5,8120.868341908046,28.415959624456285,28.415959624456285,1.0,10.0,2834.695757366155,18.415959624456285
5,8122.858843030771,28.42303919667816,28.42303919667816,1.0,10.0,2853.118796562833,18.42303919667816
5,8124.817608104645,28.4300059506077,28.4300059506077,1.0,10.0,2871.5488025134405,18.4300059506077
5,8126.745127704025,28.436861628366255,28.436861628366255,1.0,10.0,2889.985664141807,18.436861628366255
5,8128.641885315471,28.443607946964093,28.443607946964093,1.0,10.0,2908.429272088771,18.443607946964093
5,8130.508357424096,28.450246598604153,28.450246598604153,1.0,10.0,2926.8795186873754,18.450246598604153
5,8132.345013599337,28.456779250984336,28.456779250984336,1.0,10.0,2945.3362979383596,18.456779250984336
5,8134.1523165802855,28.46320754759768,28.46320754759768,1.0,10.0,2963.7995054859575,18.46320754759768
5,8135.930722360413,28.469533108030998,28.469533108030998,1.0,10.0,2982.2690385939886,18.469533108030998
5,8137.680680271729,28.475757528261447,28.475757528261447,1.0,10.0,3000.74479612225,18.475757528261447
5,8139.402633068436,28.48188238095105,28.48188238095105,1.0,10.0,3019.226678503201,18.48188238095105
5,8141.097017009912,28.487909215739528,28.487909215739528,1.0,10.0,3037.7145877189405,18.487909215739528
5,8142.764261943134,28.493839559534692,28.493839559534692,1.0,10.0,3056.208427278475,18.493839559534692
5,8144.404791384481,28.49967491680097,28.49967491680097,1.0,10.0,3074.708102195276,18.49967491680097
5,8148.407237353918,26.126032365443983,26.126032365443983,1.0,10.0,3090.83413456072,16.126032365443983
5,8149.957263035658,28.519425330738713,28.519425330738713,1.0,10.0,3109.3535598914586,18.519425330738713
5,8151.482406712443,28.5248504206248,28.5248504206248,1.0,10.0,3127.8784103120834,18.5248504206248
5,8152.983058458827,28.53018842349355,28.53018842349355,1.0,10.0,3146.408598735577,18.53018842349355
5,8155.561435857129,27.437662612487568,27.437662612487568,1.0,10.0,3163.8462613480647,17.437662612487568
5,8156.996537856516,28.544465025499953,28.544465025499953,1.0,10.0,3182.3907263735646,18.544465025499953
5,8164.139506382425,22.839590305998243,22.839590305998243,1.0,10.0,3195.2303166795627,12.839590305998243
5,8165.436542930098,28.57448827233849,28.57448827233849,1.0,10.0,3213.804804951901,18.57448827233849
5,8166.712677934764,28.579027900255344,28.579027900255344,1.0,10.0,3232.3838328521565,18.579027900255344
5,8167.968241677099,28.583494372771675,28.583494372771675,1.0,10.0,3250.9673272249283,18.583494372771675
5,8169.203559430139,28.587888845869852,28.587888845869852,1.0,10.0,3269.555216070798,18.587888845869852
5,8170.418951528329,28.592212458005484,28.592212458005484,1.0,10.0,3288.1474285288036,18.592212458005484
5,8171.614733435861,28.596466330349152,28.596466330349152,1.0,10.0,3306.743894859153,18.596466330349152
5,8172.791215814263,28.600651567025515,28.600651567025515,1.0,10.0,3325.3445464261786,18.600651567025515
5,8173.948704589307,28.60476925534992,28.60476925534992,1.0,10.0,3343.9493156815283,18.60476925534992
5,8175.087501017174,28.608820466062575,28.608820466062575,1.0,10.0,3362.558136147591,18.608820466062575
5,8176.207901749859,28.61280625356011,28.61280625356011,1.0,10.0,3381.170942401151,18.61280625356011
5,8177.310198899902,28.616727656124503,28.616727656124503,1.0,10.0,3399.7876700572756,18.616727656124503
5,8178.394680104385,28.620585696149657,28.620585696149657,1.0,10.0,3418.4082557534252,18.620585696149657
5,8179.461628588183,28.624381380365342,28.624381380365342,1.0,10.0,3437.0326371337906,18.624381380365342
5,8180.5113232265285,28.62811570005864,28.62811570005864,1.0,10.0,3455.660752833849,18.62811570005864
5,8181.544038606832,28.631789631292847,28.631789631292847,1.0,10.0,3474.292542465142,18.631789631292847
5,8182.560045089808,28.635404135123913,28.635404135123913,1.0,10.0,3492.927946600266,18.635404135123913
5,8183.559608869874,28.63896015781433,28.63896015781433,1.0,10.0,3511.56690675808,18.63896015781433
5,8184.542992034857,28.64245863104456,28.64245863104456,1.0,10.0,3530.2093653891247,18.64245863104456
5,8185.510452624974,28.645900472122,28.645900472122,1.0,10.0,3548.8552658612466,18.645900472122
5,8186.462244691129,28.649286584187408,28.649286584187408,1.0,10.0,3567.504552445434,18.649286584187408
5,8187.398618352481,28.65261785641895,28.65261785641895,1.0,10.0,3586.157170301853,18.65261785641895
5,8188.319819853364,28.655895164233684,28.655895164233684,1.0,10.0,3604.8130654660868,18.655895164233684
5,8189.2260916194555,28.659119369486774,28.659119369486774,1.0,10.0,3623.4721848355734,18.659119369486774
5,8190.117672313296,28.662291320668093,28.662291320668093,1.0,10.0,3642.1344761562414,18.662291320668093
5,8190.994796889132,28.665411853096536,28.665411853096536,1.0,10.0,3660.799888009338,18.665411853096536
5,8191.857696647029,28.66848178911196,28.66848178911196,1.0,10.0,3679.4683697984497,18.66848178911196
5,8192.706599286363,28.671501938264605,28.671501938264605,1.0,10.0,3698.139871736714,18.671501938264605
5,8193.541728958611,28.674473097502265,28.674473097502265,1.0,10.0,3716.8143448342166,18.674473097502265
5,8194.363306319481,28.67739605135514,28.67739605135514,1.0,10.0,3735.4917408855717,18.67739605135514
5,8195.171548580372,28.680271572118183,28.680271572118183,1.0,10.0,3754.17201245769,18.680271572118183
5,8195.966669559199,28.683100420031305,28.683100420031305,1.0,10.0,3772.8551128777212,18.683100420031305
5,8196.748879730545,28.685883343457196,28.685883343457196,1.0,10.0,3791.5409962211784,18.685883343457196
5,8197.51838627517,28.68862107905691,28.68862107905691,1.0,10.0,3810.229617300235,18.68862107905691
5,8198.275393128886,28.69131435196309,28.69131435196309,1.0,10.0,3828.9209316521983,18.69131435196309
5,8199.020101030785,28.6939638759511,28.6939638759511,1.0,10.0,3847.614895528149,18.6939638759511
5,8199.752707570826,28.696570353607743,28.696570353607743,1.0,10.0,3866.311465881757,18.696570353607743
5,8200.47340723684,28.69913447649789,28.69913447649789,1.0,10.0,3885.010600358255,18.69913447649789
5,8201.182391460861,28.701656925328937,28.701656925328937,1.0,10.0,3903.7122572835838,18.701656925328937
5,8201.879848664874,28.704138370113014,28.704138370113014,1.0,10.0,3922.416395653697,18.704138370113014
5,8202.565964305932,28.70657947032706,28.70657947032706,1.0,10.0,3941.122975124024,18.70657947032706
5,8203.24092092069,28.708980875070758,28.708980875070758,1.0,10.0,3959.8319559990946,18.708980875070758
5,8203.904898169329,28.711343223222418,28.711343223222418,1.0,10.0,3978.543299222317,18.711343223222418
5,8204.558072878883,28.71366714359265,28.71366714359265,1.0,10.0,3997.2569663659096,18.71366714359265
5,8207.882954075594,26.043215755415083,26.043215755415083,1.0,10.0,4013.3001821213247,16.043215755415083
5,8214.237482583145,22.982072271411663,22.982072271411663,1.0,10.0,4026.2822543927364,12.982072271411663
5,8220.492827849559,22.999864951232805,22.999864951232805,1.0,10.0,4039.282119343969,12.999864951232805
5,8220.875555862003,28.771724897473455,28.771724897473455,1.0,10.0,4058.0538442414427,18.771724897473455
5,8221.252030999214,28.77306444551701,28.77306444551701,1.0,10.0,4076.8269086869595,18.77306444551701
5,8227.397704220004,23.0195056867978,23.0195056867978,1.0,10.0,4089.8464143737574,13.0195056867978
5,8233.447128903052,23.036713571816012,23.036713571816012,1.0,10.0,4102.8831279455735,13.036713571816012
5,8239.401665281177,23.053651960928548,23.053651960928548,1.0,10.0,4115.936779906502,13.053651960928548
5,8245.262659169974,23.070324662787296,23.070324662787296,1.0,10.0,4129.007104569289,13.070324662787296
5,8251.031441956764,23.086735445675927,23.086735445675927,1.0,10.0,4142.093840014965,13.086735445675927
5,8256.709330596545,23.102888037478937,23.102888037478937,1.0,10.0,4155.196728052444,13.102888037478937
5,8256.497779701116,28.898482657087904,28.898482657087904,1.0,10.0,4174.095210709532,18.898482657087904
5,8256.289715338291,28.897742228953906,28.897742228953906,1.0,10.0,4192.992952938485,18.897742228953906
