nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,11549.789211369456,10.294439842657162,100.0,5.0,100.0,2803.073469337048,0.0
5,11600.60162171016,0.0,51.47219921328581,5.0,100.0,2754.545668550334,-48.52780078671419
5,11650.44908883718,0.0,0.0,5.0,100.0,2654.545668550334,-100.0
5,11709.591438051293,0.0,0.0,5.0,100.0,2554.545668550334,-100.0
5,11789.699672424751,20.0,0.0,5.0,100.0,2454.545668550334,-100.0
5,11855.87113319719,20.0,100.0,5.0,100.0,2454.545668550334,0.0
5,11915.93751642256,20.0,100.0,5.0,100.0,2454.545668550334,0.0
5,11994.778864869535,20.0,100.0,5.0,100.0,2454.545668550334,0.0
5,12061.492685404095,40.0,100.0,5.0,100.0,2454.545668550334,0.0
5,12109.488080070016,60.0,200.0,5.0,100.0,2554.545668550334,100.0
5,12105.05531102774,46.26783322865966,300.0,5.0,100.0,2754.545668550334,200.0
5,12108.98682907659,36.73903434414957,231.3391661432983,5.0,100.0,2885.8848346936325,131.3391661432983
5,12131.279574073345,28.093281645661975,183.69517172074785,5.0,100.0,2969.5800064143805,83.69517172074785
5,12167.313737382956,40.0,140.4664082283099,5.0,100.0,3010.0464146426903,40.46640822830989
5,12180.58940941918,40.0,200.0,5.0,100.0,3110.0464146426903,100.0
5,12187.098765998915,33.51887069202422,200.0,5.0,100.0,3210.0464146426903,100.0
5,12192.778689061115,40.0,167.5943534601211,5.0,100.0,3277.6407681028113,67.59435346012111
5,12186.033454231023,40.0,200.0,5.0,100.0,3377.6407681028113,100.0
5,12176.776316834337,40.0,200.0,5.0,100.0,3477.6407681028113,100.0
5,12136.12008710472,50.20412324332438,200.0,5.0,100.0,3577.6407681028113,100.0
5,12097.616152442493,37.85828104451736,251.0206162166219,5.0,100.0,3728.661384319433,151.0206162166219
5,12070.709278367145,20.0,189.2914052225868,5.0,100.0,3817.95278954202,89.2914052225868
5,12077.65780506774,10.004365502607593,100.0,5.0,100.0,3817.95278954202,0.0
5,12116.680685987407,20.0,50.02182751303796,5.0,100.0,3767.974617055058,-49.97817248696204
5,12151.620423767254,40.0,100.0,5.0,100.0,3767.974617055058,0.0
5,12151.999790463606,60.0,200.0,5.0,100.0,3867.974617055058,100.0
5,12133.830957728742,54.587505973969066,300.0,5.0,100.0,4067.974617055058,200.0
5,12106.940049424486,60.0,272.9375298698453,5.0,100.0,4240.912146924903,172.93752986984532
5,12091.99928189826,60.0,300.0,5.0,100.0,4440.912146924903,200.0
5,12080.167186565663,48.77438586752497,300.0,5.0,100.0,4640.912146924903,200.0
5,12076.568741530995,60.0,243.87192933762486,5.0,100.0,4784.784076262528,143.87192933762486
5,12079.50115538087,60.0,300.0,5.0,100.0,4984.784076262528,200.0
5,12082.984031404232,33.38872865151847,300.0,5.0,100.0,5184.784076262528,200.0
5,12122.79076975164,49.29806715641565,166.94364325759233,5.0,100.0,5251.72771952012,66.94364325759233
5,12157.15894024481,40.0,246.49033578207826,5.0,100.0,5398.218055302199,146.49033578207826
5,12204.772851222984,40.0,200.0,5.0,100.0,5498.218055302199,100.0
5,12237.313301588734,40.218158660119194,200.0,5.0,100.0,5598.218055302199,100.0
5,12274.222113449012,60.0,201.09079330059598,5.0,100.0,5699.308848602795,101.09079330059598
5,12288.107519760644,60.0,300.0,5.0,100.0,5899.308848602795,200.0
5,12302.31768596796,43.72277572920456,300.0,5.0,100.0,6099.308848602795,200.0
5,12324.373946926575,36.95455715912949,218.6138786460228,5.0,100.0,6217.922727248817,118.61387864602281
5,12331.354277335528,20.0,184.77278579564748,5.0,100.0,6302.695513044465,84.77278579564748
