nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,5614.970301862193,0.0,0.0,1.0,10.0,90.0,-10.0
5,5644.389176180641,19.652396056517677,19.652396056517677,1.0,10.0,99.65239605651767,9.652396056517677
5,5673.631245905124,19.75536211663224,19.75536211663224,1.0,10.0,109.40775817314992,9.755362116632242
5,5702.694154886923,19.857709360667933,19.857709360667933,1.0,10.0,119.26546753381785,9.857709360667933
5,5731.57562364772,19.959429542104232,19.959429542104232,1.0,10.0,129.2248970759221,9.959429542104232
5,5760.273449598972,20.06051468276702,20.06051468276702,1.0,10.0,139.28541175868912,10.060514682767021
5,5788.785507199075,20.1609570735964,20.1609570735964,1.0,10.0,149.44636883228551,10.1609570735964
5,5817.109748049181,20.260749275196762,20.260749275196762,1.0,10.0,159.70711810748227,10.260749275196762
5,5845.244200928673,20.359884118172133,20.359884118172133,1.0,10.0,170.0670022256544,10.359884118172133
5,5873.186971771337,20.458354703250357,20.458354703250357,1.0,10.0,180.52535692890476,10.458354703250357
5,5900.936243583208,20.55615440119968,20.55615440119968,1.0,10.0,191.08151133010443,10.55615440119968
5,5928.490276303464,20.653276852541225,20.653276852541225,1.0,10.0,201.73478818264567,10.653276852541225
5,5955.847406609376,20.749715967062127,20.749715967062127,1.0,10.0,212.4845041497078,10.749715967062127
5,5983.006047666654,20.845465923132814,20.845465923132814,1.0,10.0,223.3299700728406,10.845465923132814
5,6009.964688826548,20.94052116683329,20.94052116683329,1.0,10.0,234.2704912396739,10.940521166833289
5,6036.721895271008,21.034876410892917,21.034876410892917,1.0,10.0,245.3053676505668,11.034876410892917
5,6063.2763076073115,21.128526633448526,21.128526633448526,1.0,10.0,256.4338942840153,11.128526633448526
5,6089.626641413593,21.22146707662559,21.22146707662559,1.0,10.0,267.6553613606409,11.22146707662559
5,6115.771686736811,21.313693244947576,21.313693244947576,1.0,10.0,278.96905460558844,11.313693244947576
5,6141.710307544586,21.405200903578837,21.405200903578837,1.0,10.0,290.37425550916726,11.405200903578837
5,6167.441441132456,21.49598607640605,21.49598607640605,1.0,10.0,301.8702415855733,11.495986076406052
5,6192.964097488174,21.586045043963598,21.586045043963598,1.0,10.0,313.4562866295369,11.586045043963598
5,6218.2773586145395,21.67537434120861,21.67537434120861,1.0,10.0,325.13166097074554,11.67537434120861
5,6243.380377812419,21.763970755150886,21.763970755150886,1.0,10.0,336.8956317258964,11.763970755150886
5,6268.272378925567,21.851831322343468,21.851831322343468,1.0,10.0,348.74746304823987,11.851831322343468
5,6292.9526555488255,21.938953326239485,21.938953326239485,1.0,10.0,360.68641637447934,11.938953326239485
5,6317.420570201412,22.025334294420887,22.025334294420887,1.0,10.0,372.7117506689002,12.025334294420887
5,6341.675553466836,22.11097199570494,22.11097199570494,1.0,10.0,384.8227226646051,12.11097199570494
5,6365.717103101196,22.195864437133928,22.195864437133928,1.0,10.0,397.01858710173906,12.195864437133928
5,6389.544783111374,22.280009860854186,22.280009860854186,1.0,10.0,409.29859696259325,12.280009860854186
