nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,6006.838309561705,0.0,0.0,1.0,10.0,90.0,-10.0
5,6033.619024778704,21.023934083465967,21.023934083465967,1.0,10.0,101.02393408346597,11.023934083465967
5,6065.817974947101,15.541029963673775,15.541029963673775,1.0,10.0,106.56496404713975,5.541029963673775
5,6092.148627899032,21.230362912314856,21.230362912314856,1.0,10.0,117.79532695945461,11.230362912314856
5,6118.273879970919,21.32252019764661,21.32252019764661,1.0,10.0,129.1178471571012,11.322520197646611
5,6144.192602205069,21.413958579898214,21.413958579898214,1.0,10.0,140.53180573699942,11.413958579898214
5,6169.9037389124405,21.504674107717744,21.504674107717744,1.0,10.0,152.03647984471715,11.504674107717744
5,6195.406307032915,21.594663086193542,21.594663086193542,1.0,10.0,163.6311429309107,11.594663086193542
5,6220.699395454185,21.683922074615204,21.683922074615204,1.0,10.0,175.3150650055259,11.683922074615204
5,6246.515899680867,21.044216901876165,21.044216901876165,1.0,10.0,186.35928190740205,11.044216901876165
5,6275.786752676018,17.490244519106426,17.490244519106426,1.0,10.0,193.84952642650848,7.490244519106426
5,6300.402628787914,21.965253634366064,21.965253634366064,1.0,10.0,205.81478006087454,11.965253634366064
5,6325.865991519049,20.999166353667302,20.999166353667302,1.0,10.0,216.81394641454185,10.999166353667302
5,6350.046924738192,22.140530970316668,22.140530970316668,1.0,10.0,228.9544773848585,12.140530970316668
5,6374.01426549051,22.225164236583673,22.225164236583673,1.0,10.0,241.1796416214422,12.225164236583673
5,6397.767600564163,22.30904992921679,22.30904992921679,1.0,10.0,253.48869155065898,12.30904992921679
5,6421.306581711672,22.392186601974572,22.392186601974572,1.0,10.0,265.88087815263356,12.392186601974572
5,6444.630924664039,22.47457303599085,22.47457303599085,1.0,10.0,278.3554511886244,12.47457303599085
5,6467.740408120284,22.55620823632414,22.55620823632414,1.0,10.0,290.91165942494854,12.556208236324139
5,6490.634872713944,22.637091428420995,22.637091428420995,1.0,10.0,303.54875085336954,12.637091428420995
5,6513.314219958209,22.717222054498805,22.717222054498805,1.0,10.0,316.26597290786833,12.717222054498805
5,6535.7784111712035,22.79659976985373,22.79659976985373,1.0,10.0,329.0625726777221,12.796599769853731
5,6558.027466382959,22.875224439099213,22.875224439099213,1.0,10.0,341.9377971168213,12.875224439099213
5,6580.061463225713,22.953096132340352,22.953096132340352,1.0,10.0,354.89089324916165,12.953096132340352
5,6601.880535808877,23.030215121289995,23.030215121289995,1.0,10.0,367.92110837045163,13.030215121289995
5,6623.484873580293,23.106581875331067,23.106581875331067,1.0,10.0,381.0276902457827,13.106581875331067
5,6644.874720175214,23.182197057531027,23.182197057531027,1.0,10.0,394.20988730331374,13.182197057531027
5,6666.050372254377,23.257061520613252,23.257061520613252,1.0,10.0,407.466948823927,13.257061520613252
5,6687.012178332613,23.331176302890317,23.331176302890317,1.0,10.0,420.7981251268173,13.331176302890317
5,6707.760537599391,23.404542624164147,23.404542624164147,1.0,10.0,434.20266775098145,13.404542624164147
5,6728.295898732604,23.47716188159787,23.47716188159787,1.0,10.0,447.6798296325793,13.477161881597869
5,6748.618758706882,23.54903564556411,23.54903564556411,1.0,10.0,461.2288652781434,13.54903564556411
5,6768.72966159775,23.620165655474086,23.620165655474086,1.0,10.0,474.8490309336175,13.620165655474086
5,6788.6291973828365,23.690553815592125,23.690553815592125,1.0,10.0,488.5395847492096,13.690553815592125
5,6808.318000741372,23.760202190839927,23.760202190839927,1.0,10.0,502.29978694004956,13.760202190839927
5,6828.345891204583,23.28345478613994,23.28345478613994,1.0,10.0,515.5832417261895,13.283454786139941
5,6852.419545266145,19.119368495372832,19.119368495372832,1.0,10.0,524.7026102215623,9.119368495372832
5,6876.249070361796,19.186774726745206,19.186774726745206,1.0,10.0,533.8893849483075,9.186774726745206
5,6899.834665555931,19.253497397013028,19.253497397013028,1.0,10.0,543.1428823453205,9.253497397013028
5,6923.1765974613145,19.319537063556606,19.319537063556606,1.0,10.0,552.462419408877,9.319537063556606
5,6941.399153177728,24.231118091114602,24.231118091114602,1.0,10.0,566.6935374999916,14.231118091114602
5,6959.417578012393,24.294897036122048,24.294897036122048,1.0,10.0,580.9884345361137,14.294897036122048
5,6977.232857220017,24.35796152304338,24.35796152304338,1.0,10.0,595.3463960591571,14.357961523043379
5,6994.846008824807,24.420315000270058,24.420315000270058,1.0,10.0,609.7667110594272,14.420315000270058
5,7012.2580824702645,24.481961030886822,24.481961030886822,1.0,10.0,624.248672090314,14.481961030886822
5,7029.470158278816,24.542903288645924,24.542903288645924,1.0,10.0,638.7915753789599,14.542903288645924
5,7046.483345722017,24.60314555397585,24.60314555397585,1.0,10.0,653.3947209329358,14.60314555397585
5,7063.298782501945,24.662691710027058,24.662691710027058,1.0,10.0,668.0574126429628,14.662691710027058
5,7079.917633444504,24.72154573875681,24.72154573875681,1.0,10.0,682.7789583817197,14.72154573875681
