nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,0.0,0.0,0.0,5.0,0.0,100.0,0.0
5,9777.219449302567,56.48427224865253,0.0,5.0,100.0,0.0,-100.0
5,9842.92941094766,25.899510564129592,282.42136124326265,5.0,100.0,182.42136124326265,182.42136124326265
5,9959.301528852713,13.497164102370364,129.49755282064797,5.0,100.0,211.91891406391062,29.497552820647968
5,10094.865559644053,0.0,67.48582051185183,5.0,100.0,179.40473457576246,-32.51417948814817
5,10258.072679269351,0.0,0.0,5.0,100.0,79.40473457576246,-100.0
5,10426.906178286948,0.0,0.0,5.0,100.0,-20.59526542423754,-100.0
5,10596.07026949355,20.0,0.0,5.0,100.0,-120.59526542423754,-100.0
5,10748.526461999874,40.0,100.0,5.0,100.0,-120.59526542423754,0.0
5,10881.306165382703,70.40570499474572,200.0,5.0,100.0,-20.59526542423754,100.0
5,10983.287708438495,60.0,352.0285249737286,5.0,100.0,231.43325954949108,252.02852497372862
5,11090.90047672537,43.41790930846549,300.0,5.0,100.0,431.4332595494911,200.0
5,11209.533714895157,40.0,217.08954654232744,5.0,100.0,548.5228060918186,117.08954654232744
5,11324.140210256872,40.0,200.0,5.0,100.0,648.5228060918186,100.0
5,11416.410404652455,25.67377852790885,200.0,5.0,100.0,748.5228060918186,100.0
5,11520.226521765217,40.0,128.36889263954427,5.0,100.0,776.8916987313628,28.36889263954427
5,11616.779509829523,36.730721141809354,200.0,5.0,100.0,876.8916987313628,100.0
5,11703.155679594025,0.0,183.65360570904676,5.0,100.0,960.5453044404096,83.65360570904676
5,11836.964277929219,20.0,0.0,5.0,100.0,860.5453044404096,-100.0
5,11951.197963319717,20.0,100.0,5.0,100.0,860.5453044404096,0.0
5,12064.897268202554,20.0,100.0,5.0,100.0,860.5453044404096,0.0
5,12176.592213767359,20.0,100.0,5.0,100.0,860.5453044404096,0.0
5,12276.660577173312,40.0,100.0,5.0,100.0,860.5453044404096,0.0
5,12345.085580601533,27.3688678519166,200.0,5.0,100.0,960.5453044404096,100.0
5,12430.99954216929,40.0,136.84433925958302,5.0,100.0,997.3896436999926,36.84433925958302
5,12500.631329522417,40.0,200.0,5.0,100.0,1097.3896436999926,100.0
5,12557.509664146579,24.811708053662244,200.0,5.0,100.0,1197.3896436999926,100.0
5,12612.030294148817,20.147094382410828,124.05854026831122,5.0,100.0,1221.4481839683037,24.05854026831122
5,12655.081807682522,32.28670914502245,100.73547191205414,5.0,100.0,1222.183655880358,0.7354719120541375
5,12688.664468084426,6.53802979843496,161.43354572511225,5.0,100.0,1283.6172016054702,61.43354572511225
5,12758.996053852603,0.0,32.6901489921748,5.0,100.0,1216.307350597645,-67.3098510078252
5,12849.65758476433,0.0,0.0,5.0,100.0,1116.307350597645,-100.0
5,12942.8024217943,0.0,0.0,5.0,100.0,1016.3073505976449,-100.0
5,13038.170642285848,40.0,0.0,5.0,100.0,916.3073505976449,-100.0
5,13100.212327307401,29.82155641774453,200.0,5.0,100.0,1016.3073505976449,100.0
5,13160.316689646423,40.0,149.10778208872267,5.0,100.0,1065.4151326863675,49.10778208872267
5,13214.286295240909,45.17753796149953,200.0,5.0,100.0,1165.4151326863675,100.0
5,13248.103207637578,60.0,225.88768980749765,5.0,100.0,1291.3028224938653,125.88768980749765
5,13282.03223672878,45.12407693024036,300.0,5.0,100.0,1491.3028224938653,200.0
5,13338.402066557619,81.38352567708233,225.62038465120185,5.0,100.0,1616.9232071450672,125.62038465120185
5,13322.411953461371,98.4461488535246,406.9176283854116,5.0,100.0,1923.8408355304787,306.9176283854116
5,13295.252496617622,100.0,492.230744267623,5.0,100.0,2316.0715797981015,392.230744267623
5,13245.929713971545,100.0,500.0,5.0,100.0,2716.0715797981015,400.0
5,13202.582684424018,88.4334136482854,500.0,5.0,100.0,3116.0715797981015,400.0
5,13168.139455702292,50.29711574107609,442.167068241427,5.0,100.0,3458.2386480395285,342.167068241427
5,13153.359664993159,60.0,251.48557870538045,5.0,100.0,3609.7242267449087,151.48557870538045
5,13113.817652714142,47.92238447082875,300.0,5.0,100.0,3809.7242267449087,200.0
5,13083.66277234633,51.756710198390216,239.61192235414376,5.0,100.0,3949.3361490990524,139.61192235414376
5,13022.673922000246,60.0,258.7835509919511,5.0,100.0,4108.119700091003,158.78355099195107
5,12950.584120587884,43.59330557838213,300.0,5.0,100.0,4308.119700091003,200.0
5,12943.599731503362,80.0,217.96652789191063,5.0,100.0,4426.086227982914,117.96652789191063
5,12931.816829850404,46.18374510930055,400.0,5.0,100.0,4726.086227982914,300.0
5,12930.263631260255,60.0,230.91872554650274,5.0,100.0,4857.004953529417,130.91872554650274
5,12918.190219219372,80.0,300.0,5.0,100.0,5057.004953529417,200.0
5,12882.010439141994,65.78166987361723,400.0,5.0,100.0,5357.004953529417,300.0
5,12850.209221186666,58.33290293176647,328.90834936808614,5.0,100.0,5585.913302897504,228.90834936808614
5,12824.169052084686,36.23930704582259,291.66451465883233,5.0,100.0,5777.577817556336,191.66451465883233
5,12811.98692464911,20.0,181.19653522911295,5.0,100.0,5858.774352785449,81.19653522911295
5,12827.07485472531,40.0,100.0,5.0,100.0,5858.774352785449,0.0
5,12800.737685370777,59.92573919883715,200.0,5.0,100.0,5958.774352785449,100.0
5,12762.609994567263,55.02153125137472,299.6286959941857,5.0,100.0,6158.403048779634,199.6286959941857
5,12739.832713513566,49.43171437178325,275.1076562568736,5.0,100.0,6333.510705036508,175.1076562568736
5,12734.63565145304,22.139421845448474,247.15857185891625,5.0,100.0,6480.6692768954235,147.15857185891625
5,12749.239691297582,40.0,110.69710922724236,5.0,100.0,6491.366386122666,10.697109227242365
5,12749.001345669007,40.0,200.0,5.0,100.0,6591.366386122666,100.0
5,12750.800800114072,31.50508725853318,200.0,5.0,100.0,6691.366386122666,100.0
5,12743.111387673607,40.0,157.52543629266592,5.0,100.0,6748.891822415332,57.525436292665916
5,12735.710995674077,40.0,200.0,5.0,100.0,6848.891822415332,100.0
5,12729.564283125328,33.2112617310641,200.0,5.0,100.0,6948.891822415332,100.0
5,12729.281657847763,3.0660993643105217,166.0563086553205,5.0,100.0,7014.948131070652,66.05630865532049
5,12721.25883665029,20.0,15.330496821552607,5.0,100.0,6930.278627892205,-84.6695031784474
5,12723.779245497552,20.0,100.0,5.0,100.0,6930.278627892205,0.0
5,12724.793893179294,20.0,100.0,5.0,100.0,6930.278627892205,0.0
5,12740.858063676607,40.0,100.0,5.0,100.0,6930.278627892205,0.0
5,12732.836274133546,40.0,200.0,5.0,100.0,7030.278627892205,100.0
5,12748.308411706015,40.0,200.0,5.0,100.0,7130.278627892205,100.0
5,12772.558836861708,40.0,200.0,5.0,100.0,7230.278627892205,100.0
5,12787.277833542235,40.0,200.0,5.0,100.0,7330.278627892205,100.0
5,12806.298584558388,60.0,200.0,5.0,100.0,7430.278627892205,100.0
5,12805.786818137456,40.68479216158369,300.0,5.0,100.0,7630.278627892205,200.0
5,12828.96678896726,31.44877708496775,203.42396080791843,5.0,100.0,7733.702588700124,103.42396080791843
5,12857.391676330211,60.0,157.24388542483877,5.0,100.0,7790.946474124962,57.243885424838766
5,12841.413217272937,60.0,300.0,5.0,100.0,7990.946474124962,200.0
5,12817.357718142872,60.0,300.0,5.0,100.0,8190.946474124962,200.0
5,12815.829166227575,60.0,300.0,5.0,100.0,8390.946474124961,200.0
5,12831.923136552976,60.0,300.0,5.0,100.0,8590.946474124961,200.0
5,12843.910996632902,55.618881694703326,300.0,5.0,100.0,8790.946474124961,200.0
5,12850.000298285624,60.0,278.09440847351664,5.0,100.0,8969.040882598478,178.09440847351664
5,12858.586777210738,50.63030836980526,300.0,5.0,100.0,9169.040882598478,200.0
5,12888.590174970592,13.08161054030713,253.1515418490263,5.0,100.0,9322.192424447505,153.1515418490263
5,12960.553457815682,39.64373425280813,65.40805270153564,5.0,100.0,9287.60047714904,-34.59194729846436
5,12988.85554513439,59.0014386063651,198.21867126404067,5.0,100.0,9385.819148413082,98.21867126404067
5,13004.571561890252,52.19065594582339,295.0071930318255,5.0,100.0,9580.826341444908,195.00719303182552
5,13001.909444358276,40.0,260.95327972911696,5.0,100.0,9741.779621174026,160.95327972911696
5,12993.439447108416,40.0,200.0,5.0,100.0,9841.779621174026,100.0
5,12989.462606980718,40.0,200.0,5.0,100.0,9941.779621174026,100.0
5,13001.195488079271,40.0,200.0,5.0,100.0,10041.779621174026,100.0
5,13008.52632045613,40.0,200.0,5.0,100.0,10141.779621174026,100.0
5,13026.314058556489,33.132998173132734,200.0,5.0,100.0,10241.779621174026,100.0
5,13043.143690074654,60.0,165.6649908656637,5.0,100.0,10307.44461203969,65.6649908656637
5,13041.509939576745,60.0,300.0,5.0,100.0,10507.44461203969,200.0
5,13036.829116873392,60.0,300.0,5.0,100.0,10707.44461203969,200.0
5,13040.261612459823,60.0,300.0,5.0,100.0,10907.44461203969,200.0
5,13033.838548694328,66.51752161312999,300.0,5.0,100.0,11107.44461203969,200.0
5,13029.771686964157,60.0,332.58760806565,5.0,100.0,11340.03222010534,232.58760806565
5,13030.964588754452,60.0,300.0,5.0,100.0,11540.03222010534,200.0
5,13052.876436159904,80.0,300.0,5.0,100.0,11740.03222010534,200.0
5,13053.832193472887,61.70620256862709,400.0,5.0,100.0,12040.03222010534,300.0
5,13054.95250851723,57.102857273898145,308.5310128431355,5.0,100.0,12248.563232948476,208.5310128431355
5,13058.287162143515,53.748771776787954,285.5142863694907,5.0,100.0,12434.077519317967,185.51428636949072
5,13078.38773921746,40.0,268.74385888393977,5.0,100.0,12602.821378201907,168.74385888393977
5,13101.361769026182,40.0,200.0,5.0,100.0,12702.821378201907,100.0
5,13123.721064707337,29.9836971798126,200.0,5.0,100.0,12802.821378201907,100.0
5,13126.922286904537,40.0,149.918485899063,5.0,100.0,12852.73986410097,49.918485899063
5,13113.947310750069,32.49809058608166,200.0,5.0,100.0,12952.73986410097,100.0
5,13094.549533895593,20.0,162.49045293040828,5.0,100.0,13015.230317031377,62.49045293040828
5,13094.646478223807,20.0,100.0,5.0,100.0,13015.230317031377,0.0
5,13115.747695618225,20.0,100.0,5.0,100.0,13015.230317031377,0.0
5,13138.056082977562,20.0,100.0,5.0,100.0,13015.230317031377,0.0
5,13173.871480648151,20.0,100.0,5.0,100.0,13015.230317031377,0.0
