nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
5,6094.6129232460435,0.0,0.0,1.0,10.0,90.0,-10.0
5,6124.050181279646,18.02559322525726,18.02559322525726,1.0,10.0,98.02559322525727,8.02559322525726
5,6158.563004931896,12.860505380687258,12.860505380687258,1.0,10.0,100.88609860594453,2.8605053806872576
5,6192.846123675336,12.932982310356984,12.932982310356984,1.0,10.0,103.81908091630152,2.9329823103569836
5,6218.160358666062,21.674961432863675,21.674961432863675,1.0,10.0,115.4940423491652,11.674961432863675
5,6243.264355494494,21.76356125533122,21.76356125533122,1.0,10.0,127.25760360449641,11.763561255331219
5,6268.157337678781,21.85142524423073,21.85142524423073,1.0,10.0,139.10902884872715,11.851425244230729
5,6292.8385984919205,21.938550681875736,21.938550681875736,1.0,10.0,151.0475795306029,11.938550681875736
5,6317.307500135192,22.02493509472172,22.02493509472172,1.0,10.0,163.0725146253246,12.02493509472172
5,6341.563472878243,22.110576250473173,22.110576250473173,1.0,10.0,175.18309087579777,12.110576250473173
5,6365.606014167512,22.19547215507385,22.19547215507385,1.0,10.0,187.37856303087162,12.195472155073851
5,6389.434687704563,22.27962104958629,22.27962104958629,1.0,10.0,199.65818408045791,12.27962104958629
5,6413.049122496062,22.363021406965974,22.363021406965974,1.0,10.0,212.02120548742388,12.363021406965974
5,6436.44901187691,22.445671928736218,22.445671928736218,1.0,10.0,224.46687741616012,12.445671928736218
5,6459.634112508246,22.52757154156919,22.52757154156919,1.0,10.0,236.9944489577293,12.527571541569191
5,6482.604243351864,22.60871939377886,22.60871939377886,1.0,10.0,249.60316835150817,12.608719393778859
5,6505.359284622721,22.689114851731524,22.689114851731524,1.0,10.0,262.2922832032397,12.689114851731524
5,6527.899176720971,22.768757496179525,22.768757496179525,1.0,10.0,275.06104069941927,12.768757496179525
5,6550.223919145263,22.847647118523398,22.847647118523398,1.0,10.0,287.9086878179427,12.847647118523398
5,6572.3335693886675,22.925783717008418,22.925783717008418,1.0,10.0,300.8344715349511,12.925783717008418
5,6594.228241818928,23.003167492860335,23.003167492860335,1.0,10.0,313.8376390278114,13.003167492860335
5,6615.908106544344,23.07979884636625,23.07979884636625,1.0,10.0,326.91743787417766,13.079798846366248
5,6637.37338826691,23.1556783729052,23.1556783729052,1.0,10.0,340.07311624708285,13.1556783729052
5,6658.624365124052,23.230806858934187,23.230806858934187,1.0,10.0,353.303923106017,13.230806858934187
5,6679.661367520447,23.305185277934186,23.305185277934186,1.0,10.0,366.6091083839512,13.305185277934186
5,6700.484776951211,23.378814786321563,23.378814786321563,1.0,10.0,379.9879231702728,13.378814786321563
5,6721.0950248179315,23.451696719329238,23.451696719329238,1.0,10.0,393.439619889602,13.451696719329238
5,6741.492591238758,23.52383258686276,23.52383258686276,1.0,10.0,406.96345247646474,13.52383258686276
5,6761.67800385386,23.595224069335657,23.595224069335657,1.0,10.0,420.5586765458004,13.595224069335657
5,6781.65183662757,23.66587301348851,23.66587301348851,1.0,10.0,434.2245495592889,13.665873013488511
5,6801.414708648318,23.735781428196496,23.735781428196496,1.0,10.0,447.9603309874854,13.735781428196496
5,6820.967282927646,23.80495148026911,23.80495148026911,1.0,10.0,461.7652824677545,13.80495148026911
5,6840.310265199337,23.87338549024676,23.87338549024676,1.0,10.0,475.6386679580013,13.873385490246761
5,6859.44440271985,23.941085928197676,23.941085928197676,1.0,10.0,489.57975388619894,13.941085928197676
5,6878.370483071128,24.00805540951947,24.00805540951947,1.0,10.0,503.58780929571844,14.008055409519471
5,6897.089332966734,24.074296690748945,24.074296690748945,1.0,10.0,517.6621059864674,14.074296690748945
5,6915.601817062397,24.139812665383573,24.139812665383573,1.0,10.0,531.801918651851,14.139812665383573
5,6933.908836771861,24.20460635971839,24.20460635971839,1.0,10.0,546.0065250115694,14.20460635971839
5,6952.011329089,24.268680928701514,24.268680928701514,1.0,10.0,560.2752059402709,14.268680928701514
5,6969.910265417004,24.332039651811503,24.332039651811503,1.0,10.0,574.6072455920824,14.332039651811503
5,6987.60665040563,24.39468592895951,24.39468592895951,1.0,10.0,589.0019315210419,14.394685928959511
5,7005.101520797114,24.456623276419705,24.456623276419705,1.0,10.0,603.4585547974616,14.456623276419705
5,7022.39594428168,24.5178553227899,24.5178553227899,1.0,10.0,617.9764101202516,14.517855322789899
5,7039.491018363285,24.57838580498588,24.57838580498588,1.0,10.0,632.5547959252374,14.578385804985881
5,7056.387869236348,24.638218564271497,24.638218564271497,1.0,10.0,647.1930144895089,14.638218564271497
5,7073.087650674021,24.697357542327218,24.697357542327218,1.0,10.0,661.8903720318361,14.697357542327218
5,7089.591542928757,24.755806777359073,24.755806777359073,1.0,10.0,676.6461788091952,14.755806777359073
5,7105.900751645659,24.81357040025065,24.81357040025065,1.0,10.0,691.4597492094459,14.81357040025065
5,7122.016506789165,24.870652630759803,24.870652630759803,1.0,10.0,706.3304018402057,14.870652630759803
5,7137.940061583618,24.92705777376208,24.92705777376208,1.0,10.0,721.2574596139677,14.92705777376208
5,7153.672691468174,24.982790215542664,24.982790215542664,1.0,10.0,736.2402498295104,14.982790215542664
5,7169.21569306652,25.03785442013861,25.03785442013861,1.0,10.0,751.278104249649,15.037854420138611
5,7184.5703831717565,25.092254925732817,25.092254925732817,1.0,10.0,766.3703591753819,15.092254925732817
5,7199.738097746904,25.145996341101146,25.145996341101146,1.0,10.0,781.516355516483,15.145996341101146
5,7214.720190941324,25.199083342114164,25.199083342114164,1.0,10.0,796.7154388585972,15.199083342114164
5,7229.518034123373,25.251520668294635,25.251520668294635,1.0,10.0,811.9669595268919,15.251520668294635
5,7244.13301492963,25.303313119431806,25.303313119431806,1.0,10.0,827.2702726463236,15.303313119431806
5,7258.566536330902,25.354465552253707,25.354465552253707,1.0,10.0,842.6247381985773,15.354465552253707
5,7277.057353237704,21.19075142497551,21.19075142497551,1.0,10.0,853.8154896235528,11.19075142497551
5,7301.322329374835,15.281820441799178,15.281820441799178,1.0,10.0,859.097310065352,5.281820441799178
5,7325.314627110536,15.332776891687153,15.332776891687153,1.0,10.0,864.4300869570391,5.332776891687153
5,7349.0349999335795,15.383160716932125,15.383160716932125,1.0,10.0,869.8132476739712,5.3831607169321245
5,7372.484271026704,15.432973499860516,15.432973499860516,1.0,10.0,875.2462211738317,5.432973499860516
5,7390.475472452341,20.642955958874772,20.642955958874772,1.0,10.0,885.8891771327064,10.642955958874772
5,7408.245395649391,20.693331322866555,20.693331322866555,1.0,10.0,896.582508455573,10.693331322866555
5,7420.582842514488,25.92885888477287,25.92885888477287,1.0,10.0,912.5113673403459,15.928858884772868
5,7432.758374519817,25.972039948800713,25.972039948800713,1.0,10.0,928.4834072891466,15.972039948800713
5,7444.77352178457,26.014654310819356,26.014654310819356,1.0,10.0,944.4980615999659,16.014654310819356
5,7456.629817735696,26.056707326245995,26.056707326245995,1.0,10.0,960.5547689262119,16.056707326245995
5,7468.328798461273,26.098204362074938,26.098204362074938,1.0,10.0,976.6529732882868,16.098204362074938
