nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
12,5355.370984382782,2.4,2.4,1.0,9.0,-475.4240477959352,-6.6
12,5336.662075376854,3.5999999999999996,3.5999999999999996,1.0,9.0,-480.8240477959352,-5.4
12,5327.460430666746,3.5999999999999996,3.5999999999999996,1.0,9.0,-486.2240477959352,-5.4
12,5319.025164919747,3.5999999999999996,3.5999999999999996,1.0,9.0,-491.62404779593516,-5.4
12,5298.912593369177,3.5999999999999996,3.5999999999999996,1.0,9.0,-497.02404779593513,-5.4
12,5288.07598112768,3.5999999999999996,3.5999999999999996,1.0,9.0,-502.4240477959351,-5.4
12,5283.049713966088,3.5999999999999996,3.5999999999999996,1.0,9.0,-507.8240477959351,-5.4
12,5278.162361714851,3.5999999999999996,3.5999999999999996,1.0,9.0,-513.2240477959351,-5.4
12,5273.018264599171,3.528361509650087,3.528361509650087,1.0,9.0,-518.6956862862851,-5.471638490349913
12,5275.118194920101,2.4,2.4,1.0,9.0,-525.2956862862851,-6.6
12,5278.825561666512,2.4,2.4,1.0,9.0,-531.8956862862851,-6.6
12,5283.947465069567,2.4,2.4,1.0,9.0,-538.4956862862851,-6.6
12,5291.275814448359,2.4,2.4,1.0,9.0,-545.0956862862852,-6.6
12,5302.223370426858,2.4,2.4,1.0,9.0,-551.6956862862852,-6.6
12,5317.518409719935,2.4,2.4,1.0,9.0,-558.2956862862852,-6.6
12,5334.608019657735,1.8842160104313335,1.8842160104313335,1.0,9.0,-565.4114702758538,-7.1157839895686665
12,5356.501071341265,1.2,1.2,1.0,9.0,-573.2114702758538,-7.8
12,5379.175069615609,0.07555193658583327,0.07555193658583327,1.0,9.0,-582.135918339268,-8.924448063414166
12,5390.399308799818,0.0,0.0,1.0,9.0,-591.135918339268,-9.0
12,5396.275939745065,0.0,0.0,1.0,9.0,-600.135918339268,-9.0
12,5405.777614946768,0.0,0.0,1.0,9.0,-609.135918339268,-9.0
12,5415.759310895993,0.0,0.0,1.0,9.0,-618.135918339268,-9.0
12,5428.0536277630035,0.0,0.0,1.0,9.0,-627.135918339268,-9.0
12,5441.744604736315,1.2,1.2,1.0,9.0,-634.9359183392679,-7.8
12,5454.863467342703,1.2,1.2,1.0,9.0,-642.7359183392679,-7.8
12,5465.578751373337,2.4,2.4,1.0,9.0,-649.3359183392679,-6.6
12,5472.977362629799,2.4,2.4,1.0,9.0,-655.9359183392679,-6.6
12,5481.51412323497,2.4,2.4,1.0,9.0,-662.5359183392679,-6.6
12,5490.077503040918,2.4,2.4,1.0,9.0,-669.135918339268,-6.6
12,5487.968910978739,2.4,2.4,1.0,9.0,-675.735918339268,-6.6
12,5485.978521397863,2.4,2.4,1.0,9.0,-682.335918339268,-6.6
12,5491.026561342693,2.4,2.4,1.0,9.0,-688.935918339268,-6.6
12,5501.424379507044,2.4,2.4,1.0,9.0,-695.535918339268,-6.6
