nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
8,5573.882849256269,1.2,1.2,1.0,6.0,-213.2000000000001,-4.8
8,5563.864843923002,2.4,2.4,1.0,6.0,-216.8000000000001,-3.6
8,5559.736265421728,2.4,2.4,1.0,6.0,-220.4000000000001,-3.6
8,5557.245322822982,2.4,2.4,1.0,6.0,-224.00000000000009,-3.6
8,5555.918569777462,2.4,2.4,1.0,6.0,-227.60000000000008,-3.6
8,5548.604477918011,2.4,2.4,1.0,6.0,-231.20000000000007,-3.6
8,5544.8473197229205,2.4,2.4,1.0,6.0,-234.80000000000007,-3.6
8,5541.383755117794,2.4,2.4,1.0,6.0,-238.40000000000006,-3.6
8,5537.676297146005,2.4,2.4,1.0,6.0,-242.00000000000006,-3.6
8,5538.596765386705,2.4,2.4,1.0,6.0,-245.60000000000005,-3.6
8,5543.1354625225495,2.4,2.4,1.0,6.0,-249.20000000000005,-3.6
8,5541.477394172575,2.4,2.4,1.0,6.0,-252.80000000000004,-3.6
8,5546.021703224401,2.4,2.4,1.0,6.0,-256.40000000000003,-3.6
8,5549.311471993668,2.4,2.4,1.0,6.0,-260.00000000000006,-3.6
8,5554.19282026688,1.785162191700062,1.785162191700062,1.0,6.0,-264.2148378083,-4.214837808299938
8,5548.447923959059,2.4,2.4,1.0,6.0,-267.8148378083,-3.6
8,5530.208159511818,2.4,2.4,1.0,6.0,-271.41483780830004,-3.6
8,5518.08154530464,2.4,2.4,1.0,6.0,-275.01483780830006,-3.6
8,5496.338192478529,2.4,2.4,1.0,6.0,-278.6148378083001,-3.6
8,5461.8385045279,2.4,2.4,1.0,6.0,-282.2148378083001,-3.6
8,5441.097171801823,1.2350874695685767,1.2350874695685767,1.0,6.0,-286.97975033873155,-4.764912530431423
8,5425.095406769387,1.2,1.2,1.0,6.0,-291.77975033873156,-4.8
8,5418.561917461022,1.2,1.2,1.0,6.0,-296.57975033873157,-4.8
8,5418.437927836761,1.2,1.2,1.0,6.0,-301.3797503387316,-4.8
8,5416.847656052231,1.2,1.2,1.0,6.0,-306.1797503387316,-4.8
8,5424.611626905678,1.2,1.2,1.0,6.0,-310.9797503387316,-4.8
8,5442.7625784646,1.2,1.2,1.0,6.0,-315.7797503387316,-4.8
8,5456.132598350091,1.2,1.2,1.0,6.0,-320.5797503387316,-4.8
8,5470.260823783176,1.2,1.2,1.0,6.0,-325.37975033873164,-4.8
8,5484.253747969812,1.2,1.2,1.0,6.0,-330.17975033873165,-4.8
8,5495.0883084164,1.2,1.2,1.0,6.0,-334.97975033873166,-4.8
8,5501.838762804803,1.2,1.2,1.0,6.0,-339.7797503387317,-4.8
8,5501.5376369801115,1.2,1.2,1.0,6.0,-344.5797503387317,-4.8
8,5499.2660920565795,1.2,1.2,1.0,6.0,-349.3797503387317,-4.8
8,5502.056929874442,1.2,1.2,1.0,6.0,-354.1797503387317,-4.8
8,5504.3867827871445,1.2,1.2,1.0,6.0,-358.9797503387317,-4.8
8,5503.492843515379,1.2,1.2,1.0,6.0,-363.77975033873173,-4.8
8,5503.038381076037,1.2,1.2,1.0,6.0,-368.57975033873174,-4.8
8,5505.8576680713695,1.2,1.2,1.0,6.0,-373.37975033873175,-4.8
8,5505.129834703311,1.2,1.2,1.0,6.0,-378.17975033873176,-4.8
8,5508.859271068063,1.2,1.2,1.0,6.0,-382.9797503387318,-4.8
8,5504.039749387879,1.2,1.2,1.0,6.0,-387.7797503387318,-4.8
8,5492.311510392946,1.2,1.2,1.0,6.0,-392.5797503387318,-4.8
8,5485.652952674776,2.4,2.4,1.0,6.0,-396.1797503387318,-3.6
8,5481.969866540629,2.4,2.4,1.0,6.0,-399.77975033873184,-3.6
8,5473.252337072104,3.5999999999999996,3.5999999999999996,1.0,6.0,-402.1797503387318,-2.4000000000000004
8,5465.579237986585,3.5999999999999996,3.5999999999999996,1.0,6.0,-404.5797503387318,-2.4000000000000004
8,5462.428346479382,3.5999999999999996,3.5999999999999996,1.0,6.0,-406.9797503387318,-2.4000000000000004
8,5452.387309388698,3.5999999999999996,3.5999999999999996,1.0,6.0,-409.37975033873175,-2.4000000000000004
8,5445.516621645563,3.5999999999999996,3.5999999999999996,1.0,6.0,-411.77975033873173,-2.4000000000000004
8,5436.734546126731,3.5999999999999996,3.5999999999999996,1.0,6.0,-414.1797503387317,-2.4000000000000004
8,5431.879122979685,3.5999999999999996,3.5999999999999996,1.0,6.0,-416.5797503387317,-2.4000000000000004
8,5432.8383731242275,3.5999999999999996,3.5999999999999996,1.0,6.0,-418.97975033873166,-2.4000000000000004
8,5439.653652686744,3.5999999999999996,3.5999999999999996,1.0,6.0,-421.37975033873164,-2.4000000000000004
8,5445.730242366619,3.5999999999999996,3.5999999999999996,1.0,6.0,-423.7797503387316,-2.4000000000000004
8,5454.100802418374,3.5999999999999996,3.5999999999999996,1.0,6.0,-426.1797503387316,-2.4000000000000004
8,5462.00518720953,3.5999999999999996,3.5999999999999996,1.0,6.0,-428.57975033873157,-2.4000000000000004
8,5470.114473332857,3.5999999999999996,3.5999999999999996,1.0,6.0,-430.97975033873155,-2.4000000000000004
8,5481.7398972126375,3.5999999999999996,3.5999999999999996,1.0,6.0,-433.3797503387315,-2.4000000000000004
8,5492.8683967321185,3.5999999999999996,3.5999999999999996,1.0,6.0,-435.7797503387315,-2.4000000000000004
8,5503.948303912248,3.5999999999999996,3.5999999999999996,1.0,6.0,-438.1797503387315,-2.4000000000000004
8,5513.719942223369,3.5999999999999996,3.5999999999999996,1.0,6.0,-440.57975033873146,-2.4000000000000004
8,5526.137898308751,3.5999999999999996,3.5999999999999996,1.0,6.0,-442.97975033873144,-2.4000000000000004
8,5532.213376680436,3.5999999999999996,3.5999999999999996,1.0,6.0,-445.3797503387314,-2.4000000000000004
8,5536.987866134687,3.5999999999999996,3.5999999999999996,1.0,6.0,-447.7797503387314,-2.4000000000000004
8,5524.6570739128465,3.5999999999999996,3.5999999999999996,1.0,6.0,-450.17975033873137,-2.4000000000000004
8,5501.501540758736,3.5999999999999996,3.5999999999999996,1.0,6.0,-452.57975033873134,-2.4000000000000004
8,5483.016649956324,3.5999999999999996,3.5999999999999996,1.0,6.0,-454.9797503387313,-2.4000000000000004
8,5462.224067538753,3.5999999999999996,3.5999999999999996,1.0,6.0,-457.3797503387313,-2.4000000000000004
8,5437.746474794924,3.5999999999999996,3.5999999999999996,1.0,6.0,-459.7797503387313,-2.4000000000000004
8,5419.767765972078,3.5999999999999996,3.5999999999999996,1.0,6.0,-462.17975033873125,-2.4000000000000004
8,5407.832391453899,3.5999999999999996,3.5999999999999996,1.0,6.0,-464.57975033873123,-2.4000000000000004
8,5399.106348928139,3.5999999999999996,3.5999999999999996,1.0,6.0,-466.9797503387312,-2.4000000000000004
8,5394.059183016588,3.1706305494892186,3.1706305494892186,1.0,6.0,-469.809119789242,-2.8293694505107814
8,5371.867233855205,2.4,2.4,1.0,6.0,-473.409119789242,-3.6
8,5346.323907682588,2.4,2.4,1.0,6.0,-477.00911978924205,-3.6
8,5338.536856710804,2.4,2.4,1.0,6.0,-480.6091197892421,-3.6
8,5334.011306940157,2.4,2.4,1.0,6.0,-484.2091197892421,-3.6
8,5320.847033916252,2.4,2.4,1.0,6.0,-487.8091197892421,-3.6
8,5308.833729654865,2.4,2.4,1.0,6.0,-491.40911978924214,-3.6
8,5295.120832561344,2.4,2.4,1.0,6.0,-495.00911978924216,-3.6
8,5287.18369368927,2.4,2.4,1.0,6.0,-498.6091197892422,-3.6
8,5273.9838490608445,2.4,2.4,1.0,6.0,-502.2091197892422,-3.6
8,5267.2153084351485,2.4,2.4,1.0,6.0,-505.80911978924223,-3.6
8,5249.573290786839,2.4,2.4,1.0,6.0,-509.40911978924225,-3.6
8,5235.688137883243,2.4,2.4,1.0,6.0,-513.0091197892423,-3.6
8,5227.442234050283,2.4,2.4,1.0,6.0,-516.6091197892423,-3.6
8,5229.460485611624,2.4,2.4,1.0,6.0,-520.2091197892423,-3.6
8,5220.714853555017,2.4,2.4,1.0,6.0,-523.8091197892423,-3.6
8,5220.897189512816,2.4,2.4,1.0,6.0,-527.4091197892424,-3.6
8,5165.996995779132,2.4,2.4,1.0,6.0,-531.0091197892424,-3.6
8,5128.116745864025,2.4,2.4,1.0,6.0,-534.6091197892424,-3.6
8,5086.565549976683,2.4,2.4,1.0,6.0,-538.2091197892424,-3.6
8,5055.580683249339,2.4,2.4,1.0,6.0,-541.8091197892425,-3.6
8,5031.765628729651,2.4,2.4,1.0,6.0,-545.4091197892425,-3.6
8,5010.376420665234,2.4,2.4,1.0,6.0,-549.0091197892425,-3.6
8,4996.842637816229,2.4,2.4,1.0,6.0,-552.6091197892425,-3.6
8,4989.000321975298,2.4,2.4,1.0,6.0,-556.2091197892425,-3.6
8,4980.9586051623155,2.4,2.4,1.0,6.0,-559.8091197892426,-3.6
8,4982.323996497964,2.4,2.4,1.0,6.0,-563.4091197892426,-3.6
8,4983.49558415027,2.4,2.4,1.0,6.0,-567.0091197892426,-3.6
8,4990.947240428625,2.4,2.4,1.0,6.0,-570.6091197892426,-3.6
8,4997.376920264248,2.4,2.4,1.0,6.0,-574.2091197892427,-3.6
8,5010.942065464355,2.4,2.4,1.0,6.0,-577.8091197892427,-3.6
8,5023.856370366738,2.4,2.4,1.0,6.0,-581.4091197892427,-3.6
8,5030.994088043079,1.9928948637101227,1.9928948637101227,1.0,6.0,-585.4162249255326,-4.007105136289877
8,5040.709761760883,1.2,1.2,1.0,6.0,-590.2162249255325,-4.8
8,5051.43090445645,2.4,2.4,1.0,6.0,-593.8162249255325,-3.6
8,5064.3672422270665,3.5999999999999996,3.5999999999999996,1.0,6.0,-596.2162249255325,-2.4000000000000004
8,5078.354585805654,3.5999999999999996,3.5999999999999996,1.0,6.0,-598.6162249255325,-2.4000000000000004
8,5087.5838702017445,3.5999999999999996,3.5999999999999996,1.0,6.0,-601.0162249255325,-2.4000000000000004
8,5083.479324885794,3.5999999999999996,3.5999999999999996,1.0,6.0,-603.4162249255324,-2.4000000000000004
8,5085.128739812286,3.5999999999999996,3.5999999999999996,1.0,6.0,-605.8162249255324,-2.4000000000000004
8,5085.99997961349,3.5999999999999996,3.5999999999999996,1.0,6.0,-608.2162249255324,-2.4000000000000004
8,5089.795397871986,2.856469848342228,2.856469848342228,1.0,6.0,-611.3597550771901,-3.143530151657772
8,5091.277344479144,2.4,2.4,1.0,6.0,-614.9597550771902,-3.6
8,5088.368522260663,2.4,2.4,1.0,6.0,-618.5597550771902,-3.6
8,5088.790402921197,2.4,2.4,1.0,6.0,-622.1597550771902,-3.6
8,5090.955818577428,2.4,2.4,1.0,6.0,-625.7597550771902,-3.6
8,5097.641950733219,2.4,2.4,1.0,6.0,-629.3597550771902,-3.6
8,5109.233645492296,2.4,2.4,1.0,6.0,-632.9597550771903,-3.6
8,5099.562604467857,3.260012969967093,3.260012969967093,1.0,6.0,-635.6997421072232,-2.739987030032907
8,5104.128745479927,2.4,2.4,1.0,6.0,-639.2997421072232,-3.6
8,5104.668265278253,2.4,2.4,1.0,6.0,-642.8997421072232,-3.6
8,5109.132247346033,2.4,2.4,1.0,6.0,-646.4997421072233,-3.6
8,5116.078097239023,2.4,2.4,1.0,6.0,-650.0997421072233,-3.6
8,5128.979618688214,2.4,2.4,1.0,6.0,-653.6997421072233,-3.6
8,5124.211540185562,2.4,2.4,1.0,6.0,-657.2997421072233,-3.6
8,5124.584860448978,2.4,2.4,1.0,6.0,-660.8997421072233,-3.6
8,5132.467054366829,2.4,2.4,1.0,6.0,-664.4997421072234,-3.6
8,5145.049091854146,2.4,2.4,1.0,6.0,-668.0997421072234,-3.6
8,5154.117075657064,3.5999999999999996,3.5999999999999996,1.0,6.0,-670.4997421072234,-2.4000000000000004
8,5167.502793093904,3.5999999999999996,3.5999999999999996,1.0,6.0,-672.8997421072233,-2.4000000000000004
8,5176.211798658403,3.5999999999999996,3.5999999999999996,1.0,6.0,-675.2997421072233,-2.4000000000000004
8,5187.987443835408,3.5999999999999996,3.5999999999999996,1.0,6.0,-677.6997421072233,-2.4000000000000004
8,5198.018109267858,3.5999999999999996,3.5999999999999996,1.0,6.0,-680.0997421072233,-2.4000000000000004
8,5212.136292393902,3.5999999999999996,3.5999999999999996,1.0,6.0,-682.4997421072233,-2.4000000000000004
8,5223.887578942538,3.5999999999999996,3.5999999999999996,1.0,6.0,-684.8997421072232,-2.4000000000000004
8,5240.634592152294,3.5999999999999996,3.5999999999999996,1.0,6.0,-687.2997421072232,-2.4000000000000004
8,5250.041130444407,3.5999999999999996,3.5999999999999996,1.0,6.0,-689.6997421072232,-2.4000000000000004
8,5261.033973556287,3.5999999999999996,3.5999999999999996,1.0,6.0,-692.0997421072232,-2.4000000000000004
8,5272.520654301453,3.5999999999999996,3.5999999999999996,1.0,6.0,-694.4997421072231,-2.4000000000000004
8,5282.753331021699,3.5999999999999996,3.5999999999999996,1.0,6.0,-696.8997421072231,-2.4000000000000004
8,5291.550636775331,3.0277562339221715,3.0277562339221715,1.0,6.0,-699.8719858733009,-2.9722437660778285
8,5300.385885904767,2.4,2.4,1.0,6.0,-703.4719858733009,-3.6
8,5287.681002483111,2.4,2.4,1.0,6.0,-707.071985873301,-3.6
8,5286.599371184413,1.990205469038197,1.990205469038197,1.0,6.0,-711.0817804042628,-4.009794530961803
8,5299.180185814076,1.010187571104142,1.010187571104142,1.0,6.0,-716.0715928331587,-4.989812428895858
8,5318.5577189531,0.0,0.0,1.0,6.0,-722.0715928331587,-6.0
8,5334.743043519114,1.2,1.2,1.0,6.0,-726.8715928331586,-4.8
8,5352.364978501276,1.2,1.2,1.0,6.0,-731.6715928331586,-4.8
8,5369.8130249456535,1.2,1.2,1.0,6.0,-736.4715928331585,-4.8
8,5388.214395856857,1.2,1.2,1.0,6.0,-741.2715928331585,-4.8
8,5404.040529372297,1.2,1.2,1.0,6.0,-746.0715928331584,-4.8
8,5406.314580802027,2.4,2.4,1.0,6.0,-749.6715928331585,-3.6
8,5388.3620773030725,2.4,2.4,1.0,6.0,-753.2715928331585,-3.6
8,5378.410437163821,2.4,2.4,1.0,6.0,-756.8715928331585,-3.6
8,5375.265051360662,4.8,4.8,1.0,6.0,-758.0715928331585,-1.2000000000000002
8,5369.3421056144325,4.8,4.8,1.0,6.0,-759.2715928331586,-1.2000000000000002
8,5368.082892734915,5.670475742713173,5.670475742713173,1.0,6.0,-759.6011170904454,-0.32952425728682666
8,5372.61747633606,4.8,4.8,1.0,6.0,-760.8011170904455,-1.2000000000000002
8,5379.332211968012,4.8,4.8,1.0,6.0,-762.0011170904455,-1.2000000000000002
8,5383.808194410024,4.8,4.8,1.0,6.0,-763.2011170904456,-1.2000000000000002
8,5385.362887496004,4.8,4.8,1.0,6.0,-764.4011170904456,-1.2000000000000002
8,5385.148023235102,4.8,4.8,1.0,6.0,-765.6011170904457,-1.2000000000000002
8,5380.986916808542,4.8,4.8,1.0,6.0,-766.8011170904457,-1.2000000000000002
8,5384.263419081753,4.8,4.8,1.0,6.0,-768.0011170904457,-1.2000000000000002
8,5387.669311398798,7.2,7.2,1.0,6.0,-766.8011170904457,1.2000000000000002
8,5396.737739861684,7.2,7.2,1.0,6.0,-765.6011170904457,1.2000000000000002
8,5405.102765438236,7.2,7.2,1.0,6.0,-764.4011170904456,1.2000000000000002
8,5414.851425666269,7.2,7.2,1.0,6.0,-763.2011170904456,1.2000000000000002
8,5412.406810919326,7.2,7.2,1.0,6.0,-762.0011170904455,1.2000000000000002
8,5374.013894356527,6.5718361458585095,6.5718361458585095,1.0,6.0,-761.429280944587,0.5718361458585095
8,5347.7868439535005,6.380685963834446,6.380685963834446,1.0,6.0,-761.0485949807526,0.38068596383444575
8,5333.11096676366,6.0,6.0,1.0,6.0,-761.0485949807526,0.0
8,5327.4043953851515,6.0,6.0,1.0,6.0,-761.0485949807526,0.0
8,5319.3164549261,6.0,6.0,1.0,6.0,-761.0485949807526,0.0
8,5315.327122588274,6.0,6.0,1.0,6.0,-761.0485949807526,0.0
8,5305.708259077129,6.0,6.0,1.0,6.0,-761.0485949807526,0.0
8,5298.626340815477,7.2,7.2,1.0,6.0,-759.8485949807525,1.2000000000000002
8,5294.341270981083,7.2,7.2,1.0,6.0,-758.6485949807525,1.2000000000000002
8,5304.237021284483,7.2,7.2,1.0,6.0,-757.4485949807524,1.2000000000000002
8,5304.581691043102,7.2,7.2,1.0,6.0,-756.2485949807524,1.2000000000000002
8,5308.648240897867,7.2,7.2,1.0,6.0,-755.0485949807523,1.2000000000000002
8,5315.751162061169,7.2,7.2,1.0,6.0,-753.8485949807523,1.2000000000000002
8,5327.255989524301,7.2,7.2,1.0,6.0,-752.6485949807523,1.2000000000000002
8,5340.282869315595,7.2,7.2,1.0,6.0,-751.4485949807522,1.2000000000000002
8,5349.145770058777,7.2,7.2,1.0,6.0,-750.2485949807522,1.2000000000000002
8,5361.633092876697,7.2,7.2,1.0,6.0,-749.0485949807521,1.2000000000000002
8,5353.063560630468,7.8102773864976385,7.8102773864976385,1.0,6.0,-747.2383175942545,1.8102773864976385
8,5317.850511472051,7.2,7.2,1.0,6.0,-746.0383175942544,1.2000000000000002
8,5286.789386739465,7.2,7.2,1.0,6.0,-744.8383175942544,1.2000000000000002
8,5264.7272816748655,7.2,7.2,1.0,6.0,-743.6383175942543,1.2000000000000002
8,5259.729657686013,7.2,7.2,1.0,6.0,-742.4383175942543,1.2000000000000002
8,5259.886606859885,7.2,7.2,1.0,6.0,-741.2383175942542,1.2000000000000002
8,5255.170289555806,7.2,7.2,1.0,6.0,-740.0383175942542,1.2000000000000002
8,5265.913912185463,7.2,7.2,1.0,6.0,-738.8383175942541,1.2000000000000002
8,5257.108326852336,7.062033270789395,7.062033270789395,1.0,6.0,-737.7762843234648,1.062033270789395
8,5260.394073380913,6.0,6.0,1.0,6.0,-737.7762843234648,0.0
8,5247.802937680155,6.0,6.0,1.0,6.0,-737.7762843234648,0.0
8,5242.539388380492,6.0,6.0,1.0,6.0,-737.7762843234648,0.0
8,5244.063374410725,6.0,6.0,1.0,6.0,-737.7762843234648,0.0
8,5257.047492388854,7.2,7.2,1.0,6.0,-736.5762843234647,1.2000000000000002
8,5271.26002390198,7.2,7.2,1.0,6.0,-735.3762843234647,1.2000000000000002
8,5287.427005339424,6.964377744321985,6.964377744321985,1.0,6.0,-734.4119065791427,0.9643777443219852
8,5306.330273596596,6.0,6.0,1.0,6.0,-734.4119065791427,0.0
8,5328.374141418917,4.994906135122141,4.994906135122141,1.0,6.0,-735.4170004440206,-1.0050938648778587
8,5328.964006483493,4.8,4.8,1.0,6.0,-736.6170004440206,-1.2000000000000002
8,5323.834356877134,4.8,4.8,1.0,6.0,-737.8170004440207,-1.2000000000000002
8,5323.634044544924,4.8,4.8,1.0,6.0,-739.0170004440207,-1.2000000000000002
8,5322.077701289497,4.8,4.8,1.0,6.0,-740.2170004440208,-1.2000000000000002
8,5322.846759687435,4.8,4.8,1.0,6.0,-741.4170004440208,-1.2000000000000002
8,5324.7756329523845,4.8,4.8,1.0,6.0,-742.6170004440208,-1.2000000000000002
8,5323.720753547441,4.8,4.8,1.0,6.0,-743.8170004440209,-1.2000000000000002
8,5325.22650360642,4.8,4.8,1.0,6.0,-745.0170004440209,-1.2000000000000002
8,5319.5513973808465,4.8,4.8,1.0,6.0,-746.217000444021,-1.2000000000000002
8,5316.412631890383,4.8,4.8,1.0,6.0,-747.417000444021,-1.2000000000000002
8,5315.119866438651,4.8,4.8,1.0,6.0,-748.6170004440211,-1.2000000000000002
8,5321.177062021838,4.8,4.8,1.0,6.0,-749.8170004440211,-1.2000000000000002
8,5309.628868464394,4.8,4.8,1.0,6.0,-751.0170004440212,-1.2000000000000002
8,5303.66897305563,4.8,4.8,1.0,6.0,-752.2170004440212,-1.2000000000000002
8,5291.626974342092,4.87553641047688,4.87553641047688,1.0,6.0,-753.3414640335443,-1.1244635895231196
8,5291.559207085932,4.8,4.8,1.0,6.0,-754.5414640335443,-1.2000000000000002
8,5278.739512211877,4.8,4.8,1.0,6.0,-755.7414640335444,-1.2000000000000002
8,5278.278175907624,4.8,4.8,1.0,6.0,-756.9414640335444,-1.2000000000000002
8,5280.956295626942,4.8,4.8,1.0,6.0,-758.1414640335445,-1.2000000000000002
8,5276.386565246716,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5275.5526463165015,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5262.436899733521,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5257.753066471361,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5263.89073215932,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5271.932157891861,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5285.943078567443,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5301.397568450413,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5310.4253805107655,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5320.275480254065,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5325.379218733618,6.0,6.0,1.0,6.0,-758.1414640335445,0.0
8,5333.8317083717275,5.245199287923516,5.245199287923516,1.0,6.0,-758.896264745621,-0.7548007120764844
8,5341.744549546144,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5351.374961246609,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5358.114386376056,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5364.365210459458,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5360.146588216997,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5361.563493179558,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5362.423945436314,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5366.436716046551,6.0,6.0,1.0,6.0,-758.896264745621,0.0
8,5368.75115877126,7.2,7.2,1.0,6.0,-757.696264745621,1.2000000000000002
8,5372.188420004532,7.2,7.2,1.0,6.0,-756.4962647456209,1.2000000000000002
8,5375.087748478569,7.2,7.2,1.0,6.0,-755.2962647456209,1.2000000000000002
8,5379.0009169930045,8.4,8.4,1.0,6.0,-752.8962647456209,2.4000000000000004
8,5385.952221269231,8.4,8.4,1.0,6.0,-750.4962647456209,2.4000000000000004
8,5400.028530750973,8.4,8.4,1.0,6.0,-748.0962647456209,2.4000000000000004
8,5407.144059040976,8.4,8.4,1.0,6.0,-745.696264745621,2.4000000000000004
8,5416.130383311476,8.4,8.4,1.0,6.0,-743.296264745621,2.4000000000000004
8,5426.503987539358,8.4,8.4,1.0,6.0,-740.896264745621,2.4000000000000004
8,5421.808534525554,8.4,8.4,1.0,6.0,-738.496264745621,2.4000000000000004
8,5424.553769549145,8.4,8.4,1.0,6.0,-736.096264745621,2.4000000000000004
8,5425.720661862795,8.4,8.4,1.0,6.0,-733.6962647456211,2.4000000000000004
8,5429.836795402272,8.4,8.4,1.0,6.0,-731.2962647456211,2.4000000000000004
8,5432.530370956716,8.4,8.4,1.0,6.0,-728.8962647456211,2.4000000000000004
8,5433.707268926578,8.4,8.4,1.0,6.0,-726.4962647456211,2.4000000000000004
8,5430.676581705787,7.28640164780961,7.28640164780961,1.0,6.0,-725.2098630978115,1.28640164780961
8,5430.860463353198,7.2,7.2,1.0,6.0,-724.0098630978115,1.2000000000000002
8,5415.655711476579,8.4,8.4,1.0,6.0,-721.6098630978115,2.4000000000000004
8,5407.78675772642,8.4,8.4,1.0,6.0,-719.2098630978115,2.4000000000000004
8,5404.803203413466,8.4,8.4,1.0,6.0,-716.8098630978116,2.4000000000000004
8,5393.85611083335,8.4,8.4,1.0,6.0,-714.4098630978116,2.4000000000000004
8,5371.65303339483,8.4,8.4,1.0,6.0,-712.0098630978116,2.4000000000000004
