nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
10,6133.428898464884,0.0,0.0,1.0,7.5,92.5,-7.5
10,6685.437499326722,0.0,0.0,1.0,7.5,85.0,-7.5
10,6361.674639229904,0.0,0.0,1.0,7.5,77.5,-7.5
10,6137.669442738478,0.0,0.0,1.0,7.5,70.0,-7.5
10,5973.353233540316,0.0,0.0,1.0,7.5,62.5,-7.5
10,5832.850135269173,0.0,0.0,1.0,7.5,55.0,-7.5
10,5735.947575563346,0.0,0.0,1.0,7.5,47.5,-7.5
10,5663.405404733114,0.0,0.0,1.0,7.5,40.0,-7.5
10,5609.0902097195,0.0,0.0,1.0,7.5,32.5,-7.5
10,5564.935690821468,0.0,0.0,1.0,7.5,25.0,-7.5
10,5524.3672269837125,0.0,0.0,1.0,7.5,17.5,-7.5
10,5500.308671775293,0.0,0.0,1.0,7.5,10.0,-7.5
10,5479.795377842243,0.0,0.0,1.0,7.5,2.5,-7.5
10,5466.516267823825,0.0,0.0,1.0,7.5,-5.0,-7.5
10,5453.417776176666,0.0,0.0,1.0,7.5,-12.5,-7.5
10,5453.382359185653,0.0,0.0,1.0,7.5,-20.0,-7.5
10,5456.925979974466,0.0,0.0,1.0,7.5,-27.5,-7.5
10,5464.309952694851,0.0,0.0,1.0,7.5,-35.0,-7.5
10,5478.49419315524,0.0,0.0,1.0,7.5,-42.5,-7.5
10,5474.9504775508185,0.0,0.0,1.0,7.5,-50.0,-7.5
10,5478.059197469155,0.0,0.0,1.0,7.5,-57.5,-7.5
10,5474.62440469212,0.0,0.0,1.0,7.5,-65.0,-7.5
10,5476.132371637559,0.0,0.0,1.0,7.5,-72.5,-7.5
10,5479.091820426555,0.0,0.0,1.0,7.5,-80.0,-7.5
10,5485.642827323355,0.0,0.0,1.0,7.5,-87.5,-7.5
10,5488.884476646926,0.0,0.0,1.0,7.5,-95.0,-7.5
10,5494.8299384829215,0.0,0.0,1.0,7.5,-102.5,-7.5
10,5505.153731925192,0.0,0.0,1.0,7.5,-110.0,-7.5
10,5516.302411119495,0.0,0.0,1.0,7.5,-117.5,-7.5
10,5521.5655021638095,0.0,0.0,1.0,7.5,-125.0,-7.5
10,5531.181562332194,0.0,0.0,1.0,7.5,-132.5,-7.5
10,5531.960855840547,0.0,0.0,1.0,7.5,-140.0,-7.5
10,5534.9268641340805,0.0,0.0,1.0,7.5,-147.5,-7.5
10,5537.638388275554,0.0,0.0,1.0,7.5,-155.0,-7.5
10,5537.572024525407,0.0,0.0,1.0,7.5,-162.5,-7.5
10,5541.40794040315,0.0,0.0,1.0,7.5,-170.0,-7.5
10,5547.247138005455,0.0,0.0,1.0,7.5,-177.5,-7.5
10,5537.334515528646,0.0,0.0,1.0,7.5,-185.0,-7.5
10,5532.1901539636165,0.0,0.0,1.0,7.5,-192.5,-7.5
10,5509.603510017495,0.0,0.0,1.0,7.5,-200.0,-7.5
10,5492.470531371926,0.0,0.0,1.0,7.5,-207.5,-7.5
10,5485.229293398673,0.0,0.0,1.0,7.5,-215.0,-7.5
10,5479.945390933133,0.0,0.0,1.0,7.5,-222.5,-7.5
10,5468.850165505853,0.0,0.0,1.0,7.5,-230.0,-7.5
10,5471.055550381731,0.0,0.0,1.0,7.5,-237.5,-7.5
10,5445.9491454536255,0.0,0.0,1.0,7.5,-245.0,-7.5
10,5422.599498036655,0.0,0.0,1.0,7.5,-252.5,-7.5
10,5402.21168310213,0.0,0.0,1.0,7.5,-260.0,-7.5
10,5382.393087252467,0.0,0.0,1.0,7.5,-267.5,-7.5
10,5377.833568652945,0.0,0.0,1.0,7.5,-275.0,-7.5
10,5373.050039116764,0.0,0.0,1.0,7.5,-282.5,-7.5
10,5352.0161003156,0.0,0.0,1.0,7.5,-290.0,-7.5
10,5337.318936019566,0.0,0.0,1.0,7.5,-297.5,-7.5
10,5327.038309530083,0.0,0.0,1.0,7.5,-305.0,-7.5
10,5319.81001548014,0.0,0.0,1.0,7.5,-312.5,-7.5
10,5313.044483677908,0.0,0.0,1.0,7.5,-320.0,-7.5
10,5306.898851645195,0.0,0.0,1.0,7.5,-327.5,-7.5
10,5301.109457660436,0.0,0.0,1.0,7.5,-335.0,-7.5
10,5298.139419349599,0.0,0.0,1.0,7.5,-342.5,-7.5
10,5296.266204631138,0.0,0.0,1.0,7.5,-350.0,-7.5
10,5299.187928171078,0.0,0.0,1.0,7.5,-357.5,-7.5
10,5302.766940183043,0.0,0.0,1.0,7.5,-365.0,-7.5
10,5307.75406450181,0.0,0.0,1.0,7.5,-372.5,-7.5
10,5306.862203075837,0.0,0.0,1.0,7.5,-380.0,-7.5
10,5303.33316438498,0.0,0.0,1.0,7.5,-387.5,-7.5
10,5299.611135579349,0.0,0.0,1.0,7.5,-395.0,-7.5
10,5299.0366761782325,0.0,0.0,1.0,7.5,-402.5,-7.5
10,5291.346734028873,0.0,0.0,1.0,7.5,-410.0,-7.5
10,5286.94524613472,0.0,0.0,1.0,7.5,-417.5,-7.5
10,5280.436857430602,0.0,0.0,1.0,7.5,-425.0,-7.5
10,5276.479631002853,0.0,0.0,1.0,7.5,-432.5,-7.5
10,5275.472896734757,0.0,0.0,1.0,7.5,-440.0,-7.5
10,5285.4002933957445,0.0,0.0,1.0,7.5,-447.5,-7.5
10,5296.132835690023,0.0,0.0,1.0,7.5,-455.0,-7.5
10,5306.535595579066,0.0,0.0,1.0,7.5,-462.5,-7.5
10,5306.155870807612,0.0,0.0,1.0,7.5,-470.0,-7.5
10,5303.740855265189,0.0,0.0,1.0,7.5,-477.5,-7.5
10,5282.337469356255,0.0,0.0,1.0,7.5,-485.0,-7.5
10,5263.386342826166,0.0,0.0,1.0,7.5,-492.5,-7.5
10,5251.680946678371,0.0,0.0,1.0,7.5,-500.0,-7.5
10,5244.940085064191,0.0,0.0,1.0,7.5,-507.5,-7.5
10,5249.161226841224,0.0,0.0,1.0,7.5,-515.0,-7.5
10,5255.125453227646,0.0,0.0,1.0,7.5,-522.5,-7.5
10,5260.9768161363845,0.0,0.0,1.0,7.5,-530.0,-7.5
10,5268.6005328170595,1.2,1.2,1.0,7.5,-536.3,-6.3
10,5276.146461361922,1.2,1.2,1.0,7.5,-542.5999999999999,-6.3
10,5285.856753304057,1.2,1.2,1.0,7.5,-548.8999999999999,-6.3
10,5296.350738318428,1.2,1.2,1.0,7.5,-555.1999999999998,-6.3
10,5295.756627784401,2.4,2.4,1.0,7.5,-560.2999999999998,-5.1
10,5295.617263050855,2.4,2.4,1.0,7.5,-565.3999999999999,-5.1
10,5302.597970486982,2.4,2.4,1.0,7.5,-570.4999999999999,-5.1
10,5302.27112412843,2.4,2.4,1.0,7.5,-575.5999999999999,-5.1
10,5306.294897840205,2.4,2.4,1.0,7.5,-580.6999999999999,-5.1
10,5311.768535369246,2.1303790203195385,2.1303790203195385,1.0,7.5,-586.0696209796804,-5.3696209796804615
10,5313.860103996816,1.2,1.2,1.0,7.5,-592.3696209796803,-6.3
