nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
30,5363.8709966250635,2.4,2.4,1.0,22.5,-724.9999999999999,-20.1
30,5378.122201781331,2.4,2.4,1.0,22.5,-745.0999999999999,-20.1
30,5395.426893800756,2.4,2.4,1.0,22.5,-765.1999999999999,-20.1
30,5418.589189127032,2.4,2.4,1.0,22.5,-785.3,-20.1
30,5438.002857151138,2.4,2.4,1.0,22.5,-805.4,-20.1
30,5456.694927772323,2.4,2.4,1.0,22.5,-825.5,-20.1
30,5472.338766867672,2.4,2.4,1.0,22.5,-845.6,-20.1
30,5492.284336583957,2.4,2.4,1.0,22.5,-865.7,-20.1
30,5501.202594169453,2.4,2.4,1.0,22.5,-885.8000000000001,-20.1
30,5504.768852710653,2.4,2.4,1.0,22.5,-905.9000000000001,-20.1
30,5503.217316333912,2.4,2.4,1.0,22.5,-926.0000000000001,-20.1
30,5508.086723515721,2.4,2.4,1.0,22.5,-946.1000000000001,-20.1
30,5508.743645353798,2.4,2.4,1.0,22.5,-966.2000000000002,-20.1
30,5508.078442253832,2.4,2.4,1.0,22.5,-986.3000000000002,-20.1
30,5509.096410635219,3.5999999999999996,3.5999999999999996,1.0,22.5,-1005.2000000000002,-18.9
30,5518.124883752459,3.5999999999999996,3.5999999999999996,1.0,22.5,-1024.1000000000001,-18.9
30,5515.320449550785,3.5999999999999996,3.5999999999999996,1.0,22.5,-1043.0000000000002,-18.9
30,5514.841813175729,3.5999999999999996,3.5999999999999996,1.0,22.5,-1061.9000000000003,-18.9
30,5513.993354291876,3.5999999999999996,3.5999999999999996,1.0,22.5,-1080.8000000000004,-18.9
30,5515.59313345548,3.5999999999999996,3.5999999999999996,1.0,22.5,-1099.7000000000005,-18.9
30,5522.401379964408,3.5999999999999996,3.5999999999999996,1.0,22.5,-1118.6000000000006,-18.9
30,5527.233765595307,3.5999999999999996,3.5999999999999996,1.0,22.5,-1137.5000000000007,-18.9
30,5538.078898251024,3.5999999999999996,3.5999999999999996,1.0,22.5,-1156.4000000000008,-18.9
30,5541.654626415626,3.5999999999999996,3.5999999999999996,1.0,22.5,-1175.3000000000009,-18.9
30,5541.459959148582,4.8,4.8,1.0,22.5,-1193.000000000001,-17.7
30,5532.011410714607,4.8,4.8,1.0,22.5,-1210.700000000001,-17.7
30,5528.640785245557,4.8,4.8,1.0,22.5,-1228.400000000001,-17.7
30,5523.96072165062,4.8,4.8,1.0,22.5,-1246.100000000001,-17.7
30,5525.201071845487,4.8,4.8,1.0,22.5,-1263.800000000001,-17.7
30,5528.329988996659,4.8,4.8,1.0,22.5,-1281.5000000000011,-17.7
30,5532.505056592856,4.8,4.8,1.0,22.5,-1299.2000000000012,-17.7
30,5529.531252976748,4.8,4.8,1.0,22.5,-1316.9000000000012,-17.7
30,5533.31797610393,4.8,4.8,1.0,22.5,-1334.6000000000013,-17.7
30,5535.119360442181,4.8,4.8,1.0,22.5,-1352.3000000000013,-17.7
30,5535.281088721618,6.0,6.0,1.0,22.5,-1368.8000000000013,-16.5
30,5534.6223512202105,6.0,6.0,1.0,22.5,-1385.3000000000013,-16.5
30,5537.182681175579,6.0,6.0,1.0,22.5,-1401.8000000000013,-16.5
30,5542.022738330725,7.2,7.2,1.0,22.5,-1417.1000000000013,-15.3
30,5545.47046136089,7.2,7.2,1.0,22.5,-1432.4000000000012,-15.3
30,5551.498667456053,7.2,7.2,1.0,22.5,-1447.7000000000012,-15.3
30,5556.611465245639,7.2,7.2,1.0,22.5,-1463.0000000000011,-15.3
30,5560.19077627357,7.2,7.2,1.0,22.5,-1478.300000000001,-15.3
30,5566.701519786114,7.2,7.2,1.0,22.5,-1493.600000000001,-15.3
30,5560.809596459436,7.2,7.2,1.0,22.5,-1508.900000000001,-15.3
30,5558.041859362801,7.2,7.2,1.0,22.5,-1524.200000000001,-15.3
30,5556.719860567822,6.331591646331353,6.331591646331353,1.0,22.5,-1540.3684083536696,-16.168408353668646
30,5557.550417534609,6.0,6.0,1.0,22.5,-1556.8684083536696,-16.5
30,5546.577611770706,6.770462618507252,6.770462618507252,1.0,22.5,-1572.5979457351623,-15.729537381492747
30,5539.992998353568,6.0,6.0,1.0,22.5,-1589.0979457351623,-16.5
30,5534.691413485813,6.0,6.0,1.0,22.5,-1605.5979457351623,-16.5
30,5534.0819681145385,6.0,6.0,1.0,22.5,-1622.0979457351623,-16.5
30,5528.757332517313,6.0,6.0,1.0,22.5,-1638.5979457351623,-16.5
30,5515.201490733145,6.0,6.0,1.0,22.5,-1655.0979457351623,-16.5
30,5511.772602012076,6.0,6.0,1.0,22.5,-1671.5979457351623,-16.5
30,5510.671743329987,5.992860734102153,5.992860734102153,1.0,22.5,-1688.1050850010602,-16.507139265897848
30,5509.199501389118,4.8,4.8,1.0,22.5,-1705.8050850010602,-17.7
30,5509.774450045177,6.0,6.0,1.0,22.5,-1722.3050850010602,-16.5
30,5509.142505964829,6.0,6.0,1.0,22.5,-1738.8050850010602,-16.5
30,5509.521394627801,6.0,6.0,1.0,22.5,-1755.3050850010602,-16.5
30,5508.16966285989,5.034536574710529,5.034536574710529,1.0,22.5,-1772.7705484263497,-17.46546342528947
30,5513.055622463976,4.8,4.8,1.0,22.5,-1790.4705484263498,-17.7
30,5512.687668936985,4.8,4.8,1.0,22.5,-1808.1705484263498,-17.7
30,5516.5218523892545,4.8,4.8,1.0,22.5,-1825.8705484263498,-17.7
30,5515.466377716062,4.8,4.8,1.0,22.5,-1843.57054842635,-17.7
30,5517.172716001743,4.8,4.8,1.0,22.5,-1861.27054842635,-17.7
30,5516.278163579791,4.8,4.8,1.0,22.5,-1878.97054842635,-17.7
30,5516.250913465773,6.0,6.0,1.0,22.5,-1895.47054842635,-16.5
30,5509.100457719078,6.0,6.0,1.0,22.5,-1911.97054842635,-16.5
30,5504.53070981876,6.0,6.0,1.0,22.5,-1928.47054842635,-16.5
30,5498.095079038324,7.2,7.2,1.0,22.5,-1943.77054842635,-15.3
30,5490.787044490644,6.204669957888449,6.204669957888449,1.0,22.5,-1960.0658784684615,-16.29533004211155
30,5491.665657261526,7.2,7.2,1.0,22.5,-1975.3658784684615,-15.3
30,5495.6285413423475,7.2,7.2,1.0,22.5,-1990.6658784684614,-15.3
30,5501.86887867293,7.028686162775495,7.028686162775495,1.0,22.5,-2006.1371923056859,-15.471313837224505
30,5507.787956072871,8.4,8.4,1.0,22.5,-2020.2371923056858,-14.1
30,5513.512293248296,8.4,8.4,1.0,22.5,-2034.3371923056857,-14.1
30,5514.044941871665,8.4,8.4,1.0,22.5,-2048.4371923056856,-14.1
30,5514.3914077728305,8.4,8.4,1.0,22.5,-2062.5371923056855,-14.1
30,5508.9637449800675,9.6,9.6,1.0,22.5,-2075.4371923056856,-12.9
30,5508.773934245517,9.6,9.6,1.0,22.5,-2088.3371923056857,-12.9
30,5504.02796848743,10.799999999999999,10.799999999999999,1.0,22.5,-2100.0371923056855,-11.700000000000001
30,5503.925063280287,10.799999999999999,10.799999999999999,1.0,22.5,-2111.7371923056853,-11.700000000000001
30,5505.668804988239,10.799999999999999,10.799999999999999,1.0,22.5,-2123.437192305685,-11.700000000000001
30,5509.099077284866,11.999999999999998,11.999999999999998,1.0,22.5,-2133.937192305685,-10.500000000000002
30,5511.803809009904,11.999999999999998,11.999999999999998,1.0,22.5,-2144.437192305685,-10.500000000000002
30,5499.490298777886,11.999999999999998,11.999999999999998,1.0,22.5,-2154.937192305685,-10.500000000000002
30,5497.8479210065825,11.999999999999998,11.999999999999998,1.0,22.5,-2165.437192305685,-10.500000000000002
30,5490.021401143051,11.999999999999998,11.999999999999998,1.0,22.5,-2175.937192305685,-10.500000000000002
30,5479.57083781289,11.784597743872457,11.784597743872457,1.0,22.5,-2186.6525945618127,-10.715402256127543
30,5472.505471608138,11.999999999999998,11.999999999999998,1.0,22.5,-2197.1525945618127,-10.500000000000002
30,5467.777934485537,11.999999999999998,11.999999999999998,1.0,22.5,-2207.6525945618127,-10.500000000000002
30,5470.538028593944,11.999999999999998,11.999999999999998,1.0,22.5,-2218.1525945618127,-10.500000000000002
30,5472.660582092947,11.999999999999998,11.999999999999998,1.0,22.5,-2228.6525945618127,-10.500000000000002
30,5471.200569405978,11.999999999999998,11.999999999999998,1.0,22.5,-2239.1525945618127,-10.500000000000002
30,5472.665720684895,11.999999999999998,11.999999999999998,1.0,22.5,-2249.6525945618127,-10.500000000000002
30,5475.705945370601,11.999999999999998,11.999999999999998,1.0,22.5,-2260.1525945618127,-10.500000000000002
30,5477.447931328563,11.999999999999998,11.999999999999998,1.0,22.5,-2270.6525945618127,-10.500000000000002
30,5479.6656146437035,10.919922373676252,10.919922373676252,1.0,22.5,-2282.2326721881363,-11.580077626323748
30,5482.8379162421015,10.799999999999999,10.799999999999999,1.0,22.5,-2293.932672188136,-11.700000000000001
30,5490.73113935815,10.799999999999999,10.799999999999999,1.0,22.5,-2305.632672188136,-11.700000000000001
30,5494.792408057097,10.35158501570326,10.35158501570326,1.0,22.5,-2317.7810871724328,-12.14841498429674
30,5498.305718819668,9.6,9.6,1.0,22.5,-2330.681087172433,-12.9
30,5501.118712114676,9.562860776384877,9.562860776384877,1.0,22.5,-2343.618226396048,-12.937139223615123
30,5503.069983354456,8.4,8.4,1.0,22.5,-2357.718226396048,-14.1
30,5506.073553451705,8.4,8.4,1.0,22.5,-2371.818226396048,-14.1
30,5510.384650168421,8.4,8.4,1.0,22.5,-2385.918226396048,-14.1
30,5507.892398167708,8.4,8.4,1.0,22.5,-2400.018226396048,-14.1
30,5508.712806929957,7.471284183061744,7.471284183061744,1.0,22.5,-2415.046942212986,-15.028715816938256
30,5511.174900565347,7.0971744755789095,7.0971744755789095,1.0,22.5,-2430.449767737407,-15.40282552442109
30,5518.153638641566,4.8,4.8,1.0,22.5,-2448.149767737407,-17.7
30,5518.1174566328855,4.8,4.8,1.0,22.5,-2465.8497677374066,-17.7
30,5518.170276540776,4.8,4.8,1.0,22.5,-2483.5497677374065,-17.7
30,5520.036498503343,4.8,4.8,1.0,22.5,-2501.2497677374063,-17.7
30,5520.888329639805,4.8,4.8,1.0,22.5,-2518.949767737406,-17.7
30,5525.484566266306,4.8,4.8,1.0,22.5,-2536.649767737406,-17.7
30,5529.191747224623,4.8,4.8,1.0,22.5,-2554.3497677374057,-17.7
30,5528.016207363411,4.8,4.8,1.0,22.5,-2572.0497677374055,-17.7
30,5530.941251717209,4.8,4.8,1.0,22.5,-2589.7497677374054,-17.7
30,5499.5250031740825,6.0,6.0,1.0,22.5,-2606.2497677374054,-16.5
30,5482.567721528926,7.2,7.2,1.0,22.5,-2621.5497677374055,-15.3
30,5473.193065525045,7.2,7.2,1.0,22.5,-2636.8497677374057,-15.3
30,5471.451291031116,7.2,7.2,1.0,22.5,-2652.149767737406,-15.3
30,5472.518147072001,7.2,7.2,1.0,22.5,-2667.449767737406,-15.3
30,5473.555401221443,7.7517248154687275,7.7517248154687275,1.0,22.5,-2682.1980429219375,-14.748275184531273
30,5474.507141324477,8.4,8.4,1.0,22.5,-2696.2980429219374,-14.1
30,5473.952538729779,8.4,8.4,1.0,22.5,-2710.3980429219373,-14.1
30,5470.936942460238,7.5244687144671625,7.5244687144671625,1.0,22.5,-2725.37357420747,-14.975531285532838
30,5465.771835287405,8.4,8.4,1.0,22.5,-2739.47357420747,-14.1
30,5464.477011022496,9.171895297087602,9.171895297087602,1.0,22.5,-2752.801678910382,-13.328104702912398
30,5459.571322696483,9.36806508983258,9.36806508983258,1.0,22.5,-2765.9336138205495,-13.13193491016742
30,5456.570938852192,9.6,9.6,1.0,22.5,-2778.8336138205495,-12.9
30,5455.661853268798,10.799999999999999,10.799999999999999,1.0,22.5,-2790.5336138205494,-11.700000000000001
30,5457.517863759445,10.799999999999999,10.799999999999999,1.0,22.5,-2802.233613820549,-11.700000000000001
30,5460.847281714261,10.799999999999999,10.799999999999999,1.0,22.5,-2813.933613820549,-11.700000000000001
30,5439.569992074942,10.799999999999999,10.799999999999999,1.0,22.5,-2825.633613820549,-11.700000000000001
30,5427.692337030603,9.03335671160516,9.03335671160516,1.0,22.5,-2839.100257108944,-13.46664328839484
30,5425.396675151658,8.4,8.4,1.0,22.5,-2853.200257108944,-14.1
30,5420.002507843637,9.6,9.6,1.0,22.5,-2866.100257108944,-12.9
30,5414.752558727775,9.6,9.6,1.0,22.5,-2879.000257108944,-12.9
30,5410.06563400884,8.884879576652713,8.884879576652713,1.0,22.5,-2892.6153775322914,-13.615120423347287
30,5409.206009654554,8.4,8.4,1.0,22.5,-2906.7153775322913,-14.1
30,5408.453751800459,8.4,8.4,1.0,22.5,-2920.815377532291,-14.1
30,5402.8061335842285,8.4,8.4,1.0,22.5,-2934.915377532291,-14.1
30,5388.778955726867,8.4,8.4,1.0,22.5,-2949.015377532291,-14.1
30,5377.605979001107,8.4,8.4,1.0,22.5,-2963.115377532291,-14.1
30,5358.7627790428105,8.4,8.4,1.0,22.5,-2977.215377532291,-14.1
30,5349.149582112349,8.4,8.4,1.0,22.5,-2991.3153775322908,-14.1
30,5342.381970179389,9.6,9.6,1.0,22.5,-3004.215377532291,-12.9
30,5335.737502747181,10.799999999999999,10.799999999999999,1.0,22.5,-3015.9153775322907,-11.700000000000001
30,5334.123176603386,14.330407940989236,14.330407940989236,1.0,22.5,-3024.0849695913016,-8.169592059010764
30,5336.336352661955,10.941525740373441,10.941525740373441,1.0,22.5,-3035.643443850928,-11.558474259626559
30,5346.103095523695,11.999999999999998,11.999999999999998,1.0,22.5,-3046.143443850928,-10.500000000000002
30,5347.241634102126,11.999999999999998,11.999999999999998,1.0,22.5,-3056.643443850928,-10.500000000000002
30,5355.273569762199,9.6695221678472,9.6695221678472,1.0,22.5,-3069.473921683081,-12.8304778321528
30,5367.048394072913,8.4,8.4,1.0,22.5,-3083.5739216830807,-14.1
30,5384.2093350891355,8.4,8.4,1.0,22.5,-3097.6739216830806,-14.1
30,5398.203260374848,9.6,9.6,1.0,22.5,-3110.5739216830807,-12.9
30,5411.238967394872,10.799999999999999,10.799999999999999,1.0,22.5,-3122.2739216830805,-11.700000000000001
30,5423.4356566830475,10.799999999999999,10.799999999999999,1.0,22.5,-3133.9739216830803,-11.700000000000001
30,5438.462337370061,10.046473263279875,10.046473263279875,1.0,22.5,-3146.4274484198004,-12.453526736720125
30,5446.122944418239,9.6,9.6,1.0,22.5,-3159.3274484198005,-12.9
30,5453.937451238419,9.6,9.6,1.0,22.5,-3172.2274484198006,-12.9
30,5459.198207718255,9.6,9.6,1.0,22.5,-3185.1274484198007,-12.9
30,5463.628016584812,9.6,9.6,1.0,22.5,-3198.0274484198007,-12.9
30,5463.423340267027,9.6,9.6,1.0,22.5,-3210.927448419801,-12.9
30,5465.002660247643,10.799999999999999,10.799999999999999,1.0,22.5,-3222.6274484198007,-11.700000000000001
30,5468.51626291269,10.799999999999999,10.799999999999999,1.0,22.5,-3234.3274484198005,-11.700000000000001
30,5472.139446347779,10.799999999999999,10.799999999999999,1.0,22.5,-3246.0274484198003,-11.700000000000001
30,5470.257627878353,10.799999999999999,10.799999999999999,1.0,22.5,-3257.7274484198,-11.700000000000001
30,5460.948932530375,13.199999999999998,13.199999999999998,1.0,22.5,-3267.0274484198003,-9.300000000000002
30,5443.61867149269,13.199999999999998,13.199999999999998,1.0,22.5,-3276.3274484198005,-9.300000000000002
30,5398.669131126311,15.599999999999996,15.599999999999996,1.0,22.5,-3283.2274484198006,-6.900000000000004
30,5368.944918031043,15.599999999999996,15.599999999999996,1.0,22.5,-3290.1274484198007,-6.900000000000004
30,5352.132149954107,15.599999999999996,15.599999999999996,1.0,22.5,-3297.0274484198007,-6.900000000000004
30,5340.3599628296415,15.599999999999996,15.599999999999996,1.0,22.5,-3303.927448419801,-6.900000000000004
30,5324.284248522413,16.799999999999997,16.799999999999997,1.0,22.5,-3309.6274484198007,-5.700000000000003
30,5296.091886319622,17.999999999999996,17.999999999999996,1.0,22.5,-3314.1274484198007,-4.5000000000000036
30,5274.342919577331,17.999999999999996,17.999999999999996,1.0,22.5,-3318.6274484198007,-4.5000000000000036
30,5254.358161952861,17.921293678346814,17.921293678346814,1.0,22.5,-3323.2061547414537,-4.578706321653186
30,5234.742770909886,16.799999999999997,16.799999999999997,1.0,22.5,-3328.9061547414535,-5.700000000000003
30,5214.18161469353,17.298476161616076,17.298476161616076,1.0,22.5,-3334.1076785798373,-5.201523838383924
30,5201.604923439671,16.458016300660272,16.458016300660272,1.0,22.5,-3340.149662279177,-6.041983699339728
30,5192.596795547971,16.799999999999997,16.799999999999997,1.0,22.5,-3345.8496622791768,-5.700000000000003
30,5201.388045375313,16.799999999999997,16.799999999999997,1.0,22.5,-3351.5496622791766,-5.700000000000003
30,5215.487231212642,16.799999999999997,16.799999999999997,1.0,22.5,-3357.2496622791764,-5.700000000000003
30,5231.098872138532,16.56974376224588,16.56974376224588,1.0,22.5,-3363.1799185169307,-5.930256237754119
30,5245.846330279657,15.599999999999996,15.599999999999996,1.0,22.5,-3370.079918516931,-6.900000000000004
30,5246.123355137222,15.359798568025239,15.359798568025239,1.0,22.5,-3377.2201199489054,-7.140201431974761
30,5251.002846599096,15.599999999999996,15.599999999999996,1.0,22.5,-3384.1201199489055,-6.900000000000004
30,5254.866378980178,15.599999999999996,15.599999999999996,1.0,22.5,-3391.0201199489056,-6.900000000000004
30,5260.361602359091,15.599999999999996,15.599999999999996,1.0,22.5,-3397.9201199489057,-6.900000000000004
30,5261.406142368472,16.799999999999997,16.799999999999997,1.0,22.5,-3403.6201199489055,-5.700000000000003
30,5264.038298211882,16.799999999999997,16.799999999999997,1.0,22.5,-3409.3201199489054,-5.700000000000003
30,5266.777418958031,17.999999999999996,17.999999999999996,1.0,22.5,-3413.8201199489054,-4.5000000000000036
30,5271.939060025397,17.527740484854036,17.527740484854036,1.0,22.5,-3418.7923794640515,-4.972259515145964
30,5273.18713525853,15.749824499762743,15.749824499762743,1.0,22.5,-3425.5425549642887,-6.7501755002372565
30,5278.441077398125,15.599999999999996,15.599999999999996,1.0,22.5,-3432.442554964289,-6.900000000000004
30,5286.773676094248,15.599999999999996,15.599999999999996,1.0,22.5,-3439.342554964289,-6.900000000000004
30,5299.443551394609,15.400922537511013,15.400922537511013,1.0,22.5,-3446.4416324267777,-7.099077462488987
30,5311.246321565802,13.550665085060743,13.550665085060743,1.0,22.5,-3455.390967341717,-8.949334914939257
30,5323.2839238380975,12.687328512067133,12.687328512067133,1.0,22.5,-3465.2036388296497,-9.812671487932867
30,5324.499008541551,11.999999999999998,11.999999999999998,1.0,22.5,-3475.7036388296497,-10.500000000000002
30,5327.14850931043,11.999999999999998,11.999999999999998,1.0,22.5,-3486.2036388296497,-10.500000000000002
30,5329.524777299819,14.399999999999997,14.399999999999997,1.0,22.5,-3494.3036388296496,-8.100000000000003
30,5334.337091501726,14.399999999999997,14.399999999999997,1.0,22.5,-3502.4036388296495,-8.100000000000003
30,5338.377400863978,14.399999999999997,14.399999999999997,1.0,22.5,-3510.5036388296494,-8.100000000000003
30,5346.380753648634,15.599999999999996,15.599999999999996,1.0,22.5,-3517.4036388296495,-6.900000000000004
30,5351.21619407799,15.779766885171767,15.779766885171767,1.0,22.5,-3524.1238719444777,-6.720233114828233
30,5344.825484957523,15.464542942629876,15.464542942629876,1.0,22.5,-3531.1593290018477,-7.035457057370124
30,5343.4758375333195,15.599999999999996,15.599999999999996,1.0,22.5,-3538.059329001848,-6.900000000000004
30,5344.205401848905,15.599999999999996,15.599999999999996,1.0,22.5,-3544.959329001848,-6.900000000000004
30,5346.819347913952,15.599999999999996,15.599999999999996,1.0,22.5,-3551.859329001848,-6.900000000000004
30,5349.84339126032,16.799999999999997,16.799999999999997,1.0,22.5,-3557.559329001848,-5.700000000000003
30,5356.061015069231,15.863118539444134,15.863118539444134,1.0,22.5,-3564.1962104624035,-6.636881460555866
30,5354.6479206925005,13.72787618903182,13.72787618903182,1.0,22.5,-3572.9683342733715,-8.77212381096818
30,5343.744580414226,13.199999999999998,13.199999999999998,1.0,22.5,-3582.2683342733717,-9.300000000000002
30,5337.7058074821925,14.399999999999997,14.399999999999997,1.0,22.5,-3590.3683342733716,-8.100000000000003
30,5328.379686799091,14.399999999999997,14.399999999999997,1.0,22.5,-3598.4683342733715,-8.100000000000003
30,5321.391099070822,14.559645991803784,14.559645991803784,1.0,22.5,-3606.4086882815677,-7.940354008196216
30,5314.648268358023,14.077869652732161,14.077869652732161,1.0,22.5,-3614.8308186288355,-8.422130347267839
30,5316.17030518955,13.199999999999998,13.199999999999998,1.0,22.5,-3624.1308186288356,-9.300000000000002
30,5319.256788331981,15.599999999999996,15.599999999999996,1.0,22.5,-3631.0308186288357,-6.900000000000004
30,5313.906147820685,15.599999999999996,15.599999999999996,1.0,22.5,-3637.930818628836,-6.900000000000004
30,5310.791497368265,15.599999999999996,15.599999999999996,1.0,22.5,-3644.830818628836,-6.900000000000004
30,5315.256254586387,16.799999999999997,16.799999999999997,1.0,22.5,-3650.5308186288357,-5.700000000000003
30,5318.589257823904,16.799999999999997,16.799999999999997,1.0,22.5,-3656.2308186288356,-5.700000000000003
30,5308.205287465346,16.799999999999997,16.799999999999997,1.0,22.5,-3661.9308186288354,-5.700000000000003
30,5300.196541978732,16.799999999999997,16.799999999999997,1.0,22.5,-3667.630818628835,-5.700000000000003
30,5295.951326579678,17.999999999999996,17.999999999999996,1.0,22.5,-3672.130818628835,-4.5000000000000036
30,5293.960088881803,18.883718437022683,18.883718437022683,1.0,22.5,-3675.7471001918125,-3.616281562977317
30,5296.589524646908,17.999999999999996,17.999999999999996,1.0,22.5,-3680.2471001918125,-4.5000000000000036
30,5299.908337808851,17.999999999999996,17.999999999999996,1.0,22.5,-3684.7471001918125,-4.5000000000000036
30,5303.819345927062,19.199999999999996,19.199999999999996,1.0,22.5,-3688.0471001918127,-3.3000000000000043
30,5304.578677459797,19.02824237793571,19.02824237793571,1.0,22.5,-3691.518857813877,-3.4717576220642883
30,5306.480982676824,17.999999999999996,17.999999999999996,1.0,22.5,-3696.018857813877,-4.5000000000000036
30,5305.930212212903,17.999999999999996,17.999999999999996,1.0,22.5,-3700.518857813877,-4.5000000000000036
30,5308.516519803085,18.63383081731255,18.63383081731255,1.0,22.5,-3704.385026996564,-3.8661691826874502
30,5306.068476975896,17.999999999999996,17.999999999999996,1.0,22.5,-3708.885026996564,-4.5000000000000036
30,5300.641341848818,19.199999999999996,19.199999999999996,1.0,22.5,-3712.1850269965644,-3.3000000000000043
30,5294.477978160542,19.199999999999996,19.199999999999996,1.0,22.5,-3715.4850269965646,-3.3000000000000043
30,5291.6322685332625,19.199999999999996,19.199999999999996,1.0,22.5,-3718.7850269965647,-3.3000000000000043
30,5291.059786208368,19.199999999999996,19.199999999999996,1.0,22.5,-3722.085026996565,-3.3000000000000043
30,5275.532255365812,19.199999999999996,19.199999999999996,1.0,22.5,-3725.385026996565,-3.3000000000000043
30,5272.274006631521,18.8515556726032,18.8515556726032,1.0,22.5,-3729.0334713239617,-3.648444327396799
30,5253.638171706552,17.999999999999996,17.999999999999996,1.0,22.5,-3733.5334713239617,-4.5000000000000036
30,5243.753829787217,17.999999999999996,17.999999999999996,1.0,22.5,-3738.0334713239617,-4.5000000000000036
30,5237.78143985292,19.199999999999996,19.199999999999996,1.0,22.5,-3741.333471323962,-3.3000000000000043
30,5233.8847106759085,19.199999999999996,19.199999999999996,1.0,22.5,-3744.633471323962,-3.3000000000000043
30,5228.713152116985,19.601054606423364,19.601054606423364,1.0,22.5,-3747.5324167175386,-2.8989453935766356
30,5202.73489031665,19.199999999999996,19.199999999999996,1.0,22.5,-3750.8324167175388,-3.3000000000000043
30,5181.521459595733,20.399999999999995,20.399999999999995,1.0,22.5,-3752.9324167175387,-2.100000000000005
30,5166.017296942162,20.399999999999995,20.399999999999995,1.0,22.5,-3755.0324167175386,-2.100000000000005
30,5158.563710688202,20.399999999999995,20.399999999999995,1.0,22.5,-3757.1324167175385,-2.100000000000005
30,5151.970057531234,20.399999999999995,20.399999999999995,1.0,22.5,-3759.2324167175384,-2.100000000000005
30,5147.706068402812,20.399999999999995,20.399999999999995,1.0,22.5,-3761.3324167175383,-2.100000000000005
30,5145.415154498878,21.599999999999994,21.599999999999994,1.0,22.5,-3762.2324167175384,-0.9000000000000057
30,5117.16024200138,21.18993673542345,21.18993673542345,1.0,22.5,-3763.542479982115,-1.3100632645765486
30,5094.6211289973735,20.258961770081928,20.258961770081928,1.0,22.5,-3765.783518212033,-2.241038229918072
30,5055.389716163686,18.030177449810285,18.030177449810285,1.0,22.5,-3770.2533407622227,-4.469822550189715
30,5023.41171520643,18.679798534070898,18.679798534070898,1.0,22.5,-3774.073542228152,-3.8202014659291024
30,5001.525401619003,17.999999999999996,17.999999999999996,1.0,22.5,-3778.573542228152,-4.5000000000000036
