nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
2,6213.627741288576,0.0,0.0,1.0,1.5,98.5,-1.5
2,6772.854238004549,0.0,0.0,1.0,1.5,97.0,-1.5
2,6458.475481836031,0.0,0.0,1.0,1.5,95.5,-1.5
2,6233.342618632082,0.0,0.0,1.0,1.5,94.0,-1.5
2,6034.6563132459305,0.0,0.0,1.0,1.5,92.5,-1.5
2,5887.909889712398,0.0,0.0,1.0,1.5,91.0,-1.5
2,5768.867750406641,0.0,0.0,1.0,1.5,89.5,-1.5
2,5675.838046043105,0.0,0.0,1.0,1.5,88.0,-1.5
2,5603.562290151702,0.0,0.0,1.0,1.5,86.5,-1.5
2,5547.012134685153,0.0,0.0,1.0,1.5,85.0,-1.5
2,5500.513170436792,0.0,0.0,1.0,1.5,83.5,-1.5
2,5466.656495886737,0.0,0.0,1.0,1.5,82.0,-1.5
2,5439.838302890179,0.0,0.0,1.0,1.5,80.5,-1.5
2,5420.008035414175,0.0,0.0,1.0,1.5,79.0,-1.5
2,5395.973353220085,0.0,0.0,1.0,1.5,77.5,-1.5
2,5361.189485698121,0.0,0.0,1.0,1.5,76.0,-1.5
2,5330.608027865657,0.0,0.0,1.0,1.5,74.5,-1.5
2,5292.529994204804,0.0,0.0,1.0,1.5,73.0,-1.5
2,5269.170068085496,0.0,0.0,1.0,1.5,71.5,-1.5
2,5257.173043341273,0.0,0.0,1.0,1.5,70.0,-1.5
2,5250.251736540996,0.0,0.0,1.0,1.5,68.5,-1.5
2,5245.832152102136,0.0,0.0,1.0,1.5,67.0,-1.5
2,5243.6234937650825,0.0,0.0,1.0,1.5,65.5,-1.5
2,5236.477294966188,0.0,0.0,1.0,1.5,64.0,-1.5
2,5235.3976498462425,0.0,0.0,1.0,1.5,62.5,-1.5
2,5239.472026387046,0.0,0.0,1.0,1.5,61.0,-1.5
2,5251.576690782121,0.0,0.0,1.0,1.5,59.5,-1.5
2,5260.223675772954,0.0,0.0,1.0,1.5,58.0,-1.5
2,5262.401477726972,0.0,0.0,1.0,1.5,56.5,-1.5
2,5266.328100712904,0.0,0.0,1.0,1.5,55.0,-1.5
2,5287.137983692806,0.0,0.0,1.0,1.5,53.5,-1.5
2,5308.667042783729,0.0,0.0,1.0,1.5,52.0,-1.5
2,5315.041207413392,0.0,0.0,1.0,1.5,50.5,-1.5
2,5322.03453834384,0.0,0.0,1.0,1.5,49.0,-1.5
2,5332.152189510444,0.0,0.0,1.0,1.5,47.5,-1.5
2,5345.119618978904,0.0,0.0,1.0,1.5,46.0,-1.5
2,5358.7669179791155,0.0,0.0,1.0,1.5,44.5,-1.5
2,5374.267819693554,0.0,0.0,1.0,1.5,43.0,-1.5
2,5389.331471102922,0.0,0.0,1.0,1.5,41.5,-1.5
2,5406.389136257687,0.0,0.0,1.0,1.5,40.0,-1.5
2,5422.969672181137,0.0,0.0,1.0,1.5,38.5,-1.5
2,5440.78068842524,0.0,0.0,1.0,1.5,37.0,-1.5
2,5458.877196510919,0.0,0.0,1.0,1.5,35.5,-1.5
2,5476.972442975401,0.0,0.0,1.0,1.5,34.0,-1.5
2,5493.932731975017,0.0,0.0,1.0,1.5,32.5,-1.5
2,5511.042291458701,0.0,0.0,1.0,1.5,31.0,-1.5
2,5528.084268006746,0.0,0.0,1.0,1.5,29.5,-1.5
2,5540.749324021352,0.0,0.0,1.0,1.5,28.0,-1.5
2,5551.715903485871,0.0,0.0,1.0,1.5,26.5,-1.5
2,5562.96781785362,0.0,0.0,1.0,1.5,25.0,-1.5
2,5575.309073567847,0.0,0.0,1.0,1.5,23.5,-1.5
2,5587.274323850505,0.0,0.0,1.0,1.5,22.0,-1.5
2,5596.5381907650135,0.0,0.0,1.0,1.5,20.5,-1.5
2,5599.578821187443,0.0,0.0,1.0,1.5,19.0,-1.5
2,5600.439541336688,0.0,0.0,1.0,1.5,17.5,-1.5
2,5598.345657334822,0.0,0.0,1.0,1.5,16.0,-1.5
2,5598.865285121085,0.0,0.0,1.0,1.5,14.5,-1.5
2,5604.379316170738,0.0,0.0,1.0,1.5,13.0,-1.5
2,5608.511895824512,0.0,0.0,1.0,1.5,11.5,-1.5
2,5605.320954414878,0.0,0.0,1.0,1.5,10.0,-1.5
2,5604.675245334349,0.0,0.0,1.0,1.5,8.5,-1.5
2,5599.924979624611,0.0,0.0,1.0,1.5,7.0,-1.5
2,5588.10607157374,0.0,0.0,1.0,1.5,5.5,-1.5
2,5584.1188746018215,0.0,0.0,1.0,1.5,4.0,-1.5
2,5578.519631733178,0.0,0.0,1.0,1.5,2.5,-1.5
2,5569.813060774059,0.0,0.0,1.0,1.5,1.0,-1.5
2,5561.655418724866,0.0,0.0,1.0,1.5,-0.5,-1.5
2,5558.818049103131,0.0,0.0,1.0,1.5,-2.0,-1.5
2,5559.851628081551,0.0,0.0,1.0,1.5,-3.5,-1.5
2,5565.806840288606,0.0,0.0,1.0,1.5,-5.0,-1.5
2,5570.8063329020915,0.0,0.0,1.0,1.5,-6.5,-1.5
2,5576.256770222948,0.0,0.0,1.0,1.5,-8.0,-1.5
2,5583.41015329205,0.0,0.0,1.0,1.5,-9.5,-1.5
2,5588.562127767753,0.0,0.0,1.0,1.5,-11.0,-1.5
2,5593.268067722377,0.0,0.0,1.0,1.5,-12.5,-1.5
2,5600.7208257582815,0.0,0.0,1.0,1.5,-14.0,-1.5
2,5604.87267601535,0.0,0.0,1.0,1.5,-15.5,-1.5
2,5610.434082681737,0.0,0.0,1.0,1.5,-17.0,-1.5
2,5611.6792954572775,0.0,0.0,1.0,1.5,-18.5,-1.5
2,5615.399429313122,0.0,0.0,1.0,1.5,-20.0,-1.5
2,5621.980295056569,0.0,0.0,1.0,1.5,-21.5,-1.5
2,5625.467150032167,0.0,0.0,1.0,1.5,-23.0,-1.5
2,5621.150608911436,0.0,0.0,1.0,1.5,-24.5,-1.5
2,5619.821168038438,0.0,0.0,1.0,1.5,-26.0,-1.5
2,5617.559676575763,0.0,0.0,1.0,1.5,-27.5,-1.5
2,5617.9977849965835,0.0,0.0,1.0,1.5,-29.0,-1.5
2,5617.512853338569,0.0,0.0,1.0,1.5,-30.5,-1.5
2,5613.208923602793,0.0,0.0,1.0,1.5,-32.0,-1.5
2,5612.108135689672,0.0,0.0,1.0,1.5,-33.5,-1.5
2,5612.400112790975,0.0,0.0,1.0,1.5,-35.0,-1.5
2,5616.8332813826155,0.0,0.0,1.0,1.5,-36.5,-1.5
2,5605.179330001715,0.0,0.0,1.0,1.5,-38.0,-1.5
2,5603.33033975706,0.0,0.0,1.0,1.5,-39.5,-1.5
2,5580.514084705467,0.0,0.0,1.0,1.5,-41.0,-1.5
2,5565.462633472652,0.0,0.0,1.0,1.5,-42.5,-1.5
2,5565.683504451896,0.0,0.0,1.0,1.5,-44.0,-1.5
2,5575.006612345303,0.0,0.0,1.0,1.5,-45.5,-1.5
2,5585.4241883380455,0.0,0.0,1.0,1.5,-47.0,-1.5
2,5590.9135311826,0.0,0.0,1.0,1.5,-48.5,-1.5
2,5598.2311631097555,0.0,0.0,1.0,1.5,-50.0,-1.5
2,5605.804928851524,0.0,0.0,1.0,1.5,-51.5,-1.5
2,5606.230989477182,0.0,0.0,1.0,1.5,-53.0,-1.5
2,5608.546681200224,0.0,0.0,1.0,1.5,-54.5,-1.5
2,5613.0824965380425,0.0,0.0,1.0,1.5,-56.0,-1.5
2,5613.31403781428,1.2,1.2,1.0,1.5,-56.3,-0.30000000000000004
2,5598.181605439788,1.2,1.2,1.0,1.5,-56.599999999999994,-0.30000000000000004
2,5590.627534413898,1.2,1.2,1.0,1.5,-56.89999999999999,-0.30000000000000004
2,5586.261002164678,1.2,1.2,1.0,1.5,-57.19999999999999,-0.30000000000000004
2,5588.7020250475825,1.2,1.2,1.0,1.5,-57.499999999999986,-0.30000000000000004
2,5588.942672742061,1.2,1.2,1.0,1.5,-57.79999999999998,-0.30000000000000004
2,5591.516501597276,1.2,1.2,1.0,1.5,-58.09999999999998,-0.30000000000000004
2,5594.533763245961,0.5310518070528265,0.5310518070528265,1.0,1.5,-59.068948192947154,-0.9689481929471735
2,5587.050252633733,0.0,0.0,1.0,1.5,-60.568948192947154,-1.5
2,5584.663290616444,0.0,0.0,1.0,1.5,-62.068948192947154,-1.5
2,5566.7270774307135,0.0,0.0,1.0,1.5,-63.568948192947154,-1.5
2,5535.282780941987,0.0,0.0,1.0,1.5,-65.06894819294715,-1.5
2,5521.303138352914,0.0,0.0,1.0,1.5,-66.56894819294715,-1.5
2,5512.319640389544,0.0,0.0,1.0,1.5,-68.06894819294715,-1.5
2,5510.966127809332,0.0,0.0,1.0,1.5,-69.56894819294715,-1.5
2,5508.228466148973,0.0,0.0,1.0,1.5,-71.06894819294715,-1.5
2,5512.730348365018,0.0,0.0,1.0,1.5,-72.56894819294715,-1.5
2,5494.03817511996,0.0,0.0,1.0,1.5,-74.06894819294715,-1.5
2,5466.906605652522,0.0,0.0,1.0,1.5,-75.56894819294715,-1.5
2,5448.371519239075,0.0,0.0,1.0,1.5,-77.06894819294715,-1.5
2,5427.835933030182,0.0,0.0,1.0,1.5,-78.56894819294715,-1.5
2,5413.718272182352,0.0,0.0,1.0,1.5,-80.06894819294715,-1.5
2,5408.808874342534,0.0,0.0,1.0,1.5,-81.56894819294715,-1.5
2,5409.332963540599,0.0,0.0,1.0,1.5,-83.06894819294715,-1.5
2,5409.983983159741,0.0,0.0,1.0,1.5,-84.56894819294715,-1.5
2,5416.120977264034,0.0,0.0,1.0,1.5,-86.06894819294715,-1.5
2,5427.811290529111,0.0,0.0,1.0,1.5,-87.56894819294715,-1.5
2,5433.658162823113,0.0,0.0,1.0,1.5,-89.06894819294715,-1.5
2,5445.0105265625925,0.0,0.0,1.0,1.5,-90.56894819294715,-1.5
2,5451.294202113726,0.0,0.0,1.0,1.5,-92.06894819294715,-1.5
2,5456.558584910919,0.0,0.0,1.0,1.5,-93.56894819294715,-1.5
2,5452.9661130213835,0.0,0.0,1.0,1.5,-95.06894819294715,-1.5
2,5447.02254502968,0.0,0.0,1.0,1.5,-96.56894819294715,-1.5
2,5445.2873256981275,0.0,0.0,1.0,1.5,-98.06894819294715,-1.5
2,5430.178976387541,0.0,0.0,1.0,1.5,-99.56894819294715,-1.5
2,5410.469462802279,0.0,0.0,1.0,1.5,-101.06894819294715,-1.5
2,5386.95500869118,0.0,0.0,1.0,1.5,-102.56894819294715,-1.5
2,5379.124151791083,0.0,0.0,1.0,1.5,-104.06894819294715,-1.5
2,5383.994212520652,0.0,0.0,1.0,1.5,-105.56894819294715,-1.5
2,5396.47517080053,0.0,0.0,1.0,1.5,-107.06894819294715,-1.5
2,5410.964465203052,0.0,0.0,1.0,1.5,-108.56894819294715,-1.5
2,5421.607876686265,0.0,0.0,1.0,1.5,-110.06894819294715,-1.5
2,5433.983853569503,0.0,0.0,1.0,1.5,-111.56894819294715,-1.5
2,5438.850875185431,0.0,0.0,1.0,1.5,-113.06894819294715,-1.5
2,5407.376578632952,0.0,0.0,1.0,1.5,-114.56894819294715,-1.5
2,5378.897869416013,0.0,0.0,1.0,1.5,-116.06894819294715,-1.5
2,5361.089150169835,0.0,0.0,1.0,1.5,-117.56894819294715,-1.5
2,5348.392574309671,0.0,0.0,1.0,1.5,-119.06894819294715,-1.5
2,5339.32818519407,0.0,0.0,1.0,1.5,-120.56894819294715,-1.5
2,5326.275314188264,0.0,0.0,1.0,1.5,-122.06894819294715,-1.5
2,5321.267441691196,0.0,0.0,1.0,1.5,-123.56894819294715,-1.5
2,5299.7992790285725,0.0,0.0,1.0,1.5,-125.06894819294715,-1.5
2,5292.641374426185,0.0,0.0,1.0,1.5,-126.56894819294715,-1.5
2,5271.819644329201,0.0,0.0,1.0,1.5,-128.06894819294715,-1.5
2,5259.230014328045,0.0,0.0,1.0,1.5,-129.56894819294715,-1.5
2,5251.606426427228,0.0,0.0,1.0,1.5,-131.06894819294715,-1.5
2,5241.898433384355,0.0,0.0,1.0,1.5,-132.56894819294715,-1.5
2,5239.364849932507,0.0,0.0,1.0,1.5,-134.06894819294715,-1.5
2,5248.206094739077,0.0,0.0,1.0,1.5,-135.56894819294715,-1.5
2,5263.797876240833,0.0,0.0,1.0,1.5,-137.06894819294715,-1.5
2,5290.891816490515,0.0,0.0,1.0,1.5,-138.56894819294715,-1.5
2,5318.392456493759,0.0,0.0,1.0,1.5,-140.06894819294715,-1.5
2,5346.007317405091,0.0,0.0,1.0,1.5,-141.56894819294715,-1.5
2,5373.061720662629,0.0,0.0,1.0,1.5,-143.06894819294715,-1.5
2,5401.064659902328,0.0,0.0,1.0,1.5,-144.56894819294715,-1.5
2,5424.153957259718,0.0,0.0,1.0,1.5,-146.06894819294715,-1.5
2,5444.490702558063,0.0,0.0,1.0,1.5,-147.56894819294715,-1.5
2,5465.271105703619,0.0,0.0,1.0,1.5,-149.06894819294715,-1.5
2,5482.991106922807,1.2,1.2,1.0,1.5,-149.36894819294716,-0.30000000000000004
2,5500.257896488188,1.2,1.2,1.0,1.5,-149.66894819294717,-0.30000000000000004
2,5517.0003613165845,1.2,1.2,1.0,1.5,-149.96894819294718,-0.30000000000000004
2,5533.884683688362,1.2,1.2,1.0,1.5,-150.2689481929472,-0.30000000000000004
2,5550.334754988714,1.2,1.2,1.0,1.5,-150.5689481929472,-0.30000000000000004
2,5564.114046006169,1.2,1.2,1.0,1.5,-150.86894819294722,-0.30000000000000004
2,5573.343182569036,1.2,1.2,1.0,1.5,-151.16894819294723,-0.30000000000000004
2,5575.726791998793,1.2,1.2,1.0,1.5,-151.46894819294724,-0.30000000000000004
2,5562.150136000687,1.2,1.2,1.0,1.5,-151.76894819294725,-0.30000000000000004
2,5557.659901991427,1.2,1.2,1.0,1.5,-152.06894819294726,-0.30000000000000004
2,5552.316847688885,1.2,1.2,1.0,1.5,-152.36894819294727,-0.30000000000000004
2,5542.1319449944995,1.2,1.2,1.0,1.5,-152.66894819294728,-0.30000000000000004
2,5536.295062430516,1.2,1.2,1.0,1.5,-152.9689481929473,-0.30000000000000004
2,5519.621623100845,1.2,1.2,1.0,1.5,-153.2689481929473,-0.30000000000000004
2,5496.874191753063,1.2,1.2,1.0,1.5,-153.56894819294732,-0.30000000000000004
2,5485.264056748077,1.2,1.2,1.0,1.5,-153.86894819294733,-0.30000000000000004
2,5467.179261043832,1.2,1.2,1.0,1.5,-154.16894819294734,-0.30000000000000004
2,5456.902732754127,1.2,1.2,1.0,1.5,-154.46894819294735,-0.30000000000000004
2,5455.7739662361555,1.2,1.2,1.0,1.5,-154.76894819294736,-0.30000000000000004
2,5459.461261002369,1.2,1.2,1.0,1.5,-155.06894819294737,-0.30000000000000004
2,5451.700028574706,1.2,1.2,1.0,1.5,-155.36894819294739,-0.30000000000000004
2,5449.401101940688,1.2,1.2,1.0,1.5,-155.6689481929474,-0.30000000000000004
2,5443.619294611605,1.2,1.2,1.0,1.5,-155.9689481929474,-0.30000000000000004
2,5438.25282345287,1.2,1.2,1.0,1.5,-156.26894819294742,-0.30000000000000004
2,5430.952009185088,1.2,1.2,1.0,1.5,-156.56894819294743,-0.30000000000000004
2,5431.248938954096,1.2,1.2,1.0,1.5,-156.86894819294744,-0.30000000000000004
2,5437.78772873822,1.2,1.2,1.0,1.5,-157.16894819294745,-0.30000000000000004
2,5443.931752619908,1.2,1.2,1.0,1.5,-157.46894819294747,-0.30000000000000004
2,5454.149346560662,1.2,1.2,1.0,1.5,-157.76894819294748,-0.30000000000000004
2,5448.051023920562,1.2,1.2,1.0,1.5,-158.0689481929475,-0.30000000000000004
2,5446.890336889613,1.2,1.2,1.0,1.5,-158.3689481929475,-0.30000000000000004
2,5449.8455316231975,1.2,1.2,1.0,1.5,-158.6689481929475,-0.30000000000000004
2,5449.341169876415,1.2,1.2,1.0,1.5,-158.96894819294752,-0.30000000000000004
2,5454.313518424403,1.2,1.2,1.0,1.5,-159.26894819294753,-0.30000000000000004
2,5446.529960462372,1.2,1.2,1.0,1.5,-159.56894819294754,-0.30000000000000004
2,5443.920851531111,1.2,1.2,1.0,1.5,-159.86894819294756,-0.30000000000000004
2,5445.342909717604,1.2,1.2,1.0,1.5,-160.16894819294757,-0.30000000000000004
2,5401.439019504049,1.1797738975034544,1.1797738975034544,1.0,1.5,-160.48917429544412,-0.3202261024965456
2,5374.862598432174,0.0,0.0,1.0,1.5,-161.98917429544412,-1.5
2,5364.117030000358,0.0,0.0,1.0,1.5,-163.48917429544412,-1.5
2,5312.670382885101,0.0,0.0,1.0,1.5,-164.98917429544412,-1.5
2,5283.829696815224,0.0,0.0,1.0,1.5,-166.48917429544412,-1.5
2,5262.022258749168,0.0,0.0,1.0,1.5,-167.98917429544412,-1.5
2,5254.395112672484,0.0,0.0,1.0,1.5,-169.48917429544412,-1.5
2,5248.738550024246,0.0,0.0,1.0,1.5,-170.98917429544412,-1.5
2,5254.412192606424,0.0,0.0,1.0,1.5,-172.48917429544412,-1.5
2,5261.175322354357,0.0,0.0,1.0,1.5,-173.98917429544412,-1.5
2,5265.748733292869,0.0,0.0,1.0,1.5,-175.48917429544412,-1.5
