nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
34,5815.354618931414,0.0,0.0,1.0,25.5,74.5,-25.5
34,6338.736534635244,0.0,0.0,1.0,25.5,49.0,-25.5
34,6174.7176862473825,0.0,0.0,1.0,25.5,23.5,-25.5
34,6031.210822570064,0.0,0.0,1.0,25.5,-2.0,-25.5
34,5905.173166085518,0.0,0.0,1.0,25.5,-27.5,-25.5
34,5791.921559623347,0.0,0.0,1.0,25.5,-53.0,-25.5
34,5700.46956895109,0.0,0.0,1.0,25.5,-78.5,-25.5
34,5629.567630408845,2.4,2.4,1.0,25.5,-101.6,-23.1
34,5564.371079444298,2.4,2.4,1.0,25.5,-124.69999999999999,-23.1
34,5508.0363040162765,2.4,2.4,1.0,25.5,-147.79999999999998,-23.1
34,5451.922593286813,2.4,2.4,1.0,25.5,-170.89999999999998,-23.1
34,5411.761445969161,2.4,2.4,1.0,25.5,-193.99999999999997,-23.1
34,5379.035079732515,2.4,2.4,1.0,25.5,-217.09999999999997,-23.1
34,5353.2440928119095,2.4,2.4,1.0,25.5,-240.19999999999996,-23.1
34,5335.1613543604,2.4,2.4,1.0,25.5,-263.29999999999995,-23.1
34,5325.729027719093,2.4,2.4,1.0,25.5,-286.4,-23.1
34,5315.901372410107,2.4,2.4,1.0,25.5,-309.5,-23.1
34,5306.178118037137,2.4,2.4,1.0,25.5,-332.6,-23.1
34,5302.891495388544,2.4,2.4,1.0,25.5,-355.70000000000005,-23.1
34,5303.025291125513,2.4,2.4,1.0,25.5,-378.80000000000007,-23.1
34,5305.4473212065495,2.4,2.4,1.0,25.5,-401.9000000000001,-23.1
34,5309.5351789255565,3.5999999999999996,3.5999999999999996,1.0,25.5,-423.80000000000007,-21.9
34,5312.107562646625,3.5999999999999996,3.5999999999999996,1.0,25.5,-445.70000000000005,-21.9
34,5315.583775319068,3.5999999999999996,3.5999999999999996,1.0,25.5,-467.6,-21.9
34,5312.524082575101,3.5999999999999996,3.5999999999999996,1.0,25.5,-489.5,-21.9
34,5304.579053196193,3.5999999999999996,3.5999999999999996,1.0,25.5,-511.4,-21.9
34,5300.443544432573,3.5999999999999996,3.5999999999999996,1.0,25.5,-533.3,-21.9
34,5295.853636083163,3.5999999999999996,3.5999999999999996,1.0,25.5,-555.1999999999999,-21.9
34,5294.878817830454,3.5999999999999996,3.5999999999999996,1.0,25.5,-577.0999999999999,-21.9
34,5297.954442600415,3.5999999999999996,3.5999999999999996,1.0,25.5,-598.9999999999999,-21.9
34,5304.3801733721475,3.5999999999999996,3.5999999999999996,1.0,25.5,-620.8999999999999,-21.9
34,5311.908654830646,3.5999999999999996,3.5999999999999996,1.0,25.5,-642.7999999999998,-21.9
34,5318.1006511196265,3.5999999999999996,3.5999999999999996,1.0,25.5,-664.6999999999998,-21.9
34,5325.5357185641105,3.5999999999999996,3.5999999999999996,1.0,25.5,-686.5999999999998,-21.9
34,5333.289881532295,3.259737558265347,3.259737558265347,1.0,25.5,-708.8402624417345,-22.240262441734654
34,5341.346577681729,2.4,2.4,1.0,25.5,-731.9402624417345,-23.1
34,5351.359321843304,2.4,2.4,1.0,25.5,-755.0402624417345,-23.1
34,5361.257353641534,3.240797916865003,3.240797916865003,1.0,25.5,-777.2994645248696,-22.259202083134998
34,5367.921080821631,3.5999999999999996,3.5999999999999996,1.0,25.5,-799.1994645248695,-21.9
34,5374.473086678941,3.5999999999999996,3.5999999999999996,1.0,25.5,-821.0994645248695,-21.9
34,5381.733269310534,3.5999999999999996,3.5999999999999996,1.0,25.5,-842.9994645248695,-21.9
34,5388.323203949141,3.5999999999999996,3.5999999999999996,1.0,25.5,-864.8994645248695,-21.9
34,5393.455948920221,3.5999999999999996,3.5999999999999996,1.0,25.5,-886.7994645248694,-21.9
34,5382.510981338046,3.5999999999999996,3.5999999999999996,1.0,25.5,-908.6994645248694,-21.9
34,5381.081957500235,3.5999999999999996,3.5999999999999996,1.0,25.5,-930.5994645248694,-21.9
34,5363.927991928887,4.8,4.8,1.0,25.5,-951.2994645248694,-20.7
34,5345.022335461688,4.8,4.8,1.0,25.5,-971.9994645248695,-20.7
34,5323.571833101105,4.8,4.8,1.0,25.5,-992.6994645248695,-20.7
34,5302.277534068682,4.8,4.8,1.0,25.5,-1013.3994645248696,-20.7
34,5287.505008958863,4.8,4.8,1.0,25.5,-1034.0994645248695,-20.7
34,5270.936312974061,4.8,4.8,1.0,25.5,-1054.7994645248696,-20.7
34,5258.862066801369,4.8,4.8,1.0,25.5,-1075.4994645248696,-20.7
34,5246.817370526737,4.8,4.8,1.0,25.5,-1096.1994645248697,-20.7
34,5235.8243417234535,4.8,4.8,1.0,25.5,-1116.8994645248697,-20.7
34,5234.2197620865945,4.8,4.8,1.0,25.5,-1137.5994645248697,-20.7
34,5233.81083847126,4.8,4.8,1.0,25.5,-1158.2994645248698,-20.7
34,5232.854396427461,4.8,4.8,1.0,25.5,-1178.9994645248698,-20.7
34,5235.564880635077,4.8,4.8,1.0,25.5,-1199.6994645248699,-20.7
34,5235.942028908951,4.8,4.8,1.0,25.5,-1220.39946452487,-20.7
34,5239.288614734682,4.8,4.8,1.0,25.5,-1241.09946452487,-20.7
34,5247.475866963223,4.8,4.8,1.0,25.5,-1261.79946452487,-20.7
34,5256.856390099449,4.8,4.8,1.0,25.5,-1282.49946452487,-20.7
34,5259.898712650857,4.8,4.8,1.0,25.5,-1303.19946452487,-20.7
34,5265.688964821826,4.8,4.8,1.0,25.5,-1323.8994645248702,-20.7
34,5284.497519172134,4.8,4.8,1.0,25.5,-1344.5994645248702,-20.7
34,5304.6306286599265,4.8,4.8,1.0,25.5,-1365.2994645248702,-20.7
34,5325.012201745787,4.309086513567871,4.309086513567871,1.0,25.5,-1386.4903780113025,-21.19091348643213
34,5342.039503725897,3.5999999999999996,3.5999999999999996,1.0,25.5,-1408.3903780113026,-21.9
34,5354.249774940255,3.5999999999999996,3.5999999999999996,1.0,25.5,-1430.2903780113027,-21.9
34,5366.513264198356,3.46696816655575,3.46696816655575,1.0,25.5,-1452.323409844747,-22.033031833444248
34,5379.054197095993,2.4,2.4,1.0,25.5,-1475.4234098447469,-23.1
34,5394.0720236819,1.5685731200090463,1.5685731200090463,1.0,25.5,-1499.3548367247379,-23.931426879990955
34,5407.505426508541,1.2,1.2,1.0,25.5,-1523.6548367247378,-24.3
34,5422.555849230286,1.2,1.2,1.0,25.5,-1547.9548367247378,-24.3
34,5428.771249804083,1.2,1.2,1.0,25.5,-1572.2548367247377,-24.3
34,5427.752045759141,1.2,1.2,1.0,25.5,-1596.5548367247377,-24.3
34,5430.47895253831,1.2,1.2,1.0,25.5,-1620.8548367247377,-24.3
34,5440.607527151303,1.2,1.2,1.0,25.5,-1645.1548367247376,-24.3
34,5438.2347142985145,1.2,1.2,1.0,25.5,-1669.4548367247376,-24.3
34,5439.850594908736,1.2,1.2,1.0,25.5,-1693.7548367247375,-24.3
34,5440.733929746649,1.2,1.2,1.0,25.5,-1718.0548367247375,-24.3
34,5452.296098650651,1.2,1.2,1.0,25.5,-1742.3548367247374,-24.3
34,5461.351865644402,1.2,1.2,1.0,25.5,-1766.6548367247374,-24.3
34,5465.991779220554,1.2,1.2,1.0,25.5,-1790.9548367247373,-24.3
34,5470.03928417888,1.2,1.2,1.0,25.5,-1815.2548367247373,-24.3
34,5473.22177387211,1.2,1.2,1.0,25.5,-1839.5548367247372,-24.3
34,5478.59901755457,1.2,1.2,1.0,25.5,-1863.8548367247372,-24.3
34,5486.0469054702,1.2,1.2,1.0,25.5,-1888.1548367247372,-24.3
34,5483.245265666141,1.2,1.2,1.0,25.5,-1912.454836724737,-24.3
34,5489.78650029911,1.2,1.2,1.0,25.5,-1936.754836724737,-24.3
34,5488.615787205797,1.2,1.2,1.0,25.5,-1961.054836724737,-24.3
34,5467.0430149995655,1.2,1.2,1.0,25.5,-1985.354836724737,-24.3
34,5453.078200172486,2.4,2.4,1.0,25.5,-2008.4548367247369,-23.1
34,5458.520574317511,3.5999999999999996,3.5999999999999996,1.0,25.5,-2030.354836724737,-21.9
34,5463.47087244673,3.5999999999999996,3.5999999999999996,1.0,25.5,-2052.254836724737,-21.9
34,5469.541048639863,3.969753477907015,3.969753477907015,1.0,25.5,-2073.78508324683,-21.530246522092984
34,5477.543606150252,3.5999999999999996,3.5999999999999996,1.0,25.5,-2095.68508324683,-21.9
34,5487.067939825998,3.5999999999999996,3.5999999999999996,1.0,25.5,-2117.58508324683,-21.9
34,5497.1844477727645,3.5999999999999996,3.5999999999999996,1.0,25.5,-2139.48508324683,-21.9
34,5499.203956957222,3.5999999999999996,3.5999999999999996,1.0,25.5,-2161.38508324683,-21.9
34,5483.281324550395,3.5999999999999996,3.5999999999999996,1.0,25.5,-2183.2850832468303,-21.9
34,5477.004029867556,2.871754722026667,2.871754722026667,1.0,25.5,-2205.9133285248035,-22.628245277973335
34,5470.729189115238,2.4,2.4,1.0,25.5,-2229.0133285248035,-23.1
34,5461.57500672128,2.4,2.4,1.0,25.5,-2252.1133285248034,-23.1
34,5455.687780231027,2.4,2.4,1.0,25.5,-2275.2133285248033,-23.1
34,5455.1383207886865,2.4,2.4,1.0,25.5,-2298.313328524803,-23.1
34,5449.670208117837,3.5999999999999996,3.5999999999999996,1.0,25.5,-2320.2133285248033,-21.9
34,5450.979791776739,3.5999999999999996,3.5999999999999996,1.0,25.5,-2342.1133285248034,-21.9
34,5452.475412819547,4.8,4.8,1.0,25.5,-2362.813328524803,-20.7
34,5459.789067650642,4.8,4.8,1.0,25.5,-2383.513328524803,-20.7
34,5465.604331895456,4.8,4.8,1.0,25.5,-2404.213328524803,-20.7
34,5461.692234843893,6.0,6.0,1.0,25.5,-2423.713328524803,-19.5
34,5460.195097032044,6.0,6.0,1.0,25.5,-2443.213328524803,-19.5
34,5460.0943572277965,6.0,6.0,1.0,25.5,-2462.713328524803,-19.5
34,5465.46567280732,6.0,6.0,1.0,25.5,-2482.213328524803,-19.5
34,5465.682758663677,7.2,7.2,1.0,25.5,-2500.513328524803,-18.3
34,5471.9014831953245,7.2,7.2,1.0,25.5,-2518.813328524803,-18.3
34,5470.656196848292,7.2,7.2,1.0,25.5,-2537.1133285248034,-18.3
34,5459.668864478744,7.2,7.2,1.0,25.5,-2555.4133285248035,-18.3
34,5447.731942332873,7.2,7.2,1.0,25.5,-2573.7133285248037,-18.3
34,5442.39705328784,7.2,7.2,1.0,25.5,-2592.013328524804,-18.3
34,5440.168774213552,7.2,7.2,1.0,25.5,-2610.313328524804,-18.3
34,5442.879020068512,7.2,7.2,1.0,25.5,-2628.6133285248043,-18.3
34,5448.7090919392485,7.2,7.2,1.0,25.5,-2646.9133285248045,-18.3
34,5455.494621261394,7.2,7.2,1.0,25.5,-2665.2133285248046,-18.3
34,5456.580888333143,7.2,7.2,1.0,25.5,-2683.513328524805,-18.3
34,5457.848030666088,6.6518030684305804,6.6518030684305804,1.0,25.5,-2702.3615254563742,-18.84819693156942
34,5462.651271532513,6.0,6.0,1.0,25.5,-2721.8615254563742,-19.5
34,5462.399554002102,6.0,6.0,1.0,25.5,-2741.3615254563742,-19.5
