nb_trawlers,fish_stock,capture,income,price,fleet_maintenance_cost,capital,net_profit
33,6369.67302106754,0.0,0.0,1.0,24.75,75.25,-24.75
33,6942.943592963615,0.0,0.0,1.0,24.75,50.5,-24.75
33,6576.656914914365,0.0,0.0,1.0,24.75,25.75,-24.75
33,6330.238585916506,0.0,0.0,1.0,24.75,1.0,-24.75
33,6151.226373577397,0.0,0.0,1.0,24.75,-23.75,-24.75
33,6013.079147584223,0.0,0.0,1.0,24.75,-48.5,-24.75
33,5907.765580569173,0.0,0.0,1.0,24.75,-73.25,-24.75
33,5810.913780803862,0.0,0.0,1.0,24.75,-98.0,-24.75
33,5737.430679664172,0.0,0.0,1.0,24.75,-122.75,-24.75
33,5682.296182304717,0.0,0.0,1.0,24.75,-147.5,-24.75
33,5646.915733865788,0.0,0.0,1.0,24.75,-172.25,-24.75
33,5598.04103649163,0.0,0.0,1.0,24.75,-197.0,-24.75
33,5568.405468736538,0.0,0.0,1.0,24.75,-221.75,-24.75
33,5542.020254121644,0.0,0.0,1.0,24.75,-246.5,-24.75
33,5519.356272755347,0.0,0.0,1.0,24.75,-271.25,-24.75
33,5503.946564171744,0.0,0.0,1.0,24.75,-296.0,-24.75
33,5482.552592899099,0.0,0.0,1.0,24.75,-320.75,-24.75
33,5465.596375574321,1.2,1.2,1.0,24.75,-344.3,-23.55
33,5448.068839564916,1.2,1.2,1.0,24.75,-367.85,-23.55
33,5432.38250035554,1.2,1.2,1.0,24.75,-391.40000000000003,-23.55
33,5433.1435803991335,1.2,1.2,1.0,24.75,-414.95000000000005,-23.55
33,5436.943544672568,1.2,1.2,1.0,24.75,-438.50000000000006,-23.55
33,5443.179755559651,1.2,1.2,1.0,24.75,-462.05000000000007,-23.55
33,5453.918693161753,1.2,1.2,1.0,24.75,-485.6000000000001,-23.55
33,5463.094892421343,1.2,1.2,1.0,24.75,-509.1500000000001,-23.55
33,5476.034171790288,1.2,1.2,1.0,24.75,-532.7,-23.55
33,5489.532334122968,1.2,1.2,1.0,24.75,-556.25,-23.55
33,5489.425303068931,1.2,1.2,1.0,24.75,-579.8,-23.55
33,5494.208683359012,1.2,1.2,1.0,24.75,-603.3499999999999,-23.55
33,5501.571312280601,1.2,1.2,1.0,24.75,-626.8999999999999,-23.55
33,5505.896905490828,1.2,1.2,1.0,24.75,-650.4499999999998,-23.55
33,5511.48312617887,1.2,1.2,1.0,24.75,-673.9999999999998,-23.55
33,5517.122359802362,1.2,1.2,1.0,24.75,-697.5499999999997,-23.55
33,5520.258690371669,1.2,1.2,1.0,24.75,-721.0999999999997,-23.55
33,5529.22157547124,1.2,1.2,1.0,24.75,-744.6499999999996,-23.55
33,5534.543311227599,1.2,1.2,1.0,24.75,-768.1999999999996,-23.55
33,5534.600326003548,1.2,1.2,1.0,24.75,-791.7499999999995,-23.55
33,5519.309327335138,1.2,1.2,1.0,24.75,-815.2999999999995,-23.55
33,5508.827838692992,1.2,1.2,1.0,24.75,-838.8499999999995,-23.55
33,5498.957000663938,1.2,1.2,1.0,24.75,-862.3999999999994,-23.55
33,5492.021565304388,1.2,1.2,1.0,24.75,-885.9499999999994,-23.55
33,5488.709366929151,1.2,1.2,1.0,24.75,-909.4999999999993,-23.55
33,5492.705645854469,1.2,1.2,1.0,24.75,-933.0499999999993,-23.55
33,5497.995062319548,1.2,1.2,1.0,24.75,-956.5999999999992,-23.55
33,5503.679862949906,1.2,1.2,1.0,24.75,-980.1499999999992,-23.55
33,5508.809177768873,2.4,2.4,1.0,24.75,-1002.4999999999992,-22.35
33,5510.486420402095,2.4,2.4,1.0,24.75,-1024.8499999999992,-22.35
33,5515.6289854609695,2.4,2.4,1.0,24.75,-1047.1999999999991,-22.35
33,5519.875238927785,3.5999999999999996,3.5999999999999996,1.0,24.75,-1068.3499999999992,-21.15
33,5529.390175758023,3.5999999999999996,3.5999999999999996,1.0,24.75,-1089.4999999999993,-21.15
33,5537.837288637033,3.5999999999999996,3.5999999999999996,1.0,24.75,-1110.6499999999994,-21.15
33,5543.999488191118,3.5999999999999996,3.5999999999999996,1.0,24.75,-1131.7999999999995,-21.15
33,5542.262002418552,3.5999999999999996,3.5999999999999996,1.0,24.75,-1152.9499999999996,-21.15
33,5548.797651432843,2.5063445756755147,2.5063445756755147,1.0,24.75,-1175.193655424324,-22.243655424324487
33,5550.215856781023,2.4,2.4,1.0,24.75,-1197.543655424324,-22.35
33,5552.750464609547,3.5999999999999996,3.5999999999999996,1.0,24.75,-1218.693655424324,-21.15
33,5554.929865576715,3.5999999999999996,3.5999999999999996,1.0,24.75,-1239.8436554243242,-21.15
33,5560.425832806284,3.5999999999999996,3.5999999999999996,1.0,24.75,-1260.9936554243243,-21.15
33,5567.256179081715,3.5999999999999996,3.5999999999999996,1.0,24.75,-1282.1436554243244,-21.15
33,5542.755090360797,3.5999999999999996,3.5999999999999996,1.0,24.75,-1303.2936554243245,-21.15
33,5527.425952786122,3.5999999999999996,3.5999999999999996,1.0,24.75,-1324.4436554243246,-21.15
33,5511.207862686385,3.5999999999999996,3.5999999999999996,1.0,24.75,-1345.5936554243247,-21.15
33,5501.320875407138,3.5999999999999996,3.5999999999999996,1.0,24.75,-1366.7436554243247,-21.15
33,5494.682860744503,3.5999999999999996,3.5999999999999996,1.0,24.75,-1387.8936554243248,-21.15
33,5491.620730429041,3.5999999999999996,3.5999999999999996,1.0,24.75,-1409.043655424325,-21.15
33,5491.930986660521,2.9027020487470487,2.9027020487470487,1.0,24.75,-1430.890953375578,-21.84729795125295
33,5496.840188529622,2.040631356590672,2.040631356590672,1.0,24.75,-1453.6003220189873,-22.709368643409327
33,5504.0951863416685,1.2,1.2,1.0,24.75,-1477.1503220189873,-23.55
33,5507.047684666751,1.2,1.2,1.0,24.75,-1500.7003220189872,-23.55
33,5508.32309989606,2.4,2.4,1.0,24.75,-1523.0503220189871,-22.35
33,5491.884685264885,2.4,2.4,1.0,24.75,-1545.400322018987,-22.35
33,5484.314430615273,2.4,2.4,1.0,24.75,-1567.750322018987,-22.35
33,5479.4182421943015,3.5999999999999996,3.5999999999999996,1.0,24.75,-1588.900322018987,-21.15
33,5477.098454646066,3.5999999999999996,3.5999999999999996,1.0,24.75,-1610.0503220189871,-21.15
33,5479.360398675325,3.5999999999999996,3.5999999999999996,1.0,24.75,-1631.2003220189872,-21.15
33,5475.301361581423,6.0,6.0,1.0,24.75,-1649.9503220189872,-18.75
33,5456.980366206009,6.0,6.0,1.0,24.75,-1668.7003220189872,-18.75
33,5441.798556662494,7.2,7.2,1.0,24.75,-1686.2503220189872,-17.55
33,5432.701506616231,7.2,7.2,1.0,24.75,-1703.8003220189871,-17.55
33,5432.468075484986,7.2,7.2,1.0,24.75,-1721.350322018987,-17.55
33,5433.373301643416,7.2,7.2,1.0,24.75,-1738.900322018987,-17.55
33,5444.856192256781,7.2,7.2,1.0,24.75,-1756.450322018987,-17.55
33,5451.012678471294,7.2,7.2,1.0,24.75,-1774.000322018987,-17.55
33,5461.737018327144,7.2,7.2,1.0,24.75,-1791.550322018987,-17.55
33,5470.096229832683,7.2,7.2,1.0,24.75,-1809.1003220189868,-17.55
33,5476.7228805047935,7.2,7.2,1.0,24.75,-1826.6503220189868,-17.55
33,5481.91408257428,6.059948931185149,6.059948931185149,1.0,24.75,-1845.3403730878017,-18.690051068814853
33,5482.753193405312,6.0,6.0,1.0,24.75,-1864.0903730878017,-18.75
33,5485.1986371931425,6.0,6.0,1.0,24.75,-1882.8403730878017,-18.75
33,5481.822410612377,5.472788699241126,5.472788699241126,1.0,24.75,-1902.1175843885605,-19.277211300758875
33,5489.005769122837,4.533069335137404,4.533069335137404,1.0,24.75,-1922.334515053423,-20.216930664862595
33,5493.133703995825,3.5999999999999996,3.5999999999999996,1.0,24.75,-1943.4845150534231,-21.15
33,5499.346861892321,3.5999999999999996,3.5999999999999996,1.0,24.75,-1964.6345150534232,-21.15
33,5508.763600536775,3.5999999999999996,3.5999999999999996,1.0,24.75,-1985.7845150534233,-21.15
33,5519.356321687515,3.5999999999999996,3.5999999999999996,1.0,24.75,-2006.9345150534234,-21.15
33,5531.124094143669,3.5999999999999996,3.5999999999999996,1.0,24.75,-2028.0845150534235,-21.15
33,5542.87976353913,2.3604211686494154,2.3604211686494154,1.0,24.75,-2050.474093884774,-22.389578831350583
33,5556.451920465729,1.2,1.2,1.0,24.75,-2074.024093884774,-23.55
33,5552.369259357217,1.2,1.2,1.0,24.75,-2097.5740938847744,-23.55
33,5545.3441108007655,1.2,1.2,1.0,24.75,-2121.1240938847745,-23.55
33,5544.576984095453,1.2,1.2,1.0,24.75,-2144.6740938847747,-23.55
33,5540.690706879778,1.2,1.2,1.0,24.75,-2168.224093884775,-23.55
33,5537.572135555334,1.2,1.2,1.0,24.75,-2191.774093884775,-23.55
33,5537.896004791422,1.2,1.2,1.0,24.75,-2215.3240938847753,-23.55
33,5541.280580116569,1.2,1.2,1.0,24.75,-2238.8740938847754,-23.55
33,5546.550642077754,1.2,1.2,1.0,24.75,-2262.4240938847756,-23.55
33,5551.246941160461,1.2,1.2,1.0,24.75,-2285.974093884776,-23.55
33,5555.792872657149,1.2,1.2,1.0,24.75,-2309.524093884776,-23.55
33,5554.9997031455305,1.2,1.2,1.0,24.75,-2333.074093884776,-23.55
33,5551.916046055848,1.2,1.2,1.0,24.75,-2356.6240938847764,-23.55
33,5551.008660961026,1.2,1.2,1.0,24.75,-2380.1740938847765,-23.55
33,5552.8324182076885,1.2,1.2,1.0,24.75,-2403.7240938847767,-23.55
33,5536.843666450662,3.5999999999999996,3.5999999999999996,1.0,24.75,-2424.874093884777,-21.15
33,5525.955268686728,3.5999999999999996,3.5999999999999996,1.0,24.75,-2446.024093884777,-21.15
33,5517.614226631797,3.5999999999999996,3.5999999999999996,1.0,24.75,-2467.174093884777,-21.15
33,5500.154546446928,3.5999999999999996,3.5999999999999996,1.0,24.75,-2488.324093884777,-21.15
33,5488.299358625024,3.5999999999999996,3.5999999999999996,1.0,24.75,-2509.474093884777,-21.15
33,5481.7512709517005,3.5999999999999996,3.5999999999999996,1.0,24.75,-2530.6240938847773,-21.15
33,5476.426967754805,3.210972082642579,3.210972082642579,1.0,24.75,-2552.163121802135,-21.539027917357423
33,5475.507980247634,2.4,2.4,1.0,24.75,-2574.5131218021347,-22.35
33,5476.847165684276,3.5999999999999996,3.5999999999999996,1.0,24.75,-2595.663121802135,-21.15
33,5480.5540255444,3.5999999999999996,3.5999999999999996,1.0,24.75,-2616.813121802135,-21.15
33,5480.394428053182,3.5999999999999996,3.5999999999999996,1.0,24.75,-2637.963121802135,-21.15
33,5484.902859274475,4.8,4.8,1.0,24.75,-2657.913121802135,-19.95
33,5491.122307363744,4.8,4.8,1.0,24.75,-2677.8631218021346,-19.95
33,5496.592153213632,6.0,6.0,1.0,24.75,-2696.6131218021346,-18.75
33,5503.464367279036,6.0,6.0,1.0,24.75,-2715.3631218021346,-18.75
33,5509.901187227238,6.0,6.0,1.0,24.75,-2734.1131218021346,-18.75
33,5518.948763615647,6.0,6.0,1.0,24.75,-2752.8631218021346,-18.75
33,5520.05335362838,6.0,6.0,1.0,24.75,-2771.6131218021346,-18.75
33,5512.896333697531,6.0,6.0,1.0,24.75,-2790.3631218021346,-18.75
33,5512.020004922803,6.0,6.0,1.0,24.75,-2809.1131218021346,-18.75
33,5517.725846686586,6.0,6.0,1.0,24.75,-2827.8631218021346,-18.75
33,5518.1533676916015,6.0,6.0,1.0,24.75,-2846.6131218021346,-18.75
33,5521.662180310597,6.0,6.0,1.0,24.75,-2865.3631218021346,-18.75
33,5532.028465924137,6.0,6.0,1.0,24.75,-2884.1131218021346,-18.75
33,5536.712705578655,6.0,6.0,1.0,24.75,-2902.8631218021346,-18.75
33,5543.3552352702145,6.0,6.0,1.0,24.75,-2921.6131218021346,-18.75
33,5542.605616872276,7.2,7.2,1.0,24.75,-2939.163121802135,-17.55
33,5539.496701195779,7.632546439972645,7.632546439972645,1.0,24.75,-2956.2805753621624,-17.117453560027357
33,5532.882737253003,6.0,6.0,1.0,24.75,-2975.0305753621624,-18.75
33,5529.08852756615,6.0,6.0,1.0,24.75,-2993.7805753621624,-18.75
33,5527.707830969241,7.2,7.2,1.0,24.75,-3011.3305753621626,-17.55
33,5507.215678398788,8.4,8.4,1.0,24.75,-3027.6805753621625,-16.35
33,5492.606404872979,8.4,8.4,1.0,24.75,-3044.0305753621624,-16.35
33,5476.434757955293,8.4,8.4,1.0,24.75,-3060.3805753621623,-16.35
33,5455.9692549997235,8.4,8.4,1.0,24.75,-3076.730575362162,-16.35
33,5435.698422362046,8.4,8.4,1.0,24.75,-3093.080575362162,-16.35
33,5430.584495872556,8.4,8.4,1.0,24.75,-3109.430575362162,-16.35
33,5430.320835816961,7.381098778345782,7.381098778345782,1.0,24.75,-3126.799476583816,-17.36890122165422
33,5396.123703606553,7.2,7.2,1.0,24.75,-3144.3494765838163,-17.55
33,5366.2124099058265,7.2,7.2,1.0,24.75,-3161.8994765838165,-17.55
33,5340.647364065177,7.2,7.2,1.0,24.75,-3179.4494765838167,-17.55
33,5314.090888361751,7.2,7.2,1.0,24.75,-3196.999476583817,-17.55
33,5290.721109261977,7.2,7.2,1.0,24.75,-3214.549476583817,-17.55
33,5267.3662761425585,9.6,9.6,1.0,24.75,-3229.699476583817,-15.15
33,5250.508644803564,9.6,9.6,1.0,24.75,-3244.8494765838172,-15.15
33,5244.032003159428,9.6,9.6,1.0,24.75,-3259.9994765838173,-15.15
33,5243.489881011932,8.419146684754084,8.419146684754084,1.0,24.75,-3276.330329899063,-16.330853315245918
33,5247.00143665187,8.4,8.4,1.0,24.75,-3292.680329899063,-16.35
33,5253.09011472585,8.4,8.4,1.0,24.75,-3309.030329899063,-16.35
33,5262.279584895575,9.6,9.6,1.0,24.75,-3324.180329899063,-15.15
33,5268.729443401764,9.233080329062014,9.233080329062014,1.0,24.75,-3339.697249570001,-15.516919670937986
33,5270.329182974287,9.6,9.6,1.0,24.75,-3354.847249570001,-15.15
33,5275.521820054435,9.178760400865498,9.178760400865498,1.0,24.75,-3370.4184891691357,-15.571239599134502
33,5283.223303341844,8.4,8.4,1.0,24.75,-3386.7684891691356,-16.35
33,5275.794497317818,8.4,8.4,1.0,24.75,-3403.1184891691355,-16.35
33,5275.04621064497,8.4,8.4,1.0,24.75,-3419.4684891691354,-16.35
33,5274.2025939978075,8.4,8.4,1.0,24.75,-3435.8184891691353,-16.35
33,5278.005064443434,8.4,8.4,1.0,24.75,-3452.1684891691352,-16.35
33,5292.142614216035,10.799999999999999,10.799999999999999,1.0,24.75,-3466.118489169135,-13.950000000000001
33,5299.957819936093,11.999999999999998,11.999999999999998,1.0,24.75,-3478.868489169135,-12.750000000000002
33,5310.133773591511,11.999999999999998,11.999999999999998,1.0,24.75,-3491.618489169135,-12.750000000000002
33,5320.61914678607,11.999999999999998,11.999999999999998,1.0,24.75,-3504.368489169135,-12.750000000000002
33,5331.548461185823,11.999999999999998,11.999999999999998,1.0,24.75,-3517.118489169135,-12.750000000000002
33,5325.333017160189,11.999999999999998,11.999999999999998,1.0,24.75,-3529.868489169135,-12.750000000000002
33,5324.465104190817,11.999999999999998,11.999999999999998,1.0,24.75,-3542.618489169135,-12.750000000000002
33,5308.661724307532,13.199999999999998,13.199999999999998,1.0,24.75,-3554.1684891691352,-11.550000000000002
33,5302.600285075438,15.599999999999996,15.599999999999996,1.0,24.75,-3563.3184891691353,-9.150000000000004
33,5303.588130069279,16.600855318088392,16.600855318088392,1.0,24.75,-3571.467633851047,-8.149144681911608
33,5301.51605257899,16.67912316939761,16.67912316939761,1.0,24.75,-3579.5385106816493,-8.07087683060239
33,5298.59951163113,15.245740178845779,15.245740178845779,1.0,24.75,-3589.0427705028037,-9.504259821154221
33,5280.422731254728,14.399999999999997,14.399999999999997,1.0,24.75,-3599.3927705028036,-10.350000000000003
33,5268.004441161232,14.91476843548088,14.91476843548088,1.0,24.75,-3609.228002067323,-9.83523156451912
33,5255.427353624672,13.199999999999998,13.199999999999998,1.0,24.75,-3620.778002067323,-11.550000000000002
33,5246.589178538847,15.599999999999996,15.599999999999996,1.0,24.75,-3629.928002067323,-9.150000000000004
33,5248.3910599724095,15.599999999999996,15.599999999999996,1.0,24.75,-3639.0780020673233,-9.150000000000004
33,5254.418276055469,15.339626707010545,15.339626707010545,1.0,24.75,-3648.4883753603126,-9.410373292989455
33,5264.508150023237,14.399999999999997,14.399999999999997,1.0,24.75,-3658.8383753603125,-10.350000000000003
33,5276.773447569762,14.399999999999997,14.399999999999997,1.0,24.75,-3669.1883753603124,-10.350000000000003
33,5282.598529354396,14.399999999999997,14.399999999999997,1.0,24.75,-3679.5383753603123,-10.350000000000003
33,5286.214066674842,14.399999999999997,14.399999999999997,1.0,24.75,-3689.8883753603122,-10.350000000000003
33,5294.2505690720045,14.399999999999997,14.399999999999997,1.0,24.75,-3700.238375360312,-10.350000000000003
33,5299.304413098735,14.399999999999997,14.399999999999997,1.0,24.75,-3710.588375360312,-10.350000000000003
33,5305.301214505606,15.63232874867828,15.63232874867828,1.0,24.75,-3719.7060466116336,-9.11767125132172
33,5314.205997282788,15.599999999999996,15.599999999999996,1.0,24.75,-3728.8560466116337,-9.150000000000004
33,5328.216027593862,15.21970476264716,15.21970476264716,1.0,24.75,-3738.3863418489864,-9.53029523735284
33,5333.282479092426,14.399999999999997,14.399999999999997,1.0,24.75,-3748.7363418489863,-10.350000000000003
33,5339.597456246004,14.399999999999997,14.399999999999997,1.0,24.75,-3759.086341848986,-10.350000000000003
33,5346.657727301141,14.399999999999997,14.399999999999997,1.0,24.75,-3769.436341848986,-10.350000000000003
33,5340.902921244113,12.925835559730162,12.925835559730162,1.0,24.75,-3781.2605062892558,-11.824164440269838
33,5334.92909840917,11.999999999999998,11.999999999999998,1.0,24.75,-3794.0105062892558,-12.750000000000002
33,5331.071498187629,11.505495965701462,11.505495965701462,1.0,24.75,-3807.2550103235544,-13.244504034298538
33,5338.427564637917,10.799999999999999,10.799999999999999,1.0,24.75,-3821.2050103235542,-13.950000000000001
33,5348.993114208801,10.799999999999999,10.799999999999999,1.0,24.75,-3835.155010323554,-13.950000000000001
33,5359.497657196349,13.199999999999998,13.199999999999998,1.0,24.75,-3846.7050103235542,-11.550000000000002
33,5371.263527431453,13.199999999999998,13.199999999999998,1.0,24.75,-3858.2550103235544,-11.550000000000002
33,5376.225697071297,13.199999999999998,13.199999999999998,1.0,24.75,-3869.8050103235546,-11.550000000000002
33,5378.493212859879,16.799999999999997,16.799999999999997,1.0,24.75,-3877.7550103235544,-7.950000000000003
33,5363.01558291516,17.999999999999996,17.999999999999996,1.0,24.75,-3884.5050103235544,-6.7500000000000036
33,5330.0202499414345,17.999999999999996,17.999999999999996,1.0,24.75,-3891.2550103235544,-6.7500000000000036
33,5308.896438454756,17.187653681643656,17.187653681643656,1.0,24.75,-3898.817356641911,-7.562346318356344
33,5295.23358646011,16.074115681102533,16.074115681102533,1.0,24.75,-3907.493240960808,-8.675884318897467
33,5282.6634743872055,15.83136045974423,15.83136045974423,1.0,24.75,-3916.411880501064,-8.91863954025577
33,5278.323085103249,15.599999999999996,15.599999999999996,1.0,24.75,-3925.561880501064,-9.150000000000004
33,5271.824356697355,15.599999999999996,15.599999999999996,1.0,24.75,-3934.711880501064,-9.150000000000004
33,5263.812715420073,16.47648281807185,16.47648281807185,1.0,24.75,-3942.9853976829922,-8.273517181928149
33,5243.575463503505,16.799999999999997,16.799999999999997,1.0,24.75,-3950.935397682992,-7.950000000000003
33,5219.320590197318,16.799999999999997,16.799999999999997,1.0,24.75,-3958.885397682992,-7.950000000000003
33,5198.315013851285,16.799999999999997,16.799999999999997,1.0,24.75,-3966.8353976829917,-7.950000000000003
33,5184.993701693916,17.999999999999996,17.999999999999996,1.0,24.75,-3973.5853976829917,-6.7500000000000036
33,5177.167862146137,19.199999999999996,19.199999999999996,1.0,24.75,-3979.135397682992,-5.550000000000004
33,5174.833318741914,19.199999999999996,19.199999999999996,1.0,24.75,-3984.685397682992,-5.550000000000004
33,5174.152844755294,19.199999999999996,19.199999999999996,1.0,24.75,-3990.2353976829922,-5.550000000000004
33,5165.42882599021,20.399999999999995,20.399999999999995,1.0,24.75,-3994.585397682992,-4.350000000000005
33,5159.880230740036,20.399999999999995,20.399999999999995,1.0,24.75,-3998.935397682992,-4.350000000000005
33,5111.117856926482,19.677302465239457,19.677302465239457,1.0,24.75,-4004.0080952177527,-5.072697534760543
33,5077.827433121454,19.22195178802144,19.22195178802144,1.0,24.75,-4009.5361434297315,-5.528048211978561
33,5061.650593722087,20.399999999999995,20.399999999999995,1.0,24.75,-4013.8861434297314,-4.350000000000005
33,5053.040588133554,19.737684575631153,19.737684575631153,1.0,24.75,-4018.8984588541,-5.012315424368847
33,5051.237390673325,18.77040047375743,18.77040047375743,1.0,24.75,-4024.8780583803427,-5.97959952624257
33,5055.511732724353,19.626425520544007,19.626425520544007,1.0,24.75,-4030.0016328597985,-5.123574479455993
33,5065.235378170947,17.999999999999996,17.999999999999996,1.0,24.75,-4036.7516328597985,-6.7500000000000036
33,5077.54437548304,17.999999999999996,17.999999999999996,1.0,24.75,-4043.5016328597985,-6.7500000000000036
33,5091.618988072713,17.930512469673346,17.930512469673346,1.0,24.75,-4050.321120390125,-6.819487530326654
33,5102.8898056125945,19.199999999999996,19.199999999999996,1.0,24.75,-4055.8711203901253,-5.550000000000004
33,5116.567497872492,18.101675692491728,18.101675692491728,1.0,24.75,-4062.5194446976334,-6.648324307508272
33,5135.066837567645,17.999999999999996,17.999999999999996,1.0,24.75,-4069.2694446976334,-6.7500000000000036
33,5148.569310553868,19.199999999999996,19.199999999999996,1.0,24.75,-4074.8194446976336,-5.550000000000004
33,5155.437668565069,19.199999999999996,19.199999999999996,1.0,24.75,-4080.3694446976338,-5.550000000000004
